Year;ADD_CAP_SMR;ADD_CAP_electrolysis;ADD_CAP_SMRCCS;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;5.435056893095794e-12;0.6749999999998967;4.867523189255964e-10;70.0;0.135;0.35;9.907094974203988;1.3322395628199127e-11;0.09290909087040936;0.0;0.0;4.239429309469925;0.0;0.0
2022.0;5.508782534011768e-12;4.0499999999988425;9.296227657724479e-13;70.0;0.8099999999998967;0.35;11.07447643814637;0.036637990426646706;5.6566963078319686e-11;0.0;0.0;7.3194285945965545;0.0;0.0
2023.0;5.575191812534898e-12;24.299999999989407;3.083167428412326e-13;65.33333333333876;4.85099999999874;0.32666666715341897;11.993622707071648;0.1418886462746874;0.08671515160567746;0.0;0.0;4.239427110455235;0.0;0.0
2024.0;6.447115023104847e-12;53.12686671645293;2.828337652066885e-13;60.666666666677614;29.141999999988148;0.3033333338210153;10.310777123378822;2.942003836372348;0.08052121222921256;6.000000018271502;1.0000000000001341;3.053251247510193;8.930993949733525e-12;9.050244885835575e-7
2025.0;7.510563809704734e-12;44.79709055443003;2.4087494663557856e-13;56.00000000001652;82.25986671644108;0.28000000048799023;5.030831866422745;9.339299659708388;0.07432727283724484;6.000000040331744;1.0000000000001223;2.9154418654250347;8.83767350060055e-12;2.1982447083953598e-6
2026.0;8.831379552768784e-12;9.9782286819865;2.2190450902910075e-13;51.33333333335629;127.04795727087111;0.25666666715493974;0.00014952993264803584;15.487059198088946;0.06813333344414618;6.000000081779026;1.0000000000001505;2.974264374818763;1.157208514713471e-11;4.904541108548185e-6
2027.0;1.0507039858152577e-11;9.423001476739916;2.1806605843837986e-13;46.66666666669714;137.0171859528576;0.2333333338218473;5.013465566446327e-9;16.60465889080654;0.06193939404645346;6.000000153416386;1.0000000000001654;2.905291426598379;1.3394454658387782e-11;1.0123752316747849e-5
2028.0;1.2698952517556055e-11;8.760143753915086;2.2962523290207716e-13;42.00000000003931;146.43118742959751;0.21000000048873588;2.093982398967093e-9;17.72197517142182;0.055745454646893254;6.0000002688001715;1.000000000000745;2.8264898633940403;6.370243936042114e-11;1.951644801777423e-5
2029.0;1.5686214718953036e-11;7.639469797280605;2.448190315746088e-13;37.33333333338315;155.18233118351262;0.18666666715562058;1.462866999711989e-9;18.839304369306603;0.04955151524314114;6.0000004431431995;1.0000000000453615;2.7264215932887748;4.149351209578161e-9;3.5400262917019705e-5
2030.0;1.9988167649629792e-11;9.074041739335327;2.787859179560861e-13;32.66666666672918;162.8128009807932;0.16333333382251689;1.2809077277088639e-9;19.956654655244233;0.043357575843474896;100.00021520877334;10.000000000037824;2.694209843769089;3.7109595783952406e-9;0.018914935781079178
