Timestep;EOM_price;Demand;Biomass;SPP_lignite;Solar;ICE;WindOffshore;WindOnshore;Nuclear;CCGT_old;CCGT_new;SPP_coal;OCGT;electrolysis
1.0;166.1646030117798;-0.28487954000000004;0.0126;0.024349999999998564;1.683027812e-5;0.0;0.009528839995824;0.08506607987344;0.07848000000000001;7.875775880463633e-13;0.052366925766758374;0.022469999998781125;0.0;-4.140559965205848e-14
2.0;166.1646030117681;-0.28233063199999997;0.0126;0.024349999999998564;1.5840144399999998e-5;0.0;0.009384660009360002;0.08531898748578;0.07848000000000001;7.875775880461048e-13;0.04971028027457568;0.022469999998781125;0.0;-4.140559965205848e-14
3.0;166.16460301176036;-0.28039142600000005;0.0126;0.024349999999998564;1.5840144399999998e-5;0.0;0.009435690000000002;0.08513718203937999;0.07848000000000001;7.875775880459238e-13;0.047901849730313674;0.022469999998781125;0.0;-4.1405572547004166e-14
4.0;166.1646030117528;-0.277665108;0.0126;0.024349999999998564;1.683027812e-5;0.0;0.009073619992584;0.08458096506648001;0.07848000000000001;7.875775880457429e-13;0.0460928285768909;0.022469999998781125;0.0;-4.1405572547004166e-14
5.0;166.16460301175405;-0.278801248;0.0126;0.024349999999998564;1.683027812e-5;0.0;0.00874719000324;0.08574650050675;0.07848000000000001;7.875775880457687e-13;0.04638986312596581;0.022469999998781125;0.0;-4.1405572547004166e-14
6.0;166.16460301176727;-0.28366492;0.0126;0.024349999999998564;1.683027812e-5;0.0;0.009467280003888;0.08676803139961;0.07848000000000001;7.875775880460789e-13;0.049511914232492064;0.022469999998781125;0.0;-4.140559965205848e-14
7.0;166.16460301181885;-0.29589681;0.0126;0.024349999999998564;2.1780281680000002e-5;0.0;0.009099540004571999;0.08885069462959001;0.07848000000000001;7.875775880472939e-13;0.060023930998400074;0.022469999998781125;0.0;-4.1405572547004166e-14
8.0;166.1646030119519;-0.310857744;0.0126;0.024349999999998564;0.0005286647916400001;0.0;0.008993430009108;0.08964901874600001;0.07848000000000001;7.875775880504216e-13;0.07378576636783281;0.022469999998781125;0.0;-4.1405572547004166e-14
9.0;166.16460301216262;-0.31669256;0.0126;0.024349999999998564;0.00285419572812;0.0;0.0073045800036;0.08770225967058999;0.07848000000000001;7.875775880554106e-13;0.08093066051280862;0.022469999998781125;0.0;-4.1405572547004166e-14
10.0;166.164603012256;-0.32209970599999993;0.0126;0.024349999999998564;0.0080527327166;0.0;0.007302150005256001;0.08641522081077001;0.07848000000000001;7.875775880576078e-13;0.08242873838272906;0.022469999998781125;0.0;-4.140559965205848e-14
11.0;166.16460301220368;-0.32911517;0.0126;0.024349999999998564;0.015675801377800003;0.0;0.007414740000540002;0.08646832230524001;0.07848000000000001;7.875775880563928e-13;0.08165544223164249;0.022469999998781125;0.0;-4.1405572547004166e-14
12.0;166.1646030121846;-0.333899634;0.0126;0.024349999999998564;0.020726826952280005;0.0;0.007492499998380001;0.08644672169732;0.07848000000000001;7.875775880559534e-13;0.08133272126719505;0.022469999998781125;0.0;-4.1405572547004166e-14
13.0;166.16460301214912;-0.33468972399999997;0.0126;0.024349999999998564;0.022106899450000002;0.0;0.007544339996940001;0.08647552250788;0.07848000000000001;7.875775880551004e-13;0.0806620979602628;0.022469999998781125;0.0;-4.1405572547004166e-14
14.0;166.1646030121525;-0.33232339;0.0126;0.024349999999998564;0.01928636405644;0.0;0.007662599996832;0.08674193066504;0.07848000000000001;7.875775880551779e-13;0.08073163119678052;0.022469999998781125;0.0;-4.1405572547004166e-14
15.0;166.16460301230453;-0.3291131580000001;0.0126;0.024349999999998564;0.014537291248439999;0.0;0.007424460006624;0.08622081484488;0.07848000000000001;7.875775880587451e-13;0.08302972781553611;0.022469999998781125;0.0;-4.140559965205848e-14
16.0;166.16460301262248;-0.32351599600000003;0.0126;0.024349999999998564;0.008126983324200001;0.0;0.007514369996184;0.08455846443323001;0.07848000000000001;7.87577588066319e-13;0.08541531416266601;0.022469999998781125;0.0;-4.140559965205848e-14
17.0;166.16460301345907;-0.320509878;0.0126;0.024349999999998564;0.00299576700484;0.0;0.007391249999604001;0.08465296725775001;0.07848000000000001;7.875775880861713e-13;0.08756902965640774;0.022469999998781125;0.0;-4.140559965205848e-14
18.0;166.16460320842222;-0.321108626;0.0126;0.024349999999998564;0.0007256765737600001;0.0;0.007328070004536;0.08620011426229;0.07848000000000001;7.875775919259437e-13;0.08895389991109463;0.022469999998781125;0.0;-4.140559965205848e-14
19.0;166.16460777638747;-0.32147224799999996;0.0126;0.024349999999998564;5.9400596919999995e-5;0.0;0.007090739996832;0.08707314064596;0.07848000000000001;7.875776360205124e-13;0.08934797953893198;0.022469999998781125;0.0;-4.1405572547004166e-14
20.0;166.16460301319265;-0.31719631800000003;0.0126;0.024349999999998564;2.079014796e-5;0.0;0.005391360002736;0.08673653051306;0.07848000000000001;7.875775880798124e-13;0.08714677325402444;0.022469999998781125;0.0;-4.140559965205848e-14
21.0;166.16460301223853;-0.31047439;0.0126;0.024349999999998564;1.881021304e-5;0.0;0.005158890004428001;0.08520918406578001;0.07848000000000001;7.8757758805722e-13;0.08218664163206338;0.022469999998781125;0.0;-4.140559965205848e-14
22.0;166.16460301195713;-0.301958728;0.0126;0.024349999999998564;1.881021304e-5;0.0;0.005058450000864;0.08489237449014002;0.07848000000000001;7.875775880505509e-13;0.07408822921054824;0.022469999998781125;0.0;-4.1405572547004166e-14
