Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;2826.79124536;0.0;2272.5326496400003;-209.9478629292289;512.9;90.64704998982468;508.640589299404;80.0;1837.6989532334;989.877774600882
2022.0;1552.0;1332.7297451733334;0.0;2491.8029044666664;-2264.145753697536;584.6374726477635;101.02989035805234;428.7276232958246;93.49816945660922;1000.1558213179324;332.573820716306
2023.0;1509.0;1609.0;1598.829571133333;792.9733333333328;-4112.319250834724;586.7539262664321;105.99413676820913;272.6225296358812;93.50311000775814;1327.3486009045694;281.65141710144337
2024.0;1412.0;1512.0;384.6399999999994;308.33333333333354;-3470.481217889525;658.5492682941239;86.93966984782723;124.6730289128501;102.85334011663399;1338.9739655650926;173.0260570097721
2025.0;1412.0;1512.0;0.0;208.3333333333336;-2665.885984921379;650.0289540926184;21.973308292197935;35.40250464703796;113.13856711797814;1406.715136547215;105.2848914737647
2026.0;1295.0;1395.0;0.0;108.33333333333353;-1967.2696028784655;641.1808439481533;15.173631687547608;40.02914232138551;124.45228244980551;1296.7091388683152;98.29089566376784
2027.0;1233.0;1333.0;0.0;8.333333333333536;-1325.634640683299;631.9923324699447;16.052370116359775;43.32033521852916;136.89732390023613;1236.7201999301774;96.27984237819467
2028.0;1141.0;1149.3333333333335;0.0;0.0;-851.9527981608413;622.4503303885033;11.497206387264534;41.703954035107955;150.5868100984125;1059.1956407365647;90.13774417596976
2029.0;1049.0;1049.0;0.0;0.0;-468.01195707243437;612.5412459786135;11.846041705045206;40.67187122793447;165.64516802890316;964.8536621940448;84.14640039582297
2030.0;958.0;958.0;0.0;0.0;-168.7092225503858;602.2509654986583;12.989064220219145;43.45723575907389;182.2092635728953;887.2916856808483;70.70838990659078
2031.0;866.0;866.0;0.0;0.0;50.246677464231766;591.5648326446801;12.092385102684004;43.3868822380184;200.42964543726515;800.0238470138758;65.97624378754972
2032.0;774.0;774.0;0.0;0.0;185.19873889256462;580.4676270327075;15.77266731900311;42.807644219956615;220.47191385931916;707.9743783298695;66.02573009000251
2033.0;682.0;682.0;0.0;0.0;244.36200374272585;568.9476600687698;13.792108698454891;40.096966382614106;242.51172040634293;596.1297232316707;85.87035620446129
2034.0;591.0;591.0;0.0;0.0;227.80887613595985;556.9803743820638;11.526023021588388;39.04673020311373;266.76190679504987;509.6212403793945;81.37885961360121
2035.0;499.0;499.0;0.0;0.0;135.58761929731406;544.554806960201;4.679606091740974;41.986843786704014;293.43338025038275;435.32316232541194;63.67702828980812
2036.0;407.0;407.0;0.0;0.0;-34.79764855243411;531.696205188224;3.7825652325361627;41.906497428987926;322.68829244571515;373.1532704308676;33.847048900979004
2037.0;315.0;315.0;0.0;0.0;-287.4624011658324;518.308846501544;3.1157289498750202;46.240177161979055;354.9301918704619;280.2002178591585;34.80022957936867
2038.0;224.0;224.0;0.0;0.0;-616.1935844650626;504.39332409532744;2.8171224910221744;45.52073671288065;390.4216641039444;187.48689035011398;36.51358116627394
2039.0;132.0;132.0;0.0;0.0;-1022.1794979022003;489.942371260873;2.78596680677068;45.25757536949411;429.4622404474452;93.15903204735922;38.84146261719473
2040.0;40.0;40.0;0.0;0.0;-1506.086073879766;474.9353827947577;2.513099579330948;46.458093603477145;472.4068399642381;2.601014293873225;37.3995012559689
2041.0;0.0;0.0;0.0;0.0;-1982.1212005562022;432.4228207871513;1.5358382162025324;42.076467673082405;588.3053346077724;6.419402493895449e-12;2.8694029481295574e-9
2042.0;0.0;0.0;0.0;0.0;-2430.3685938559547;411.46940380315857;0.8723777310234996;35.90561176557065;657.5715298407835;5.6387264662345045e-12;2.2970347103597057e-9
