Timestep;EOM_price;Demand;Biomass;SPP_lignite;Solar;ICE;WindOffshore;WindOnshore;Nuclear;CCGT_old;CCGT_new;SPP_coal;OCGT;electrolysis
1.0;170.3100910044811;-0.28487954000000004;0.0126;0.02434999999998985;1.683027812e-5;0.0;0.009528839995824;0.08506607987344;0.07848000000000001;4.423541834100099e-14;0.05236901367161603;0.022469999999997055;0.0;-7.568636472762846e-14
2.0;170.3100910044927;-0.28233063199999997;0.0126;0.02434999999998985;1.5840144399999998e-5;0.0;0.009384660009360002;0.08531898748578;0.07848000000000001;4.423541834101392e-14;0.04971236817937814;0.022469999999997055;0.0;-7.568636472762846e-14
3.0;170.31009100450038;-0.28039142600000005;0.0126;0.02434999999998985;1.5840144399999998e-5;0.0;0.009435690000000002;0.08513718203937999;0.07848000000000001;4.423541834102038e-14;0.04790393763508235;0.022469999999997055;0.0;-7.568636472762846e-14
4.0;170.31009100450794;-0.277665108;0.0126;0.02434999999998985;1.683027812e-5;0.0;0.009073619992584;0.08458096506648001;0.07848000000000001;4.4235418341033304e-14;0.04609491648162206;0.022469999999997055;0.0;-7.568636472762846e-14
5.0;170.3100910045067;-0.278801248;0.0126;0.02434999999998985;1.683027812e-5;0.0;0.00874719000324;0.08574650050675;0.07848000000000001;4.4235418341030073e-14;0.046391951030703656;0.022469999999997055;0.0;-7.568636472762846e-14
6.0;170.3100910044936;-0.28366492;0.0126;0.02434999999998985;1.683027812e-5;0.0;0.009467280003888;0.08676803139961;0.07848000000000001;4.423541834101392e-14;0.04951400213729435;0.022469999999997055;0.0;-7.568636472762846e-14
7.0;170.31009100444248;-0.29589681;0.0126;0.02434999999998985;2.1780281680000002e-5;0.0;0.009099540004571999;0.08885069462959001;0.07848000000000001;4.423541834096222e-14;0.060026018903436625;0.022469999999997055;0.0;-7.568636472762846e-14
8.0;170.31009100431092;-0.310857744;0.0126;0.02434999999998985;0.0005286647916400001;0.0;0.008993430009108;0.08964901874600001;0.07848000000000001;4.423541834082328e-14;0.07378785427349543;0.022469999999997055;0.0;-7.568636472762846e-14
9.0;170.310091004106;-0.31669256;0.0126;0.02434999999998985;0.00285419572812;0.0;0.0073045800036;0.08770225967058999;0.07848000000000001;4.423541834060679e-14;0.08093274841954708;0.022469999999997055;0.0;-7.568636472762846e-14
10.0;170.31009100401334;-0.32209970599999993;0.0126;0.02434999999998985;0.0080527327166;0.0;0.007302150005256001;0.08641522081077001;0.07848000000000001;4.423541834052278e-14;0.08243082629016077;0.022469999999997055;0.0;-7.568636472762846e-14
11.0;170.31009100406575;-0.32911517;0.0126;0.02434999999998985;0.015675801377800003;0.0;0.007414740000540002;0.08646832230524001;0.07848000000000001;4.4235418340568015e-14;0.08165753013866182;0.022469999999997055;0.0;-7.568636472762846e-14
12.0;170.31009100408474;-0.333899634;0.0126;0.02434999999998985;0.020726826952280005;0.0;0.007492499998380001;0.08644672169732;0.07848000000000001;4.42354183405874e-14;0.08133480917405829;0.022469999999997055;0.0;-7.568636472762846e-14
13.0;170.3100910041192;-0.33468972399999997;0.0126;0.02434999999998985;0.022106899450000002;0.0;0.007544339996940001;0.08647552250788;0.07848000000000001;4.4235418340626176e-14;0.08066418586692553;0.022469999999997055;0.0;-7.568636472762846e-14
14.0;170.31009100411592;-0.33232339;0.0126;0.02434999999998985;0.01928636405644;0.0;0.007662599996832;0.08674193066504;0.07848000000000001;4.423541834061648e-14;0.08073371910346212;0.022469999999997055;0.0;-7.568636472762846e-14
15.0;170.31009100396565;-0.3291131580000001;0.0126;0.02434999999998985;0.014537291248439999;0.0;0.007424460006624;0.08622081484488;0.07848000000000001;4.423541834046785e-14;0.08303181572316913;0.022469999999997055;0.0;-7.568636472762846e-14
16.0;170.31009100376093;-0.32351599600000003;0.0126;0.02434999999998985;0.008126983324200001;0.0;0.007514369996184;0.08455846443323001;0.07848000000000001;4.423541834011565e-14;0.0854174020659299;0.022469999999997055;0.0;-7.568639183268278e-14
17.0;170.31009099756048;-0.320509878;0.0126;0.02434999999998985;0.00299576700484;0.0;0.007391249999604001;0.08465296725775001;0.07848000000000001;4.423541833653874e-14;0.08757111771172785;0.022469999999997055;0.0;-7.568636472762846e-14
18.0;170.3100904304586;-0.321108626;0.0126;0.02434999999998985;0.0007256765737600001;0.0;0.007328070004536;0.08620011426229;0.07848000000000001;4.4235417726512426e-14;0.08895599257959769;0.022469999999997055;0.0;-7.568636472762846e-14
19.0;170.31005384626152;-0.32147224799999996;0.0126;0.02434999999998985;5.9400596919999995e-5;0.0;0.007090739996832;0.08707314064596;0.07848000000000001;4.42353929276312e-14;0.08935096179846269;0.022469999999997055;0.0;-7.568641893773709e-14
20.0;170.31009100444203;-0.31719631800000003;0.0126;0.02434999999998985;2.079014796e-5;0.0;0.005391360002736;0.08673653051306;0.07848000000000001;4.42354183400898e-14;0.0871488611236107;0.022469999999997055;0.0;-7.568639183268278e-14
21.0;170.310091004031;-0.31047439;0.0126;0.02434999999998985;1.881021304e-5;0.0;0.005158890004428001;0.08520918406578001;0.07848000000000001;4.423541834053247e-14;0.08218872953935055;0.022469999999997055;0.0;-7.568636472762846e-14
