Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;2826.79124536;0.0;2272.5326496400003;-208.7887173407853;512.9;89.45606751692239;508.6724261838628;80.0;1711.8607678046988;1114.696867154792
2022.0;1552.0;1332.7297451733334;0.0;2491.8029044666664;-2279.0586465059177;601.7782955229585;99.89212451351395;428.7966046619932;79.20727466597359;1037.4954892825358;295.23372209969364
2023.0;1509.0;1609.0;1598.829571133333;792.9733333333328;-4149.0918135194925;603.7310874890616;108.27084235982755;275.22833269802;79.20744707155725;1341.1296803756893;267.86986830332734
2024.0;1412.0;1512.0;384.6399999999994;308.33333333333354;-3534.2644617979704;676.1793626734225;93.23670581370814;127.75657979134718;87.12834662223625;1346.594694684486;165.40481298504443
2025.0;1412.0;1512.0;0.0;208.3333333333336;-2821.6932329897986;668.3370511341432;52.19707147967464;78.89464857801025;95.84137228243061;1415.9934893135983;96.0059721264655
2026.0;1295.0;1395.0;0.0;108.33333333333353;-2111.3910668993813;660.1919009760945;0.0743892776936641;24.4315436557945;105.42676327144208;1344.300119084373;50.69927580268374
2027.0;1233.0;1333.0;0.0;8.333333333333536;-1456.6517989481622;651.7345520750684;0.0625609176254752;26.46361905608682;115.96955962194416;1298.1032163059642;34.89610799736912
2028.0;1141.0;1149.3333333333335;0.0;0.0;-979.6426550394671;642.9516061134794;0.056290401131864;29.316292910027006;127.56686390040277;1111.5287019232373;37.803906608986374
2029.0;1049.0;1049.0;0.0;0.0;-597.37283463715;633.830663602336;0.050033905537547066;32.84948208980932;140.32399225551274;1013.6629996423455;35.336208439795925
2030.0;958.0;958.0;0.0;0.0;-293.89856953445906;624.3592411646035;0.04377953046734511;30.122714202238047;154.35629877621116;889.139739211757;68.859354515568
2031.0;866.0;866.0;0.0;0.0;-71.94589057791768;614.5227854435684;0.037525190593795485;29.48701040929632;169.79262907479736;808.6518369525672;57.34716201814834
2032.0;774.0;774.0;0.0;0.0;68.56597497461587;604.3077863522853;0.0312711892176321;29.14907690596341;186.77274290436424;709.0780792896174;64.92081389168028
2033.0;682.0;682.0;0.0;0.0;126.85644049314067;593.6997142513853;0.025016986957400525;29.984803243132504;205.45098394940635;599.8783269044004;82.12044876881731
2034.0;591.0;591.0;0.0;0.0;106.62162969392693;582.6833307742718;0.018762793469983417;28.532717231471928;225.99734981043812;507.0243351760057;83.97430936990442
2035.0;499.0;499.0;0.0;0.0;5.331383903949359;571.2427037451528;0.012508593522932357;29.035033451301935;248.5990306257934;449.85416953659137;49.14429229413134
2036.0;407.0;407.0;0.0;0.0;-175.84044189360986;559.3619965142693;6.151584034863397e-7;28.809828668131644;273.4608311870971;373.32576322966764;33.6725337650247
2037.0;315.0;315.0;0.0;0.0;-439.920672765518;547.0164071633383;5.964522195395829e-7;32.06382311211773;300.8232961353926;292.20489541614404;22.794220415602204
2038.0;224.0;224.0;0.0;0.0;-782.4172168112513;534.1960350276117;5.778919080362983e-7;32.300508440229684;330.92181057109053;208.40224840963856;15.595630084687015
