Timestep;EOM_price;Demand;Biomass;SPP_lignite;Solar;ICE;WindOffshore;WindOnshore;Nuclear;CCGT_old;CCGT_new;SPP_coal;OCGT;electrolysis
1.0;164.45540015833862;-0.28487954000000004;0.0126;0.024349999999820345;1.683027812e-5;0.0;0.009528839995824;0.08506607987344;0.07848000000000001;6.569065261393584e-14;0.05236566950867547;0.022469999999967988;0.0;-7.080792386888329e-13
2.0;164.4554001583125;-0.28233063199999997;0.0126;0.024349999999820345;1.5840144399999998e-5;0.0;0.009384660009360002;0.08531898748578;0.07848000000000001;6.569065261394068e-14;0.049709024018056026;0.022469999999967988;0.0;-7.080792386888329e-13
3.0;164.4554001582953;-0.28039142600000005;0.0126;0.024349999999820345;1.5840144399999998e-5;0.0;0.009435690000000002;0.08513718203937999;0.07848000000000001;6.56906526139423e-14;0.047900593474830035;0.022469999999967988;0.0;-7.080792115837786e-13
4.0;164.45540015827834;-0.277665108;0.0126;0.024349999999820345;1.683027812e-5;0.0;0.009073619992584;0.08458096506648001;0.07848000000000001;6.569065261394553e-14;0.046091572322427034;0.022469999999967988;0.0;-7.080792115837786e-13
5.0;164.45540015828112;-0.278801248;0.0126;0.024349999999820345;1.683027812e-5;0.0;0.00874719000324;0.08574650050675;0.07848000000000001;6.569065261394472e-14;0.04638860687133046;0.022469999999967988;0.0;-7.080792386888329e-13
6.0;164.45540015831057;-0.28366492;0.0126;0.024349999999820345;1.683027812e-5;0.0;0.009467280003888;0.08676803139961;0.07848000000000001;6.569065261393907e-14;0.049510657976091534;0.022469999999967988;0.0;-7.080792386888329e-13
7.0;164.4554001584257;-0.29589681;0.0126;0.024349999999820345;2.1780281680000002e-5;0.0;0.009099540004571999;0.08885069462959001;0.07848000000000001;6.569065261392049e-14;0.060022674735094095;0.022469999999967988;0.0;-7.080792386888329e-13
8.0;164.45540015872203;-0.310857744;0.0126;0.024349999999820345;0.0005286647916400001;0.0;0.008993430009108;0.08964901874600001;0.07848000000000001;6.569065261387283e-14;0.07378451008675134;0.022469999999967988;0.0;-7.080792386888329e-13
9.0;164.4554001591892;-0.31669256;0.0126;0.024349999999820345;0.00285419572812;0.0;0.0073045800036;0.08770225967058999;0.07848000000000001;6.569065261379367e-14;0.08092940420362127;0.022469999999967988;0.0;-7.080792115837786e-13
10.0;164.45540015939966;-0.32209970599999993;0.0126;0.024349999999820345;0.0080527327166;0.0;0.007302150005256001;0.08641522081077001;0.07848000000000001;6.569065261375812e-14;0.08242748206087204;0.022469999999967988;0.0;-7.080792115837786e-13
