Year;EOM_avg;REC_y;ADD_CAP_Biomass;ADD_CAP_SPP_lignite;ADD_CAP_Solar;ADD_CAP_ICE;ADD_CAP_WindOffshore;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_CCGT_old;ADD_CAP_CCGT_new;ADD_CAP_SPP_coal;ADD_CAP_OCGT;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2021.0;165.7341137517524;-1.463786551557982e-11;1.171670025691508e-12;0.0;55.41999999999977;3.040616865883588e-15;6.353999999990125;82.43499999999999;3.446610899814646e-14;0.0;6.609729391168189e-13;1.470989123805484e-12;6.54454717987335e-12;12.6;24.35;110.84;14.407499999999999;12.708;164.87;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999975;211.73615483966347;137.34215934290341;1.286165373467247e-13;46.29264014459302;354.4815821335945;687.4847999999996;1.295248791408032;435.8172116555226;196.83719998587532;3.64441178635065e-10
2022.0;250.6812597876228;-1.6471660264283467e-11;8.906374217594473e-13;0.0;83.12999999999897;3.169011425272095e-15;6.353999999969794;123.65249999999996;3.256325143379642e-14;0.0;6.751550511143618e-13;1.544366020659484e-12;6.628711497016841e-12;12.6;24.35;166.25999999999976;14.407500000000002;12.708;247.305;78.48;59.5;90.0;22.470000000000002;11.390000000006545;110.37599999999975;197.21364906100678;206.01323901426616;0.05446663049751538;46.29264014459302;531.7223732003814;687.4847999999996;0.0;248.50225077813485;194.3904933891584;0.0
2023.0;124.9812465412909;4.614654292132729e-11;7.275756239060527e-13;0.0;76.43302568310122;3.3354174329038172e-15;2.2760746850024078e-6;185.47874999999934;3.108105150459832e-14;0.0;6.856253859564971e-13;1.6250115591556577e-12;6.674899425089053e-12;11.76;23.863;242.0006666666654;12.966750000000005;18.355999999990125;359.9661666666666;74.556;55.533333333333324;85.5;20.971999999999998;10.251000000013173;96.02932491592375;123.08433061608228;299.86371456509363;0.0;66.86714685970448;773.9514543249869;650.6344332103741;5.336883585985674e-9;110.55382569789792;145.3408906871936;0.0
2024.0;74.26535327636894;3.2491067470654705e-10;9.41703193143422e-13;0.0;64.20128253088436;4.064283746552846e-15;1.0360303005959653e-9;111.03960666793357;3.8415709430450635e-14;0.0;9.70647163137917e-13;2.088210570894859e-12;8.221948927670764e-12;10.92;23.376;311.0443590164333;11.526000000000009;24.00399999995992;534.4535833333326;70.632;51.56666666666667;81.00000000000067;19.474;9.112000000019849;70.94336993907454;53.352167727199244;385.4159501865054;0.0;87.44165356306497;1149.1111287496585;585.8988386477201;7.321620199302166e-9;40.27718192571274;73.95924867763019;0.0
2025.0;66.30252776380172;3.027829802714396e-10;1.2623464151236934e-12;0.0;23.949672093483066;5.0862935879456676e-15;5.122867907779986e-10;48.36058862051213;4.840151824931919e-14;0.0;1.4656436658570797e-12;2.7801721206400383e-12;1.040830858304363e-11;10.08;22.889;367.85630821398433;10.085250000000013;23.298002276034605;634.5018566679329;66.708;47.6;76.50000000000134;17.976000000000003;7.973000000028069;61.199268206111164;0.39882964199109733;455.81179806877265;0.0;84.86984851269725;1364.2216414043755;554.0605629690624;7.037287450773152e-9;120.22233977266973;3.188297890591447;3.1769227180239874e-10
2026.0;66.67874469272107;2.1067898045734063e-10;1.8128910498397125e-12;0.0;23.019509141369507;6.517156996643423e-15;3.8663846143384313e-10;48.06154826103349;6.24305823183072e-14;0.0;2.431462778718416e-12;3.93766116842509e-12;1.371333595736314e-11;9.24000000000117;22.402;384.41664697413404;8.644500000000019;22.592002277070634;671.8711119551117;62.784000000000006;43.633333333333326;72.00000000000202;16.478;6.834000000038477;56.14698498140964;1.4816009942771438;476.3317609409878;0.0;82.29803516773087;1444.5680521361721;513.9477672399669;8.240286338382393e-9;123.71432467938985;5.950042385194007;2.42474217927599e-9
2027.0;67.20664761537192;1.0210632972858082e-10;2.7053108422463405e-12;0.0;21.504796786020123;8.902193018922231e-15;3.067226285244019e-10;55.27962700369028;8.354275871949586e-14;0.0;4.948749271056664e-12;6.266941801843637e-12;1.9254015775211035e-11;8.400000000002063;21.915000000000003;400.0468227821702;7.203750000000024;21.88600227758292;708.9413268828118;58.86;39.666666666666664;67.500000000003;14.98;5.695000000052192;49.1769753393026;4.147489776593081;495.6991562529079;0.0;79.72622182138804;1524.2715059943744;474.50975275431415;0.2780327057542579;126.22900906947714;8.354423582890808;2.843044811537088e-9
2028.0;68.0559264339311;3.6725393541968225e-9;4.0711266820348774e-12;0.0;41.333414724615686;1.2773947127669963e-14;2.623912228990344e-10;54.33369628407245;1.1383581427969126e-13;0.0;2.6254576847728236e-11;1.3202476565786186e-11;3.037618687321121e-11;7.560000000002789;21.428;414.162286234857;5.763000000000034;21.18000227796956;753.2296205531688;54.93599999999999;35.699999999999996;63.000000000004455;13.482000000000001;4.556000000071446;38.04600360393026;7.934428300921319;513.037387319394;0.0;76.97569980745206;1618.5154828307343;431.2234088577261;1.0591196659041504;124.03485140744138;10.47412476706537;3.338917910641854e-9
2029.0;68.61005805830321;3.532975599317444e-9;6.5676747687852264e-12;0.0;59.772114066021835;2.1017239801573172e-14;2.2288938962734957e-10;86.89678441792609;1.651565268896643e-13;0.0;7.60542745468796;2.6000242231773704e-9;6.312996520871764e-11;6.720000000003731;20.941000000000003;448.10636762613933;4.3222500000000466;20.474002278276284;796.5719835039079;51.012;31.733333333333334;58.50000000000689;11.984000000001473;3.4170000001018215;33.097345857195364;0.9223497146266799;555.114790108346;0.0;74.4801541528446;1709.452670141906;384.52287342486125;23.11146720552382;119.71120467289138;2.961685156742938;3.9589903385245104e-9
2030.0;68.94658428546326;3.5974771727157778e-9;1.3608476073493334e-11;0.0;6.899885537707722;5.065342893386415e-14;1.9823525194325826e-10;62.75025673048586;2.68252703459202e-13;0.0;10.421820925998025;3.5851403495148515e-10;1.3807521477120297;5.880000000004994;20.454;500.48914835882783;2.881500000000068;19.768002278538674;872.4774345885006;47.088;27.766666666666662;54.00000000001184;10.486000000003013;2.278000000164952;26.494939324195542;2.659023770363665;620.0092217230539;1.141698673965736e-14;71.88201293022364;1857.688748063111;348.30111350710047;22.64115638712158;106.01304003684163;4.4718311380473;0.050306970498867
