Timestep;EOM_price;Demand;Biomass;SPP_lignite;Solar;ICE;WindOffshore;WindOnshore;Nuclear;CCGT_old;CCGT_new;SPP_coal;OCGT;electrolysis
1.0;166.86488610220064;-0.28487954000000004;0.0126;0.024349999999824568;1.683027812e-5;0.0;0.009528839995824;0.08506607987344;0.07848000000000001;7.437115133903181e-15;0.05237330802809058;0.02246999999914291;0.0;-2.1151781498182642e-14
2.0;166.86488610219942;-0.28233063199999997;0.0126;0.024349999999824568;1.5840144399999998e-5;0.0;0.009384660009360002;0.08531898748578;0.07848000000000001;7.437115133907624e-15;0.04971666253783328;0.02246999999914291;0.0;-2.1151781498182642e-14
3.0;166.86488610219862;-0.28039142600000005;0.0126;0.024349999999824568;1.5840144399999998e-5;0.0;0.009435690000000002;0.08513718203937999;0.07848000000000001;7.437115133909643e-15;0.04790823199484733;0.02246999999914291;0.0;-2.1151781498182642e-14
4.0;166.8648861021979;-0.277665108;0.0126;0.024349999999824568;1.683027812e-5;0.0;0.009073619992584;0.08458096506648001;0.07848000000000001;7.437115133911663e-15;0.04609921084266897;0.02246999999914291;0.0;-2.1151781498182642e-14
5.0;166.86488610219806;-0.278801248;0.0126;0.024349999999824568;1.683027812e-5;0.0;0.00874719000324;0.08574650050675;0.07848000000000001;7.437115133911259e-15;0.04639624539153721;0.02246999999914291;0.0;-2.1151781498182642e-14
6.0;166.86488610219936;-0.28366492;0.0126;0.024349999999824568;1.683027812e-5;0.0;0.009467280003888;0.08676803139961;0.07848000000000001;7.437115133907624e-15;0.04951829649589054;0.02246999999914291;0.0;-2.1151781498182642e-14
7.0;166.86488610220437;-0.29589681;0.0126;0.024349999999824568;2.1780281680000002e-5;0.0;0.009099540004571999;0.08885069462959001;0.07848000000000001;7.437115133893084e-15;0.060030313253341225;0.02246999999914291;0.0;-2.1151781498182642e-14
8.0;166.86488610221505;-0.310857744;0.0126;0.024349999999824568;0.0005286647916400001;0.0;0.008993430009108;0.08964901874600001;0.07848000000000001;7.437115133855117e-15;0.07379214860109115;0.02246999999914291;0.0;-2.1151781498182642e-14
9.0;166.86488610221446;-0.31669256;0.0126;0.024349999999824568;0.00285419572812;0.0;0.0073045800036;0.08770225967058999;0.07848000000000001;7.437115133793725e-15;0.08093704271229354;0.02246999999914291;0.0;-2.1151781498182642e-14
10.0;166.86488610220243;-0.32209970599999993;0.0126;0.024349999999824568;0.0080527327166;0.0;0.007302150005256001;0.08641522081077001;0.07848000000000001;7.437115133765856e-15;0.0824351205683722;0.02246999999914291;0.0;-2.1151781498182642e-14
