Timestep;EOM_price;Demand;Biomass;SPP_lignite;Solar;ICE;WindOffshore;WindOnshore;Nuclear;CCGT_old;CCGT_new;SPP_coal;OCGT;electrolysis
1.0;166.08442850221596;-0.28487954000000004;0.0126;0.024349999999982157;1.683027812e-5;0.0;0.009528839995824;0.08506607987344;0.07848000000000001;9.277893900312297e-13;0.0523678254168507;0.02246999999980416;0.0;-3.8673228573531115e-13
2.0;166.084428502217;-0.28233063199999997;0.0126;0.024349999999982157;1.5840144399999998e-5;0.0;0.009384660009360002;0.08531898748578;0.07848000000000001;9.277893900312297e-13;0.04971117992462836;0.02246999999980416;0.0;-3.8673228573531115e-13
3.0;166.08442850221766;-0.28039142600000005;0.0126;0.024349999999982157;1.5840144399999998e-5;0.0;0.009435690000000002;0.08513718203937999;0.07848000000000001;9.277893900312293e-13;0.04790274938033989;0.02246999999980416;0.0;-3.8673228573531115e-13
4.0;166.08442850221837;-0.277665108;0.0126;0.024349999999982157;1.683027812e-5;0.0;0.009073619992584;0.08458096506648001;0.07848000000000001;9.277893900312297e-13;0.046093728226895996;0.02246999999980416;0.0;-3.8673228573531115e-13
5.0;166.08442850221823;-0.278801248;0.0126;0.024349999999982157;1.683027812e-5;0.0;0.00874719000324;0.08574650050675;0.07848000000000001;9.277893900312293e-13;0.04639076277597552;0.02246999999980416;0.0;-3.8673228573531115e-13
6.0;166.08442850221707;-0.28366492;0.0126;0.024349999999982157;1.683027812e-5;0.0;0.009467280003888;0.08676803139961;0.07848000000000001;9.277893900312297e-13;0.04951281388254431;0.02246999999980416;0.0;-3.8673228573531115e-13
7.0;166.08442850221272;-0.29589681;0.0126;0.024349999999982157;2.1780281680000002e-5;0.0;0.009099540004571999;0.08885069462959001;0.07848000000000001;9.277893900312301e-13;0.06002483064860958;0.02246999999980416;0.0;-3.8673228573531115e-13
8.0;166.08442850220132;-0.310857744;0.0126;0.024349999999982157;0.0005286647916400001;0.0;0.008993430009108;0.08964901874600001;0.07848000000000001;9.277893900312317e-13;0.07378666601845922;0.02246999999980416;0.0;-3.8673228573531115e-13
9.0;166.08442850218356;-0.31669256;0.0126;0.024349999999982157;0.00285419572812;0.0;0.0073045800036;0.08770225967058999;0.07848000000000001;9.277893900312943e-13;0.08093156016408777;0.02246999999980416;0.0;-3.8673228573531115e-13
10.0;166.08442850217565;-0.32209970599999993;0.0126;0.024349999999982157;0.0080527327166;0.0;0.007302150005256001;0.08641522081077001;0.07848000000000001;9.277893900312955e-13;0.08242963803429683;0.02246999999980416;0.0;-3.8673228573531115e-13
