Year;EOM_avg;REC_y;ADD_CAP_Biomass;ADD_CAP_SPP_lignite;ADD_CAP_Solar;ADD_CAP_ICE;ADD_CAP_WindOffshore;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_CCGT_old;ADD_CAP_CCGT_new;ADD_CAP_SPP_coal;ADD_CAP_OCGT;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2021.0;162.0587295274666;-2.54895405389682e-8;6.824131990839766e-14;0.0;55.419999999995795;1.1890766034812256e-16;6.353999999997077;82.43499999999999;3.2907247752327967e-15;0.0;3.7682379946550377e-13;4.4308592674501864e-14;6.557233711759681e-14;12.6;24.35;110.84;14.407499999999999;12.708;164.87;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999975;211.73760657445715;137.34215934290341;0.0;46.29264014459302;354.4815821335945;687.4847999999996;1.3348815839269785;435.94471541251494;196.8371999994015;0.0
2022.0;246.49109523304213;-2.1912733130209947e-6;6.343717146743024e-14;0.0;83.12999999998101;1.232945993848751e-16;6.35399999998733;123.65249999999997;3.182669326123439e-15;0.0;3.852208884340977e-13;4.64868315987858e-14;6.672703537215296e-14;12.6;24.35;166.25999999999578;14.407499999999999;12.708;247.305;78.48;59.5;90.0;22.470000000000002;11.390000000000066;110.37599999999975;197.2923822361846;206.01323901275347;0.0241474749499383;46.29264014459302;531.7223732003831;687.4847999999996;0.0;248.60763032280758;194.325244872955;0.0
2023.0;119.62043075090821;-1.64008683075326e-7;5.947460706922585e-14;0.0;70.60875366720862;1.2792446056833948e-16;2.181799013947648e-11;185.47874999999914;3.100315674902495e-15;0.0;3.9329177623040374e-13;4.8887539140022686e-14;6.738817833406287e-14;11.76;23.863;242.0006666666435;12.96675;18.355999999997074;359.96616666666665;74.556;55.533333333333324;85.5;20.971999999999998;10.251000000000131;96.02932534450836;163.07301781628368;299.86371456094344;0.0;66.86714687147924;773.9514543249918;650.6344342459346;1.5966759067524007e-10;110.61833102919282;105.37883253479355;0.0
2024.0;71.0072196177841;7.3099456550041605e-9;7.287191528676276e-14;0.0;103.60377435452101;1.5074755342957356e-16;2.210080164880092e-11;148.88766785963608;3.8296471813801894e-15;0.0;4.981900263127424e-13;6.311363712646394e-14;8.151126145690348e-14;10.92;23.376;305.2200870005188;11.526;24.00399999998441;534.4535833333325;70.632;51.56666666666667;81.00000000000038;19.474;9.112000000000199;71.58263109329489;85.43423129149419;378.19907815056905;0.0;87.44165359577211;1149.111128749672;588.8221754520736;1.2163435560646844e-10;40.704391088556264;42.87565794655704;0.0
2025.0;63.83789963627496;7.497207975810591e-9;9.093776185822531e-14;0.0;122.78204264438784;1.8296984223378974e-16;2.3269058810666494e-11;156.0390048971255;4.800687596391313e-15;0.0;6.504962163247361e-13;8.517090285489619e-14;1.0070432477895884e-13;10.08;22.889;401.43452802170646;10.085249999999998;23.298000000006226;672.3499178596353;66.708;47.6;76.50000000000077;17.976000000000003;7.9730000000002805;74.57820885125871;50.34056494037328;497.4186657539013;0.0;84.86984025562082;1445.5975170150223;567.293231933027;1.651471566399984e-10;25.85394695963408;27.711164078823373;0.0
2026.0;62.54535982530776;7.283440379283891e-9;1.160777787070006e-13;0.0;34.90141843401732;2.249253939188049e-16;2.4171333046253348e-11;57.53267169058716;6.148427014195221e-15;0.0;8.793872267096454e-13;1.229142788530836e-13;1.2815502435155592e-13;9.240000000000066;22.402;516.8272373327609;8.644499999999999;22.592000000028325;817.3975894234273;62.784000000000006;43.633333333333326;72.00000000000115;16.478;6.834000000000381;68.73672730538046;0.6130855578260799;640.4021001559606;0.0;82.29802691364104;1757.459760605284;530.7369092114008;1.4097568138687418e-10;69.80548722483802;1.62864822906011e-9;1.3186387791274659e-12
2027.0;62.607127373998516;8.064248403848003e-9;1.541792268096761e-13;0.0;37.89853789619295;2.892173468821078e-16;2.518425465313271e-11;56.620892022160824;8.129280445704155e-15;0.0;1.2323699566806482e-12;1.9618620409690322e-13;1.6982451212135924e-13;8.400000000000132;21.915000000000003;544.339322433445;7.20375;21.886000000051595;863.9389277806811;58.86;39.666666666666664;67.50000000000165;14.98;5.69500000000051;62.8617192717386;1.938271217607522;674.4924030756273;0.0;79.72621357121116;1857.52676646137;495.89373479027677;1.705931227289387e-10;72.26460290274058;2.4779366530654457e-9;2.0123368978492736e-11
2028.0;62.92724127542721;7.669727825943147e-8;2.1523865992790232e-13;0.0;37.948332915977964;3.8432819735050416e-16;2.6423094542507736e-11;56.99551333797078;1.106235785750708e-14;0.0;1.8434108741476475e-12;4.1827274988547746e-13;2.391642377143884e-13;7.560000000000191;21.428;574.8485269963046;5.763000000000001;21.180000000075765;909.5684864695086;54.93599999999999;35.699999999999996;63.0000000000023;13.482000000000001;4.5560000000006795;56.475967500324636;4.551661339107205;712.2576087001945;0.0;77.08426381178191;1955.385061964095;459.9266693577126;2.4669402100408846e-10;73.55371315155229;0.09836893589791962;2.377708968265052e-11
2029.0;63.31047724408729;1.4992562378989795e-6;3.2685398022210535e-13;0.0;20.4965460468003;5.43915560675756e-16;2.752187845011626e-11;69.91154356604021;1.588656646280934e-14;0.0;3.2012615639091895e-12;9.417325971855835e-11;3.776457924719142e-13;6.7200000000002635;20.941000000000003;605.4075265789493;4.322250000000001;20.47400000010095;955.572666474146;51.012;31.733333333333334;58.50000000000318;11.984000000000046;3.4170000000009186;50.002430674823955;7.812041188773026;749.9976912223934;0.0;74.40663514629979;2053.38542465495;424.0438229576276;7.734446998542027e-10;73.66987179833168;0.6753100745845992;2.9551970824969246e-11
2030.0;63.970556704778026;6.177052408164908e-7;5.569188381731067e-13;0.0;12.795899631681028;8.576439422716421e-16;2.858591232356852e-11;78.18705181793446;2.5662920092222503e-14;0.0;8.365396751426673e-12;3.227414387089874e-12;7.976450629626011e-13;5.880000000000355;20.454;618.5147392924162;2.881500000000002;19.768000000127373;1014.4928767068529;47.088;27.766666666666662;54.00000000000441;10.48600000000009;2.2780000000012968;43.81876929159345;0.10979746209358651;766.3138271117755;0.0;71.78599310812103;2177.8253603441;385.5081609205582;12.159321593427304;70.56187281600398;0.4476872235183;3.5399000847013734e-11
