Year;EOM_avg;REC_y;ADD_CAP_Biomass;ADD_CAP_SPP_lignite;ADD_CAP_Solar;ADD_CAP_ICE;ADD_CAP_WindOffshore;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_CCGT_old;ADD_CAP_CCGT_new;ADD_CAP_SPP_coal;ADD_CAP_OCGT;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2021.0;161.8773605035292;-1.907746086145276e-9;6.551189881684681e-13;0.0;55.41999999999814;2.784564800961527e-16;6.353999999999111;82.43499999999999;4.12351558502512e-15;0.0;3.590171272359538e-13;1.0686214448493466e-13;5.978416432293356e-14;12.6;24.35;110.84;14.407499999999999;12.708;164.87;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999975;211.73547965733488;137.34215934290341;0.0;46.29264014459302;354.4815821335945;687.4847999999996;1.316735226957624;435.90693775742847;196.8371999985968;0.0
2022.0;246.21736294999212;-5.235756429836487e-9;6.091306342332386e-13;0.0;83.1299999999916;2.88737840201978e-16;6.353999999996132;123.65249999999997;3.988494553985431e-15;0.0;3.6701885887045217e-13;1.1211066172235328e-13;6.081821574994367e-14;12.6;24.35;166.25999999999814;14.407499999999999;12.708;247.305;78.48;59.5;90.0;22.470000000000002;11.390000000000061;110.37599999999975;197.20383684077737;206.01323901364393;0.054234908002983584;46.29264014459302;531.7223732003844;687.4847999999996;0.0;248.58487084521312;194.40489085016054;0.0
2023.0;119.44929667604337;-6.473463073679825e-12;5.712024031903456e-13;0.0;71.02213673869852;2.9978965420584756e-16;6.5928689205014244e-12;185.47874999999928;3.885641669963479e-15;0.0;3.7462811705769743e-13;1.1790135542462835e-13;6.142028215527801e-14;11.76;23.863;242.0006666666564;12.96675;18.35599999999911;359.96616666666665;74.556;55.533333333333324;85.5;20.971999999999998;10.25100000000012;96.02932495020343;163.02342292711228;299.8637145633901;0.0;66.86714687429425;773.9514543249951;650.6344333567383;4.3302342810808517e-10;110.60469209044436;105.45299830040885;0.0
2024.0;70.96091095367079;4.495803567639372e-12;6.998201371966362e-13;0.0;101.50989470656836;3.531052019506724e-16;6.669293197461984e-12;145.6823908606441;4.799188777417257e-15;0.0;4.74444005199289e-13;1.5220676548753198e-13;7.435595545116727e-14;10.92;23.376;305.63347007202157;11.526;24.003999999995244;534.4535833333326;70.632;51.56666666666667;81.00000000000036;19.474;9.112000000000181;71.53181211460347;85.32824604334489;378.71130229693193;0.0;87.44165360321418;1149.1111287496824;588.6350355689167;3.322412735677236e-10;40.66846709999198;42.88958438486735;0.0
2025.0;63.848365450563584;-1.0049579019541348e-11;8.73315696438513e-13;0.0;124.63826934147494;4.2842652513887066e-16;6.979810191805081e-12;159.11524976629798;6.0159305031095065e-15;0.0;6.194906468246065e-13;2.0539321171316346e-13;9.20076525547057e-14;10.08;22.889;399.7540314452566;10.08525;23.298000000001835;669.1446408606434;66.708;47.6;76.50000000000072;17.976000000000003;7.973000000000256;74.65806218362845;50.67635872663955;495.3363576706826;0.0;84.8698402622155;1438.7059560167952;567.6621047917815;4.5093911346049217e-10;26.384104655376156;28.14004102027249;0.0
2026.0;62.53481323858743;1.5357202648955705e-9;1.1146505310187198e-12;0.0;34.796379383648144;5.266656504074225e-16;7.278876491241677e-12;57.61046703773448;7.703838107701133e-15;0.0;8.376318292211554e-13;2.9623004149885307e-13;1.1725405463138914e-13;9.240000000000654;22.402;517.0029674533981;8.6445;22.592000000008504;817.2685572936081;62.784000000000006;43.633333333333326;72.0000000000011;16.478;6.834000000000347;68.728661722355;0.6106873764578712;640.6198478545405;0.0;82.29802692066107;1757.1823328529772;530.7333005540818;3.8646712403220527e-10;69.81411937711948;4.069253648548715e-9;1.1958511751650153e-12
2027.0;62.592895700728334;3.3648584167124003e-9;1.4801601223762466e-12;0.0;37.25576240469797;6.782701142305165e-16;7.66257369664909e-12;57.043866023068176;1.0186182929878613e-14;0.0;1.1749969769636517e-12;4.716907774804275e-13;1.556989326174873e-13;8.400000000001265;21.915000000000003;544.410013503713;7.203750000000001;21.886000000015482;863.8876909980091;58.86;39.666666666666664;67.50000000000158;14.98;5.695000000000466;62.86038355297268;1.9252427780498305;674.5799965887494;0.0;79.72621357897198;1857.4166039346333;495.89849621393256;4.692132987238481e-10;72.26191042486317;6.28010920856152e-9;1.829129632342679e-11
2028.0;62.910150277810764;4.510595413445158e-6;2.0665150207992597e-12;0.0;38.64208756947645;9.021000708995635e-16;8.017884701932215e-12;56.672698182906416;1.3847111133575111e-14;0.0;1.759012793661639e-12;9.927878465093687e-13;2.201972036479677e-13;7.5600000000018355;21.428;574.2764425750777;5.763000000000003;21.180000000022762;909.940223687744;54.93599999999999;35.699999999999996;63.000000000002196;13.482000000000001;4.556000000000622;56.49124821710415;4.514191245743457;711.5615526979212;0.0;77.08700909164175;1956.155312417776;459.9159585040995;6.827984077802337e-10;73.47594329785385;0.09943316720774331;2.160123994053484e-11
2029.0;63.29559253237346;3.813041450338771e-6;3.135859081051469e-12;0.0;20.30336403004921;1.2774999646486729e-15;8.289625318448885e-12;69.91909291672847;1.9866637154591987e-14;0.0;3.059817583862383e-12;2.2724032232113281e-10;3.5083306963078457e-13;6.720000000002535;20.941000000000003;605.5291968112208;4.322250000000003;20.474000000030426;955.621588537317;51.012;31.733333333333334;58.500000000003034;11.984000000000108;3.417000000000841;49.94121930639751;7.786327465555919;750.1910259316656;0.0;74.4050807880239;2053.4405362734888;423.83372565211704;2.0447781160172796e-9;73.65545306288165;0.6874059990156971;2.6824394261512014e-11
2030.0;63.95471244232452;1.2693772710417326e-6;5.336809347727618e-12;0.0;14.564201245688148;2.0140214032743132e-15;8.576007839904473e-12;77.02627764835424;3.20166472875445e-14;0.0;8.069933470180534e-12;7.43868623912996e-12;1.293282521546395e-12;5.880000000003409;20.454;618.4432275079366;2.881500000000005;19.768000000038445;1014.5493481207122;47.088;27.766666666666662;54.000000000004206;10.486000000000217;2.2780000000011924;43.82888260954;3.2346357819733375e-5;766.2269659011537;0.0;71.78318661691347;2177.9373762126693;385.567333387105;12.098301056758109;70.54929074249685;0.5650142831757252;3.2182185240900256e-11
2031.0;64.52519580555924;8.330864251609706e-7;1.3959608110362492e-11;0.0;4.22543963877079e-10;4.160493157530611e-15;8.7399270460789e-12;82.87631658211728;6.839318734554472e-14;0.0;6.30172250251404;2.911585405975149e-12;1.13899999951062;5.0400000000045235;19.967;625.6180954202915;1.440750000000007;19.062000000046734;1080.5842924357332;43.16400000000001;23.8;49.500000000005976;8.988000000000339;1.1390000000024856;37.73814074424236;0.29236723613485466;774.7891630409778;0.0;69.05669199460792;2316.5472575855015;346.6401576689743;12.948987568232745;63.2976579455637;1.9724719185974184;3.782802681758305e-11
2032.0;65.84274474913721;5.777164861000848e-7;3.603104887563569e-9;0.0;7.002773057279594e-9;1.0280389162939563e-13;8.930297006159961e-12;78.86333174776185;2.1907879365584778e-11;0.0;12.565705519242828;1.6260259662974486e-12;1.1389999997553995;4.200000000006003;19.480000000000004;618.2287620873808;1.120756606258462e-14;18.35600000005531;1152.4692756845172;39.24000000000001;19.833333333333332;45.000000000009024;7.49000000000049;1.1389999995131055;31.76700256060641;2.181727673100328;765.7187529130762;0.0;66.35467165339553;2467.6628561019425;313.1398369680075;12.35098478431777;55.9421350201109;2.8388028517294117;4.932677554429235e-11
