Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;2826.79124536;0.0;2272.5326496400003;-208.769160717638;512.9;89.44844150161907;508.66049557601855;80.0;1842.6542687672759;985.2856396890164
2022.0;1552.0;1332.7297451733334;0.0;2491.8029044666664;-2222.691570168251;496.9490886566317;99.44666989636421;477.7237464309504;114.95720128625386;913.8505958585839;418.8797805983387
2023.0;1509.0;1609.0;1598.829571133333;792.9733333333328;-4159.3721453870385;498.94290186382636;105.82135262094572;449.1134162673498;114.9572018179862;1189.394304981062;419.60632628476964
2024.0;1412.0;1512.0;384.6399999999994;308.33333333333354;-3590.0535228355184;571.2691464105292;103.15127077813005;268.2609602598207;126.45298912614597;1147.8973034808132;364.10331981186465
2025.0;1412.0;1512.0;0.0;208.3333333333336;-2945.689974569819;563.3997710208457;90.89512384565562;213.34155686779914;139.09841088857016;1169.404816525936;342.59579799933425
2026.0;1295.0;1395.0;0.0;108.33333333333353;-2292.7948047112286;555.3297874284367;60.28154134079675;126.49350137217677;153.00844039879377;1139.0149028744431;255.9857020610129
2027.0;1233.0;1333.0;0.0;8.333333333333536;-1600.6931442013301;547.0540813652567;14.15629254351542;79.68796558132951;168.30954802651132;1202.6927693035127;130.30782523472635
2028.0;1141.0;1149.3333333333335;0.0;0.0;-1057.936035639573;538.5674098281082;12.22808315078982;55.78073179267821;185.14084982155566;1050.870352473735;98.46356426157271
2029.0;1049.0;1049.0;0.0;0.0;-602.6287303194687;529.8643979130791;12.840782156237342;50.98751461057907;203.65537121979955;974.6025727445266;74.3979989038332
2030.0;958.0;958.0;0.0;0.0;-223.34625315555672;520.9395356513915;12.462094176845232;45.31589300785138;224.021436764464;781.1693426501683;176.83121680178004
2031.0;866.0;866.0;0.0;0.0;69.06171299185098;511.7900672931711;11.610924859379919;50.191041700041254;246.41806299579486;804.5847054216633;61.41573383603766
2032.0;774.0;774.0;0.0;0.0;285.1925139286783;502.40307986766527;11.632554735408648;43.83356446009878;271.06314236474645;705.9775203728462;68.02274279906212
2033.0;682.0;682.0;0.0;0.0;422.6182594658361;492.77817452321636;11.942813420228354;39.853266519397465;298.17046176823436;604.7814892396347;77.2187604199363
2034.0;591.0;591.0;0.0;0.0;483.429563281559;482.9079551237238;11.883685472895845;35.39705558765736;327.9885729283059;502.9568430694401;88.04339371023009
2035.0;499.0;499.0;0.0;0.0;462.77360605380534;472.78617862889996;11.836120855072746;35.033657743781035;360.7885317250562;420.592952058707;78.4072727157726
2036.0;407.0;407.0;0.0;0.0;354.27882648124125;462.4064442439914;13.206620118798496;39.881715209774235;396.8684901085271;345.1362891413119;61.86392477246291
2037.0;315.0;315.0;0.0;0.0;162.79818862854802;451.77161635028796;14.175816824105821;40.53320467829947;436.5280320430185;274.01521655935557;40.98513830501171
2038.0;224.0;224.0;0.0;0.0;-112.04763794165581;440.8566605365278;14.994845358097164;42.99432067557885;480.1807702082977;195.55772453892345;28.44263060168684
2039.0;132.0;132.0;0.0;0.0;-463.52967308464696;429.6635011833925;15.00678276970242;38.81175118989632;528.1987732159402;102.47208223013352;29.528273222571194
2040.0;40.0;40.0;0.0;0.0;-887.8942813234698;418.1850573657304;14.434625738395201;31.744925134697283;581.0185286860559;7.153966246617798;32.8463898089948
2041.0;0.0;0.0;0.0;0.0;-1328.1644279230288;398.32957124018003;14.120705799794193;27.819869559584717;672.4118432140174;5.2781484516666266e-11;9.472373887269747e-10
2042.0;0.0;0.0;0.0;0.0;-1753.2494352505853;387.55821363175386;13.747867135680616;23.77892656012208;732.909357653432;6.529022082391872e-11;1.0954238657677598e-9
2043.0;0.0;0.0;0.0;0.0;-2164.4657493961045;376.32617391746516;13.686242943358724;21.203897284695177;799.8966776086744;8.175457194765604e-11;1.282302938426561e-9
2044.0;0.0;0.0;0.0;0.0;-2554.8024913183926;357.4724259666415;13.905989494298604;18.958326461348364;910.9898872589015;3.8361541590052166e-11;7.263649098869079e-10
2045.0;0.0;0.0;0.0;0.0;-2936.1442473953484;351.24267910098183;13.821673540243095;16.277403435731113;962.8425360432177;9.807171426727911e-11;1.440064526886755e-9
2046.0;0.0;0.0;0.0;0.0;-3302.757468734139;338.09508542590345;13.802811802306826;14.715324110580285;1057.196042128596;1.0540951245839085e-10;1.5023452536921924e-9
2047.0;0.0;0.0;0.0;0.0;-3653.8831860610617;324.41371302084167;13.799372930332064;12.91263137574888;1162.093267213669;1.0855453655993488e-10;1.5179778984264282e-9
2048.0;0.0;0.0;0.0;0.0;-3989.250788249857;310.42654223449085;13.888178740397413;11.052881213907009;1277.1321322327444;1.1291349243924826e-10;1.4951401258834515e-9
2049.0;0.0;0.0;0.0;0.0;-4308.938799562919;296.67950444430016;13.772849289122476;9.235657579638689;1399.2924248153124;1.365641243071598e-10;1.6624630481560533e-9
2050.0;0.0;0.0;0.0;0.0;-4612.840087486608;282.13786723135195;13.851335221678548;7.912085470659333;1536.7035260330124;1.4947096526450647e-10;1.742907507556978e-9
2051.0;0.0;0.0;0.0;0.0;-4900.761079341277;267.32950031014343;13.297540104469784;7.293951440055604;1686.817222511795;1.7011504573190655e-10;1.8648964537546553e-9
2052.0;0.0;0.0;0.0;0.0;-5169.961828102177;253.00924144222483;11.994020146045258;4.197487172629649;1844.0415785145035;2.856572347602198e-10;2.434191515025998e-9
2053.0;0.0;0.0;0.0;0.0;-5423.388552871931;237.82762150551684;11.669187253339594;3.929916010897919;2020.8883782893365;4.820347063803643e-10;3.382273939193149e-9
2054.0;0.0;0.0;0.0;0.0;-5659.107355418387;221.99260405879932;10.968852060553932;2.757346427102385;2217.583384052428;8.761478854105555e-10;1.1852161079295786e-8
2055.0;0.0;0.0;0.0;0.0;-5877.514766442618;205.8583892427191;10.454728550871;2.094293230640826;2432.4348390156415;1.0448087314713144e-5;1.507589962544946e-6
2056.0;0.0;0.0;0.0;0.0;-6077.8897213117025;189.16926579046276;9.713475712825767;1.4922133657960372;2669.9527369458788;0.001087940415491304;0.0002139913528128366
2057.0;0.0;0.0;0.0;0.0;-6258.842354097672;171.5715104770362;8.752631494215706;0.6284908147177981;2936.8168602790383;0.001255497918532608;0.0002140163115177139
2058.0;0.0;0.0;0.0;0.0;-6421.037605857145;153.52416870790216;8.290626703061596;0.3804563485094398;3230.3716867507183;0.0014052458538014378;0.00021374115876683346
2059.0;0.0;0.0;0.0;0.0;-6564.665526692727;135.01765066953317;8.23208308000263;0.3781870860471381;3553.2609569731153;0.0015648005447572075;0.00021333732362100813
2060.0;0.0;0.0;0.0;0.0;-6690.052279675024;116.0404954052542;8.734815772634622;0.6114418044073806;3908.4120090797164;0.0017366039404579045;0.00021284352717847936
