Timestep;EOM_price;Demand;Biomass;SPP_lignite;Solar;ICE;WindOffshore;WindOnshore;Nuclear;CCGT_old;CCGT_new;SPP_coal;OCGT;electrolysis
1.0;3.126990425722349;-0.28487954000000004;0.0;0.0;1.683027812e-5;0.0;0.009528839995824;0.08506607987344;0.0;0.0;0.0;0.0;0.0;-2.9874551725657394e-12
2.0;3.084758076000178;-0.28233063199999997;0.0;0.0;1.5840144399999998e-5;0.0;0.009384660009360002;0.08531898748578;0.0;0.0;0.0;0.0;0.0;-3.0320528802540297e-12
3.0;3.0558055751056763;-0.28039142600000005;0.0;0.0;1.5840144399999998e-5;0.0;0.009435690000000002;0.08513718203937999;0.0;0.0;0.0;0.0;0.0;-3.06344842071829e-12
4.0;3.026057140032681;-0.277665108;0.0;0.0;1.683027812e-5;0.0;0.009073619992584;0.08458096506648001;0.0;0.0;0.0;0.0;0.0;-3.09653797286695e-12
5.0;3.03163021121102;-0.278801248;0.0;0.0;1.683027812e-5;0.0;0.00874719000324;0.08574650050675;0.0;0.0;0.0;0.0;0.0;-3.0901664419599045e-12
6.0;3.083129286201558;-0.28366492;0.0;0.0;1.683027812e-5;0.0;0.009467280003888;0.08676803139961;0.0;0.0;0.0;0.0;0.0;-3.033540324319517e-12
7.0;3.2523836340095302;-0.29589681;0.0;0.0;2.1780281680000002e-5;0.0;0.009099540004571999;0.08885069462959001;0.0;0.0;0.0;0.0;0.0;-2.8619644360568935e-12
8.0;3.4729109461670324;-0.310857744;0.0;0.0;0.0005286647916400001;0.0;0.008993430009108;0.08964901874600001;0.0;0.0;0.0;0.0;0.0;-2.6659077235254708e-12
9.0;3.5854720797152044;-0.31669256;0.0;0.0;0.00285419572812;0.0;0.0073045800036;0.08770225967058999;0.0;0.0;0.0;0.0;0.0;-2.576160259507715e-12
10.0;3.6132566509318886;-0.32209970599999993;0.0;0.0;0.0080527327166;0.0;0.007302150005256001;0.08641522081077001;0.0;0.0;0.0;0.0;0.0;-2.554428999053393e-12
11.0;3.608721061975931;-0.32911517;0.0;0.0;0.015675801377800003;0.0;0.007414740000540002;0.08646832230524001;0.0;0.0;0.0;0.0;0.0;-2.55693762604009e-12
12.0;3.608684905898284;-0.333899634;0.0;0.0;0.020726826952280005;0.0;0.007492499998380001;0.08644672169732;0.0;0.0;0.0;0.0;0.0;-2.556351208190047e-12
13.0;3.5994576108166867;-0.33468972399999997;0.0;0.0;0.022106899450000002;0.0;0.007544339996940001;0.08647552250788;0.0;0.0;0.0;0.0;0.0;-2.5632046127526537e-12
