Year;ADD_CAP_SMR;ADD_CAP_electrolysis;ADD_CAP_SMRCCS;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;5.535850109771869e-10;0.6749999930464817;1.7499999999971576;70.0;0.135;0.35;9.907067350677256;5.3511851286273206e-11;0.09290909076421988;0.0;0.0;4.373204955342107;0.0;0.0
2022.0;5.899578459418643e-10;0.18842330499552729;1.6622303522242243;70.0;0.8099999930464817;0.35;11.09813786440829;0.012949687376765245;1.5148343434186505e-9;0.0;0.0;7.453204953051918;0.0;0.0
2023.0;6.022120367140056e-10;4.992116486159638;2.005522749036047e-12;65.33333333388691;0.989423298042009;2.076666666663824;11.6709380578503;1.1806798266516377e-10;0.5512606059149776;0.0;0.0;4.373204957945457;0.0;0.0
2024.0;6.615777065345163e-10;3.879613508723678e-10;1.4718022129194843e-12;60.66666666781021;5.972539784201647;3.715563685554715;11.34693776877499;0.9999852743478604;0.9863132691611924;5.972539784167931;0.9999852743474215;3.2003395432062507;2.859732541404016;96.33459774507303
2025.0;8.303069363266339e-10;13.871577344139391;1.0876989487520406e-12;56.000000001745754;5.963539784589608;3.6922303522233872;12.464144561596557;1.0000745834002522;0.9801193297751651;5.963539784311064;1.0000745833997515;3.0829424781804065;2.952957384908308;19.784746041794424
2026.0;9.470991467356578e-10;21.82395489960423;8.051163991854663e-13;51.33333333574066;19.826117128729;3.668897018891526;13.581536520321325;0.9999835354838454;0.9739253903847198;6.00000010752644;0.9999835354832602;3.1641656561180955;2.8271773347032543;7.802900782272584e-6
2027.0;1.126810205845275e-9;40.66367923274864;6.319396818416993e-13;46.6666666699043;41.641072028333234;3.64556368555928;12.38782877747501;3.313803205153261;0.9677314509974334;6.000000192505024;1.0000000000048066;3.3184761405180314;2.6624169685607057e-10;1.537074800921352e-5
2028.0;1.3618774761414593e-9;51.480714275313005;5.078129455428658e-13;42.00000000418474;82.29575126108188;3.622230352226752;8.896939987591445;7.919414373881285;0.9615375116021334;6.000000324002099;1.000000000000899;3.3557023942841013;5.4725349155222295e-11;2.846444949777516e-5
2029.0;1.6822364367498569e-9;18.838433046324752;5.345889680366327e-13;37.333333338644884;133.76746553639487;3.5988970188940503;3.0789205254363283;14.854099513420824;0.9553435722107313;6.000000515541224;1.0000000000084375;3.4710083616579803;5.562007274056778e-10;4.983219828317071e-5
2030.0;2.1433891961925205e-9;12.663288192384991;5.75119245084432e-13;32.66666667334009;152.5968985827196;3.5755636855612245;9.203907211191111e-8;19.05058714074232;0.9491496325512601;100.00024832805157;10.000000000008253;2.6212912914804756;5.962191918626578e-10;0.02640924895353909
2031.0;2.8612916632222015e-9;15.378747314393005;6.157212168791039e-13;28.000000008355663;165.2511867751046;3.552230352228426;8.155645736251775e-8;20.556690272706117;0.942955692959848;100.00029754148903;10.000000000012093;2.554342949452072;9.586067710546376e-10;0.03481379621819015
2032.0;4.12862598564188e-9;14.343889194877285;6.714849676727674e-13;23.333333343832383;180.62093408949758;3.528897018895668;7.989732655430864e-8;22.06252078040913;0.9367617535547483;100.00038809718815;10.000000000012125;2.5837726985777745;1.0552522902365587e-9;0.04995863310993527
2033.0;6.501735701229966e-9;18.30516321424706;7.502388463891349e-13;18.66666668002701;194.95582328437487;3.50556368556295;7.405001309674045e-8;23.56863124527007;0.9305678137840873;100.00046297250195;10.00000000001211;2.531233299049414;1.158473967341638e-9;0.06556691399776997
2034.0;1.3611040068947597e-8;14.639529153429029;8.397766972428883e-13;14.00000001748897;213.25198649862193;3.482230352230288;6.692842516724287e-8;25.999704988851764;1.1618113278061087e-6;100.00050268319949;10.000000000012038;2.4143210091817644;1.2673956144545327e-9;0.07832083706497678
2035.0;2.614678745985813e-6;6.135288700352659;9.419776360577365e-13;9.333333357324038;227.88251565205098;3.458897018897705;6.432526891873453e-8;27.499647603183256;1.9651581513681295e-9;100.00052804396628;10.00000000001185;2.374818091705766;1.3731675911220452e-9;0.09051090405394761
2036.0;7.649233368460551e-8;17.02250763488352;1.0591592534324555e-12;4.666666704268413;234.00880435240362;3.4355636855652114;6.123211485387477e-8;28.999656833079356;8.82415954305636e-10;100.00055862383495;10.000000000011445;2.2958787790426807;1.4609032009495857e-9;0.10533995285910981
2037.0;1.7646577180592417e-7;11.83489174076541;1.2583973480213045e-12;2.6522804914030137e-6;250.34731199424067;3.41223035223282;5.778571029811927e-8;30.499180813043726;3.6647007676631336e-9;100.00057305168733;10.000000000018906;2.4285990993844937;2.6159605119820775e-9;0.11887915873627027
2038.0;2.737232677219108e-7;15.69441302730837;1.5090918474917758e-12;2.7287728250876192e-6;261.99378043001053;3.412230352233879;5.7595738316308385e-8;31.99874470958645;3.978867758023772e-9;100.00057701162577;10.000000000091633;2.4454485994505726;1.2181495074791721e-8;0.13168327171214342
2039.0;3.6976078990436347e-7;11.112665266909124;1.8309330358351935e-12;2.9052385968935435e-6;272.69607697115924;3.4122303522351376;5.410792615303037e-8;33.4989688935251;6.890477229767986e-10;100.00057173920386;10.00000066119438;2.2469697919849954;9.619078336587343e-5;0.14354046900954295
2040.0;4.4115157444166203e-7;26.6489683807573;2.254857139452335e-12;3.1789618646154543e-6;283.8087422376804;3.4122303522366466;5.1624645303172345e-8;34.99916440047144;4.3406120067090796e-10;100.0005570672794;10.000000741119555;2.0489303237904264;0.00011723093273909346;0.15385476551707897
2041.0;5.14244251119847e-7;24.50931128135606;2.832407960188132e-12;3.5487226545198176e-6;296.58613327429833;3.4122303522384776;5.0555533318276335e-8;36.498163384351955;3.656915180491265e-10;100.00053536827188;10.00000081975572;1.8843633539985747;0.00014131467818288864;0.16265961128978373
2042.0;5.92867254655529e-7;49.08645082461094;3.656322749842017e-12;3.98987422896148e-6;299.2714896560502;3.4122303522407322;4.891785889757486e-8;37.99869249947017;2.942356384193999e-10;100.00050858907065;10.000000905911289;1.6774855681188987;0.00017036650365968647;0.16998675727213047
2043.0;6.856041152077408e-7;62.04870937451293;4.911962979332907e-12;4.504118480081327e-6;307.6942612479125;3.4122303522435646;4.8458729351083815e-8;39.499008290027035;2.758268422126819e-10;100.00047912800397;10.000000993068008;1.5672319877852317;0.00020402503692168705;0.17616434464405303
2044.0;7.864662786606541e-7;27.340098869730497;7.031462452864743e-12;5.096985734736856e-6;318.26225634711244;3.412230352247221;4.78477328926608e-8;40.999664083597416;2.5566969237521643e-10;100.00042174272905;10.000001102087387;1.434278271437922;0.0002473783342671509;0.17058078670990875
