Timestep;EOM_price;Demand;Biomass;SPP_lignite;Solar;ICE;WindOffshore;WindOnshore;Nuclear;CCGT_old;CCGT_new;SPP_coal;OCGT;electrolysis
1.0;168.6845900587419;-0.28487954000000004;0.0126;0.024349999999843684;1.683027812e-5;0.0;0.009528839995824;0.08506607987344;0.07848000000000001;5.991486714987613e-14;0.05236782087073529;0.022469999999836638;0.0;-1.4268653533017206e-13
2.0;168.6845900587288;-0.28233063199999997;0.0126;0.024349999999843684;1.5840144399999998e-5;0.0;0.009384660009360002;0.08531898748578;0.07848000000000001;5.991486714985675e-14;0.04971117537852133;0.022469999999836638;0.0;-1.4268653533017206e-13
3.0;168.68459005872015;-0.28039142600000005;0.0126;0.024349999999843684;1.5840144399999998e-5;0.0;0.009435690000000002;0.08513718203937999;0.07848000000000001;5.991486714984382e-14;0.04790274483424814;0.022469999999836638;0.0;-1.4268653533017206e-13
4.0;168.68459005871162;-0.277665108;0.0126;0.024349999999843684;1.683027812e-5;0.0;0.009073619992584;0.08458096506648001;0.07848000000000001;5.991486714982443e-14;0.04609372368080356;0.022469999999836638;0.0;-1.4268653533017206e-13
5.0;168.6845900587131;-0.278801248;0.0126;0.024349999999843684;1.683027812e-5;0.0;0.00874719000324;0.08574650050675;0.07848000000000001;5.99148671498309e-14;0.04639075822988514;0.022469999999836638;0.0;-1.4268653533017206e-13
6.0;168.68459005872782;-0.28366492;0.0126;0.024349999999843684;1.683027812e-5;0.0;0.009467280003888;0.08676803139961;0.07848000000000001;5.991486714985675e-14;0.04951280933644379;0.022469999999836638;0.0;-1.4268653533017206e-13
7.0;168.6845900587854;-0.29589681;0.0126;0.024349999999843684;2.1780281680000002e-5;0.0;0.009099540004571999;0.08885069462959001;0.07848000000000001;5.99148671499343e-14;0.06002482610247106;0.022469999999836638;0.0;-1.4268653533017206e-13
8.0;168.68459005893374;-0.310857744;0.0126;0.024349999999843684;0.0005286647916400001;0.0;0.008993430009108;0.08964901874600001;0.07848000000000001;5.991486715016694e-14;0.07378666147221621;0.022469999999836638;0.0;-1.4268653533017206e-13
9.0;168.68459005916884;-0.31669256;0.0126;0.024349999999843684;0.00285419572812;0.0;0.0073045800036;0.08770225967058999;0.07848000000000001;5.991486715053529e-14;0.08093155561767548;0.022469999999836638;0.0;-1.4268653533017206e-13
10.0;168.68459005927207;-0.32209970599999993;0.0126;0.024349999999843684;0.0080527327166;0.0;0.007302150005256001;0.08641522081077001;0.07848000000000001;5.991486715070331e-14;0.08242963348791942;0.022469999999836638;0.0;-1.4268653533017206e-13
