Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;2826.79124536;0.0;2272.5326496400003;-208.7598117883026;512.9;89.46275226454286;508.6368358837594;80.0;1803.8664020368956;1023.9695390013645
2022.0;1552.0;1332.7297451733334;0.0;2491.8029044666664;-2413.357617743882;686.9856373201866;100.2052050589843;477.6040591097426;97.98504133399828;866.2207040754981;466.5070546965028
2023.0;1509.0;1609.0;1598.829571133333;792.9733333333328;-4540.259426656694;689.1994272934209;105.8356662709963;449.06381088172907;97.98677248867925;1141.5661863439097;467.4317138170497
2024.0;1412.0;1512.0;384.6399999999994;308.33333333333354;-4317.437014810031;760.5096894934888;103.16731105941797;425.50058760042964;107.78539541123273;1113.95818973334;398.0397329387455
2025.0;1412.0;1512.0;0.0;208.3333333333336;-3860.858977620368;751.1436308579996;90.91303422157151;213.3652977307662;118.5590323685911;1139.2467931942344;372.75113705724107
2026.0;1295.0;1395.0;0.0;108.33333333333353;-3407.28086885895;741.037654889811;60.30221757267267;140.08201877609795;130.41493679242237;1140.6373471582554;254.36059846681465
2027.0;1233.0;1333.0;0.0;8.333333333333536;-2927.232293211371;730.1390124746135;24.669482622089454;98.14292925571836;143.45645594770664;1193.7204757145828;139.2774826169698
2028.0;1141.0;1149.3333333333335;0.0;0.0;-2572.4277078969203;718.3855284002288;16.64351684556842;59.49970277308543;157.80215855808933;1049.712324810146;99.61897701577992
2029.0;1049.0;1049.0;0.0;0.0;-2297.7571611517374;705.710154037275;16.146419999688657;52.47287921785359;173.58246768602308;958.8120100684561;90.18596627245371
2030.0;958.0;958.0;0.0;0.0;-2099.3326378397896;692.0405856636174;13.731651262417117;53.80323976201759;190.94084532673142;878.9042695510027;79.09371265311216
2031.0;866.0;866.0;0.0;0.0;-1981.471158839955;677.298852932261;17.141522006059763;53.69814606184458;210.0350953187268;792.0241888288311;73.97379766203717
2032.0;774.0;774.0;0.0;0.0;-1936.4936997651635;661.3977474521705;18.868765828864422;48.75602764417341;231.0415579538755;702.0599377969384;71.93773527571445
2033.0;682.0;682.0;0.0;0.0;-1965.0711091735484;644.2527385452502;17.479675750003526;48.84499511313122;254.14583671181475;609.6447929437845;72.3528857030415
2034.0;591.0;591.0;0.0;0.0;-2056.557023898683;625.7630843830179;13.02079559307088;43.70203474904583;279.5604709302187;516.2665262634117;74.73115895177779
2035.0;499.0;499.0;0.0;0.0;-2219.8072943366687;605.8233480721718;10.735655262206844;45.691267103607395;307.51646520827;432.9904383233994;66.00725481180935
