Timestep;EOM_price;Demand;Biomass;SPP_lignite;Solar;ICE;WindOffshore;WindOnshore;Nuclear;CCGT_old;CCGT_new;SPP_coal;OCGT;electrolysis
1.0;171.26094049329288;-0.28487954000000004;0.0126;0.024349999999992777;1.683027812e-5;0.0;0.009528839995824;0.08506607987344;0.07848000000000001;1.1064837718649969e-13;0.0528386521651956;0.02246999999998241;0.0;-6.891344591329618e-13
2.0;171.26094049328634;-0.28233063199999997;0.0126;0.024349999999992777;1.5840144399999998e-5;0.0;0.009384660009360002;0.08531898748578;0.07848000000000001;1.1064837718649969e-13;0.050182006674318824;0.02246999999998241;0.0;-6.891344320279075e-13
3.0;171.260940493282;-0.28039142600000005;0.0126;0.024349999999992777;1.5840144399999998e-5;0.0;0.009435690000000002;0.08513718203937999;0.07848000000000001;1.1064837718649969e-13;0.04837357613092834;0.02246999999998241;0.0;-6.891344320279075e-13
4.0;171.26094049327787;-0.277665108;0.0126;0.024349999999992777;1.683027812e-5;0.0;0.009073619992584;0.08458096506648001;0.07848000000000001;1.1064837718649888e-13;0.04656455497834608;0.02246999999998241;0.0;-6.891344320279075e-13
5.0;171.2609404932785;-0.278801248;0.0126;0.024349999999992777;1.683027812e-5;0.0;0.00874719000324;0.08574650050675;0.07848000000000001;1.1064837718649969e-13;0.04686158952730153;0.02246999999998241;0.0;-6.891344320279075e-13
6.0;171.26094049328583;-0.28366492;0.0126;0.024349999999992777;1.683027812e-5;0.0;0.009467280003888;0.08676803139961;0.07848000000000001;1.1064837718649969e-13;0.0499836406323312;0.02246999999998241;0.0;-6.891344320279075e-13
7.0;171.26094049331627;-0.29589681;0.0126;0.024349999999992777;2.1780281680000002e-5;0.0;0.009099540004571999;0.08885069462959001;0.07848000000000001;1.1064837718650615e-13;0.060495657392430534;0.02246999999998241;0.0;-6.891344320279075e-13
8.0;171.2609404934547;-0.310857744;0.0126;0.024349999999992777;0.0005286647916400001;0.0;0.008993430009108;0.08964901874600001;0.07848000000000001;1.1064837718670568e-13;0.07425749274693662;0.02246999999998241;0.0;-6.891344320279075e-13
9.0;171.26094049450134;-0.31669256;0.0126;0.024349999999992777;0.00285419572812;0.0;0.0073045800036;0.08770225967058999;0.07848000000000001;1.106483771899934e-13;0.08140238690078365;0.02246999999998241;0.0;-6.891344591329618e-13
10.0;171.26094049512005;-0.32209970599999993;0.0126;0.024349999999992777;0.0080527327166;0.0;0.007302150005256001;0.08641522081077001;0.07848000000000001;1.106483771919943e-13;0.08290046477995272;0.02246999999998241;0.0;-6.891344320279075e-13
11.0;171.26094049476256;-0.32911517;0.0126;0.024349999999992777;0.015675801377800003;0.0;0.007414740000540002;0.08646832230524001;0.07848000000000001;1.1064837719085854e-13;0.08212716862492196;0.02246999999998241;0.0;-6.891344320279075e-13
12.0;171.26094049465394;-0.333899634;0.0126;0.024349999999992777;0.020726826952280005;0.0;0.007492499998380001;0.08644672169732;0.07848000000000001;1.1064837719050635e-13;0.0818044476587803;0.02246999999998241;0.0;-6.891344591329618e-13
13.0;171.26094049437995;-0.33468972399999997;0.0126;0.024349999999992777;0.022106899450000002;0.0;0.007544339996940001;0.08647552250788;0.07848000000000001;1.1064837718957173e-13;0.08113382434442934;0.02246999999998241;0.0;-6.891344591329618e-13
14.0;171.26094049440985;-0.33232339;0.0126;0.024349999999992777;0.01928636405644;0.0;0.007662599996832;0.08674193066504;0.07848000000000001;1.1064837718967513e-13;0.08120335758185494;0.02246999999998241;0.0;-6.891344591329618e-13
15.0;171.26094049552574;-0.3291131580000001;0.0126;0.024349999999992777;0.014537291248439999;0.0;0.007424460006624;0.08622081484488;0.07848000000000001;1.1064837719334655e-13;0.08350145422152568;0.02246999999998241;0.0;-6.891344320279075e-13
16.0;171.26094050501843;-0.32351599600000003;0.0126;0.024349999999992777;0.008126983324200001;0.0;0.007514369996184;0.08455846443323001;0.07848000000000001;1.1064837723663944e-13;0.08588704159929492;0.02246999999998241;0.0;-6.891344049228532e-13
17.0;171.26094117486213;-0.320509878;0.0126;0.024349999999992777;0.00299576700484;0.0;0.007391249999604001;0.08465296725775001;0.07848000000000001;1.1064837898404798e-13;0.08804073815037634;0.02246999999998241;0.0;-6.891344320279075e-13
18.0;171.26106640316354;-0.321108626;0.0126;0.024349999999992777;0.0007256765737600001;0.0;0.007328070004536;0.08620011426229;0.07848000000000001;1.1064831914055746e-13;0.08939547600329276;0.02246999999998241;0.0;-6.89134567553179e-13
19.0;171.26102960217403;-0.32147224799999996;0.0126;0.024349999999992777;5.9400596919999995e-5;0.0;0.007090739996832;0.08707314064596;0.07848000000000001;1.1064897991342613e-13;0.0898565916293303;0.022469999999982414;0.0;-6.891328870398117e-13
20.0;171.26094069576413;-0.31719631800000003;0.0126;0.024349999999992777;2.079014796e-5;0.0;0.005391360002736;0.08673653051306;0.07848000000000001;1.1064837781289594e-13;0.08761850100798174;0.02246999999998241;0.0;-6.891344320279075e-13
21.0;171.2609404949901;-0.31047439;0.0126;0.024349999999992777;1.881021304e-5;0.0;0.005158890004428001;0.08520918406578001;0.07848000000000001;1.1064837719158879e-13;0.0826583680283549;0.02246999999998241;0.0;-6.891344320279075e-13
22.0;171.26094049346415;-0.301958728;0.0126;0.024349999999992777;1.881021304e-5;0.0;0.005058450000864;0.08489237449014002;0.07848000000000001;1.1064837718672668e-13;0.07455995558909768;0.02246999999998241;0.0;-6.891344591329618e-13
23.0;171.26094049336038;-0.29501343399999996;0.0126;0.024349999999992777;1.881021304e-5;0.0;0.005674049996472;0.08347843172905002;0.07848000000000001;1.106483771865417e-13;0.0684130043631539;0.02246999999998241;0.0;-6.891344320279075e-13
24.0;171.2609404933223;-0.28822332;0.0126;0.024349999999992777;1.881021304e-5;0.0;0.006036120003888;0.08272780879026;0.07848000000000001;1.1064837718650938e-13;0.062011443300071585;0.02246999999998241;0.0;-6.891344049228532e-13
25.0;171.26094049299;-0.25112011;0.0126;0.024349999999994345;1.683027812e-5;0.0;0.006204599999208;0.04342001679544;0.07848000000000001;8.767964003574365e-14;0.06404952530953599;0.022469999999986067;0.0;-5.463587210690485e-13
26.0;171.2609404929715;-0.247231508;0.0126;0.024349999999994345;1.683027812e-5;0.0;0.0073896299964719995;0.04453425062703;0.07848000000000001;8.767964003573921e-14;0.05786165948400121;0.022469999999986067;0.0;-5.463587481741028e-13
27.0;171.2609404929659;-0.24718417;0.0126;0.024349999999994345;1.7820190160000002e-5;0.0;0.008163989994024;0.04612189877142;0.07848000000000001;8.7679640035738e-14;0.055451323431076574;0.022469999999986067;0.0;-5.463587210690485e-13
28.0;171.26094049296313;-0.248009674;0.0126;0.024349999999994345;1.683027812e-5;0.0;0.008693730001548;0.04767534595327;0.07848000000000001;8.7679640035738e-14;0.05419463015427695;0.022469999999986067;0.0;-5.463587481741028e-13
