Year;ADD_CAP_SMR;ADD_CAP_electrolysis;ADD_CAP_SMRCCS;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;1.685468419889262e-11;0.6749999999999962;1.7499999999994735;70.0;0.135;0.35;9.905776547482153;5.479098912958909e-13;0.09290909076280325;0.0;0.0;4.328714235579874;0.0;0.0
2022.0;1.7123572105212316e-11;4.049999999999959;1.7499999999990636;70.0;0.8099999999999962;0.35;11.073165686722668;0.03663119150457488;6.244852880921402e-10;0.0;0.0;7.408714234256027;0.0;0.0
2023.0;1.7380393139560785e-11;24.29999999999962;10.499999999987027;65.33333333335018;4.850999999999956;2.0766666666661404;11.527761770400783;0.14191035567740493;0.5512606059141762;0.0;0.0;4.328714188586892;0.0;0.0
2024.0;2.0991414941341462e-11;27.571549023578772;19.13333333331407;60.66666666670065;29.141999999999577;3.8033333333318704;9.354502044559391;2.9676406309977463;1.0096121211195488;6.000076430991302;1.000000000000242;3.151178049917395;1.8435424179414675e-11;0.0037167639456129405
2025.0;2.586118660254121e-11;3.454816110977832;4.605748857844832;56.00000000005136;56.704549023578345;14.279999999985565;5.042081774182075;6.1466511984185725;3.2565660342452705;6.000105256030065;1.0000000000001792;2.808360857120824;1.3090338134744542e-11;0.00563219605142583
2026.0;3.274408162553647e-11;3.520191422406579;6.367033472849994;51.333333333405676;60.150365134556175;33.3899999999663;1.6973762565389465;6.5776325963922035;7.281888205293989;6.000140532154609;1.0000000000001392;2.806590548167357;1.0146006752554153e-11;0.008274251697277949
2027.0;4.314872973832279e-11;3.330660342456403;1.6736609541222702;46.666666666764876;63.66155655696276;37.972415524477796;1.4457220328516545;6.953254883224719;8.268545093627765;6.000178007179224;1.000000000000129;2.6978806783157436;1.0153403307408396e-11;0.011531901927069576
2028.0;6.059278358613491e-11;5.851032875580443;5.7215707835202217e-11;42.00000000013095;66.98321689941916;44.31611566399446;0.979456627503107;7.362797656154217;9.436246200437898;6.000217494003413;1.0000000000000056;2.6369765209371288;4.847326112579725e-13;0.015502807400732455
2029.0;9.561710371509812e-11;27.174131765694497;3.555215465782736e-10;37.33333333350744;72.8252497749996;45.966443284783395;0.9894464224728243;8.167238428696612;9.733450509721697;6.000004951217474;1.0000000000001683;2.607227853975682;1.634540860620802e-11;0.00038829780651697426
2030.0;2.0083851150888754e-10;0.054695346914621835;6.21881539285454;32.666666666901364;99.9903815406941;45.943109951507275;0.6617849985307266;10.543366152544767;8.794590582031127;99.99038154069294;10.000000000000188;2.4838883607057123;1.9565180896140815e-11;27.058125365563978
2031.0;1.9812088079972806e-7;0.855577046035821;8.47885648072394e-11;28.000000000330314;100.03607688760873;45.91977661852946;0.9636285263618537;11.320821853332511;9.216391999606277;100.03607688760553;10.000000000000544;2.5149752358093354;5.8166673044796906e-11;10.6960074476093
2032.0;2.6498660856533787e-10;7.279417309102288;5.120928970849164e-12;23.333333333864484;100.88265393364455;52.115258678050665;0.9677431545719355;11.980396328298678;10.06122960197906;100.01844632462861;10.000000000002077;2.5800923560864697;2.3557132206248953e-10;1.9265591232452661
2033.0;1.3212994535437007e-10;14.854684883482275;2.7863458050132587e-12;18.6666668653187;108.15307124274683;52.09192534480212;0.8721788066778879;13.695646755833312;9.930391114168046;100.00557652398759;10.000000000008953;2.860637292000955;1.1079603568961711e-9;0.640759472214239
2034.0;9.32754075658022e-11;51.49755236952248;2.1599928342324475e-12;14.00000019891702;122.99875612622911;52.06859201147391;0.7365984942662731;15.674357002726062;9.588904004420446;100.00441166488143;10.000000000036072;2.8056164770016516;4.906699024696278e-9;0.5576823483660043
2035.0;7.656946013998744e-11;31.611311980389466;1.8431058551972128e-12;9.333333532382484;174.4873084957516;52.04525867814336;0.30321564051868816;19.000512664045516;8.194653114573942;100.00320897418689;10.00000000013287;2.728947740852352;1.9896388626002055e-8;0.44627035594264264
2036.0;7.632798173568547e-11;30.789872883281685;1.4956911732991417e-12;4.666666865809092;206.08962047614105;52.02192534481219;0.15160782377249535;21.43373294672187;7.415569209931757;100.00235409718893;9.999999981638382;2.612442550019273;0.00047853894557628804;0.3601626288207862
2037.0;9.605717556490078e-11;26.211478015590437;1.436114756403126e-12;1.9921899468251507e-7;236.19549335942273;51.998592011480696;1.2925675189069083e-8;23.387457292313336;7.116445249478235;100.00204034341324;9.999999960388124;2.8115291849850323;0.0005225304995990411;0.3434119779823176
2038.0;1.245403314038327e-10;43.499285372919346;1.5469329662542273e-12;1.9929532266425077e-7;258.3569713750132;51.99859201148219;5.479347280272929e-9;25.197447564104085;6.803904328476112;100.00183668074527;9.999999940563962;2.699326480957697;0.0005700074761465369;0.3400788567922944
2039.0;1.6620785100239455e-10;52.400859851879595;1.8046107393666227e-12;1.9939137983981566e-7;277.55625674793293;51.99859201148362;1.639128680229796e-9;26.930770695418676;6.574466578182296;100.001643985208;9.99999991220306;2.417240708838352;0.0006217107388498291;0.33486820266338435
2040.0;2.2397509474746885e-10;14.426352443332036;2.109095384322337e-12;1.995159201712195e-7;302.38556757623377;51.99859201148517;1.3433612713812186e-9;29.65422013279027;5.346597560383316;100.00146104339694;9.999999892073102;2.229892524460759;0.000678989855166086;0.32739026838948
2041.0;3.236452965326619e-10;5.6735047767784;2.378012042904112e-12;1.996821280222219e-7;313.357103908588;51.99859201148698;1.3925862940124652e-9;31.917596405239237;4.581380893229426;100.00128976995725;9.999999884119436;2.112857278044015;0.0007447640924186422;0.3179350874250507
2042.0;5.087678493855515e-10;20.652287090220604;2.8062987482377357e-12;1.9990610311696937e-7;315.5104172629598;51.99859201148909;1.3156494948213437e-9;33.83134921555692;4.17089789438195;100.0011255644526;9.999999903288051;2.0000419415366397;0.00082488105317551;0.30522304054291144
2043.0;8.243179687950648e-10;40.90378671951401;3.5303198079119795e-12;2.0022974841350203e-7;332.83204401072396;51.99859201149147;1.210490929946892e-9;35.64657763009442;3.8547153462001904;100.00097032666166;9.999999974241154;1.9291510798302762;0.0009303345340775608;0.2894563617532991
2044.0;1.4819495622669951e-9;21.37481254292277;4.514342652658433e-12;2.0073851626288758e-7;367.8847978546576;51.998592011494274;1.2808026439143094e-9;38.21740104453838;2.7822993584878746;100.00077209825525;10.00000013536946;1.8581325157912718;0.0010807480183802694;0.2533690559189161
2045.0;2.7786246779628025e-9;33.10724745901042;6.223872791791e-12;2.0156283423168265e-7;362.0854786318858;51.998592011497806;1.2849477937312416e-9;39.5958659807054;2.901454933042436;100.000766520688;10.000000440948853;1.896254633380673;0.0013085609002755788;0.2767060411809811
