Year;ADD_CAP_SMR;ADD_CAP_electrolysis;ADD_CAP_SMRCCS;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;1.6468003924856422e-9;0.6749999999996256;1.7499999999993918;70.0;0.135;0.35;9.911609424696548;6.168277977948539e-11;0.09290909080750859;0.0;0.0;4.450608461004929;0.0;0.0
2022.0;1.6690738462323847e-9;4.049999999995839;1.7499999999988378;70.0;0.8099999999996256;0.35;10.986401362550273;0.036317694053399574;0.09290908984058929;0.0;0.0;7.5306084844679235;0.0;0.0
2023.0;1.6890167547745508e-9;24.29999999996247;10.499999999982048;65.33333333498013;4.850999999995465;2.0766666666660587;11.53362282107102;0.14182807479799614;0.5512606059579057;0.0;0.0;4.450608510805749;0.0;0.0
2024.0;1.952940686906034e-9;25.266710723695688;19.133333333284515;60.66666666998255;29.141999999957935;3.803333333331563;9.269535264646649;3.0587915429252734;1.0096121211399058;6.0000008986187705;0.9999999999996287;3.285269195067276;2.984637809746621e-11;7.365173864252405e-5
2025.0;2.2755472977854907e-9;4.199926997955395;17.6101300070389;56.00000000500489;54.39971072365362;14.279999999980278;5.616153730804945;6.073020978195871;2.757655776919042;6.000001586156603;0.9999999999996676;2.871414609995182;2.8959570663117626e-11;0.0001430530651769401
2026.0;2.67531843711489e-9;4.288287532157598;9.23455301217015;51.33333334029116;58.59063772160901;33.38999999993146;3.0988590245631555;6.330262212744103;6.1290395498230374;6.000002777089075;0.9999999999997435;2.8328339750735414;2.4295031274386482e-11;0.0002755945873796786
2027.0;3.182237839662478e-9;4.090076593887654;6.53095778883957;46.666666675900046;62.86992525376662;50.976796673637025;1.262846499416272;6.612413763330555;8.796832320199352;6.000004415567768;0.9999999999998448;2.7702430392576067;1.6055267882040202e-11;0.0004821526899085702
2028.0;3.842153849759962e-9;4.187966467858899;1.6968639928886306e-10;42.000000011908696;66.95100184765427;60.188016352473845;0.6966006323521972;6.9166137028839865;10.164304658084955;6.000006321504936;0.9999999999972048;2.7283052863975406;3.1758310813259546e-10;0.0007594938766233236
2029.0;4.7354046267663005e-9;28.89008132513352;14.346488112586247;37.33333334842427;71.12996831551317;66.69564080798008;0.43381942262042866;7.497495864968875;10.955744719347399;6.000000325663109;0.9999999999983261;2.6940556465224375;2.0974720504380054e-10;4.3049278742155694e-5
2030.0;5.994396165485573e-9;1.3069868838309919e-9;5.676255734514846;32.66666668559975;100.01104964064669;66.67230747481644;0.688418368302245;9.999999004198658;9.311768584314304;100.01104964061682;9.999999004195798;1.9641599046529887;0.8606133317723642;85.80033570908073
2031.0;7.99144565312109e-9;3.062690240266414e-10;5.677311067790816;28.000000023668495;100.00204964195368;80.99546225406935;0.00020284580501102477;10.000018460111404;11.493402973106786;100.0020496419211;10.000018460089988;2.2903033117300478;0.12896843177455278;83.52626304948144
2032.0;1.1216541782670483e-8;1.794029608921519e-10;5.68919341321002;23.33333336299622;99.99304964225995;86.64838465525085;6.156960516856953e-7;11.155841404205825;11.843882168770193;99.99304964222586;9.999999999995937;2.339071081183005;6.944218094064323e-10;86.11238692400798
2033.0;1.858801782576036e-8;1.552129883285912e-10;5.6227851377897;18.666666704321003;99.98404964243935;92.30236238970834;4.0296220778455465e-7;12.465369078451346;12.033902097348415;99.98404964239892;9.999999999996316;2.3304705242590913;7.024998136994688e-10;77.84210592796646
2034.0;3.851692825422596e-8;3.612196794939981;5.705690065449111;14.000000048870877;99.97504964259456;97.96822246958502;2.920927057536082e-7;13.872677250825586;12.129948199422008;99.97504964252616;9.999999999993895;2.31338090621461;1.2942792026636024e-9;47.18354562061901
2035.0;7.54630370719201e-6;5.67840298147111;5.671806944603818;9.33333340079223;103.57824643753453;103.5676742740414;3.35678681521985e-7;14.857423751876796;12.640204726446989;100.00096768782132;9.9999999999984;2.632063954453716;3.815241498767866e-10;0.22684928261779683
2036.0;2.2967004131296947e-7;6.364754336842329;5.648870506314046;4.666666772642491;109.24764941900564;109.25003100615716;2.2974299247188168e-7;15.117796538671472;13.882185517372099;100.0009830439521;9.999999994199246;2.5798151817767088;6.02062093168409e-7;0.2535247319744656
2037.0;5.029603805842009e-7;9.74248819311538;5.649500366265056;7.65227953060476e-6;114.92840375584834;114.89850461742765;1.7981360747378463e-7;15.662744533650635;14.838967501169774;100.00094529195206;9.999999991583119;2.582789908668345;7.943198305855981e-7;0.2681969463466816
2038.0;7.679758425283487e-7;29.85845177630907;5.6501543332459585;7.88194957191773e-6;120.62089194896788;120.54737512374169;2.0879185486966904e-7;16.255311922704315;15.749578397115236;100.00084461093634;9.999999977355815;2.7546805247544746;7.255003243666601e-6;0.2636214153349724
2039.0;1.0333843992337842e-6;30.93314234763107;5.624986480268635;8.384909952501932e-6;126.17934372531447;126.19687549000675;1.9172466181876144e-7;18.15719501032887;15.340921356723724;100.0007263532399;9.999999980412287;2.6881546253169883;8.835186225658093e-6;0.24940435203388034
2040.0;1.2419471583027187e-6;9.850033714425916;5.676680445895723;9.15288579503028e-6;131.8457753492499;131.8470298232527;1.8318817455792142e-7;20.27762467623425;14.720748494173284;100.00061962119752;9.999999985215965;2.6602006652260806;1.1216013234356825e-5;0.23405126023344913
2041.0;1.4298162775348754e-6;9.9543586345401;5.579987323000244;1.0186270194264065e-5;137.4958820657204;137.47201630352134;1.7677195253818184e-7;21.991719360497267;14.507171143909341;100.00051308401521;9.999999992536047;2.5877825921440776;1.4869099377587237e-5;0.21320554837515782
2042.0;1.6553161806378184e-6;9.766185589244722;5.652914236803131;1.1428217352566783e-5;143.1619531681029;143.14869674941707;1.7329599010775043e-7;23.782163815724655;14.218123521158734;100.00043986448242;10.000000003399347;2.5000191858219685;2.051485453966872e-5;0.2010718364957098
2043.0;1.91103978612892e-6;9.84923447171762;5.718186263949911;1.2858033630101658e-5;148.83806216345997;148.7286840724173;1.6630191880919318e-7;25.149780120739194;14.351439109389943;100.00039070690245;10.000000019212573;2.491008057410424;2.9257160538073054e-5;0.196473085516222
2044.0;2.203138380192167e-6;34.53714941734649;5.648243384298407;1.4513349810739477e-5;154.49933016731867;154.38159830922044;1.6160629897916e-7;26.906707477717433;14.09595606794469;100.00031332083651;10.000000042091461;2.4293659821437563;4.2867335805103974e-5;0.17332389466935838
2045.0;2.553286350168605e-6;5.613261508976299;5.519432766410318;1.6424389596868398e-5;160.14639825953165;160.09978457317035;1.5834112208684316e-7;28.223927796351703;14.279721871501636;100.00035986129058;10.000000075716802;2.449729011950181;6.447025600093987e-5;0.21898745982631834
2046.0;2.96058748179979e-6;5.673965564822346;7.296093867227122;1.8627527977060566e-5;165.759659767201;165.74802795746876;1.5310105827819594e-7;29.765288315067863;14.233869797605653;100.00025392478226;10.000000127717174;2.31239866745176;0.00010042486000928139;0.1699816835746616
2047.0;3.432980600235264e-6;5.69107524480934;7.53324999534654;2.118081432722917e-5;171.43362533171705;171.26746072387908;1.509504992761159e-7;31.36029658603409;14.141093556334752;100.00031696426461;10.000000213498268;2.3908528180558593;0.00016406727899987342;0.2500886085991626
2048.0;3.983099340665502e-6;5.582324477241242;16.22635755540126;2.4139755008636472e-5;177.12470057634698;176.8135545911068;1.49795271979059e-7;32.704938199212606;14.297011937404296;100.00028238834594;10.000000368304228;2.335562236951888;0.0002868697698868372;0.2639578021653377
2049.0;4.63866781348107e-6;9.298172032592813;19.091793684497055;2.7571066535025506e-5;182.707025053433;182.5968045864545;1.49025858277826e-7;34.206060020840674;14.290930026620766;100.00024390691648;10.000000681455527;2.3141193366884667;0.0005337262295141043;0.2717001944777241
2050.0;5.414841356873096e-6;5.637084110569881;17.475239240349826;3.155247685893623e-5;188.39300029108583;188.32316214187372;1.4670882849849359e-7;35.87380139899656;14.123052806851524;100.00020661571394;10.000001210596677;2.2670071164711585;0.0010277551371173418;0.2762044641655358
2051.0;6.311467766050938e-6;6.365657366522087;9.374277007096198;3.6189191731730395e-5;188.3516814201846;188.28162249308625;1.44361621489086e-7;36.151380827078725;13.84366749534426;100.00017195140212;10.000002041525049;2.1963707818609746;0.0018952160289080974;0.2781480513887803
2052.0;7.258647314613521e-6;9.815206318800163;6.5112876669398245;4.16017575413057e-5;188.35258444986437;188.1467317263972;1.4286401454148e-7;37.07239448893711;12.921664433465276;100.00014062578875;10.000003381598363;2.1113503979715724;0.00344555107685759;0.27803576892869664
2053.0;7.794092204684409e-6;29.78326498972332;4.6222703422898256e-10;4.7910549988919527e-5;188.42530257554915;188.28645572132325;1.4161201724166403e-7;38.32862784384259;11.671985069448674;100.0001129407217;10.000005387736634;2.071744243787507;0.006035025332667722;0.2763405467877559
2054.0;6.200366853287208e-6;30.94505645942896;13.64381849567106;5.516601506569338e-5;188.35011578896342;188.2667855994235;1.4150588593975188e-7;38.54928359924944;11.442302775736199;100.00008895521567;10.000008239657994;2.06946492281052;0.01015184265891877;0.2736285601584891
2055.0;2.8732398442821577e-6;9.828750374800899;5.332850020417054;6.295626511652803e-5;188.3620299007613;188.26678559971603;1.396366703223775e-7;39.51056699038657;10.48266796855565;100.00006844443449;10.000012085960332;1.945623720149368;0.01638121054037423;0.2701950216839125
2056.0;1.240527081233109e-6;9.974006395452067;6.673941267822532;6.915189656518848e-5;188.34074656113629;187.56411598280087;1.400970891353678e-7;40.166399433823884;9.82258835748604;100.00005113833437;10.000016966521882;1.9895064798494686;0.025299103120338957;0.26648209237797127
2057.0;6.500406878008038e-7;9.766266532702149;7.3538007040681865;7.201914201330514e-5;188.36039432204828;187.2207102687031;1.4018254956044976e-7;40.92759444318831;9.064815936371483;100.00003665304823;10.000022764153934;1.9701088914610707;0.037343473436011174;0.2626281869880736
2058.0;0.0;44.382077225291596;0.0;7.325167764888513e-5;188.36047526550573;188.21734046873482;1.4047017689363928e-7;41.532146728606406;8.458961406376837;100.00002466362251;10.00002945213456;1.9846407317187393;0.05315315256228374;0.2591943541790602
2059.0;0.0;0.0;0.0;7.389050179490326e-5;222.8933180190797;189.88194775959298;1.3900133076216943e-7;41.74297134922942;8.261081052196957;100.00001219890527;10.00003669180986;1.8362998864423532;0.07284958290247091;0.21153320595004893
2060.0;0.0;0.0;0.0;7.38719137770775e-5;188.3561686017332;184.25916262180326;7.015426169738213e-8;41.147281377664115;8.828329477016862;100.00000930470516;10.00004499538922;2.7753810671676824;0.0982806075666843;0.35496640370590393
