Timestep;EOM_price;Demand;Biomass;SPP_lignite;Solar;ICE;WindOffshore;WindOnshore;Nuclear;CCGT_old;CCGT_new;SPP_coal;OCGT;electrolysis
1.0;160.44272388933828;-0.28487954000000004;0.0126;0.02434999999990642;1.683027812e-5;0.0;0.009528839995824;0.08506607987344;0.07848000000000001;1.183361136852083e-13;0.05237359012218944;0.02246999999992159;0.0;-6.464891556118291e-14
2.0;160.44272388931614;-0.28233063199999997;0.0126;0.02434999999990642;1.5840144399999998e-5;0.0;0.009384660009360002;0.08531898748578;0.07848000000000001;1.18336113685176e-13;0.04971694463065484;0.02246999999992159;0.0;-6.464891556118291e-14
3.0;160.4427238893016;-0.28039142600000005;0.0126;0.02434999999990642;1.5840144399999998e-5;0.0;0.009435690000000002;0.08513718203937999;0.07848000000000001;1.1833611368515338e-13;0.04790851408682544;0.02246999999992159;0.0;-6.464891556118291e-14
4.0;160.4427238892873;-0.277665108;0.0126;0.02434999999990642;1.683027812e-5;0.0;0.009073619992584;0.08458096506648001;0.07848000000000001;1.1833611368513238e-13;0.04609949293382078;0.02246999999992159;0.0;-6.464891556118291e-14
5.0;160.4427238892896;-0.278801248;0.0126;0.02434999999990642;1.683027812e-5;0.0;0.00874719000324;0.08574650050675;0.07848000000000001;1.183361136851356e-13;0.046396527482828714;0.02246999999992159;0.0;-6.464891556118291e-14
6.0;160.44272388931452;-0.28366492;0.0126;0.02434999999990642;1.683027812e-5;0.0;0.009467280003888;0.08676803139961;0.07848000000000001;1.1833611368517277e-13;0.049518578588624566;0.02246999999992159;0.0;-6.464891556118291e-14
7.0;160.4427238894118;-0.29589681;0.0126;0.02434999999990642;2.1780281680000002e-5;0.0;0.009099540004571999;0.08885069462959001;0.07848000000000001;1.1833611368531898e-13;0.060030595351670664;0.02246999999992159;0.0;-6.464891556118291e-14
8.0;160.4427238896621;-0.310857744;0.0126;0.02434999999990642;0.0005286647916400001;0.0;0.008993430009108;0.08964901874600001;0.07848000000000001;1.183361136856946e-13;0.07379243071374636;0.02246999999992159;0.0;-6.464891556118291e-14
9.0;160.4427238900584;-0.31669256;0.0126;0.02434999999990642;0.00285419572812;0.0;0.0073045800036;0.08770225967058999;0.07848000000000001;1.1833611368628914e-13;0.08093732484706108;0.02246999999992159;0.0;-6.464891556118291e-14
10.0;160.4427238902329;-0.32209970599999993;0.0126;0.02434999999990642;0.0080527327166;0.0;0.007302150005256001;0.08641522081077001;0.07848000000000001;1.1833611368654925e-13;0.08243540271181803;0.02246999999992159;0.0;-6.464891556118291e-14
11.0;160.44272389013523;-0.32911517;0.0126;0.02434999999990642;0.015675801377800003;0.0;0.007414740000540002;0.08646832230524001;0.07848000000000001;1.1833611368640384e-13;0.08166210656362323;0.02246999999992159;0.0;-6.464891556118291e-14
12.0;160.4427238900995;-0.333899634;0.0126;0.02434999999990642;0.020726826952280005;0.0;0.007492499998380001;0.08644672169732;0.07848000000000001;1.1833611368634972e-13;0.08133938560022948;0.02246999999992159;0.0;-6.464891556118291e-14
13.0;160.44272389003285;-0.33468972399999997;0.0126;0.02434999999990642;0.022106899450000002;0.0;0.007544339996940001;0.08647552250788;0.07848000000000001;1.1833611368625117e-13;0.08066876229526518;0.02246999999992159;0.0;-6.464891556118291e-14
