Year;EOM_avg;REC_y;ADD_CAP_Biomass;ADD_CAP_SPP_lignite;ADD_CAP_Solar;ADD_CAP_ICE;ADD_CAP_WindOffshore;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_CCGT_old;ADD_CAP_CCGT_new;ADD_CAP_SPP_coal;ADD_CAP_OCGT;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2021.0;167.57898373851793;-1.1052603433704359e-12;4.44076296424955e-14;0.0;55.419999999999135;5.016282744977281e-16;6.353999999999955;82.435;8.063885265174565e-15;0.0;1.053765636945277e-12;7.272082217440817e-14;8.10218412251121e-12;12.6;24.35;110.84;14.407499999999999;12.708;164.87;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999975;211.73493713602156;137.34215934290341;1.8656878327669265e-14;46.29264014459302;354.4815821335945;687.4847999999996;1.3004744293749149;435.8263024500783;196.8371999993326;2.9268639622056023e-10
2022.0;252.94020282922185;7.898847372834746e-12;3.759650251190898e-14;0.0;83.12999999999556;5.262610503188842e-16;6.353999999999874;123.65249999999997;7.714176486643653e-15;0.0;9.98747231313462e-13;7.590735963110208e-14;8.1708670205543e-12;12.6;24.35;166.25999999999914;14.407499999999999;12.708;247.305;78.48;59.5;90.0;22.470000000000002;11.390000000008103;110.37599999999975;197.1783847932827;206.01323901405408;0.051541841927906895;46.29264014459302;531.7223732003885;687.4847999999996;0.0;248.51755080260378;194.42292210816692;0.0
2023.0;92.17792627915551;9.780273928150178e-12;3.2031599477498856e-14;0.0;34.52663009818783;5.494102809838992e-16;7.30306602663399;111.65592888832272;7.44027610565207e-15;0.0;8.980790271878572e-13;7.95875306962095e-14;8.23699046778697e-12;11.76;23.863;242.00066666666137;12.966750000000001;18.355999999999952;359.96616666666665;74.556;55.533333333333324;85.5;20.971999999999998;10.251000000016273;94.84206382761228;2.4921001347299168;299.8637145643254;0.0;66.86714687545738;773.9514543250035;649.5622026346573;9.025468217619934e-11;367.73607963783286;8.843014605701125;7.995265397618816e-10
2024.0;62.48231643676817;6.562908467889757e-8;3.98646686667842e-14;0.0;17.055713934236817;6.632386057513241e-16;1.53428734327485e-11;25.089594689665645;9.245956260618521e-15;0.0;1.6228971829722563e-12;1.0175193047877984e-13;1.111632479321387e-11;10.92;23.376;269.13796343151586;11.526000000000002;24.003999999999827;460.630762221656;70.632;51.56666666666667;81.00000000000105;19.474;9.11200000002451;76.73701394801327;1.3647308355286805e-9;333.48961619094746;0.0;87.44165360631662;990.3871011811274;604.5226929639027;8.976820905899292;246.51327062356808;6.767858097495856e-10;5.081770180522327e-9
2025.0;62.633924159235775;-9.002603262476655e-8;4.953842413300133e-14;0.0;27.036273692007352;8.343971648005074e-16;3.904063876106259e-12;46.87758048252506;1.1727193056403995e-14;0.0;3.4846883153393463e-12;1.3519020214709073e-13;1.6286460597807256e-11;10.08;22.889;278.80434403241935;10.08525;30.60106602663382;474.72902357798836;66.708;47.6;76.50000000000205;17.976000000000003;7.973000000035626;68.92019789499233;1.2486269238857971e-9;345.4672558944;0.0;111.47341340965943;1020.6993107457859;568.6384992132207;16.93020023544736;254.68209158438344;6.19251298061035e-10;0.03225485743467107
2026.0;63.706363012974926;-5.722386799470411e-7;6.823172215425937e-14;0.0;17.029269373206535;1.070637017822445e-15;1.843574646234723e-12;34.946009769092726;1.5230077402787387e-14;0.0;9.099549339952146e-12;1.9154871513615836e-13;2.773819619347322e-11;9.240000000000043;22.402;298.45128439109334;8.644500000000003;29.89506602664916;510.61527072718;62.784000000000006;43.633333333333326;72.00000000000296;16.478;6.834000000051912;53.918325289798474;2.136320203183807e-9;369.81183558843907;0.0;108.9016000683171;1097.8571542969576;520.7370061298001;25.44478755153309;247.86479365742366;0.38451221145343856;0.707527859075602
2027.0;65.39279585551016;1.1990050410923576e-6;9.946255605876752e-14;0.0;27.79576016979636;1.4265035103436088e-15;1.2695802460623239e-12;65.84231966935867;2.0642696156062355e-14;0.0;1.0583107580689935e-11;3.05071813778582e-13;7.086893015027408e-11;8.400000000000082;21.915000000000003;308.0912204309666;7.203750000000004;29.189066026653066;534.5699471629395;58.86;39.666666666666664;67.50000000000458;14.98;5.695000000079651;48.55981258831875;0.42678446750477567;381.756707760857;0.0;106.32978672693386;1149.3613188050274;483.42379584930126;37.6322241928275;253.22058443859157;2.0289355644046725;1.681692493775947
2028.0;67.10044861609141;2.918615372556249e-10;1.4961312129296382e-13;0.0;31.828621760777285;2.042727015026732e-15;9.68192450544097e-13;92.4172302849461;2.846961681286676e-14;0.0;7.246335633094361;6.440639258629592e-13;0.5593185821146951;7.560000000000113;21.428;328.4976472674296;5.763000000000005;28.48306602665491;589.4209334989648;54.93599999999999;35.699999999999996;63.00000000000806;13.482000000000001;4.55600000015052;40.205807201346644;1.962697196167479;407.0423693099297;0.0;103.75797338551924;1267.294626368447;416.1258137536906;43.085079422723894;226.13823793680928;4.4161364331424675;2.4292870881353466
2029.0;69.29873979854248;4.790501921658665e-10;2.519908399068582e-13;0.0;162.97808228721942;3.210185705029835e-15;9.053737122288071e-13;152.4910418996023;5.3671086678920586e-14;0.0;13.897234745384175;9.941194638125147e-11;2.5576592906581115;6.720000000000153;20.941000000000003;352.93693569487357;4.3222500000000075;27.777066026656183;670.8468304505775;51.012;31.733333333333334;58.50000000001716;11.984000000000075;3.9763185822652143;36.14460560380314;3.842520190834407;437.2083598681576;0.2745162442967477;99.6560541187347;1441.4444885599257;380.5841773734107;41.59984001493728;182.81074894773218;6.071099434973632;2.6561616318398364
2030.0;67.15844478917312;-5.74240768694339e-7;5.788023725908143e-13;0.0;3.637680149797608e-10;7.163058943729507e-15;8.451050403071547e-13;53.88894857694795;6.885333218712915e-14;0.0;7.6540954446574565;7.866269322945663e-12;3.2669889362673934;5.880000000000203;20.454;508.5256846487597;2.8815000000000106;27.07106602665715;812.3465390168466;47.088;27.766666666666662;54.00000000002774;10.486000000000148;5.394977872923326;40.52562120380192;2.981299459227292;630.0792398406592;0.09150541476556791;98.42761441132069;1746.5730891139783;361.1091893898972;27.35635505632377;115.8818090676511;4.592031361216837;3.0661677300936248
2031.0;69.37144996027232;-2.5465095739233687e-7;2.9131549705236828;0.0;8.186337729000755e-11;1.1386534664363423e-13;8.226632928742004e-13;34.509575422157305;9.916668037576817e-13;0.0;10.989443436347834;4.005238334052417e-12;4.3309834042015;5.040000000000272;19.967;501.1363513157901;1.440750000000018;26.365066026658056;855.2441542604612;43.16400000000001;23.8;56.74633563312211;8.988000000000229;7.52296680919072;17.0233863431646;3.6895109696682873;620.9134065609884;0.09150541476561376;95.47632386466373;1837.0439649157386;323.1775728719492;23.501069490095528;120.31499496977615;4.21358701613585;4.658246363549253
2032.0;69.99215642109044;2.5438452852717932e-8;2.519999999998617;0.0;5.101190854374746e-10;3.9187648544829576e-14;8.197069893452891e-13;35.44756160254216;3.2274591232479166e-11;0.0;9.549062124887861;4.5244683017048954e-12;5.926975104393555;4.200000000000371;19.480000000000004;493.7470179825386;1.318533942119387e-13;25.659066026658902;878.7623963492853;39.240000000000016;19.833333333333332;66.14357037850627;7.490000000000331;10.71495021339222;14.729059014265601;2.7773362614550945;611.7088119759069;2.015458339641152e-14;92.63150323307057;1886.5150582051406;296.8146953495545;17.76149069174783;137.52737619240744;3.091812802131822;5.980268128600687
2033.0;71.15134710468458;3.314409753433751e-7;2.0999999999980625;0.0;1.4160942152829829e-8;2.801268796931911e-14;8.548125112208713e-13;36.47864035652594;2.5729343671940797e-12;0.0;13.473786548663483;4.615786441818274e-12;4.113815208345727;3.360000000000521;18.993000000000002;486.35768464971534;1.7104104275676827e-13;24.953066026659727;903.218624618494;35.316000000000024;15.866666666666667;69.29766582316373;5.992000000000466;16.641925317785773;12.016972622635855;2.9728394518418506;602.5705933840993;2.2929905591438285e-14;89.09903473150955;1937.1195476695418;270.51062161830845;14.969630162969082;147.08386064207153;2.4286605002451993;10.10694714853718
2034.0;71.91630155915179;5.655503193947561e-5;4.13442299847925e-11;0.0;25.66530982328207;5.888822125560353e-14;9.054821610734842e-13;19.57955436904178;4.16283012330627e-12;0.0;4.12808791591895;5.54480058598451e-12;5.1762810410836835;2.5200000000007727;18.506;478.968351330543;1.9905373072608739e-13;24.247066026660548;928.7059316416867;31.392000000000035;11.9;75.78710925951157;4.494000000000657;20.7557405261315;9.111715089168499;2.630380594783571;593.4417519361365;2.193512151951382e-14;85.91921423522493;1987.548187927563;244.48599814744173;10.815748929045554;160.25822661946376;1.7172997246304376;12.371131930583084
2035.0;74.46786786311212;-2.819066513862657e-6;1.058189621677828e-12;0.0;42.47939984694285;5.9151904115924e-14;8.287048399216111e-13;34.646564452207876;3.697942362016124e-12;0.0;1.323011726884078e-11;6.164564441946606e-12;2.0439933601131618e-9;1.6800000000013515;18.019000000000002;497.2443278204917;2.579419519816909e-13;23.541066026661404;937.2941526773951;27.46800000000004;7.933333333333334;80.83617138439942;2.9960000000009623;25.932021567215184;5.8489914118594175;2.8376154190574323;616.0344612205449;4.259462359065624e-14;82.84516728519503;2004.7335566797442;215.36100578578092;7.421668993552726;174.93693285669934;1.144866482846859;16.416126370498827
2036.0;74.85293312179385;1.5997061512519336e-9;5.251298363764275e-13;0.0;125.68837550411686;1.0157419554823263e-13;5.400343727401072e-13;1.7808243207257148e-12;4.990587934697455e-12;0.0;5.582930633908408e-12;5.915801571508562e-12;7.492004953419256;3.753154970525034;17.532;532.3343943341013;3.170938560976149e-13;22.83506602666231;960.9493837962697;23.54400000000006;3.966666666666667;89.80995793306292;1.498000000001606;25.932021569259177;12.762402738968124;1.9693798122987916;659.1119631302648;4.131177859984715e-14;78.87207766929667;2046.8705907424235;176.88834415745728;3.2188258656384217;179.84373175071187;0.41037584496784973;14.31690404088439
2037.0;86.91525579197615;1.4490226217798872e-9;6.686385635286102e-13;0.0;54.762372525678636;1.2014663558789096e-13;5.746810372401739e-13;42.46109438057794;3.330829518346175e-12;0.0;3.742351641639308e-12;6.742135736151472e-12;2.7346309356557863;5.433154970523651;17.044999999999998;650.6334365048848;4.181664233713498e-13;22.129066026663136;949.9580504629381;19.620000000000083;0.0;89.43804584898186;1.0101778868115676e-10;33.42402652267843;21.14897583934032;2.5659303128607487;794.8152074337695;6.640129980980578e-14;76.28186227668587;2025.5260965793843;142.22088805859997;0.0;182.96573051217183;1.5345722349926353e-10;20.73207710911556
2038.0;89.5669158878615;1.4481249009848601e-9;7.83008245722545e-13;0.0;56.7405123565015;1.6256199400833825e-13;6.237395756273499e-13;49.69600884712999;1.92544873085721e-12;0.0;2.6838817778302113e-12;6.020581338398543e-12;4.16799107065145e-10;7.533154970521713;16.558000000000003;705.3958090305634;5.377867979089219e-13;21.423066026663676;992.419144843516;15.69600000000011;0.0;84.93804584899509;1.0888405800410242e-10;36.15865745833422;27.387990867121147;2.6234827252054855;856.0867243783124;7.908626461500982e-14;73.76612041283022;2111.2447818472156;113.93858667755123;0.0;169.29520315116247;1.5518171459650297e-10;22.945210366578827
2039.0;91.18475667773993;0.01275149489577442;9.039161327788932e-13;0.0;48.26220997076004;2.0558049140975186e-13;6.786524589726029e-13;89.5154690200195;9.48668427119014e-13;0.0;2.168678831238596e-12;7.427464321495613e-12;1.032622179885365e-10;7.533154970563057;16.071;762.136321387065;6.997993816362762e-13;20.717066026664252;1042.1151536906461;11.772000000000162;0.0;80.43804584900067;1.1288929633815484e-10;36.158657458751016;24.044121197957057;3.5002915366102103;904.7620958223417;1.0892028417246836e-13;69.25359153439476;2205.997603332535;76.91759541145734;0.0;158.05814271180907;1.291926109614778e-10;24.825594177248107
2040.0;90.72217530410603;0.014301594103388219;1.2114239533997684e-12;0.0;46.11344238061676;3.746707419357622e-14;7.644942169409907e-13;82.47981016936072;5.338165283610245e-13;0.0;1.890365721422395e-12;9.69285500697747e-12;5.364360060424773e-11;7.533154970564115;15.584000000000001;810.398531357825;9.047166344402768e-13;20.011066026664878;1131.6306227106656;7.848000000000232;0.0;75.93804584900441;1.1741376463985973e-10;36.15865745885428;22.420009845602387;3.531606495910111;969.3918424362608;1.9328221013756972e-13;63.718860246528905;2337.225797956068;50.319243434116316;0.0;137.75397019014255;1.2493265790304536e-10;23.93216433244043
2041.0;88.4699720052163;0.016025693973193155;1.6866478281162372e-12;0.0;41.75930827685217;2.796804349689062e-14;8.909997864200192e-13;109.0221833114344;4.122483511619067e-13;0.0;1.7899311788693806e-12;1.595359904504484e-11;3.880991657861705e-11;7.53315497056464;15.097000000000001;856.5119737384418;9.413493114690525e-13;20.011066026665556;1214.1104328800263;3.924000000001223;0.0;71.4380458490071;1.22029551081678e-10;36.158657458907925;20.322272549687497;3.562365644406573;1037.6685569615158;1.7523200950172668e-13;63.50707613323743;2476.2187644953074;25.48339073851389;0.0;122.4574865679756;1.1486573406663071e-10;23.672964127163425
