Year;ADD_CAP_SMR;ADD_CAP_electrolysis;ADD_CAP_SMRCCS;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;1.4995251157569653e-12;0.6749999999997791;1.7499999999995008;70.0;0.135;0.35;9.907473293374295;3.556944509836585e-11;0.09290909083911271;0.0;0.0;4.4224411707100675;0.0;0.0
2022.0;1.520074887602824e-12;4.049999999997551;1.749999999999096;70.0;0.8099999999997791;0.35;10.981957065019953;0.0366313491077039;0.09290908890291666;0.0;0.0;7.502441163960215;0.0;0.0
2023.0;1.538478259105747e-12;24.299999999977857;10.499999999977016;65.33333333333483;4.85099999999733;2.0766666666661675;11.529491000188392;0.14185878238379535;0.5512606059904911;0.0;0.0;4.422441170028908;0.0;0.0
2024.0;1.77897638925008e-12;25.295526825636617;19.13333333324419;60.66666666666969;29.141999999975187;3.80333333333193;9.326363768782729;2.997794235273247;1.009612121163777;6.000010199393475;0.9999999999999858;3.2542857319859233;3.9102624966994856e-11;0.0006038286189632565
2025.0;2.0725037240969668e-12;4.189852166624857;13.316217365853065;56.000000000004555;54.428526825611804;14.279999999975612;5.630591921373211;6.050670271887408;2.7642813010368217;6.000014204267053;0.9999999999999925;2.8565871437919244;4.493511002167141e-11;0.000925322812109958
2026.0;2.4367775442040127e-12;4.220720959501256;10.04965305944267;51.33333333333967;58.609378992236664;33.38999999988647;3.092192008070258;6.338078126486479;6.126123916575374;6.000019709261013;1.0;2.821737107397959;3.6338019436883474e-11;0.0014127549934831543
2027.0;2.8983331779099205e-12;4.180431263302844;8.643221378809422;46.66666666667508;62.82109995173793;46.6828840324062;1.819420550202329;6.604085056133271;8.244985269810234;6.000026230191975;1.0000000000000056;2.767631753151268;3.989010730029016e-11;0.0020687509738634736
2028.0;3.4988689723831154e-12;4.201758017472623;1.0561048040791469e-10;42.00000000001084;66.99253121504077;56.709203758515535;1.0768124440240394;7.0237699070464865;9.678369424335125;6.000035225519147;1.0000000000003022;2.7263125497489815;7.478757862215386e-10;0.0030567761876312345
2029.0;4.308368559429109e-12;28.820855851343456;12.921452444584196;37.33333333334708;71.1852892325134;65.32909180399162;0.5698036607290161;7.523162512693774;10.797276194340924;6.000000924824295;1.0000000000000457;2.6915851859154665;1.226298300676821e-10;8.82987388279695e-5
2030.0;5.4559192332022765e-12;3.152018630673407e-10;8.46292879692554;32.66666666668391;99.99714508385685;65.30575847076389;0.8050417328450874;9.999997490556174;9.195853723517441;99.99714508384062;9.999997490554623;1.9413167491345604;0.9023964304855467;86.16110568124114
2031.0;7.207296088948369e-12;1.2345644348466678e-10;5.6741014422178875;28.00000000002155;99.98814508417205;78.20387758201475;0.21936586856731147;10.000039433972903;11.273891765562299;99.98814508415364;10.000039433962192;2.277193041002125;0.14870510834490422;82.5044464081935
2032.0;1.0198644271893899e-11;8.701826305053299e-11;5.661566473123722;23.33333333336034;99.9791450842955;86.64347304560695;7.395233638463166e-10;11.215737090092173;11.785860584188542;99.97914508427586;10.000000000000126;2.348953308609565;2.1127286720833822e-10;83.76182149093357
2033.0;1.6445642266474202e-11;8.264792032855018e-11;5.641110730236827;18.666666666700884;99.97014508438251;92.29424115449152;4.206339082090592e-10;12.281141079615082;12.219705995867102;99.97014508435899;10.000000000000147;2.331222711813382;2.320563341198506e-10;75.21527186502675
2034.0;3.504088972511449e-11;3.650953854893711;5.719172878172128;14.000000000044414;99.96114508446516;97.9324742942819;3.040042699452106e-10;13.783375823000242;12.218275875916806;99.96114508442494;10.000000000000176;2.3069938541285664;2.557697560726876e-10;45.11018650262098
2035.0;6.9328847328784255e-9;5.655800066033248;5.673881543414968;9.333333333394194;103.60309893935887;103.55025169118541;3.401624081619268e-10;14.646829997899069;12.851997745251357;100.00290115024588;10.000000000000222;2.6334688177597236;2.84700709693867e-10;0.4911842885781528
2036.0;2.1251479786578965e-10;6.339090330442532;5.650587295950307;4.666666666762567;109.24989900539212;109.2460912360242;2.2699605882071134e-10;14.894080773668492;14.106038859595584;100.00266699693948;10.000000000000405;2.59158333411272;3.394427299768354e-10;0.49675143738312466
2037.0;4.5417702270042555e-10;9.701278875475996;5.650627401381909;7.0287850310937975e-9;114.90498933583487;114.89663944610584;1.73492054101661e-10;15.376912756251642;15.123014539208357;100.0023301583218;10.000000000001261;2.5821306254172303;1.4376844029366323e-9;0.47746318176793323
2038.0;6.934780484663205e-10;29.94457994332053;5.650605218741756;7.241299828959587e-9;120.55626821131331;120.54722674205614;2.0550685578422326e-10;15.955939329368077;16.04433572029486;100.00189964341024;10.000000080547249;2.7616249858745863;3.0628176453226995e-5;0.4282134186790843
2039.0;9.327481259353381e-10;30.976026418202952;5.633437547482979;7.695476851660014e-9;126.20084815465599;126.19785414343805;1.863315457863558e-10;17.72772419168257;15.772211184125233;100.00156130722608;10.000000089848536;2.6929490328679178;3.621146826131218e-5;0.387174323127863
2040.0;1.1216086452319889e-9;9.852496984181535;5.602799691426282;8.388954900126334e-9;131.88134774722235;131.8484593621798;1.774067194795578e-10;19.83057935340952;15.171679061167968;100.00127798862964;10.00000010024165;2.654495376273011;4.2880708559555114e-5;0.34863562412958404
2041.0;1.304706928612414e-9;9.837326193883218;5.69271693897906;9.321703026061672e-9;137.54399256477902;137.48189690966277;1.6998991632070434e-10;21.823793280875577;14.679685734025274;100.0010506005304;10.000000111758125;2.5769169177388984;5.088416307981492e-5;0.3152868767856905
2042.0;1.5039744274528936e-9;9.890072315083948;5.647636568638411;1.0443311671293661e-8;143.160597799161;143.08469660108904;1.6418978021210005e-10;23.5286901216733;14.471956973750025;100.00089940448795;10.00000012487004;2.499123379777428;6.062718288181876e-5;0.29692312995841275
2043.0;1.7417854258879782e-9;9.809950749853558;5.63660126916146;1.1748018599906075e-8;148.8702388509421;148.7774135400681;1.5931820802619893e-10;25.00398741674427;14.50030048403922;100.00077503488271;10.000000140744191;2.4787222728660265;7.289262900434554e-5;0.28146758056879595
2044.0;2.0066931734192467e-9;34.51312026583201;5.690546759548261;1.3251993027358969e-8;154.47843158332302;154.4250501087065;1.53732170642664e-10;26.685210658424843;14.31586540698604;100.00060292829599;10.000000162059505;2.414610558402012;8.935075687592156e-5;0.2408732817708097
2045.0;2.3228269401570046e-9;5.594473360580152;5.650666063189331;1.4993778453246947e-8;160.17069599781155;160.06165137786797;1.513190501367022e-10;28.088845659076878;14.414736777867743;100.0006777856158;10.00000019449589;2.43497090449785;0.00011365962673890163;0.29787155864895776
2046.0;2.6952725850922825e-9;5.64294286147077;7.255518370156624;1.7000471626666193e-8;165.7651693580765;165.75219813741623;1.4669823230219535e-10;29.452615471621687;14.547709683539955;100.00045960716794;10.000000249000614;2.312886147881041;0.0001534964019199418;0.2221955184567656
2047.0;3.1278205327886295e-9;5.618914329904255;7.47498855646312;1.9323298566823198e-8;171.4081122194238;171.40286420060556;1.4361672764925535e-10;31.148242361760534;14.352115007902372;100.00055689672747;10.000000348125054;2.3555331118687195;0.00022587961672328852;0.3173277504748956
2048.0;3.6300187477244744e-9;5.678375610077697;16.221003697247045;2.2017071626799723e-8;177.02702654924104;176.9083825707627;1.4208940912069675e-10;32.53611819046104;14.460826872694945;100.00046594900506;10.000000531519058;2.3087836577823264;0.0003646439580721742;0.3145389480436014
2049.0;4.225731332636765e-9;9.3898457135641;19.098771447519297;2.514337208470075e-8;182.7054021592361;182.63337112722675;1.4151807953112585e-10;33.988119274199555;14.51181780520785;100.00038832937597;10.000000870806835;2.304541892016838;0.0006328176447479695;0.3124014954797747
2050.0;4.932840568470344e-9;5.60701480507644;13.187999589327996;2.8771852354166118e-8;188.4442940179065;188.35437482449683;1.3974554664872168e-10;35.776424232944805;14.227291716951822;100.0003210604342;10.000001445293691;2.245177467521951;0.0011376970115639052;0.30995599869069596
2051.0;5.750120946083267e-9;6.305853701769091;10.210030940733617;3.299580471041363e-8;188.39550875694962;188.31981293877192;1.3733000755142038e-10;36.068996177617585;13.932679338956262;100.00026161968212;10.000002178060507;2.179055679042546;0.0018713260954678348;0.3056227357691004
2052.0;6.6133063210228724e-9;9.69518217360315;8.36093328728477;3.792657277515988e-8;188.3622721282762;188.1915951622468;1.3573023315026858e-10;36.75231982830227;13.248090049820576;100.00021005004214;10.000003224441695;2.0968407699352833;0.003032434304302059;0.29991803417108065
2053.0;7.100453375604511e-9;29.9502742593076;2.6388568881072277e-10;4.367425694369894e-8;188.35617542640333;188.3519730435378;1.3465867149235495e-10;38.1520468170532;11.846958634383128;100.00016612324127;10.000004614772514;2.053483201021809;0.004759603598687133;0.29354036889981977
2054.0;5.649025043256951e-9;30.998481616829594;12.609466384254743;5.02846649315439e-8;188.36186974239044;188.06968495201312;1.3459318280374373e-10;38.51051365702564;11.486386604910807;100.00012911843677;10.000006384161834;2.05085242907828;0.007229261112226643;0.2868276606392195
2055.0;2.617503336802959e-9;9.822145130942591;8.134073327621266;5.738161943817603e-8;188.38432494101713;188.0696849521714;1.3253052764300904e-10;39.39144650744072;10.612271398800258;100.00009825055893;10.000008529643411;1.922789466810654;0.010611604354469365;0.28010216270849553
2056.0;1.1301357778525446e-9;9.841754682979412;5.0366756521142895;6.302633611287356e-8;188.3539730877782;187.75769889184195;1.3308178677537983e-10;39.98511632801918;10.013898883209265;100.00007268990092;10.000011034064102;1.9698476742290278;0.015087265719051227;0.27355036577704517
2057.0;5.922199097228466e-10;9.849608944877108;8.86904363287083;6.563838353044331e-8;188.35840157687437;187.42884342253768;1.331474491226133e-10;40.9181385870643;9.082523772533456;100.00005169446924;10.000013694851125;1.9472955368738318;0.02058559803996202;0.2674956352479926
2058.0;0.0;44.36130009883012;0.0;6.676131201220691e-8;188.31793820666755;186.7914176324341;1.3349953482310497e-10;41.45922662507075;8.533674455092964;100.00003463355458;10.00001655092173;1.9573449870313953;0.027353754919722667;0.26284927994739177
2059.0;0.0;0.0;0.0;6.734333327765786e-8;222.8692875556441;189.9988947921812;1.3203452243861182e-10;41.67767685694032;8.33569920577924;100.00001706671165;10.000019404608683;1.8194775473993097;0.0352651865452982;0.21372155059673284
2060.0;0.0;0.0;0.0;6.73268876353914e-8;188.35616728981208;184.35778406194436;6.539653119957782e-11;41.17181337305271;8.81453178093377;100.00001279673153;10.00002251318993;2.7428070938761153;0.04499616947140682;0.35255285154124594
