Timestep;EOM_price;Demand;Biomass;SPP_lignite;Solar;ICE;WindOffshore;WindOnshore;Nuclear;CCGT_old;CCGT_new;SPP_coal;OCGT;electrolysis
1.0;169.33949359530527;-0.28487954000000004;0.0126;0.024349999999930632;1.683027812e-5;0.0;0.009528839995824;0.08506607987344;0.07848000000000001;4.688595810154657e-15;0.052363956574238736;0.022469999999696153;0.0;-9.55667836533003e-13
2.0;169.33949359528225;-0.28233063199999997;0.0126;0.024349999999930632;1.5840144399999998e-5;0.0;0.009384660009360002;0.08531898748578;0.07848000000000001;4.688595810150315e-15;0.04970731108142951;0.022469999999696153;0.0;-9.55667836533003e-13
3.0;169.33949359526713;-0.28039142600000005;0.0126;0.024349999999930632;1.5840144399999998e-5;0.0;0.009435690000000002;0.08513718203937999;0.07848000000000001;4.6885958101473865e-15;0.047898880536759995;0.022469999999696153;0.0;-9.55667836533003e-13
4.0;169.33949359525218;-0.277665108;0.0126;0.024349999999930632;1.683027812e-5;0.0;0.009073619992584;0.08458096506648001;0.07848000000000001;4.688595810144357e-15;0.04608985938293196;0.022469999999696153;0.0;-9.55667836533003e-13
5.0;169.33949359525468;-0.278801248;0.0126;0.024349999999930632;1.683027812e-5;0.0;0.00874719000324;0.08574650050675;0.07848000000000001;4.68859581014466e-15;0.046386893932072605;0.022469999999696153;0.0;-9.55667836533003e-13
6.0;169.33949359528057;-0.28366492;0.0126;0.024349999999930632;1.683027812e-5;0.0;0.009467280003888;0.08676803139961;0.07848000000000001;4.688595810150012e-15;0.04950894503930332;0.022469999999696153;0.0;-9.55667836533003e-13
7.0;169.33949359538173;-0.29589681;0.0126;0.024349999999930632;2.1780281680000002e-5;0.0;0.009099540004571999;0.08885069462959001;0.07848000000000001;4.688595810169803e-15;0.06002096180796059;0.022469999999696153;0.0;-9.55667836533003e-13
8.0;169.33949359564224;-0.310857744;0.0126;0.024349999999930632;0.0005286647916400001;0.0;0.008993430009108;0.08964901874600001;0.07848000000000001;4.688595810220492e-15;0.07378279718448047;0.022469999999696153;0.0;-9.55667836533003e-13
9.0;169.33949359605663;-0.31669256;0.0126;0.024349999999930632;0.00285419572812;0.0;0.0073045800036;0.08770225967058999;0.07848000000000001;4.688595810300665e-15;0.0809276913406708;0.022469999999696153;0.0;-9.55667836533003e-13
10.0;169.3394935962412;-0.32209970599999993;0.0126;0.024349999999930632;0.0080527327166;0.0;0.007302150005256001;0.08641522081077001;0.07848000000000001;4.688595810336713e-15;0.08242576921560425;0.022469999999696153;0.0;-9.55667836533003e-13
11.0;169.33949359613803;-0.32911517;0.0126;0.024349999999930632;0.015675801377800003;0.0;0.007414740000540002;0.08646832230524001;0.07848000000000001;4.688595810316619e-15;0.08165247306166155;0.022469999999696153;0.0;-9.55667836533003e-13
12.0;169.3394935960999;-0.333899634;0.0126;0.024349999999930632;0.020726826952280005;0.0;0.007492499998380001;0.08644672169732;0.07848000000000001;4.688595810309349e-15;0.08132975209621844;0.022469999999696153;0.0;-9.55667836533003e-13
13.0;169.3394935960298;-0.33468972399999997;0.0126;0.024349999999930632;0.022106899450000002;0.0;0.007544339996940001;0.08647552250788;0.07848000000000001;4.688595810295617e-15;0.08065912878740358;0.022469999999696153;0.0;-9.55667836533003e-13
14.0;169.33949359603656;-0.33232339;0.0126;0.024349999999930632;0.01928636405644;0.0;0.007662599996832;0.08674193066504;0.07848000000000001;4.688595810297131e-15;0.08072866202410192;0.022469999999696153;0.0;-9.55667836533003e-13
15.0;169.3394935963357;-0.3291131580000001;0.0126;0.024349999999930632;0.014537291248439999;0.0;0.007424460006624;0.08622081484488;0.07848000000000001;4.6885958103551914e-15;0.08302675865104421;0.022469999999696153;0.0;-9.55667836533003e-13
16.0;169.33949359694876;-0.32351599600000003;0.0126;0.024349999999930632;0.008126983324200001;0.0;0.007514369996184;0.08455846443323001;0.07848000000000001;4.688595810493122e-15;0.08541234502404807;0.022469999999696153;0.0;-9.55667836533003e-13
17.0;169.33949363880842;-0.320509878;0.0126;0.024349999999930632;0.00299576700484;0.0;0.007391249999604001;0.08465296725775001;0.07848000000000001;4.688595817346746e-15;0.08756606105824373;0.022469999999696153;0.0;-9.55667836533003e-13
18.0;169.33949811874555;-0.321108626;0.0126;0.024349999999930632;0.0007256765737600001;0.0;0.007328070004536;0.08620011426229;0.07848000000000001;4.688596564288819e-15;0.0889509972285443;0.022469999999696153;0.0;-9.556677823228943e-13
19.0;169.3395837173995;-0.32147224799999996;0.0126;0.024349999999930632;5.9400596919999995e-5;0.0;0.007090739996832;0.08707314064596;0.07848000000000001;4.68861119632868e-15;0.08934661406151738;0.022469999999696157;0.0;-9.556666168055589e-13
20.0;169.33949360827535;-0.31719631800000003;0.0126;0.024349999999930632;2.079014796e-5;0.0;0.005391360002736;0.08673653051306;0.07848000000000001;4.68859581227047e-15;0.08714380422272165;0.022469999999696153;0.0;-9.55667836533003e-13
21.0;169.33949359620692;-0.31047439;0.0126;0.024349999999930632;1.881021304e-5;0.0;0.005158890004428001;0.08520918406578001;0.07848000000000001;4.68859581033015e-15;0.08218367246394229;0.022469999999696153;0.0;-9.55667836533003e-13
22.0;169.3394935956525;-0.301958728;0.0126;0.024349999999930632;1.881021304e-5;0.0;0.005058450000864;0.08489237449014002;0.07848000000000001;4.688595810222309e-15;0.07408526002746832;0.022469999999696153;0.0;-9.55667836533003e-13
23.0;169.339493595497;-0.29501343399999996;0.0126;0.024349999999930632;1.881021304e-5;0.0;0.005674049996472;0.08347843172905002;0.07848000000000001;4.688595810192219e-15;0.06793830878853002;0.022469999999696153;0.0;-9.55667836533003e-13
