Year;EOM_avg;REC_y;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2021.0;162.08388190428545;1.121863592265839e-9;12.6;24.35;110.84;14.407499999999999;12.708;164.87;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999975;211.7364702139736;137.34215934290341;0.0;46.29264014459302;354.4815821335945;687.4847999999996;1.317296172370394;435.9073854327146;196.8371999994354;0.0
2022.0;246.61692967943307;-2.092050127926238e-8;12.6;24.35;166.2599999999997;14.407499999999999;12.708;247.30499999999998;78.48;59.5;90.0;22.470000000000002;11.390000000000054;110.37599999999975;197.20455639619053;206.013239014239;0.05459388429234021;46.29264014459302;531.7223732003672;687.4847999999996;0.0;248.57616035276615;194.40204192347545;0.0
2023.0;119.72351041182625;-2.7566335764130657e-9;11.76;23.863;242.000666666665;12.96675;18.355999999999124;359.96616666666654;74.556;55.533333333333324;85.5;20.971999999999998;10.251000000000108;96.0293245774777;163.04692598138809;299.8637145650205;0.0;66.86714687430971;773.9514543249479;650.6344316806006;4.712401143365756e-12;110.59943954355529;105.43451521330243;0.0
2024.0;71.12051159401591;2.9141138339443307e-10;10.92;23.376;306.5168529052614;11.526000000000002;24.00399999999535;534.4535833333307;70.632;51.56666666666667;81.00000000000013;19.474;9.112000000000164;71.38477426751957;85.21946395062787;379.80590448310403;0.0;87.44165360324597;1149.1111287495544;588.1928069434798;3.6111398659718166e-12;40.60168411660989;42.83244488374832;0.0
2025.0;63.83788376959471;2.6102248014953433e-10;10.08;22.889;410.7480896244922;10.08525;23.29800000000195;685.5648643649895;66.708;47.6;76.50000000000027;17.976000000000003;7.97300000000023;74.46499122614055;48.594211216802215;508.9591264427798;0.0;84.86984026224985;1474.0105402758468;566.8642011750081;4.924942190531439e-12;49.791449575922286;1.7964941462539485e-7;0.0
2026.0;62.553393573216034;3.3242298290459764e-10;9.240000000000029;22.402;516.8128568593011;8.6445;22.59200000000864;817.4023715176394;62.784000000000006;43.633333333333326;72.0000000000004;16.478;6.834000000000312;68.7306732347265;0.6106457209884216;640.3842812806082;0.0;82.29802692069308;1757.4700424291702;530.7161014648415;4.205623825252202e-12;69.78593106046367;1.7656048672446704e-9;1.0805024279228908e-12
2027.0;62.62158929530827;7.613981578030379e-10;8.400000000000057;21.915000000000003;544.1007672448923;7.203750000000002;21.886000000015642;864.0561172365851;58.86;39.666666666666664;67.50000000000058;14.98;5.6950000000004195;62.87677302750795;1.926199230866562;674.1968086741736;0.0;79.72621357900834;1857.7787316686138;495.9364145529133;5.1369621496035725e-12;72.23064416970526;3.065848668163235e-9;1.6416928546570146e-11
2028.0;62.94872132165621;4.982941528669113e-9;7.560000000000082;21.428;574.3398140757629;5.763000000000003;21.18000000002297;909.9081817890303;54.93599999999999;35.699999999999996;63.00000000000081;13.482000000000001;4.556000000000559;56.48662767753274;4.5256584082201945;711.6343258014668;0.0;77.08586961405527;1956.0940009022324;459.90369900710516;7.602270409843824e-12;73.4784282027796;0.09897269395247192;1.9419835346332232e-11
2029.0;63.34714720078559;8.422107263649464e-7;6.720000000000114;20.941000000000003;603.1041941500127;4.322250000000003;20.47400000003061;957.6786698229528;51.012;31.733333333333334;58.500000000001116;11.984000000000046;3.4170000000007565;49.816239558984016;7.707857053309555;747.1998381941913;0.0;74.40587197276227;2057.6845006533913;423.1788765562011;2.558908067159738e-11;73.30871154404154;0.6461832450866215;2.4174051223285817e-11
2030.0;64.00002889053557;6.159324025326188e-7;5.8800000000001535;20.454;618.6109184098442;2.8815000000000053;19.76800000003857;1014.5232503877132;47.088;27.766666666666662;54.00000000000155;10.486000000000091;2.278000000001074;43.79802432097467;5.585582789400341e-9;766.4623502267648;0.0;71.8050070057864;2177.815928102431;385.4790771272613;12.099283129864805;70.53691789692051;0.5616967971305736;2.884258456419286e-11
