Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;2826.79124536;0.0;2272.5326496400003;-208.7497819175769;512.9;89.45622181396367;508.63333646361326;80.0;1618.8846985725663;1208.7293832860762
2022.0;1552.0;1332.7297451733334;0.0;2491.8029044666664;-2374.8211846902523;697.6054304635295;99.89224778074555;428.77082006173407;88.78070969965836;1024.8827986548456;307.84702623703447
2023.0;1509.0;1609.0;1598.829571133333;792.9733333333328;-4197.866871225131;699.6131806434003;105.18686049029944;135.4427409345133;88.78069743538835;1344.8688621847411;264.1312172476758
2024.0;1412.0;1512.0;384.6399999999994;308.33333333333354;-3650.618243099524;771.7397883169917;103.15985306646736;89.85173049093397;97.65869015882579;1306.8752584196134;205.12482753624502
2025.0;1412.0;1512.0;0.0;208.3333333333336;-3090.602648618544;763.2488982638015;90.90490347710167;97.8306037781169;107.42445981822496;1307.092417453722;204.9076762000115
2026.0;1295.0;1395.0;0.0;108.33333333333353;-2611.396383200123;754.0920852281617;60.29236192880648;101.4092874246106;118.16677773159253;1244.3687107119183;150.63139200973083
2027.0;1233.0;1333.0;0.0;8.333333333333536;-2136.159058483411;744.2171268045092;17.358036688199427;96.18751179057925;129.9832910948105;1203.3299305054634;129.67018284801824
2028.0;1141.0;1149.3333333333335;0.0;0.0;-1820.727982924196;733.5562345316929;14.6708936427026;85.67512959972309;142.99255990668874;1065.849247497661;83.48416348225122
2029.0;1049.0;1049.0;0.0;0.0;-1589.9464769786268;722.0708498447488;14.664338020015954;81.48330618966622;157.29141623923095;962.0407452372299;86.95933976451258
2030.0;958.0;958.0;0.0;0.0;-1410.2983194904386;709.6845836760366;10.097014315570599;58.57024452020452;173.02023871430245;878.0425412563252;79.95757098287292
2031.0;866.0;866.0;0.0;0.0;-1313.8586944754388;696.3268860281437;11.611555821335319;61.62193313552116;190.32188151337516;792.6293477203757;73.3707820156625
2032.0;774.0;774.0;0.0;0.0;-1297.8034373341661;681.9216013172647;13.126122255344795;62.89701928611763;209.35359738515626;685.841266857698;88.15887869834603
2033.0;682.0;682.0;0.0;0.0;-1362.368969556508;666.3899538166733;14.639320520565231;65.53625788510351;230.2847395272822;590.4329417181003;91.56721937659817
2034.0;591.0;591.0;0.0;0.0;-1498.5161300767388;649.63678608379;14.633066742987076;62.87730769345366;253.31260076932455;492.6339982968894;98.3661832124899
2035.0;499.0;499.0;0.0;0.0;-1708.6539471696633;631.5696872863076;14.626812591904253;62.9413172147125;278.64318542372047;406.2002935428397;92.79990828972736
2036.0;407.0;407.0;0.0;0.0;-1990.7967735517018;612.0855793801716;14.620558470499041;62.43668853136779;306.50679091301237;321.79198044761097;85.2082407427237
2037.0;315.0;315.0;0.0;0.0;-2347.727185084491;591.0932397166594;14.614304421274511;66.2228673948552;337.132623005832;248.32173306100447;66.67770481042689
2038.0;224.0;224.0;0.0;0.0;-2773.4279189193344;568.4311216922271;14.6143043602697;66.65530778234664;370.84915644354254;169.7709426628424;54.22842111005943
2039.0;132.0;132.0;0.0;0.0;-3264.15909571404;543.9905405893733;14.614304274574419;64.1263319307582;407.93865995889377;89.28085545258725;42.71841350409065
2040.0;40.0;40.0;0.0;0.0;-3817.792614315629;517.6328702968364;14.614304109467362;61.38634419528504;448.7374435443919;20.966103660593628;19.03307347695716
2041.0;0.0;0.0;0.0;0.0;-4353.668847279595;466.34287029683634;13.562083371449122;55.97127929568056;729.2508103086611;2.349033941115059e-12;4.867118199453966e-9
2042.0;0.0;0.0;0.0;0.0;-4817.559161704408;415.0528702968363;7.329168058398381;41.50827606957823;806.6872993206375;1.939512063744187e-12;4.7814147337361665e-9
2043.0;0.0;0.0;0.0;0.0;-5216.637704672349;363.7628702968363;3.4505495919166296;31.86512307918798;848.826361930024;3.20422669577575e-12;5.503072162453949e-9
2044.0;0.0;0.0;0.0;0.0;-5553.933844696246;312.4728702968363;0.0002694998280033737;24.82300022723184;882.958959235768;7.46809080189587e-12;6.722890951963327e-9
2045.0;0.0;0.0;0.0;0.0;-5836.4187947051705;261.18287029683626;0.00015017220680739026;21.30192953988217;895.47222492824;4.4352081715920645e-11;9.62024291097185e-9
2046.0;0.0;0.0;0.0;0.0;-6079.994347065216;223.29819683182836;3.8004434486861756e-6;20.277351727773567;915.8273366707327;3.048658141096601e-10;1.4985524319534074e-8
2047.0;0.0;0.0;0.0;0.0;-6282.8648689091415;184.20961821722938;2.670469317179754e-6;18.66090095622695;989.7465274785236;4.451233431712448e-10;1.7179862840148367e-8
2048.0;0.0;0.0;0.0;0.0;-6440.311719211897;140.37992409988271;6.397226217938699e-7;17.06692556315016;1073.135170248592;6.909353568567709e-10;1.9405079160189967e-8
2049.0;0.0;0.0;0.0;0.0;-6550.4114160567215;95.44306965434271;5.074830930379712e-7;14.656626682998407;1161.1019977707747;2.0807403485696985e-9;2.2797485081680308e-8
2050.0;0.0;0.0;0.0;0.0;-6607.834845095279;44.15306965434271;4.939957187468303e-7;13.270358890218793;1265.6411946537191;3.918093210648904e-9;2.4996678115171376e-8
2051.0;0.0;0.0;0.0;0.0;-6621.233338791215;0.0;4.753328128819562e-7;13.398493220603267;1378.3676426636562;9.890956069788608e-13;2.809549291496051e-8
2052.0;0.0;0.0;0.0;0.0;-6633.165508138984;0.0;4.417002185181867e-7;11.932168906068666;1514.770195474516;7.624602080199564e-13;2.799359356426672e-8
2053.0;0.0;0.0;0.0;0.0;-6643.54510521311;0.0;4.4001421636455306e-7;10.379596634112165;1664.5230323133658;5.926155674479604e-13;2.785210139067301e-8
2054.0;0.0;0.0;0.0;0.0;-6652.920676692832;0.0;4.392913704517793e-7;9.37557104043056;1829.0006053494972;5.106085984876036e-13;2.7649227376187635e-8
2055.0;0.0;0.0;0.0;0.0;-6661.716225775642;0.0;4.26906077184994e-7;8.7955486559036;2009.126634985728;4.514520542346716e-13;2.74477398869476e-8
2056.0;0.0;0.0;0.0;0.0;-6669.196764972048;0.0;4.231184269132447e-7;7.480538773287942;2205.656210753193;4.1236828654144066e-13;2.7295493347884818e-8
2057.0;0.0;0.0;0.0;0.0;-6674.751602076498;0.0;4.2241734374684747e-7;5.55483668203196;2414.686319441292;3.8193918631421137e-13;2.7802011852656376e-8
2058.0;0.0;0.0;0.0;0.0;-6679.9085803713515;0.0;4.2550344197309954e-7;5.156977869350003;2643.0401850202234;3.582796341732518e-13;2.7696966399781458e-8
2059.0;0.0;0.0;0.0;0.0;-6684.117829389182;0.0;0.0;4.209249017830057;2900.4273396920726;3.362797562151226e-13;4.09329883478812e-9
2060.0;0.0;0.0;0.0;0.0;-6689.70897828512;0.0;0.0;5.59114889593829;3181.6178271797794;3.148962553003735e-13;2.947818641140701e-9
