Year;EOM_avg;REC_y;ADD_CAP_Biomass;ADD_CAP_SPP_lignite;ADD_CAP_Solar;ADD_CAP_ICE;ADD_CAP_WindOffshore;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_CCGT_old;ADD_CAP_CCGT_new;ADD_CAP_SPP_coal;ADD_CAP_OCGT;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2021.0;168.56447686164586;2.477747310195971e-10;9.860882251319685e-12;0.0;27.709999999999404;7.042187928397151e-15;3.1769999999999867;41.217499999999916;3.770870412562743e-15;0.0;1.0585257288384237e-12;1.844752866926654e-14;3.5933373466093994e-12;12.6;24.35;110.84;14.407499999999999;12.708;164.87;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999975;211.7383909972628;137.34215934290341;2.8968570922480664e-13;46.29264014459302;354.4815821335945;687.4847999999996;1.2983152945634255;435.844945791925;196.8371999998305;1.7352146400259446e-10
2022.0;274.6271450610968;2.36148473378693e-8;1.03594286901261e-12;0.0;34.63749999999876;7.442183834005669e-15;3.1769999999999765;51.521874999999824;3.5993256953056055e-15;0.0;1.0557877850575823e-12;1.9358458165812244e-14;3.476632659489329e-12;12.6;24.35;138.54999999999941;14.407500000000006;12.708;206.08749999999992;78.48;59.5;90.0;22.470000000000002;11.390000000003594;110.37599999999975;207.81452323241976;171.6776991781934;0.612755856736837;46.29264014459302;443.10197766687355;687.4847999999996;0.0;356.71512397062367;196.41574127888856;0.0
2023.0;163.65910943176328;2.5646343597399725e-9;6.771950134788636e-13;0.0;43.29687499999747;7.798137237741097e-15;3.9712499999999484;64.40234374999966;3.4418565330624725e-15;0.0;9.33769914787988e-13;2.0357880825444618e-14;3.3899472755065416e-12;11.76;23.863;165.79816666666483;12.966750000000014;15.178999999999986;246.61804166666641;74.556;55.533333333333324;85.5;20.971999999999998;10.25100000000707;103.01759999999997;199.35595574224678;205.44098001638716;1.5939727849187558e-13;55.29398683935079;530.2453666079754;653.1105600000005;1.9083274000442816;327.8384448644751;183.08272227977923;1.0410916491668167e-10
2024.0;123.3252142151887;2.1098606619146313e-5;8.025346775555455e-13;0.0;52.27376041666193;9.386230367662706e-15;4.5889999999998965;77.75509635416607;4.2497568163196014e-15;0.0;1.181433271068201e-12;2.6289848195942708e-14;4.970146766020536e-12;10.92;23.376;201.70570833332897;11.526000000000023;17.649999999999963;300.0290520833328;70.632;51.56666666666667;81.00000000000105;19.474;9.11200000001046;95.65919999999993;192.49074952751405;249.93411705320668;0.0;64.29533353412215;645.0826291532537;618.7363200000013;3.2230270778845056;309.21729228326564;169.4222080084483;2.1872838132326003e-10
2025.0;121.06851766864585;2.5451019079567198e-5;1.0946962311896556e-12;0.0;63.49486718748986;1.1583500737570293e-14;5.405312499999568;94.44603710937389;5.351450266726369e-15;0.0;1.5740058634313045e-12;3.4995714844102327e-14;5.323470788057439e-12;10.08;22.889;246.59013541665757;10.08525000000003;20.91524999999991;366.79281510416547;66.708;47.6;76.50000000000212;17.976000000000003;7.973000000015429;86.85378276585368;15.108679338584444;305.550538349456;0.0;76.18997023793567;788.629207334913;584.3620799999987;4.049737173678033;490.8670561297017;35.27889615372344;3.3669016394187008e-9
2026.0;119.15095102881746;2.9563425649494605e-5;1.5944451921247349e-12;0.0;77.52125065100698;1.4799022510130356e-14;7.895244015737125e-13;115.3097130533828;6.8929877261275635e-15;0.0;2.308002065368245e-12;4.9536691836134404e-14;6.476536117654736e-12;9.240000000009859;22.402;302.69566927081405;8.644500000000042;24.798249999999804;450.24751888020603;62.784000000000006;43.633333333333326;72.00000000000304;16.478;6.834000000020752;76.70248960689054;13.961816817113466;375.07106496935444;0.0;90.33494361542915;968.062430061874;547.8763663548796;4.262758045453101;324.7543020929662;24.59455880311078;3.3560931471290206e-9
2027.0;91.95764092938495;2.282625360866038e-8;2.5820686073547126e-12;0.0;95.05422998037247;1.9775126301868138e-14;2.6905764101349036e-13;141.38930798339163;9.222817067241647e-15;0.0;3.961670339136218e-12;7.878981454703796e-14;8.729546641421814e-12;8.400000000010897;21.915000000000003;372.8275865884877;7.203750000000057;29.497562499999376;554.5658986002554;58.86;39.666666666666664;67.50000000000423;14.98;5.69500000002723;64.56492515258354;12.36631468717167;461.97172324329335;0.0;107.4535761688399;1192.3539584703256;505.06617081189006;3.771429455556621;215.6595815031427;17.78896191187337;2.3904380123147796e-9
2028.0;85.10455391755526;5.2181437407133354e-8;3.968309601110406e-12;0.0;82.48719122293205;2.773673946899821e-14;2.744196602779386e-13;135.82076908550442;1.2642073852054479e-14;0.0;9.15095369867339e-12;1.664986344339902e-13;1.230457007094184e-11;7.5600000000115735;21.428;460.49248323552683;5.763000000000078;28.79156250000016;684.9638732503138;54.93599999999999;35.699999999999996;63.000000000005805;13.482000000000001;4.55600000003596;53.107640639435544;0.488129752007507;570.597546087334;0.0;104.88176282746305;1472.7183689813428;469.4692648814684;23.860646136515996;142.01909910732348;1.9535556712449147;2.0816860098605778e-9
2029.0;67.07693251034871;1.079074651191472e-6;6.339968765749613e-12;0.0;38.030098301269106;4.355702684321828e-14;2.779265207275433e-13;91.70134600158362;1.8437069118586303e-14;0.0;2.2014893422227573;3.109305756786331e-11;2.536285349264697e-11;6.7200000000123765;20.941000000000003;535.5903411251255;4.322250000000105;28.085562500000435;809.7933090024849;51.012;31.733333333333334;58.500000000008114;11.98400000000002;3.4170000000482634;25.152661927767024;0.4630761558334713;663.6515154490278;0.0;102.30994948593347;1741.1100465579664;422.7457902981219;19.720953837565983;106.25100146189224;1.9202752091949695;1.8589008463512262e-9
2030.0;67.80092662636802;1.0107700086551533e-6;1.1512790899462048e-11;0.0;40.37909617782908;9.011926462228413e-14;2.873455623256703e-13;84.43534077308847;3.0594549343953257e-14;0.0;11.833986665268927;1.939326276361489e-12;8.0385644797887e-11;5.880000000013471;20.454;566.2311060930613;2.881500000000149;27.379562500000706;890.5033216707352;47.088;27.766666666666662;54.00000000001207;10.486000000000036;2.278000000073627;26.92992960752772;1.4757395470887513;701.5204729665891;0.0;99.63163050782437;1913.6121923029623;387.7773005976725;19.70514889276445;95.37228094569959;3.5439318304227405;2.689146830802673e-9
2031.0;68.74224425232893;1.0851927723477706e-6;1.4434249516992977e-10;0.0;3.481664867281544e-10;2.4257269244053406e-12;2.9839080786212227e-13;75.73621200810399;6.803886824059582e-14;0.0;12.547108303750063;2.5952800754893673e-12;1.138999999864328;5.040000000015065;19.967;599.220868937557;1.4407500000002391;26.673562500000983;963.9473291104903;43.16400000000001;23.8;49.50000000002123;8.98800000000006;1.1390000001540126;17.681437509111838;3.7062640235377207;742.3642523125515;3.8621541138371787e-13;96.91640566086534;2069.565270013386;350.96287687677744;18.12442420334976;83.99809341677532;4.278143684424591;0.036170288095859454
2032.0;73.5551505373322;1.2071774420565492e-6;2.5199999999293103;0.0;41.451541674500575;7.5699471496665e-13;3.160311656141166e-13;47.987964049948175;1.5353795322358906e-11;0.0;11.655074955832095;2.8904845119170822e-12;1.1389999998240277;4.200000000017648;19.480000000000004;591.831535604572;2.6649663442572166e-12;25.96756250000127;1028.692207785261;39.24000000000001;19.833333333333332;47.20148934224398;7.490000000000085;1.1390000000183407;21.203961999027676;6.330712013005356;732.9757517768581;5.193145147332268e-13;94.0700170820401;2203.190419981803;306.3168007278283;15.752739037723758;78.90333702645624;4.314137908112004;0.7325956008674677
2033.0;74.31157878300397;1.359715967349724e-6;2.0999999999727987;0.0;56.8833178835121;4.1629532401054646e-13;3.376751444669431e-13;43.784540588710314;2.3144315820795476e-12;0.0;10.127943634758504;1.9763678180292605e-12;1.1389999995967626;3.360000000021616;18.993000000000002;625.8937439457392;3.4219610592238667e-12;25.26156250000157;1065.6888385018758;35.31600000000002;15.866666666666667;54.53547600751291;5.99200000000012;2.2779999998423683;16.783143312916252;5.900714424709332;774.0854040976003;6.712439644537026e-13;91.6001665035068;2280.387432098445;273.3472708041425;12.013691241061503;85.57522789517446;3.2253905089444923;1.4516296316619797
2034.0;74.17236730075368;1.5445294101291172e-6;1.6799999999594921;0.0;121.79388103517032;5.383040511163842e-13;3.578207595212655e-13;29.735035699200402;2.1897547570167437e-12;0.0;12.197743110298116;1.1211191028830426e-12;1.7084999990033944;2.520000000027956;18.506;675.3877284959179;3.838256383234413e-12;24.555562500001887;1098.4820457572528;31.392000000000017;11.9;62.58258431126297;4.494000000000169;3.416999999439131;12.412704328345859;5.281626013378045;836.3685093728021;6.927720621720634e-13;89.10367726917146;2349.364957556238;238.38708432444355;8.541233404132772;92.98578753383626;2.0750079499603196;2.0910736702276416
2035.0;75.99863859867371;1.7528393435779652e-6;1.0130169833072047;0.0;48.541782767019264;1.0364475196657779e-12;3.678864465481308e-13;68.67473985240242;2.0134141464140133e-12;0.0;2.467408988573664e-9;8.519368718340275e-13;0.4401041691868582;1.6800000000394688;18.019000000000002;789.792276197755;4.376560434350797e-12;23.849562500002225;1117.22574812312;27.468000000000018;7.933333333333334;69.73765926709507;2.9960000000002482;5.125499998442526;8.307052173644447;4.957090664877904;973.7086214509037;7.230938577105643e-13;86.43444923293116;2393.8110555961275;204.55524392820973;5.614317151601842;100.46557728390701;1.3435403528143461;2.9697161747531404
2036.0;74.83428189297986;1.911646726706038e-6;2.498763068826961e-11;0.0;112.95842441263156;2.174582436713545e-12;2.9703906908172223e-13;1.3664680867542948e-10;2.9425148983156464e-12;0.0;3.091969298276055e-11;9.428026098962413e-13;2.782802063283879;0.8400000001838113;17.532;830.9447256314409;5.413007954016575e-12;23.14356250000258;1174.909154642189;23.54400000000003;3.966666666666667;75.36560290185358;1.4980000000004146;5.565604167629384;4.153524499602211;4.613957293681175;1024.303618342326;7.493166561477694e-13;83.75478321651153;2512.998210209135;154.23022469683983;2.3549959047309406;100.9472829289447;0.6000181996184056;2.9599593642931787
2037.0;86.05304176689678;1.8747591334748074e-6;3.556098714614613e-11;0.0;46.1228725237103;1.856904550246182e-12;3.2205640044041217e-13;34.19709875558783;2.5286806357252174e-12;0.0;3.370581675397895e-11;1.0767795393734513e-12;4.174203115112235;2.5200000001131215;17.044999999999998;936.5138167107391;7.580548202801723e-12;22.43756250000295;1163.9178213089922;19.620000000000037;0.0;83.06334601215168;3.150733213938104e-11;8.348406230913263;12.38055267528612;4.410051902914161;1146.57010773968;1.6391817132591315e-12;80.83187280774335;2493.724970002027;156.72025971590006;0.0;111.11238841995012;5.4159491034615176e-11;3.9196041724977717
2038.0;87.73271037155276;2.0424184441539606e-6;3.9751284310105136e-11;0.0;48.850684284336076;1.2970974328975896e-12;3.5153656667441096e-13;33.627155361418176;2.9769564903891143e-12;0.0;1.6363893147383863e-11;8.935405684623867e-13;6.261304672338247;4.62000000008592;16.558000000000003;982.6366892344494;9.4300105692139e-12;21.73156250000325;1198.11492006458;15.696000000000051;0.0;78.5633460146191;3.344665841574253e-11;12.522609346025497;22.697679956717103;4.292886882446753;1203.76562261689;1.915652907680156e-12;78.66556542571531;2562.1074719613157;125.49207560748602;0.0;105.32664151105894;4.733878017159955e-11;6.389260512246449
2039.0;87.21539110389871;2.318597593643018e-6;4.625555717007148e-11;0.0;87.69846956489917;1.452163093543135e-12;3.8593457567508396e-13;29.008092570327896;2.4435843048673872e-12;0.0;9.124477669962254e-12;8.762715571449946e-13;3.8688425391498016;6.3000000000454115;16.071;1031.4873735187855;1.0719309864873748e-11;21.025562500003574;1231.742075425998;11.772000000000068;0.0;74.06334601465002;3.6041938491231895e-11;18.783914018363745;30.951381773204517;3.8326823530721796;1256.5303176215193;1.9677032423241634e-12;75.94019145135226;2636.7309834252833;94.04998039757376;0.0;100.3082218064054;4.8313414530255865e-11;10.320768072809695
2040.0;88.88906379651075;2.5771512843494177e-5;6.254820663237076e-11;0.0;120.44375267886025;8.602483622308932e-13;4.279976786607658e-13;89.3730715629692;1.2172542656765072e-12;0.0;6.186985693213146e-12;7.945667131521273e-13;1.10754058946986e-10;7.313016983352616;15.584000000000001;1119.1858430836846;1.216208672804922e-11;20.319562500003926;1260.750167996326;7.848000000000099;0.0;69.56334601468373;3.893242300314898e-11;22.65275655751355;35.810648087741725;4.163118293794773;1354.5537524462547;2.5549798892863588e-12;72.17240967494726;2700.6815559752526;62.261171566321316;0.0;96.58712874012132;5.054817620175461e-11;13.487094365216235
2041.0;89.81825874359821;2.7885759914369757e-5;1.0400454308107698e-10;0.0;21.661964109178196;4.961751034586526e-13;4.996979828405179e-13;88.67554667194105;5.926176850298826e-13;0.0;5.211704098909917e-12;6.748563867568462e-13;4.768951911760653e-11;7.313016983377604;15.097000000000001;1239.6295957625448;1.3010751589542543e-11;20.319562500004313;1350.1232395592951;3.9240000000001665;0.0;65.06334601470009;4.090879082117824e-11;22.6527565576243;25.629300344129497;3.858773832299733;1502.6403895876501;2.6688540319229583e-12;71.48545116331871;2882.972370894801;22.473026094900025;0.0;81.56260620726188;5.170759676360971e-11;12.860079671708725
2042.0;87.90984329591825;2.9806143484326646e-5;1.905183619416022e-10;0.0;20.720341579693557;3.559611815120423e-13;5.862547482887953e-13;52.04956214407462;3.1925010073782767e-13;0.0;4.856375458883619e-12;5.616172285404831e-13;3.0906665405968025e-11;7.313016983413165;14.61;1261.291559871723;1.3492127670491066e-11;20.31956250000474;1438.7987862312361;1.552003694743144e-11;0.0;60.56334601470921;4.202990992406128e-11;22.65275655767199;25.191331005874655;3.5514839124258706;1551.9686067395435;2.504294580064383e-12;72.95138491233767;3041.2386358762374;5.746305286357468e-11;0.0;69.7164609177106;4.7225655503957637e-11;12.71563788705044
2043.0;85.02177256451375;3.098276524397161e-5;3.866872990700935e-10;0.0;22.55761424418927;3.654083605449776e-13;6.867954725564104e-13;37.8309390056114;2.4465919689749617e-13;0.0;4.754689120618878e-12;5.153947583371156e-13;2.7008190858242377e-11;7.313016983452917;14.123;1282.0119014514164;1.382831372570124e-11;20.31956250000524;1490.8483483753107;1.783446852951099e-11;0.0;60.5633460147154;4.288184679589531e-11;22.652756557702894;23.027454246968126;2.2926705652088595;1570.4564855993158;1.8132104509352668e-12;72.93365288955565;3154.207092845788;6.579994710402841e-11;0.0;62.970280521844956;3.8683405231053165e-11;11.300792975932477
2044.0;81.52621826496731;3.153134658827692e-5;1.1114947441379866e-9;0.0;1.0317783653926012e-8;3.746939530684634e-13;8.174352988735411e-13;76.49783396914435;1.8027680355934312e-13;0.0;4.842418046175955e-12;5.764998229419206e-13;2.6961465217650957e-11;7.313016983499172;13.636000000000003;1304.5695156956058;1.4165985346777219e-11;20.319562500005826;1528.679287380922;2.0024223286527733e-11;0.0;60.56334601472061;4.382464940579155e-11;22.6527565577299;23.484096499336317;1.7368911566250527;1605.5834461893244;1.404301654385344e-12;70.6921381003623;3235.4517967554225;7.361795812132206e-11;0.0;59.46137470431108;3.524529909276362e-11;10.242733362106334
2045.0;78.76445545208449;3.04524811024995e-5;3.048495812219965;0.0;126.64173320295744;4.279473201566916e-13;9.96678306864263e-13;39.8366915370472;1.5001751957897208e-13;0.0;5.04879250651487e-12;5.362901881024961e-13;2.806651784551017e-11;7.31301698356172;13.149000000000001;1304.5695157059235;1.4497122273002464e-11;20.319562500006512;1605.1771213500663;2.2037637432941746e-11;0.0;60.56334601472546;4.4901428945165e-11;22.652756557756863;22.322023329137874;0.7601452879115751;1608.508389952799;1.2325668786520806e-12;72.0240289903463;3375.924481063386;7.808586407790391e-11;0.0;51.4841950173054;3.4864349955319335e-11;7.334799676385323
2046.0;75.81104573255472;2.4393191876237218e-5;3.6565084915000354;0.0;20.409481142821463;3.963866675145282e-13;1.2806882539478641e-12;104.58659207597812;1.3852879180821343e-13;0.0;5.52936186465411e-12;6.289522029651433e-13;3.0518006756246425e-11;7.313016983665725;12.662;1431.211248908881;1.4834950328536872e-11;20.31956250000733;1645.0138128871135;2.4980152331257392e-11;0.0;60.563346014730215;4.579496951362739e-11;22.65275655778493;18.007751419983045;0.45611825196320405;1751.2706995193591;1.1091372976333578e-12;72.45042114701633;3477.57696241586;8.94277740541224e-11;0.0;47.03762754245786;2.9990090381005515e-11;5.9869353976198685
2047.0;73.05641982882909;1.7294148878770403e-5;3.656508491782626;0.0;24.81557679033826;5.506542982646207e-13;1.7824699360347535e-12;98.84511854423137;1.2333291807958658e-13;0.0;6.261979734288176e-12;7.289032924395213e-13;3.4533053865541586e-11;7.313016983856244;12.175;1451.6207300517026;1.280561007164606e-11;20.319562500008328;1708.3829049630917;2.750883296698261e-11;0.0;60.56334601473506;4.667124107077238e-11;22.652756557811852;20.9159502346278;8.810171007051685e-10;1767.7893985290773;9.637830194264161e-13;72.04201586249624;3593.7802947242717;9.524538464372546e-11;0.0;41.70313128721724;2.9125085404962586e-11;3.960463137923753
2048.0;69.84659365958173;1.152808440861615e-5;3.656508492011716;0.0;30.39575495196499;7.419305796098543e-13;2.8941020760527743e-12;111.23031450221593;1.0774052201261178e-13;0.0;7.0214953935060596e-12;8.320695390882981e-13;4.00555132246834e-11;7.313016984242931;11.688;1476.436306842041;1.259926965494403e-11;17.14256250000962;1755.7061485073232;3.0485789457371724e-11;0.0;60.56334601474011;4.746580778392451e-11;22.65275655784291;20.705894616038968;1.087467918659964e-10;1797.2427464731402;8.637935216765711e-13;59.216978898779885;3693.8408791662578;1.044111135126052e-10;0.0;38.64588850456443;2.793218719887172e-11;2.8546552104493412
2049.0;67.21529006775438;9.934422847803476e-6;3.656508492544181;0.0;61.567276281715074;1.0040221250290782e-12;6.314980849575708e-12;91.75445883113522;9.295567886788763e-14;0.0;7.873411336597917e-12;9.371221997330775e-13;4.780248263533546e-11;7.313016985354426;11.201;1506.832061794006;1.2924904910543338e-11;13.96556250001142;1802.5341192595397;3.292937376223911e-11;0.0;60.563346014744575;4.8140664170681356e-11;22.652756557879577;15.872828029415734;1.0357065054739946e-10;1833.5745728800957;7.890036057442164e-13;48.91265922160723;3789.8470794314594;1.1132843951839597e-10;0.0;35.428641108606215;2.6653380105824905e-11;2.443718891569381
2050.0;64.74915943240686;0.011454295866249724;5.180756398465367;0.0;16.992089726064926;1.3778879088193333e-12;2.039431502371149e-9;92.05925943359337;0.0;0.0;9.12865233071262e-12;1.038427369843031e-12;5.743915119001708e-11;10.361512797574392;10.714;1568.399338075721;1.3390622984456032e-11;9.994312500014363;1816.5334817365087;3.414662802791562e-11;0.0;60.56334601474978;4.870228139922184e-11;22.65275655792241;10.649341841410632;1.0125738990973442e-10;1900.0763431122057;7.248068925003118e-13;34.06270829459947;3833.066495839455;1.136408837134364e-10;0.0;33.4814779551585;2.1829879102877647e-11;1.7390275096097179
2051.0;62.56210749055107;9.276888064997711e-5;2.6626978767897323e-10;0.0;8.078436645559062e-9;2.0770467524164826e-12;8.753626272341997e-11;169.57174110278575;0.0;0.0;1.0841106072888096e-11;1.1611293408220368e-12;6.978513468886052e-11;14.018021289064565;10.227;1585.391427801786;1.3732063373609587e-11;5.405312500020789;1814.1467040607286;3.47392457129455e-11;0.0;60.563346014755865;4.9217676157558954e-11;22.652756557974524;14.57897237974583;9.956861657443905e-11;1916.047075489364;6.466535800851996e-13;18.170516237428185;3835.344372983879;1.1312558152500986e-10;0.0;32.843208579289026;1.3689310052413303e-11;1.5535311120557715
2052.0;60.449868784646355;0.0010972786870773212;1.0062583302834103e-10;0.0;3.218805567464275e-9;2.410461468719331e-12;1.5025926617213415e-10;191.30879252141634;0.0;0.0;1.3489244823811066e-11;0.0;8.573102526829499e-11;17.674529780846157;9.740000000000002;1557.681427809865;1.3634527689312525e-11;2.0606512476966472e-9;1868.4087321101315;3.505849581368333e-11;0.0;60.56334601476256;4.9794175980500875e-11;22.652756558037833;15.80121420898131;9.766249650055533e-11;1887.970057881005;6.111182326671825e-13;4.907631300576831e-9;3938.8848031960583;9.874513709157348e-11;0.0;28.85000938393006;1.7886951923217665e-11;0.514299354667876
2053.0;58.584218080946115;0.0026676054540939152;6.176406711177868e-11;0.0;3.4673821168451476e-9;2.5238937320212377e-12;4.416482055949788e-11;194.79628848216444;0.0;0.0;1.709005357493968e-11;0.0;1.0657817024884795e-10;21.331038272857196;9.253;1523.0439278130848;1.4188084607785674e-11;2.1473979860184933e-9;1918.3282166481563;3.5303155010580825e-11;0.0;60.563346014770126;5.033046616860337e-11;22.652756558114834;23.66321510201688;6.980579968624323e-11;1848.0732836717445;5.833939167318009e-13;4.375271357609519e-9;4027.9574273384724;9.741516434154435e-11;0.0;24.496345308810525;9.508650464638351e-12;0.2620152138079397
2054.0;56.50986870997707;0.0019039240577712366;4.532897115651022e-11;0.0;8.90874901338535e-9;2.379869245374073e-12;2.8046569954126325e-10;166.60280075316808;0.0;0.0;2.2165849456182884e-11;0.0;1.3471927661381314e-10;24.987546765400573;8.766;1479.747052816555;1.5414880906909322e-11;2.2973881945496138e-9;1977.3037360448163;3.548343181414017e-11;0.0;60.56334601477865;5.0959418371568514e-11;22.65275655820911;31.612419931272207;5.5971419701788097e-11;1801.3620705584578;5.783591497435617e-13;5.089939195720049e-9;4128.01140874148;8.679417492793061e-11;0.0;19.625490993646157;8.992524307907336e-12;6.505450018182976e-10
2055.0;54.89674263144902;0.004992658388022826;0.0;0.0;50.73362224379447;2.38531284017222e-12;5.2782718798575185e-11;160.51257711705085;0.0;0.0;2.9711600175991244e-11;0.0;1.7441110327159772e-10;30.168303163864845;8.279000000000002;1427.4732924088016;1.634258705874026e-11;2.341278595448834e-9;2052.205190796401;3.563344933371914e-11;0.0;60.56334601478817;5.1688321664008036e-11;22.652756558318465;40.685312425293645;3.7658747135800635e-11;1731.923018859989;5.301252811761225e-13;3.6804174588634003e-9;4242.015843348795;6.765440827747832e-11;0.0;12.560429592234279;8.60144534124707e-12;5.908905981280747e-10
2056.0;52.05520180646811;0.011763840520640986;0.0;0.0;73.90220223602142;2.198095177680614e-12;1.6113483877525642e-10;113.83060456316069;0.0;0.0;4.1850154970785824e-11;0.0;2.322825771284221e-10;30.16830316412952;7.792000000000001;1414.7120474651065;1.7867651536681586e-11;2.6214663684693695e-9;2128.2824271403633;3.5771978125527354e-11;0.0;60.56334601479611;5.2520391203096334e-11;22.652756558412488;18.61191716075311;3.551703914069982e-11;1707.1680737424022;5.155259482406431e-13;5.5271192661309116e-9;4396.940457782329;6.701765202766716e-11;0.0;8.985468079464567;7.978387233010646e-12;5.098830160769217e-10
2057.0;49.47670030847642;0.02455342588154015;0.0;0.0;66.45493674585911;2.0739518728450523e-12;3.0119832205942383e-11;107.58618217224497;0.0;0.0;0.0;0.0;3.230087153605158e-10;30.168303164227567;7.305;1411.0929990501209;1.9569571610903547e-11;2.673961741705619e-9;2166.37681969542;3.589531104360694e-11;0.0;58.36185667259552;5.345751340282941e-11;21.513756558780443;18.337925527682714;3.499351641617851e-11;1669.9993355497581;4.894015631143735e-13;4.069622621309901e-9;4462.03205020679;6.545445037765471e-11;0.0;8.234005153419456;7.52630713732301e-12;4.665385480381656e-10
2058.0;46.453847511574736;0.05004329053442597;0.0;0.0;38.52393990082679;2.3838955839872655e-12;0.0;99.04639279565455;0.0;0.0;0.0;0.0;4.848020589083792e-10;30.168303164285362;6.818000000000001;1382.4937058156077;2.1287562302236557e-11;2.8347981896730136e-9;2225.975037817717;3.600305156561955e-11;0.0;46.52787000735631;5.449594077267244e-11;20.374756559279426;17.510178211569265;3.3820004696731395e-11;1629.3524916707509;4.123795163337792e-13;5.7614298267914296e-9;4547.195115335592;6.415729755700847e-11;0.0;5.9191936803280285;6.685270002938466e-12;3.94129196707531e-10
2059.0;41.8407556214521;0.08915442698749014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.16830316432435;6.331;1338.530454493502;2.3306049525678845e-11;2.8646019907133417e-9;2281.236890024661;3.609600724448744e-11;0.0;33.98076170364811;5.565707011349448e-11;19.235756560167466;16.298014287899704;1.815265778884794e-11;1613.3069160585735;4.043316424719209e-13;5.261205816958508e-9;4573.3921099247555;1.656726977856741e-11;0.0;4.792547851832535;6.4238109019208475e-12;3.9074304669110987e-10
2060.0;72.74335783458645;0.14723316386476118;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.168303164312835;5.844;1300.5003561922329;2.2931355572610382e-11;2.864264315568875e-9;2251.5018543254605;3.609600724448744e-11;0.0;22.325686747816;5.565707011349448e-11;17.52725656116407;47.74289122729832;6.684520897575077e-11;1563.3077897540763;6.308353219069203e-13;6.225327349907198e-9;4570.402986602572;8.472906470693292e-11;0.0;5.987405941767325;1.712209511413057e-11;0.7829453586476695
