Year;EOM_avg;REC_y;ADD_CAP_Biomass;ADD_CAP_SPP_lignite;ADD_CAP_Solar;ADD_CAP_ICE;ADD_CAP_WindOffshore;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_CCGT_old;ADD_CAP_CCGT_new;ADD_CAP_SPP_coal;ADD_CAP_OCGT;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2021.0;161.96734852199114;-7.304691719221461e-11;7.651032318542648e-14;0.0;55.41999999999991;1.490172994038271e-15;6.353999999992289;82.43499999999997;3.486708775390019e-14;0.0;2.2223398521418274e-13;3.851177559945575e-15;6.046471897440435e-13;12.6;24.35;110.84;14.407499999999999;12.708;164.87;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999975;211.73719899368658;137.34215934290341;0.0;46.29264014459302;354.4815821335945;687.4847999999996;1.319043643790733;435.9414712347808;196.8371999999497;0.0
2022.0;246.34481364671754;-3.7996820707844346e-8;7.113851729241829e-14;0.0;83.1299999999996;1.546552345335883e-15;6.3539999999663745;123.65249999999986;3.2901106062148034e-14;0.0;2.271522375537037e-13;4.04032833694215e-15;6.153733840030168e-13;12.6;24.35;166.2599999999999;14.4075;12.708;247.30499999999998;78.48;59.5;90.0;22.470000000000002;11.390000000000605;110.37599999999975;197.22862431671012;206.01323901431988;0.04838916281795133;46.29264014459302;531.7223732003646;687.4847999999996;0.0;248.6050098838221;194.3975195024334;0.0
2023.0;119.4914009602998;7.011598454172296e-11;6.67141046162294e-14;0.0;69.49770137652067;1.6050539514072533e-15;5.7253175106877694e-11;185.47874999999715;3.175228221103892e-14;0.0;2.319315061023952e-13;4.2490167572683336e-15;6.21618092524892e-13;11.76;23.863;242.00066666666618;12.966750000000003;18.35599999999229;359.9661666666665;74.556;55.533333333333324;85.5;20.971999999999998;10.25100000000122;96.02932518476571;163.0641890751363;299.863714565243;0.0;66.86714686487532;773.9514543249403;650.6344344025937;4.190020757816871e-10;110.61667694657838;105.41648461325195;0.0
2024.0;70.91004556526427;-3.329080388655202e-11;8.172723990972285e-14;0.0;102.12723245707852;1.8910787958735887e-15;5.8056216474672674e-11;145.78321981159755;3.9340451512352297e-14;0.0;2.9376509872973883e-13;5.485356875763502e-15;7.523364920990281e-13;10.92;23.376;304.1090347098535;11.526000000000005;24.003999999958662;534.4535833333304;70.632;51.56666666666667;81.00000000000023;19.474;9.112000000001842;71.72134316418611;85.55288139736207;376.8223701074474;0.0;87.44165357844865;1149.1111287495348;589.3329951262401;3.214640408961232e-10;40.77330426722665;42.95351076435891;0.0
2025.0;63.84642165066497;-6.313535781967271e-11;1.019802623288258e-13;0.0;125.79220310750867;2.2950104069374472e-15;6.151981797742722e-11;158.9162790826876;4.938163738631565e-14;0.0;3.8353711285706066e-13;7.402081946034053e-15;9.302208802929116e-13;10.08;22.889;398.8469338335987;10.085250000000006;23.298000000015918;669.2454698115946;66.708;47.6;76.50000000000045;17.976000000000003;7.973000000002593;74.80975802138002;50.7022677385037;494.21237044368127;0.0;84.86984024018285;1438.922745038672;568.0499512884742;4.361173044436464e-10;26.398514662924097;28.136839158339992;0.0
2026.0;62.53558429857527;3.9443010846737807e-10;1.30144000239142e-13;0.0;33.3205037751991;2.8212522786007653e-15;6.522950384473842e-11;58.33612800451764;6.37166926135366e-14;0.0;5.185232968993078e-13;1.0676466540774958e-14;1.1851209887563333e-12;9.240000000000075;22.402;517.249803607774;8.644500000000008;22.592000000073973;817.1704155609488;62.784000000000006;43.633333333333326;72.00000000000068;16.478;6.834000000003523;68.69788150627942;0.6149328341225918;640.9257032403252;0.0;82.29802689720707;1756.9713215307902;530.6583907847238;3.738899751177104e-10;69.83326663936379;1.4844393336425857e-10;1.2107445697872858e-11
2027.0;62.5926905420256;4.6295934265019555e-9;1.7278552647697214e-13;0.0;39.06820831814477;3.629091498610805e-15;6.615989161026612e-11;56.02255877287735;9.465027173323754e-14;0.0;7.275368906644317e-13;1.700103725329805e-14;1.572764687556965e-12;8.400000000000148;21.915000000000003;543.1809740496398;7.203750000000011;21.886000000135493;864.515210232133;58.86;39.666666666666664;67.50000000000098;14.98;5.695000000004709;62.93681653167501;1.9156820843250433;673.0570903097199;0.0;79.72621355304469;1858.7658124680631;496.1081683280439;4.538047120147008e-10;72.16638669775391;2.3247731949938751e-10;1.8523221713811646e-10
2028.0;62.90926545526471;1.0974225416156437e-5;2.4111915072269615e-13;0.0;39.15152679473705;4.822679439914862e-15;6.908849560559033e-11;56.34311821960111;1.4056010468008049e-13;0.0;1.0888850618071718e-12;3.5799186255352727e-14;2.221857661743662e-12;7.560000000000214;21.428;574.8598490344513;5.763000000000015;21.18000000020072;909.546435671677;54.93599999999999;35.699999999999996;63.00000000000136;13.482000000000001;4.556000000006282;56.47956756532928;4.546254276400499;712.2588307820773;0.0;77.08349415063408;1955.3520539873493;459.9440829839205;6.596626734664957e-10;73.55113896632415;0.09972237705293488;2.1872533636293464e-10
2029.0;63.28799356200161;9.335495176093054e-6;3.6556244651538223e-13;0.0;19.081645994337673;6.832084832171147e-15;7.101507289192412e-11;70.6731440382544;2.367087794895953e-13;0.0;1.8935690057910186e-12;8.194537080466968e-12;3.5312470581061703e-12;6.7200000000002955;20.941000000000003;606.6220424958549;4.32225000000002;20.474000000266884;954.8982205579448;51.012;31.733333333333334;58.500000000001876;11.984000000000005;3.4170000000085032;49.90804282179266;7.839110336058382;751.4885226221242;0.0;74.41540051018157;2051.9622003123673;423.8415812263097;1.957553072485123e-9;73.78170904725611;0.693989962294776;2.715459408833362e-10
2030.0;63.947041888813025;2.7654201787372985e-6;6.217135463030025e-13;0.0;15.137654130802012;1.0866335137790113e-14;7.29521665894452e-11;76.59081242976306;3.7172114994869e-13;0.0;4.97725316761245e-12;2.6981716985769413e-13;7.574341583515381e-12;5.880000000000398;20.454;618.3143551568593;2.881500000000027;19.76800000033597;1014.5800312628659;47.088;27.766666666666662;54.00000000000261;10.486000000000006;2.2780000000120353;43.850461071630605;2.8262316032987005e-9;766.0723326622933;0.0;71.78012050279453;2178.0156249858755;385.64940151747334;12.102799836706366;70.54876469485487;0.5583647945190908;3.259032312001579e-10
2031.0;64.51409321708108;1.8927161447950599e-6;1.6154873834761522e-12;0.0;2.090810849005721e-11;2.296635365311571e-14;7.411600730299577e-11;82.78829023578996;1.2808792718426375e-12;0.0;6.567054940691543;1.0567514918231221e-13;1.1389999902961592;5.0400000000005285;19.967;626.062675954328;1.4407500000000377;19.062000000406986;1080.1795103592956;43.16400000000004;23.8;49.5000000000037;8.988000000000014;1.1390000000196094;37.76613748240366;0.30238104617531397;775.3790223443833;0.0;69.07772021737969;2315.668977626159;346.7753526864284;12.975294139723516;63.36704615308003;1.9652623164160652;3.8311798409212206e-10
