Year;ADD_CAP_SMR;ADD_CAP_electrolysis;ADD_CAP_SMRCCS;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;1.9650975173668565e-11;0.6749999999999267;1.7499999999999032;70.0;0.135;0.35;9.907902241371396;1.1845891488501942e-11;0.09290909089529113;0.0;0.0;4.424422999078224;0.0;0.0
2022.0;1.9920278156973018e-11;4.049999999999187;1.7499999999998237;70.0;0.8099999999999267;0.35;10.982383072833324;0.03662955129138993;0.0929090905384336;0.0;0.0;7.504422998253448;0.0;0.0
2023.0;2.0161451674501944e-11;24.299999999992647;10.499999999995783;65.33333333335298;4.8509999999991145;2.07666666666657;11.529910130256996;0.14185999169432895;0.5512606060467833;0.0;0.0;4.424423010195888;0.0;0.0
2024.0;2.3313130467092018e-11;25.294346852302667;19.133333333317953;60.66666666670624;29.14199999999176;3.80333333333306;9.328244759477922;2.9963500463384163;1.0096121212025753;6.0000114324842695;1.0000000000000648;3.256464848619428;3.211118928160557e-11;0.0006727000183596601
2025.0;2.7159747708368553e-11;4.194912038827547;14.037365532764372;56.000000000059735;54.42734685229443;14.279999999995509;5.642222513579419;6.038023826466803;2.765618942724154;6.000015934894658;1.000000000000055;2.857464028278168;3.1928527750340454e-11;0.0010317282430395626
2026.0;3.193348070811676e-11;4.214923143312845;9.60396545458782;51.33333333341638;58.61325889112197;33.38999999998013;3.091146239149466;6.342166222688911;6.123640814232665;6.000023265625439;1.0000000000000393;2.8223827809023856;2.6726671067687458e-11;0.001657498359572128
2027.0;3.79820665855488e-11;4.179707423436976;8.441594452913888;46.66666666677687;62.819182034434824;47.40403219941116;1.7261914242896408;6.594664582681994;8.348028326531564;6.000032049502402;1.000000000000021;2.7677193367005883;1.6651465541945183e-11;0.0025122917394071243
2028.0;4.585193574986263e-11;4.18091261097308;2.068768592092973e-11;42.00000000014214;66.9898894578718;56.98466432066565;1.0451146709945927;7.0206065957844075;9.713626954096389;6.000040761160652;1.0000000000003717;2.7260303856263746;3.422367113234328e-10;0.0035155636549501768
2029.0;5.6460205412899624e-11;28.84294011984922;12.87912591464046;37.33333333351346;71.16180206884488;65.40292544024621;0.5632969495458396;7.5067457850970944;10.819187779781123;6.0000018566540145;1.0000000000002356;2.6917419573862675;2.524607882907132e-10;0.00017618505141602254
2030.0;7.149862033551859e-11;1.0073441989612076e-10;8.435904087352606;32.66666666689264;99.9957421886941;65.37959210693356;0.7989121426585178;9.999994981213769;9.202999824249993;99.99574218868871;9.999994981213261;1.9395544796378161;0.9052727633389367;86.21401874979861
