Timestep;EOM_price;Demand;Biomass;SPP_lignite;Solar;ICE;WindOffshore;WindOnshore;Nuclear;CCGT_old;CCGT_new;SPP_coal;OCGT;electrolysis
1.0;168.61586835735957;-0.28487954000000004;0.0126;0.024349999999659415;1.683027812e-5;0.0;0.009528839995824;0.08506607987344;0.07848000000000001;2.2327188645187896e-14;0.05237737640882156;0.022469999998958223;0.0;-5.584219339108826e-13
2.0;168.615868357354;-0.28233063199999997;0.0126;0.024349999999659415;1.5840144399999998e-5;0.0;0.009384660009360002;0.08531898748578;0.07848000000000001;2.2327188645194358e-14;0.04972073091914387;0.022469999998958223;0.0;-5.584219339108826e-13
3.0;168.61586835735045;-0.28039142600000005;0.0126;0.024349999999659415;1.5840144399999998e-5;0.0;0.009435690000000002;0.08513718203937999;0.07848000000000001;2.232718864520082e-14;0.04791230037650762;0.022469999998958223;0.0;-5.584219339108826e-13
4.0;168.61586835734684;-0.277665108;0.0126;0.024349999999659415;1.683027812e-5;0.0;0.009073619992584;0.08458096506648001;0.07848000000000001;2.232718864520405e-14;0.04610327922470856;0.022469999998958223;0.0;-5.584219339108826e-13
5.0;168.61586835734744;-0.278801248;0.0126;0.024349999999659415;1.683027812e-5;0.0;0.00874719000324;0.08574650050675;0.07848000000000001;2.232718864520082e-14;0.04640031377351727;0.022469999998958223;0.0;-5.584219339108826e-13
6.0;168.61586835735358;-0.28366492;0.0126;0.024349999999659415;1.683027812e-5;0.0;0.009467280003888;0.08676803139961;0.07848000000000001;2.2327188645194358e-14;0.04952236487723185;0.022469999998958223;0.0;-5.584219339108826e-13
7.0;168.61586835737785;-0.29589681;0.0126;0.024349999999659415;2.1780281680000002e-5;0.0;0.009099540004571999;0.08885069462959001;0.07848000000000001;2.2327188645165277e-14;0.060034381632163424;0.022469999998958223;0.0;-5.584219339108826e-13
8.0;168.61586835744282;-0.310857744;0.0126;0.024349999999659415;0.0005286647916400001;0.0;0.008993430009108;0.08964901874600001;0.07848000000000001;2.2327188645094192e-14;0.07379621697311638;0.022469999998958223;0.0;-5.584219339108826e-13
9.0;168.6158683575708;-0.31669256;0.0126;0.024349999999659415;0.00285419572812;0.0;0.0073045800036;0.08770225967058999;0.07848000000000001;2.2327188644990794e-14;0.08094111107046945;0.022469999998958223;0.0;-5.584219339108826e-13
10.0;168.61586835766042;-0.32209970599999993;0.0126;0.024349999999659415;0.0080527327166;0.0;0.007302150005256001;0.08641522081077001;0.07848000000000001;2.2327188644935864e-14;0.0824391889129689;0.022469999998958223;0.0;-5.584219339108826e-13
11.0;168.61586835760625;-0.32911517;0.0126;0.024349999999659415;0.015675801377800003;0.0;0.007414740000540002;0.08646832230524001;0.07848000000000001;2.2327188644968176e-14;0.08166589277794116;0.022469999998958223;0.0;-5.584219339108826e-13
12.0;168.61586835758942;-0.333899634;0.0126;0.024349999999659415;0.020726826952280005;0.0;0.007492499998380001;0.08644672169732;0.07848000000000001;2.23271886449811e-14;0.08134317181887668;0.022469999998958223;0.0;-5.584219068058283e-13
13.0;168.6158683575607;-0.33468972399999997;0.0126;0.024349999999659415;0.022106899450000002;0.0;0.007544339996940001;0.08647552250788;0.07848000000000001;2.2327188645000488e-14;0.08067254852146151;0.022469999998958223;0.0;-5.584219068058283e-13
14.0;168.61586835756293;-0.33232339;0.0126;0.024349999999659415;0.01928636405644;0.0;0.007662599996832;0.08674193066504;0.07848000000000001;2.2327188645000488e-14;0.08074208175716638;0.022469999998958223;0.0;-5.584219339108826e-13
15.0;168.6158683577241;-0.3291131580000001;0.0126;0.024349999999659415;0.014537291248439999;0.0;0.007424460006624;0.08622081484488;0.07848000000000001;2.2327188644913246e-14;0.08304017832899074;0.022469999998958223;0.0;-5.584219068058283e-13
16.0;168.61586835865523;-0.32351599600000003;0.0126;0.024349999999659415;0.008126983324200001;0.0;0.007514369996184;0.08455846443323001;0.07848000000000001;2.2327188644916477e-14;0.08542576452899395;0.022469999998958223;0.0;-5.584219339108826e-13
17.0;168.61586836206115;-0.320509878;0.0126;0.024349999999659415;0.00299576700484;0.0;0.007391249999604001;0.08465296725775001;0.07848000000000001;2.2327188613545006e-14;0.08757947151549193;0.022469999998958223;0.0;-5.584219068058283e-13
18.0;168.61586906823524;-0.321108626;0.0126;0.024349999999659415;0.0007256765737600001;0.0;0.007328070004536;0.08620011426229;0.07848000000000001;2.232718369652172e-14;0.08896298221502337;0.022469999998958223;0.0;-5.584219610159369e-13
19.0;168.6158652092255;-0.32147224799999996;0.0126;0.024349999999659415;5.9400596919999995e-5;0.0;0.007090739996832;0.08707314064596;0.07848000000000001;2.2327148771159725e-14;0.08934906012549264;0.022469999998958223;0.0;-5.584223133816429e-13
20.0;168.61586836141504;-0.31719631800000003;0.0126;0.024349999999659415;2.079014796e-5;0.0;0.005391360002736;0.08673653051306;0.07848000000000001;2.2327188632608934e-14;0.08715722004758422;0.022469999998958223;0.0;-5.584219339108826e-13
