Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1636.083007;2866.87425236;0.0;2272.5326496400003;1761.5503660842114;512.9;90.64275843168944;501.78112784409916;80.0;1774.7902448402037;1092.9272491419529
2022.0;1550.6159844786314;1157.0883670318944;0.0;2666.0602670867365;1881.2576338113097;464.9037314134029;101.12021518648645;471.3571527049068;87.43387881564358;933.9201722537703;223.1688464480537
2023.0;1465.1489619572628;1032.8002926788843;2698.4089363651137;400.0;2074.8572487567917;467.573609268806;105.71074306178893;265.91632540280716;87.39324623784462;767.8486933333571;264.9514840185161
2024.0;1379.6819394358943;912.6921381255413;466.98980131035296;400.0;2278.9474020406797;457.4991446866568;71.36736878568956;179.7354713693074;96.12126094640188;654.2175031540385;258.4737401122901
2025.0;1294.2149169145257;779.9219649501847;514.292951964341;400.0;2552.7345592762904;447.0169914795746;8.132980850045954;50.98483538495344;105.7368126419616;604.3408050366637;175.57981310411662
2026.0;1208.7478943931571;639.8975453245451;568.8503490686121;400.0;2692.9581195050937;436.1337164599172;11.9709485349377;51.56932010088707;116.31255225904552;480.81026960693583;159.08559171380304
2027.0;1123.2808718717886;499.40669282717454;623.874179044614;400.0;2724.8799337561486;424.83176359756357;13.27468381488059;29.3784311636754;127.94620385037241;381.88323832576356;117.52169119032041
2028.0;1037.81384935042;388.9501555291132;648.8636938213067;400.0;2656.434781334479;413.0935689017728;11.446157595923674;32.855581453086366;140.74450203358734;301.4342319163988;87.51396598614897
2029.0;952.3468268290513;303.8512549213093;648.495571907742;400.0;2516.32418111995;400.9100437511352;11.651394697954625;31.400416686747995;154.8174122659784;235.53005340017137;68.31959350779391
2030.0;866.8798043076827;240.54430480457006;626.3354995031127;400.0;2322.3435776583246;388.263545690814;12.82276239951392;33.43860017586757;170.29216088209068;189.53701869835274;51.00656750768488
2031.0;781.412781786314;487.213104190385;294.19967759592896;400.0;2387.7031420754797;375.1092866007495;13.215612771950902;33.52864040052962;187.335266611042;454.2187799586563;32.99342569629847
2032.0;695.9457592649453;414.65014736926014;281.29561189568517;400.0;2389.935557613093;361.4590879298993;17.02093533288239;33.937708568865204;206.0723886928232;382.7986089153383;31.850741504176774
2033.0;610.4787367435766;323.8650630730146;286.6136736705621;400.0;2315.949135009593;347.28191914977907;14.967426616211364;35.60213991052351;226.6855357913075;291.62617138188705;32.23821756982162
2034.0;525.011714222208;241.17890421277679;283.8328100094311;400.0;2179.683849877526;332.56357180956456;10.294771827753442;34.585845707525834;249.35540104631025;209.38388591426764;31.79499656416415
2035.0;439.5446917008393;167.08140690497083;272.46328479586873;400.0;1986.0712120647308;317.29001387673884;6.96346097956744;36.440569861459565;274.27716293637195;135.36389650396507;31.717765342741107
2036.0;354.0776691794706;100.26011270667937;253.81755647279147;400.0;1746.1772662818107;301.41117851863197;5.405701513713497;33.33717845725431;301.7144801083548;68.91946839695352;31.340513627000366
2037.0;268.6106466581019;39.87785904165105;228.73278761645088;400.0;1460.87478419648;284.93207319815644;3.5947576954913254;36.653510233333805;331.8811551424591;8.32040233762898;31.55799601839722
2038.0;183.14362413673328;0.0;198.1291726704044;400.0;1186.5765532074847;233.64207319815645;3.560692336651284;37.095465454187654;567.9720489007573;1.3391141668086844e-12;3.532853383362366e-11
2039.0;97.67660161536463;0.0;145.1396637436642;400.0;963.7932689731936;182.35207319815646;2.8058791519682384;37.6253318841665;596.1074787288484;1.536835528853004e-12;4.0413432894194375e-11
