Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1636.083007;2866.87425236;0.0;2272.5326496400003;1755.8761412963731;512.9;89.44180209689377;508.6563089667332;80.0;1827.8709908989117;1041.1675100051225
2022.0;1550.6159844786314;1157.5423050149216;0.0;2665.606329103711;1859.3722729891238;461.60999999999996;99.88469056632285;492.55148275584827;103.06908951001262;897.5615578049258;259.98275850135826
2023.0;1465.1489619572628;1035.4589975107133;2695.296293550261;400.0;2055.8195191298564;445.0423092345372;100.50055589077957;293.46888624466374;103.05427223206433;718.5328088245602;316.9242043080686
2024.0;1379.6819394358943;917.716814227246;461.96512520864803;400.0;2273.9192665750024;434.60281488347937;69.04435178779667;195.96990011082357;112.95690154219608;636.2268383541926;281.4814030495279
2025.0;1294.2149169145257;783.3702525277486;510.8446643867769;400.0;2537.265618786568;423.7705827911995;44.38761228166009;51.865705243323085;123.81862037154245;538.5387502921366;244.8145490961984
2026.0;1208.7478943931571;641.9395622382312;566.8083321549257;400.0;2650.6613968737456;412.54749512351697;50.91155924588538;65.08472978165163;135.72369890508477;408.73416249447394;233.1828308528247
2027.0;1123.2808718717886;505.26546111603807;618.0154107557505;400.0;2678.5444925510033;400.92009096851274;33.34459751468158;43.11767695558593;148.77275028834234;328.1327563170357;177.10910556022003
2028.0;1037.81384935042;399.4244664465406;638.3893829038793;400.0;2620.4290260221287;388.87855272877147;18.140684127192433;50.52069611945099;163.07140679568687;256.840333268805;142.56560561265775
2029.0;952.3468268290513;314.1453859391205;638.2014408899308;400.0;2486.916645148431;376.4222946904429;15.035368091863944;56.20010403051099;178.71972729831737;199.70383822380526;114.43103755846963
2030.0;866.8798043076827;248.65782853226756;618.2219757754151;400.0;2308.1713794055427;363.51194937698796;15.758410301890244;48.13273459627782;195.86460390903898;147.5094878771722;101.14384082692698
2031.0;781.412781786314;490.1325949982178;291.2801867880962;400.0;2387.6458071584766;350.16082669853034;14.92764048756414;45.56970005918944;214.61828474175533;437.76148066456227;52.37292428102931
2032.0;695.9457592649453;415.7862166261629;280.15954263878234;400.0;2407.4931634068225;336.26484712878965;11.580048412600831;48.09396483642673;235.23159130378613;369.54794089439855;46.24239952119993
2033.0;610.4787367435766;323.16734563462563;287.31139110895083;400.0;2354.1857327239277;321.87148160986777;11.647063914913156;42.95623079273956;257.8057056040384;279.86650860141447;43.30318987496403
2034.0;525.011714222208;238.24483184070505;286.7668823815027;400.0;2232.6939765629822;306.94442609841497;12.006355340569295;40.785806562666025;282.55741820260823;195.08162951610754;43.1648590682574
2035.0;439.5446917008393;161.9020740204058;277.64261768043343;400.0;2050.3463402596444;291.46607254474566;12.548062845830712;40.23557493316708;309.6938776153622;116.73317240218188;45.170796318400896
2036.0;354.0776691794706;93.44829744404626;260.62937173542446;400.0;1809.2219605974838;275.43686794584795;13.78599514208505;45.349814018273875;339.4118435817368;54.122502953510676;39.32686582706676
2037.0;268.6106466581019;32.21406101343106;236.39658564467072;400.0;1519.7508109458631;258.8007314739629;14.775207638207297;48.10927155288167;372.0152465941245;2.111202126879228;30.103781302094706
2038.0;183.14362413673328;0.0;205.52778928563316;400.0;1243.7595109843814;207.51073147396292;15.883805307433342;52.59676318008532;571.6576301122316;3.0541454241593095e-13;9.632829918024475e-9
2039.0;97.67660161536463;0.0;147.42698205473994;400.0;1024.7052178175672;156.22073147396293;15.745197223149233;47.088364469702086;600.7231061376481;3.5698095332956e-13;1.121788967137673e-8
2040.0;12.209579093995984;0.0;24.419158187992025;400.0;832.7140707880416;137.03099449891033;15.180860541954976;39.779291988660376;625.2998551440427;4.4483166989501486e-13;1.3896694830037197e-8
2041.0;0.0;0.0;0.0;400.0;658.5053021148842;126.1388408969002;14.756784677154325;33.3131430991028;661.4603741018005;5.307940436568639e-13;1.648037450532977e-8
2042.0;0.0;0.0;0.0;400.0;499.171587610641;115.91655194937096;14.440680843704728;28.976481711167573;697.7329621612552;6.644414590222697e-13;2.043648282091865e-8
2043.0;0.0;0.0;0.0;400.0;350.97578636112655;108.14488915910988;14.62338613400669;25.427525956397865;729.8212000219831;9.418299855788123e-13;2.841981346192996e-8
2044.0;0.0;33.333333333333336;0.0;366.66666666666674;222.70105166062118;124.1973498747401;14.465466882250107;22.945251276848506;706.4679483191953;2.6771529755906758;30.65477220487594
2045.0;0.0;99.99999999999999;0.0;266.66666666666697;185.93251302786868;102.03897302998394;14.52427584990237;20.20528975286617;774.2933849761449;43.528331760592124;56.47021414101102
2046.0;0.0;99.99999999999999;0.0;166.66666666666688;173.97982266680518;79.06991158460994;14.694419608400967;18.18835916805256;848.6303383193928;58.2102075914533;41.78829333358798
2047.0;0.0;99.99999999999999;0.0;66.66666666666688;188.26042001773737;55.26052143476943;14.563308946785588;15.895572267512742;930.1038884166674;54.289474314361165;45.70898305401235
2048.0;0.0;66.6666666666669;0.0;0.0;195.39419716732874;30.5800784087686;14.645983215487655;14.306827892819296;1019.399103724993;30.640768157422055;36.024314276652824
2049.0;0.0;0.0;0.0;0.0;167.52022765527002;0.9609792607533336;14.689283516882394;12.223706734422995;1129.745135425342;2.8954927447978504e-8;1.6624023726175629e-7
2050.0;0.0;0.0;0.0;0.0;142.94501100132268;0.0;14.477985953187765;10.097230700759571;1237.8952485422506;5.906375965401889e-13;1.660155917484611e-7
2051.0;0.0;0.0;0.0;0.0;119.06649134062857;0.0;14.151070162735364;9.727449497958748;1356.379255022948;3.8830484675642473e-13;1.6534827001687716e-7
2052.0;0.0;0.0;0.0;0.0;97.8492993644845;0.0;13.373898220341156;7.843293755802932;1486.0644272372133;2.973683303375964e-13;1.6468521487488474e-7
2053.0;0.0;0.0;0.0;0.0;81.09084656921831;0.0;12.038572673283968;4.719880121982203;1628.019465346591;2.4994603940497827e-13;1.6383191911697862e-7
2054.0;0.0;0.0;0.0;0.0;64.82424719947058;0.0;11.794670171890562;4.471929197857174;1783.0234675114011;2.1420561569401015e-13;1.639615374509842e-7
2055.0;0.0;0.0;0.0;0.0;49.7468124192896;0.0;11.233192720139543;3.844242060041435;1953.0650741444188;1.914028141600624e-13;1.6193690901908282e-7
2056.0;0.0;0.0;0.0;0.0;38.40636645344746;0.0;9.695674863324625;1.644771102517509;2138.999997527155;1.7170079966028466e-13;1.5934340888429525e-7
2057.0;0.0;0.0;0.0;0.0;27.46954262337317;0.0;9.459413305450404;1.4774105246238882;2341.4167924461085;1.5691188731852661e-13;1.5775648815391727e-7
2058.0;0.0;0.0;0.0;0.0;18.103074643340616;0.0;8.688548937028356;0.6779190430041978;2561.1376086097275;1.458111278930953e-13;1.577833307588153e-7
2059.0;0.0;0.0;0.0;0.0;8.686232387205633;0.0;8.676021091337274;0.7408211647977072;2800.0458714879637;1.374375151574349e-13;3.1961876282925135e-7
2060.0;0.0;0.0;0.0;0.0;-2.066031515544207;0.0;9.235662471548777;1.5166014312010643;3063.3425228308706;1.2963668199605607e-13;0.0006420952223848003
