Year;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.135;0.35;10.038605669981056;3.1829820903739755e-12;0.09290909090898193;0.0;0.0;4.551841491535541;0.0;0.0
2022.0;70.0;0.7829999999999963;0.35;11.199812318301861;0.0370701588454234;7.413790262552924e-13;0.0;0.0;9.88341535424642;0.0;0.0
2023.0;65.33333333333667;4.5323999999999565;0.32666666666755073;11.690268247109278;0.6060566294795462;0.08671515150007651;0.0;0.0;7.672351983843483;0.0;0.0
2024.0;60.66666666667341;26.3221199999996;0.30333333333440976;8.614853608260553;4.81340346138529;0.08052121211695953;6.000000060413942;1.0000000000000302;6.636728928584194;2.4044871322350462e-12;2.9379112613768097e-6
2025.0;56.0000000000102;135.31082476385149;0.2800000000011302;0.7160693630620382;14.473175817537907;0.021500394804401315;6.000000104515348;1.0000000000000293;3.2416863891549554;2.5113711783476423e-12;5.4906646596327374e-6
2026.0;51.33333333334751;156.41158703284248;0.25666666666789184;0.09891451156192224;16.334705025705308;0.009474037175497605;6.000000172589706;1.0000000000016878;2.5506738267418254;1.5193995802632914e-10;9.794771483406935e-6
2027.0;46.66666666668546;156.40258703284925;0.2333333333375135;0.8552163615786602;16.460061548004468;0.034398722436158075;6.00000027299261;1.0000000000015936;2.4169882984637883;1.5419988709210024e-10;1.673618524206165e-5
2028.0;42.000000000024194;163.37353103169144;0.21000000024317997;1.0420703855445497;17.404653312863022;0.0309588502290879;6.000000414940501;1.000000000001164;2.444777845123185;1.2174482750290822e-10;2.747956652361021e-5
2029.0;37.33333333336394;184.0292864823906;0.18666666691077718;0.7585301006265652;18.88571317863875;0.031830119144389275;6.000000607871866;1.000000000000751;2.364702676514618;8.458744170484813e-11;4.348580024539142e-5
2030.0;32.666666666705;200.00053052904553;0.1633333335851808;0.6713322372366701;20.153466266704022;0.027851354261123076;200.00053052903604;10.000000000000753;2.3253940424958865;9.11263711093057e-11;10.951457006501087
2031.0;28.000000000047898;203.97508939394953;0.14000000025349513;1.2404434516791092;21.052363933112275;0.023872589375951284;200.00103370324715;10.000000000001219;2.3318974277603317;1.587758965928311e-10;0.08628493992107442
2032.0;23.333333333393526;211.26187297137554;0.11666666692040203;1.2576032197084657;22.841291151378016;0.019893824489262045;200.0009492720687;10.000000000001124;2.3762756324651417;1.5829041174738593e-10;0.0855899934894202
