Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1636.083007;2866.87425236;0.0;2272.5326496400003;1755.8559330019507;512.9;89.45609763748479;508.6622217205644;80.0;1616.381807966577;1250.7020457958229
2022.0;1550.6159844786314;1157.5439216784753;0.0;2665.6047124401566;1830.6024113472474;475.283308035025;99.8991278800727;507.6150074180809;80.71552331073217;854.1697651920202;303.3733425383293
2023.0;1465.1489619572628;1037.763819769171;2692.9898546282484;400.0;1989.896616774443;477.8380585262839;104.78010542226328;295.85145039342854;80.6857460389942;793.0891625033302;244.6749468127288
2024.0;1379.6819394358943;927.5938242783793;452.0881151575147;400.0;2175.462869675587;468.1517367730997;76.54365761620575;197.33217698793;88.74914794279972;705.9976772819588;221.59775839383576
2025.0;1294.2149169145257;801.7944286565678;492.4204882579577;400.0;2469.227356116369;458.08777934859927;8.001137723734862e-9;49.94216285918582;97.62236765337786;654.2558741108343;147.5423654208925
2026.0;1208.7478943931571;663.1356467557537;545.6122476374035;400.0;2632.096554460225;447.63112214769114;1.493838298342496e-8;52.63532624926808;107.38640151967296;533.2553891147002;129.88489910561648
2027.0;1123.2808718717886;517.6367705363516;605.644101335437;400.0;2686.4538519297716;436.77295612724873;0.06254045726417508;26.443976482292353;118.12598582101852;428.0160062292542;89.62546001637051
2028.0;1037.81384935042;401.7620924824024;636.0517568680177;400.0;2633.3465726599125;425.49667149079005;0.056286341664481494;29.31641391980709;129.93960694224947;337.1720959073773;64.59392672532515
2029.0;952.3468268290513;311.84648470749494;640.5003421215565;400.0;2498.7343998892147;413.78629208249504;0.05003229048890047;32.622333105208206;142.93492310068987;266.3846073310427;45.46507053923614
2030.0;866.8798043076827;245.64560069095955;621.2342036167231;400.0;2312.5939925929083;401.62501848194245;0.04377825456702723;30.117211250756302;157.23023532097994;213.75461442964104;31.893497496203853
2031.0;781.412781786314;489.0102700914605;292.4025116948533;400.0;2383.0896076793624;388.99107128550264;0.037524217380236584;29.486059502123272;172.9596407417697;478.05077415782506;10.96008136261811
2032.0;695.9457592649453;415.6146555503381;280.331103714607;400.0;2393.7323678325797;375.8774075873471;0.031270188194935065;29.063217621579103;190.25615811522775;405.43303127418494;10.18188413642947
2033.0;610.4787367435766;324.0822734159244;286.3964633276523;400.0;2325.5773591590164;362.25945299934136;0.02501615367384898;29.952812936472196;209.28214173688713;314.52037413981884;9.562020272350068
2034.0;525.011714222208;240.4900304292409;284.5216837929672;400.0;2188.803754959017;348.11658429576966;0.018762117470131973;29.128288216000527;230.211957042627;231.66066691843648;8.829491937139192
2035.0;439.5446917008393;165.9463527697573;273.59833893108225;400.0;1991.8866194783373;333.42855929104326;0.005983809875190825;29.428945149518544;253.2359358863449;157.67158967576066;8.274330231941851
2036.0;354.0776691794706;99.2979040036158;254.77976517585512;400.0;1743.7675162777605;318.17462814859726;2.619398688673345e-8;29.24237902940127;278.5635162854369;90.33892916974115;8.957852791895991
2037.0;268.6106466581019;39.509016448724566;229.10163020937762;400.0;1449.0953016603044;302.33185184908547;2.5065627305927367e-8;31.849379192029545;306.42695551155435;29.305545746329532;10.201786719490595
2038.0;183.14362413673328;0.0;197.46521336863316;400.0;1165.7429287170733;251.04185184908548;2.442911368154895e-8;32.31052106971637;640.1203436839097;1.49068965215725e-12;1.3034630146859833e-10
2039.0;97.67660161536463;0.0;144.30631876404755;400.0;934.3256279762433;199.75185184908548;2.257285598960602e-8;31.66544886917166;673.7196797505705;2.6432452650454017e-12;1.432144214108414e-10
2040.0;12.209579093995984;0.0;24.419158187992025;400.0;754.564271142796;148.4618518490855;2.1521594450791473e-8;31.299504962840224;703.8910717122181;6.3271004376846546e-12;1.609071200098368e-10
2041.0;0.0;0.0;0.0;400.0;627.0080575639267;97.1718518490855;2.079534115303084e-8;30.384361708988344;743.9062519691747;1.0280704497935104e-11;1.7711683540404376e-10
2042.0;0.0;0.0;0.0;400.0;518.516745010003;79.24386308730868;1.9848451370174463e-8;29.24744944676664;783.5856380396191;1.503313518246085e-11;1.9783786152685864e-10
2043.0;0.0;0.0;0.0;400.0;422.3750518108369;69.09572446614266;1.9865444966004785e-8;27.04596871315801;824.3871120869242;2.9616268437834545e-11;2.235684559000904e-10
2044.0;0.0;0.0;0.0;400.0;319.92596009524425;78.341122807685;1.9532987746763125e-8;24.10796888837468;817.506579209842;3.8839905868104766e-10;3.1171758528525084e-10
2045.0;0.0;33.333333333333336;0.0;366.66666666666674;179.86464621126638;151.5969213771947;1.9915166643359067e-8;21.797725820201308;656.8692783000427;26.35786346369529;6.974206436969728
2046.0;0.0;99.99999999999999;0.0;266.66666666666697;130.17687216185314;129.349457629246;1.9536329626625703e-8;20.33831640063086;722.5576217796415;74.9827093498221;25.015983052019152
2047.0;0.0;99.99999999999999;0.0;166.66666666666688;104.81260946680503;106.24597515644598;1.9922239128203692e-8;19.11828751867986;794.8149755798879;78.67569360200221;21.322953477065724
2048.0;0.0;99.99999999999999;0.0;66.66666666666688;106.52283738990096;82.25351131719128;1.9808842118145464e-8;16.036260739903916;874.2983285954506;76.56172077830092;23.43687794881484
2049.0;0.0;66.6666666666669;0.0;0.0;101.40188998273969;57.33782407974479;1.981004319773021e-8;14.449789974273337;961.73041450219;36.65623150358987;30.008980066912653
2050.0;0.0;0.0;0.0;0.0;81.46417188361208;6.047824079744792;1.9931979123311777e-8;13.88989399945083;1205.9784665906016;2.0210850230971915e-8;7.730813433224285e-10
2051.0;0.0;0.0;0.0;0.0;67.47991492880297;0.0;1.98753866756567e-8;13.984256934933727;1317.5583929213476;3.4847842013221574e-12;8.10318104773223e-10
2052.0;0.0;0.0;0.0;0.0;55.40108876988407;0.0;1.9886364444905125e-8;12.078826139032538;1443.5227309251895;1.6772372229380114e-12;8.434787966095597e-10
2053.0;0.0;0.0;0.0;0.0;44.10819310470993;0.0;1.9942316454313495e-8;11.292895645231818;1580.177803385613;1.4103797929392551e-12;8.711358406718773e-10
2054.0;0.0;0.0;0.0;0.0;34.32415572763036;0.0;2.0022071115873245e-8;9.7840373570575;1729.4834806277233;1.2673633112091235e-12;8.96817447438279e-10
2055.0;0.0;0.0;0.0;0.0;25.916599029945402;0.0;2.0082582250706242e-8;8.407556677602376;1889.7890446277352;1.1797475378021046e-12;9.34942783489639e-10
2056.0;0.0;0.0;0.0;0.0;19.351407940386544;0.0;2.0100171496341544e-8;6.565191069458686;2064.726721160645;1.088249580210496e-12;9.722173172177598e-10
2057.0;0.0;0.0;0.0;0.0;14.23993140987527;0.0;2.01996150974447e-8;5.111476510311658;2256.945898848889;9.426835008508071e-13;9.976142633939779e-10
2058.0;0.0;0.0;0.0;0.0;9.528510940058904;0.0;2.0469917291039956e-8;4.711420449346449;2457.319953269607;8.619032785764948e-13;9.971389679601905e-10
2059.0;0.0;0.0;0.0;0.0;5.218886729641563;0.0;0.0;4.309624210417342;2675.7769024865734;8.071573401143876e-13;2.2495047503759358e-10
2060.0;0.0;0.0;0.0;0.0;-0.22454653060663254;0.0;0.0;5.443433260248195;2912.8029400158803;7.471092127844859e-13;1.673324840770003e-10
