Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1636.083007;2866.87425236;0.0;2272.5326496400003;1755.8828447535225;512.9;89.45494195736195;508.6364656491155;80.0;1627.8686231142742;1239.040811203439
2022.0;1550.6159844786314;1157.5417687383494;0.0;2665.606865380282;1722.486445194563;582.2700258565372;99.89788208747598;508.77026035329595;80.03605690024283;848.8367191677586;308.7072309555211
2023.0;1465.1489619572628;1046.4087911811343;2684.3470361564114;400.0;1783.190784356601;585.162143697087;104.77685482754282;295.76545349446627;80.03649425838508;811.9134758857402;234.49772803687657
2024.0;1379.6819394358943;961.4288454562361;418.25309397965793;400.0;1897.3261858233082;573.8162016477245;76.18733555850855;197.28990678329583;88.04091490394926;747.2631928522499;214.16853272448319
2025.0;1294.2149169145257;857.1182965516048;437.0966203629207;400.0;2142.2145299260205;561.5888751319536;4.5245147509544256e-10;50.64107731648589;96.84082261233374;716.8825562019889;140.2383922985322
2026.0;1208.7478943931571;733.7985422673462;474.94935212581095;400.0;2274.9409867214567;548.3986081717691;8.645567988968625e-10;52.673477299276115;106.52295163157123;612.2042606353666;121.59670831250585
2027.0;1123.2808718717886;598.5312681459087;524.7496037258798;400.0;2312.6793988722306;534.1683012699297;0.06254032094510448;26.562014404259862;117.17659846232503;519.5146526649913;79.01919310229943
2028.0;1037.81384935042;488.80893956520845;549.0049097852118;400.0;2253.2202118102673;518.8239901063571;0.05628627878294521;29.38785024203135;128.89440478757467;434.62459289020035;54.187546691891484
2029.0;952.3468268290513;402.06050606467295;550.2863207643784;400.0;2120.1315243414574;502.27717378553615;0.05003224436575027;32.82198750358107;141.78334658323308;367.3002419027369;34.763754609349974
2030.0;866.8798043076827;336.7540484707233;530.1257558369593;400.0;1942.3485432306143;484.4298115275036;0.04377821337149333;30.063439840691487;155.96289420543937;316.545211266697;20.21236616948465
2031.0;781.412781786314;534.1083181097729;247.30446367654122;400.0;1982.1419554953322;465.1848683519768;0.03752418237482539;29.09251331070324;171.5589651385613;529.2428998731458;4.868784910733623
2032.0;695.9457592649453;461.272197586683;234.67356167826256;400.0;1970.1590897274782;444.4311841936544;0.0312701527205579;28.79260900816213;188.71424713880793;457.0072212226849;4.2686062219901295
2033.0;610.4787367435766;373.10101671485097;237.37772002872566;400.0;1891.5409052761397;422.0496995808299;0.025016122178190034;29.644485463181553;207.58507084601857;368.74271147331496;4.362084462295496
2034.0;525.011714222208;291.7373508329641;233.27436338924394;400.0;1755.8491722113204;397.91303401194017;0.018762091625539094;29.497287794217748;228.34281113401775;287.1246677845673;4.616661025337212
2035.0;439.5446917008393;217.9874523902953;221.557239310544;400.0;1572.9053292970812;371.882769126322;0.012508061618879126;29.03601811659372;251.17667482387057;213.10069908284441;4.8908958044929
2036.0;354.0776691794706;150.69352223068176;203.38414694878907;400.0;1350.7585948570436;343.810827351837;0.006253991988051472;29.023175326894158;276.2939827592792;145.09315274372867;5.604721544173056
2037.0;268.6106466581019;88.74787652005372;179.8627701380483;400.0;1094.7555539877985;313.5347864820251;1.7086437400393605e-9;31.216130905564988;303.92476686839774;81.94538661246102;6.807218289605135
