Year;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.135;0.35;9.930951583075844;3.4657601670442354e-13;0.0929090909011898;0.0;0.0;4.359043420675798;0.0;0.0
2022.0;70.0;0.8099999999999996;0.35;11.097867492010735;0.037102673392322;8.305177322844846e-12;0.0;0.0;9.639043424133588;0.0;0.0
2023.0;65.33333333409568;4.850999999999993;1.9661328299573588;11.600125355845357;0.645559658836675;5.886059793550138e-11;0.0;0.0;7.439043104181478;0.0;0.0
2024.0;60.666666668202986;29.141999999999936;3.6927994966228117;7.152223628412558;5.206433894878243;0.9802704118131575;6.0000000006272645;1.0000000000007179;6.419593610683809;4.4678536455753785e-11;3.0920946788723714e-8
2025.0;56.00000000232075;54.41432069428329;3.6694661632902297;5.102026718734073;8.80296593892807;0.544865445189773;6.000000001925915;1.0000000000007105;3.711250995688529;4.862451500602327e-11;1.0416047918704341e-7
2026.0;51.33333333656349;58.58101338800951;7.163066460113375;5.74688555057964;8.582697674580096;1.199530304556213;6.000000006147133;1.0000000000005347;3.4296547990692905;4.0309859089059225e-11;3.645945868574982e-7
2027.0;46.66666667091642;62.75540935639303;25.60373060989599;4.176589713234444;7.798702801134174;4.59474314643901;6.000000016590272;1.0000000000004938;2.6555017741741995;4.1013983966478624e-11;1.0788382941370816e-6
2028.0;42.00000000544592;66.95868593094535;52.344890532822845;1.503314565887783;7.216187040733777;8.99900026965798;6.000000016836031;1.0000000000069371;2.6634024620127805;6.386387716657818e-10;1.2002139495324954e-6
2029.0;37.33333334019894;71.1578851170827;59.81298718921354;1.1395285338480856;7.5663807265054315;10.126337007230317;6.000000001606497;1.0000000000037228;2.6422742398905403;3.7539867383553826e-10;1.2548290845486296e-7
2030.0;32.66666667524255;199.99997817387197;59.78965385588669;1.2996800755266313;9.999996408555644;8.657850257735536;199.9999781738718;9.999996408555619;1.9203073518921887;0.8280865149367705;74.1303773588565
2031.0;28.000000010677773;200.00059214056972;72.68862990057862;0.651180395516753;10.00000001308058;10.810736989097197;200.00059214056952;10.000000013080477;2.2314133058758157;0.1422040402530089;69.68932678911052
2032.0;23.33333334666854;199.99920298791406;82.4422500610819;0.3118831012034356;10.758982950022771;11.881457690134475;199.99920298791383;10.00000000198807;2.3123758708209428;1.9359749347122862e-7;69.04690980359482
2033.0;18.66666668350818;199.99980710538173;92.073991623541;1.0034455274334514e-6;12.226004832167897;12.227460473254315;199.99980710538148;10.000000000222204;2.3003428761614018;3.037257521874192e-8;66.30673448011161
2034.0;14.000000021801515;199.9996629213592;97.74477959335086;2.845404617625449e-7;13.559363298436296;12.397944003207721;199.99966292135895;10.00000000197436;2.2759184073850354;2.3157627361563055e-7;63.02631850882225
2035.0;9.33333336314768;199.999445369357;103.33000177169184;3.209958285754023e-7;14.378490653059165;13.074157353888538;199.9994453693567;10.000000000002643;2.324201946480293;4.986998845524197e-10;59.88919807418088
2036.0;4.666666713538783;199.99913569506444;109.0180580211644;1.3250789549495415e-7;14.526223743346806;14.427665548858991;199.9991356950641;10.000000000002414;2.2876443827768593;5.09012810314433e-10;56.881783092806
2037.0;3.422217335830931e-6;199.99872204884005;114.6819963048346;9.21679929741314e-8;14.870640047791749;15.586018717751275;199.99872204883968;10.000000000001796;2.284275146595957;4.2544493263194837e-10;53.99026158082208
2038.0;3.520829980293477e-6;199.99819777235805;120.3152517889998;1.1255394069191607e-7;15.34123247353636;16.61769102603287;199.9981977723576;10.000000000001641;2.450929609289441;4.3676744875185047e-10;51.200470015015
2039.0;3.721029477572207e-6;199.99756510075957;126.02308748940435;1.0228382988629321e-7;17.18976288110599;16.273614858999373;199.99756510075903;10.000000000001489;2.4063247414014426;4.464595993501411e-10;48.498740220674286
2040.0;4.021089242921546e-6;199.99683423966647;131.69754132741662;9.410289556586341e-8;19.41337433600195;15.553484808570005;199.99683423966584;10.00000000000134;2.3619365973614306;4.5464611394650695e-10;45.872239097629816
