Year;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.135;0.35;9.905195390310386;4.659013712971009e-13;0.09290909090480444;0.0;0.0;4.452235413329248;0.0;0.0
2022.0;70.0;0.7829999999999994;0.35;11.073347031079877;0.03586791189821477;7.842072880046489e-12;0.0;0.0;9.732235441051746;0.0;0.0
2023.0;65.33333333460858;4.532399999999993;2.0066666666664856;11.082114149301274;0.6056472990463256;0.5326787878349192;0.0;0.0;7.532235267091679;0.0;0.0
2024.0;60.66666666923602;26.322119999999938;3.663333333332974;7.546456815676814;4.8128709940070635;0.9724484848407499;6.000000008625474;0.9999999999999113;6.521729249706454;9.066632857459793e-12;4.204592823107397e-7
2025.0;56.00000000388043;54.414053584137626;5.175406896456283;4.844872725650916;8.8339511473484;0.7650491202536275;6.0000000243059395;0.9999999999999301;3.7107509445887654;7.986362188189115e-12;1.299019730418801e-6
2026.0;51.3333333387263;58.60095452537451;9.134166119756179;5.448157954671926;8.598642062750638;1.5080211866707363;6.00000006470775;0.999999999999738;3.412140744434264;2.546687436996222e-11;3.7914265424071613e-6
2027.0;46.66666667381776;62.782206591779364;34.064785889411986;3.031038580001376;7.755128336964283;5.878573024834959;6.00000014815618;0.9999999999997431;2.668784059427591;2.7314728078492573e-11;9.516856865155381e-6
2028.0;42.00000000921365;66.9643259785782;57.88545850299088;0.9068687169206646;7.192483553262249;9.676025040403628;6.000000074869713;0.9999999999997488;2.686447164603586;2.9375261509107247e-11;5.272214369561806e-6
2029.0;37.33333334499488;71.14661114540407;66.94963984545058;0.400502329938413;7.5668364368096945;10.918759647986862;6.000000012238156;0.9999999999997545;2.6565883771757184;3.165777316319841e-11;9.446905774378201e-7
2030.0;32.66666668127703;199.99985484889123;66.92630651212268;0.6655357429633413;10.000001408375207;9.33176199922585;199.99985484889106;10.000001408375196;2.011983115301936;0.6875013679417566;80.51566625585068
2031.0;28.000000018234193;200.0004218257907;73.11793943066642;0.5848123018754502;11.774434575686723;9.138951341432819;200.00042182579048;9.999999757080195;2.1257377567453557;0.5862626803707258;76.67943940419948
2032.0;23.333333356148913;199.99941548296366;86.60954275042069;8.661576485012584e-5;11.969611296593342;11.028803538507042;199.99941548296343;9.99999959731117;2.2232683313043116;0.14501602961839172;76.96069543730582
2033.0;18.666666695527116;199.99832557073174;92.27697242916804;5.316533513019617e-6;13.09652150672359;11.40088082215017;199.99832557073148;9.999999999994158;2.2829639912796864;7.756872283258001e-10;76.13739683949727
2034.0;14.000000037411452;199.99855660729057;97.92901019944463;3.321237919168083e-7;14.062009923076719;11.935659191251439;199.99855660729028;9.999999999999048;2.2609332582728014;2.355380850074833e-10;74.21791030517889
2035.0;9.333333384557205;199.99783554147098;103.57858365494302;3.3178901021615364e-5;15.17073444525541;12.3278071859852;199.99783554147064;9.999999999999627;2.3380085324793085;1.227739869484553e-10;71.83443220002795
2036.0;4.666666747267872;199.99689366194374;109.23264970790903;2.0155974578129026e-7;15.464233991600723;13.533843757349464;199.99689366194335;9.99999999999922;2.2626743574792045;2.5238369231295494e-10;69.46103536417662
2037.0;5.837931288456747e-6;199.99573221828933;114.8837844443099;1.4258757418868093e-7;15.731620205590785;14.76562025367262;199.99573221828882;9.999999999999574;2.2706921339761377;1.7223524664970017e-10;67.08389586336808
2038.0;6.009514313988112e-6;199.99436255549995;120.5345539616823;1.800516164504258e-7;16.166182224600348;15.83099414040968;199.9943625554994;9.999999999999629;2.4442160426233466;1.692530183035047e-10;64.68921611972671
2039.0;6.34571837402041e-6;199.99280979124757;126.18517250587423;1.5709718600981386e-7;17.7580007841559;15.73828081881382;199.9928097912469;9.999999999999668;2.406644128349074;1.685095626428946e-10;62.26414323002372
2040.0;6.860820961687368e-6;199.99111662669253;131.83584965285496;1.4484880838537177e-7;19.940109421124525;15.057699367089544;199.99111662669182;9.999999999999702;2.380622411825781;1.7168373688630134e-10;59.79872155081121
2041.0;7.5706410310615855e-6;199.98932369192875;137.46928170448862;1.3543436910628872e-7;21.877901607971435;14.61992119321866;199.98932369192792;9.999999999999748;2.27591430831216;1.8226016253726754e-10;57.283156346048706
2042.0;8.442276938932732e-6;199.987500124014;143.09741151753656;1.3218301678544875e-7;23.63624195215188;14.360663793540176;199.98750012401305;9.999999999999979;2.225711560938537;2.718310634703869e-10;54.71577916801824
2043.0;9.439520839013227e-6;199.98571900822498;148.78596018250155;1.2838177498593078e-7;25.069263602610203;14.430238149252123;199.98571900822392;10.000000000002222;2.188740499380196;1.161248415942744e-9;52.100151298655405
2044.0;1.0630018783571691e-5;199.98598036211496;154.43496461569663;1.2372224825392542e-7;26.580100251416315;14.41769352858403;199.9859803621136;10.000000000018709;2.156502582669499;9.115753955858243e-9;43.39027730569987
2045.0;1.1986334324784708e-5;199.9784788082991;160.08333316719126;1.2173511507729958e-7;28.023177791855744;14.474337477724687;199.97847880829798;10.000000000096865;2.1321055833573235;4.9191019751639206e-8;57.466387777652436
2046.0;1.3536554770727235e-5;199.98022333461915;165.7311354496768;1.1777921534068945e-7;29.356331193576835;14.639010365022719;199.98022333461773;10.00000000048413;2.0847770738781155;2.6743654637567307e-7;47.36853651447101
2047.0;1.5321284834009475e-5;199.97222967745495;171.37853182309968;1.1429052675020685e-7;31.064069211439758;14.432736710784354;199.97222967745356;10.000000001722885;2.0113276462906167;1.0405386082912969e-6;53.75536045484771
2048.0;1.738502962178609e-5;199.9643195898612;176.96092898410885;1.1341680468725974e-7;32.50326643330562;14.493003981359932;199.96431958985974;10.000000006187744;2.003367426557421;4.094916425022294e-6;55.339862127316536
2049.0;1.9770881314125745e-5;199.9609818095284;182.50806595620585;1.1345641052621983e-7;33.93772865930274;14.559060261750469;199.96098180952674;10.000000021222583;1.9999498320357743;1.5397130675719813e-5;52.752999235066376
2050.0;2.252735856839487e-5;199.95834406376738;188.31992630597964;1.1250343104676301e-7;35.77299498235812;14.225365705585014;199.95834406376545;10.000000070385983;1.9683468600322733;5.598815743785644e-5;47.6030250408902
2051.0;2.571978969905952e-5;199.9582736462722;188.31651750855212;1.1046620336363116e-7;35.96869645388193;14.028505091853884;199.9582736462699;10.000000293590205;1.9032958370149504;0.00025602285386327475;43.214908007540906
2052.0;2.9427805387924546e-5;199.9593370780354;188.22093126171657;1.0951087185029178e-7;36.58381637898273;13.414651398532804;199.9593370780327;10.000002387397704;1.864920864074014;0.002282342286616254;38.93629789347249
2053.0;3.372033711546351e-5;199.96108837998563;188.20400724978404;1.086784491475982e-7;37.77349179492317;12.221162240546311;199.96108837998239;10.00000547436287;1.8251305818729762;0.005737338746088643;34.568452625702484
2054.0;3.859543020163612e-5;199.9635833751441;188.28991122593888;1.0829776352617137e-7;38.60674167644812;11.388580051049624;199.96358337514025;10.000014497329026;1.8064913985214521;0.01665623708218926;30.44665458213405
2055.0;4.363650978018806e-5;199.9665764524716;188.28991122596395;1.0716270335976414e-7;38.61742185731644;11.360029060103962;199.96657645246702;10.000049046321163;1.7480793894772997;0.06177299360486223;26.606190815751656
2056.0;4.72916971299515e-5;199.96979649394189;188.29981509895615;1.07368881469745e-7;39.99838484354757;9.992052250569575;199.9697964939364;10.000025165281176;1.7322317709873172;0.07686476976592761;22.903987231658306
2057.0;4.894027537049338e-5;199.97321690575717;188.29595750292572;1.0733185386696582e-7;40.79157571627232;9.199566151530853;199.97321690575052;10.00000689929168;1.7039552144130612;0.08645518136222156;19.72252084011685
2058.0;4.968458717951074e-5;199.97657387646683;188.29178347337276;1.0793653518263427e-7;41.61664508104793;8.375746062926707;199.97657387645881;10.000011992700939;1.7404895723938874;0.0663669814323412;16.68379889413133
2059.0;5.0084470176094276e-5;328.80288047716823;193.15379209288426;1.0575847194091468e-7;41.496808410638586;8.48824185737232;200.0000451391662;10.000021766326464;1.5779362036665536;0.07983182256780035;0.40974048492162823
2060.0;5.007065775544219e-5;199.94813832749696;187.48088530405255;7.06871592313992e-8;40.86614460796805;9.128922397291843;199.94813832749298;10.000007204869206;2.4821274848369566;0.10391484547252963;36.18608320948649
