Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1636.083007;2866.87425236;0.0;2272.5326496400003;1755.8852587314582;512.9;89.43867288464584;508.6503207438961;80.0;1790.269795778072;1078.7807626825334
2022.0;1550.6159844786314;1157.5415756201146;0.0;2665.6070584985164;1860.2278191029907;461.60999999999996;99.88159020977629;491.7074250388058;103.29792538108546;903.788827438105;253.7439384482805
2023.0;1465.1489619572628;1035.3890950319903;2695.3669254237875;400.0;2056.8806180058255;444.72051733699413;100.498516177272;293.51726261488926;103.28356908982813;726.1767935881711;309.20680446083315
2024.0;1379.6819394358943;917.4950389389496;462.18690049694465;400.0;2275.0326537808132;434.2900234222661;69.05092318174995;196.0020565599457;113.20642906896059;647.2999218941922;270.19592169179674
2025.0;1294.2149169145257;783.1114057311286;511.10351118339713;400.0;2538.268448574718;423.47109073292177;44.47322322422849;51.93129698007357;124.08792081703041;546.2373980261206;236.88217097417828
2026.0;1208.7478943931571;641.6811939022497;567.0667004909074;400.0;2651.9116100138176;412.26515195096096;50.66503599461186;65.10784451757735;136.0062615097632;414.10711918440086;227.58977318257405
2027.0;1123.2808718717886;505.0049912987283;618.2758805730602;400.0;2679.8563103697597;400.6529650291803;33.275571950437175;43.13175396316883;149.06346315810035;334.70938027934574;170.31783590022604
2028.0;1037.81384935042;399.11948691862847;638.6943624317917;400.0;2621.937030951204;388.6146790965049;17.94985275190689;50.47423448877204;163.36998001400755;257.39721321539525;141.7468635277232
2029.0;952.3468268290513;313.81485469379345;638.531972135258;400.0;2488.8414665419155;376.1702353929149;14.637218929292974;56.10296478087432;179.01361886950224;194.11886663470312;119.72186554118895
2030.0;866.8798043076827;248.26256203213688;618.617242275546;400.0;2310.478450877686;363.2511494251816;15.425426420143392;47.949001851041274;196.17631860033867;142.1872919387399;106.10141046450752
2031.0;781.412781786314;489.88632642785336;291.52645535846045;400.0;2397.586406006039;349.80679522536315;14.50261977265319;38.46895630148425;215.0256097492093;438.5621153041241;51.33245380900351
2032.0;695.9457592649453;415.2040269544889;280.7417323104564;400.0;2420.5215092593885;335.92124776993296;11.13658066793278;45.211095263273805;235.6469742957735;370.607057089387;44.60526507486503
2033.0;610.4787367435766;321.85096389271797;288.62777285085895;400.0;2367.3400605753272;321.5157169586589;11.511534337500555;42.005161280619866;258.26349168970495;278.5759187296888;43.28482259682602
2034.0;525.011714222208;236.6763910584438;288.3353231637643;400.0;2244.2516274197155;306.5799794762371;12.051455895582086;41.1333888422361;283.0545193843222;193.72637452728165;42.96089905567159
2035.0;439.5446917008393;160.38742175802452;279.15726994281476;400.0;2061.5737181823497;291.10293439399464;12.447704589090113;39.514692012305844;310.2164602276142;114.71277485162494;45.685207470969104
2036.0;354.0776691794706;92.07459025859936;262.0030789208711;400.0;1820.3327642141887;275.04688740161095;13.665144059632654;44.60351276551697;340.00282499246964;50.03640706016747;42.04684991820996
2037.0;268.6106466581019;30.87143863494643;237.73920802315524;400.0;1528.1476425092164;258.37548626506145;14.90887009451349;49.77220398034363;372.6929976450293;8.90339960542484;21.97430698711736
2038.0;183.14362413673328;0.0;206.7525268375034;400.0;1250.9088796735589;207.08548626506146;15.984580035987898;54.16869653460812;572.1550964527859;1.174011134644663e-11;1.240611391419165e-8
2039.0;97.67660161536463;0.0;147.71295680230696;400.0;1030.3193394292066;155.79548626506147;15.890967049745102;48.90308692954571;601.0207048302747;2.3396471718544582e-11;1.4494129348608728e-8
2040.0;12.209579093995984;0.0;24.419158187992025;400.0;837.3383027195822;137.0177792502942;15.203782831664986;40.759474627665206;625.3277361643935;9.196865748069972e-11;1.804593667818345e-8
2041.0;0.0;0.0;0.0;400.0;662.1581316492;126.22331514136579;14.761757471189247;34.195098457827164;661.2752639796703;2.469741930826431e-10;2.1501820363055237e-8
2042.0;0.0;0.0;0.0;400.0;501.67672661721576;116.10938204985098;14.49998485845506;29.872038123678195;697.2946983127727;7.021779394257217e-10;2.6848972636528516e-8
2043.0;0.0;0.0;0.0;400.0;352.7450905845985;108.50309529649337;14.570234154972491;25.85830658115144;728.9803846923304;2.372171280106306e-9;3.789266120387102e-8
2044.0;0.0;33.333333333333336;0.0;366.66666666666674;224.3942452635606;123.5522035514798;14.557567790731435;23.574407312159938;707.9642227989398;8.929870007654314;24.392955599400246
2045.0;0.0;99.99999999999999;0.0;266.66666666666697;187.3126255676933;101.37369452262135;14.614761252798464;21.093163920447502;775.9257709339906;42.12343353802805;57.86610966915076
2046.0;0.0;99.99999999999999;0.0;166.66666666666688;175.14314038833177;78.38395165827751;14.781031677201808;19.004501843882167;850.4109155314565;54.79415035123766;45.19544763145806
2047.0;0.0;99.99999999999999;0.0;66.66666666666688;189.77508363756166;54.55330684070134;14.572756829178557;16.24199308089019;932.045822102633;51.46906313730933;48.520593449895316
2048.0;0.0;66.6666666666669;0.0;0.0;197.3858012494182;29.851006756223114;14.633608774348083;14.571333524239153;1021.5167565101585;26.01039529259173;40.64599037311001
2049.0;0.0;0.0;0.0;0.0;170.11551328778026;0.0;14.700305899606724;12.569982062031208;1148.2938707158987;1.4320856020970617e-12;1.5686667109598606e-7
2050.0;0.0;0.0;0.0;0.0;145.40982768759258;0.0;14.36337399959954;10.342311600588138;1258.2970357635563;5.428075136045628e-13;1.550428223302598e-7
2051.0;0.0;0.0;0.0;0.0;121.21019147004819;0.0;14.164603525717268;10.035032691827121;1378.7569496463695;4.2090753717742e-13;1.532577146664495e-7
2052.0;0.0;0.0;0.0;0.0;99.2965981087375;0.0;13.544794526755023;8.36879883455566;1510.7405356480847;3.6692853487148083e-13;1.5119849966152494e-7
2053.0;0.0;0.0;0.0;0.0;81.35190757361855;0.0;12.339726735099568;5.604963800019393;1655.3006446795162;3.2948727825984375e-13;1.489384046866702e-7
2054.0;0.0;0.0;0.0;0.0;65.72161729171226;0.0;11.499067252271253;4.131223029635034;1813.6079912802268;3.0129085134214124e-13;1.4643771432889797e-7
2055.0;0.0;0.0;0.0;0.0;50.05008898642285;0.0;11.470239263861863;4.201289041427553;1986.7413961259956;2.796482018538621e-13;1.4401344752416523e-7
2056.0;0.0;0.0;0.0;0.0;37.81328851316019;0.0;10.088991039378456;2.1478094338842046;2175.2841838987106;2.6214423417046713e-13;1.4286845896819945e-7
2057.0;0.0;0.0;0.0;0.0;27.124030410171876;0.0;9.288816642029898;1.400441460958411;2379.519059771173;2.4702189182589386e-13;1.441469382709085e-7
2058.0;0.0;0.0;0.0;0.0;17.919572120115756;0.0;8.457004274438315;0.747454015617805;2604.439099918709;2.350874164055685e-13;1.4038118199930571e-7
2059.0;0.0;0.0;0.0;0.0;8.487266953203738;0.0;8.570591426347413;0.861713740564604;2847.4694278432567;2.2424989148820923e-13;1.3568401285033937e-7
2060.0;0.0;0.0;0.0;0.0;-2.296202418886409;0.0;9.217487207401057;1.5659821646890921;3107.4544680299396;2.1468971615811498e-13;1.1928737943352877e-7
