Year;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.135;0.35;9.907104233565576;7.884663150526641e-12;0.09290909080502535;0.0;0.0;4.223876409050901;0.0;0.0
2022.0;70.0;0.809999999999993;0.35;11.062872563295826;0.048252781705667554;4.985807029425022e-11;0.0;0.0;9.503890619131688;0.0;0.0
2023.0;65.33333333350676;4.851000000000205;0.32666666666705496;11.512861992027636;0.7093751760540108;1.303369267480096e-10;0.0;0.0;7.30387098451626;0.0;0.0
2024.0;60.66666666701592;29.14200000000093;0.3033333333341543;7.650290468904488;5.602535200161859;0.08052120903926847;6.000000068405019;1.0000000000003242;6.274453965069453;1.9706886722937807e-11;3.4740871486229405e-6
2025.0;56.00000000052718;114.2825337296326;0.2800000000012267;7.411070854684145e-9;14.444482096864752;1.306981917651323e-11;6.00000013188379;1.0000000000002887;3.0545846780635033;1.9329860702756683e-11;7.370355723743328e-6
2026.0;51.33333333406627;124.60167093289061;0.2566666666685803;1.4542865591126721e-8;15.555553303782682;3.5570179383319974e-11;6.000000237410943;1.0000000000002673;3.0041855332694962;1.971102145245378e-11;1.4599168361403883e-5
2027.0;46.666666667639305;134.23028807597439;0.23333333333849696;6.500794116836953e-5;16.604604671788422;0.06193939389286373;6.000000401519871;1.0000000000002773;3.002857630874068;2.2527238437613845e-11;2.7167626592874628e-5
2028.0;42.00000000125448;143.78051523021082;0.21000000000640806;9.09674486924324e-8;17.722009682070993;0.05574545448764511;6.000000641652746;1.0000000000002616;2.918091073913335;2.341334094687547e-11;4.776946339588373e-5
2029.0;37.33333333492304;152.9721754484154;0.186666666673946;5.908423751056801e-8;18.83923749258363;0.04955151507570808;6.000000973950947;1.000000000000771;2.8130625415073025;7.594727070500174e-11;7.977790009504771e-5
2030.0;32.66666666866109;160.91237131807478;0.16333333334141656;4.7106042173093994e-8;19.956590808283988;0.043357575664401744;100.0004613508164;10.000000000000394;2.748396265815456;4.291636221566031e-11;0.04157793060777423
2031.0;28.000000002492964;172.62848305327276;0.14000000000889815;3.9693774165251806e-8;21.462614528908443;0.037163636246885776;100.00053733768122;10.000000000011708;2.705884811888988;1.3980127730765713e-9;0.053278998747788055
2032.0;23.333333336458313;179.83658134699456;0.11666666667643945;3.632150176681269e-8;22.968916965597327;0.030969696835946532;100.00067788728386;10.000000000010791;2.710853311565326;1.4189537473405572e-9;0.07394958095058088
2033.0;18.666666670628477;191.49082123397864;0.0933333333440589;3.2240782817485573e-8;24.47508623087135;0.02477575739622786;100.00078903301122;10.00000000000786;2.6641571211836634;1.1381818064402862e-9;0.09469692403062568
2034.0;14.000000005150232;203.16931556852097;0.07000000001183643;2.7351801327780848e-8;25.981173986304256;0.01858181768742334;100.00081975047323;10.000000000007011;2.5181687444685337;1.1173872557185431e-9;0.10823768156405994
2035.0;9.333333340418418;215.88405651384807;0.046666666680102845;2.4098099587791427e-8;27.499738004946217;5.460809937027899e-7;100.00083768557496;10.000000000010262;2.3661661873467392;1.7982438590757533e-9;0.12168251213297228
2036.0;4.666666677736495;228.3477599280357;0.02333333335012941;2.2706609755443394e-8;28.999774704508944;6.011141350402542e-10;100.00085658957954;10.000000000007155;2.2922513416465735;1.3683411469218159e-9;0.13688787743597114
2037.0;8.058248128879514e-7;244.14732942054542;1.1589718010796766e-9;2.2223864735179623e-8;30.499385317541837;1.6982529478032042e-10;100.00084555783828;10.00000000000908;2.532282702827546;1.8426845893105837e-9;0.14865373366340842
2038.0;8.280333945923299e-7;264.51323835397574;1.1690794075302485e-9;2.078918408325346e-8;31.99960808180272;1.4904210342908197e-10;100.00082557717775;10.000000000026539;2.4206968122503736;5.670802856218527e-9;0.15967103582213726
2039.0;8.791620366750341e-7;269.89917626556763;1.1831136783633834e-9;1.9616240702202723e-8;33.49937465716116;1.285671935205235e-10;100.00079743647416;10.000000000160274;2.252966486146292;3.7579786651907375e-8;0.1696666873192154
2040.0;9.59260154522905e-7;276.3528401420482;1.2056478509670043e-9;1.8718411340752297e-8;34.99927951686693;1.1256087328890154e-10;100.00076152732382;10.00000000113006;2.0789815711454547;2.888947846524013e-7;0.17824379229055257
2041.0;1.0679759599131343e-6;287.58893165545294;1.2448305806732016e-9;1.8066687511848946e-8;36.49920150127676;1.0191270846402268e-10;100.00071780035204;10.000000003113563;1.9044429200982969;8.703807370917985e-7;0.1848237481970551
2042.0;1.1980280181912175e-6;297.29209919221705;1.3052641652492046e-9;1.7186378751673962e-8;37.99953131889343;8.885922499271142e-11;100.0006698871484;10.000000010679964;1.6581481243339824;3.278031021784593e-6;0.18974833660900406
2043.0;1.350719275148081e-6;306.6204784811235;1.4110678109936064e-9;1.7065942630220607e-8;39.49939317816955;8.895919894155843e-11;100.00062402538208;10.000000026762578;1.5406216456355755;9.035011374783686e-6;0.19444560098017535
2044.0;1.527165131157354e-6;316.9708100583955;1.5532231368199803e-9;1.6867873810865277e-8;40.99949972093273;8.810877057740564e-11;100.0005467089754;10.000000066718016;1.4057800151933117;2.4783298653320888e-5;0.1873998175538948
2045.0;1.7311376305594972e-6;318.6495207410644;1.7406788825995871e-9;1.7186453030995326e-8;42.49944040621905;9.637968188422632e-11;100.00058394216173;10.00000016322004;1.4282683950494721;6.671888529153686e-5;0.2201900369866448
2046.0;1.9648061012724323e-6;333.070664253398;1.9315843065832747e-9;1.6809815534865076e-8;43.9998768906606;9.165919648205034e-11;100.00046116909922;10.000000370536155;1.2398990028043968;0.00016668077172340572;0.19129379504412208
2047.0;2.2361512801062914e-6;325.8535659602214;2.1866004289594125e-9;1.7258040553322914e-8;45.49966596411106;1.0307934981360686e-10;100.0005349487736;10.000000796112841;1.3082370272442339;0.0003940953160086828;0.26154073590067933
2048.0;2.5490490934565467e-6;335.88425575767485;2.4650970043174464e-9;1.7353401121411508e-8;46.999700236954105;1.0772902242106224e-10;100.00046507028287;10.000001621580886;1.2604615722317671;0.0008833320041158515;0.2693703338691831
2049.0;2.9114443303327627e-6;348.3101725768555;2.7804987656477195e-9;1.7428461661020353e-8;48.499765652649884;1.1192828961245171e-10;100.00039035860671;10.00000310786055;1.2077357323205091;0.0018629072351896694;0.26944675042308186
2050.0;3.331989976461297e-6;356.36441462537607;3.1379657545871147e-9;1.7443862814900146e-8;50.00002941190416;1.1447612246897096e-10;100.0003220341395;10.000005425108121;1.1576646346241528;0.0035782367367667837;0.2667549857504069
2051.0;3.821120148456136e-6;350.3699837808896;3.5431280499087758e-9;1.735841825978091e-8;50.000315680685084;1.1403288727317474e-10;100.00026526656889;10.000008775053617;1.0482032628406843;0.006368378821617162;0.26588635046985626
2052.0;4.39077864112265e-6;346.82135524061016;4.026451921550975e-9;1.7360297972765807e-8;50.00059991636182;1.1575984570327298e-10;100.00021521053077;10.000013587742034;0.9886791154541971;0.010850091078992659;0.263658870095815
2053.0;5.049891875464893e-6;337.94931495643635;4.5891378444192604e-9;1.746311410036116e-8;50.00063957496775;1.203310998231151e-10;100.00017169032166;10.000019980086824;0.9470991014788633;0.01755415868910025;0.26030528754620075
2054.0;5.785773348593107e-6;324.0852252741004;5.222002466769324e-9;1.752507729047249e-8;50.00078375087347;1.2357134351501516e-10;100.00013470078835;10.000027966944682;0.9015068186116251;0.027034276691847086;0.2567457285466871
2055.0;6.478858942159402e-6;317.480397367817;5.820722886829574e-9;1.761602902195386e-8;50.00086625191149;1.2751465658042132e-10;100.00010352219874;10.000037440695863;0.8685922331091549;0.03981916173296771;0.2532303397403543
2056.0;6.876836451405089e-6;304.445819683459;6.160852697423393e-9;1.767421598815526e-8;50.00102303247183;1.2993781349933007e-10;100.00007740619678;10.00004836798929;0.8380021837545961;0.0565948456783748;0.24994255095769866
