Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1636.083007;2866.87425236;0.0;2272.5326496400003;1754.709388151927;512.9;90.6421508234795;508.62271338459334;80.0;1753.2884878356508;1114.9556605624923
2022.0;1550.6159844786314;1157.6356452664772;0.0;2665.512988852154;1857.5534225816664;461.60999999999996;101.0223907000225;492.1592201367156;96.07957097560397;924.964580979238;232.6711564008941
2023.0;1465.1489619572628;1035.7911860464212;2694.8707647629953;400.0;2038.7654131100517;454.76305196772347;106.22767266761025;293.5884708827018;96.14074073548012;754.7750338925138;281.01629028640497
2024.0;1379.6819394358943;919.3721587740235;460.3097806618705;400.0;2240.5298107630015;444.70340151104443;76.90065674326482;196.0037028667649;105.36817687057881;642.7068157078191;276.665600188661
2025.0;1294.2149169145257;788.7700659558773;505.4448509586482;400.0;2526.7696911056264;434.2898531730394;10.677210057984201;57.56312238222874;115.47004102654118;604.2540140262561;184.51624463222268
2026.0;1208.7478943931571;648.1215493826269;560.6263450105303;400.0;2684.0814004414397;423.48577973562254;7.360377252631401;59.963683058559745;126.54858643215731;478.6898699751804;169.43162001502006
2027.0;1123.2808718717886;504.2712092595732;619.0096626122152;400.0;2731.6564628837646;412.2776787148377;11.27115219903313;33.14731590337718;138.69845704481654;375.821615176154;128.44968127891966
2028.0;1037.81384935042;389.82830824908854;647.9855411013316;400.0;2674.7820720993695;400.64087845545;13.05717974608475;33.004640831948755;152.03195134319307;290.4096247313507;99.41889374314107
2029.0;952.3468268290513;301.2992269996995;651.0475998293521;400.0;2535.233404676421;388.5785860926334;16.082963935852806;36.18634439416192;166.64594899680964;222.86142259267254;78.43787637232501
2030.0;866.8798043076827;236.09600039766985;630.7838039100129;400.0;2349.3321421239625;376.1219454095773;5.001375816715655;40.87394172383524;182.61538933190278;180.7996835728412;55.29614938142623
