Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1636.083007;2866.87425236;0.0;2272.5326496400003;1755.8398327645268;512.9;89.39520790546602;508.7392116900073;80.0;1857.040545128088;1023.2548788440486
2022.0;1550.6159844786314;1157.545209697469;0.0;2665.6034244211633;1765.3341909289795;555.903189847164;99.8269802834069;492.3206814024458;94.34320399356756;841.1448509050564;316.43557374561726
2023.0;1465.1489619572628;1042.9878534406203;2687.7645329378074;400.0;1871.3564093006794;559.3072746042428;104.48602029930262;273.17234016537503;94.33981136883156;670.7344211209952;372.22784167430046
2024.0;1379.6819394358943;947.5199561432032;432.16198329269105;400.0;2066.423955368088;545.9328413569363;84.09844449787938;122.4211242209791;103.7649520625627;657.7619012399667;289.6379901459684
2025.0;1294.2149169145257;829.4839749969699;464.7309419175558;400.0;2250.972902350636;531.5121879369188;63.19234094630807;50.23049913119485;114.1311594531205;549.6366857479737;279.6243761120074
2026.0;1208.7478943931571;698.042229346212;510.7056650469451;400.0;2324.328002787375;515.9674272092795;44.253101124583694;64.46660057560955;125.54523615839841;468.6575700881469;229.1900423141849
2027.0;1123.2808718717886;577.1789672726967;546.101904599092;400.0;2301.4403489114466;499.2024169841419;14.377638573471087;86.48656559101244;138.1038772341139;392.0283404791217;185.01128646349494
2028.0;1037.81384935042;481.8061409915242;556.007708358896;400.0;2189.2367299052025;481.1203704319165;15.438495005020506;97.45089456083154;151.91611070101658;329.94885558753816;151.7464867443531
2029.0;952.3468268290513;408.9774326108037;543.3693942182476;400.0;2028.1563713493347;461.616295509462;16.01725361256415;92.42424204464508;167.10532087623312;273.82400680179865;135.01331713371582
2030.0;866.8798043076827;354.3494178149035;512.5303864927789;400.0;1876.3482832494044;440.57660247088194;11.477045178144694;54.103858265807176;183.8156543222354;224.8276123955317;129.33532628225032
2031.0;781.412781786314;544.1063407483911;237.30644103792315;400.0;1932.9435931345326;417.88630950850694;11.687027021894702;57.93769433286103;202.2146509128681;470.9195599893983;73.1088390335292
2032.0;695.9457592649453;468.5201528796116;227.4256063853336;400.0;1933.649286581213;393.4202430737494;13.204323401613108;61.189892957568944;222.4362542712522;399.502314393879;68.92255039217173
2033.0;610.4787367435766;378.4972778295655;231.981458914011;400.0;1867.1431944270469;367.03886995603096;14.720595447506371;63.24390458019411;244.67465559061617;313.41545963364325;64.94015463649981
2034.0;525.011714222208;295.634043518629;229.37767070357904;400.0;1740.6168457205881;338.5885117972214;16.23769797167966;67.33418245618698;269.1366707979657;234.83836454412224;60.602045017161075
2035.0;439.5446917008393;220.54856231785203;218.9961293829872;400.0;1563.8062183512764;307.9042148963467;17.76081667986064;71.69415811095647;296.0462970523574;161.85033618263492;58.44424491852048
2036.0;354.0776691794706;152.27607278777248;201.801596391698;400.0;1346.422628498937;274.8154276317522;19.273395083929902;75.57083992442963;325.6468925000228;94.3584759450313;57.61123392234504
2037.0;268.6106466581019;89.64924405004237;178.96140260805964;400.0;1092.7015704792304;239.13085004526647;20.783535716534093;83.45591630794834;358.2152691460309;36.56684777766113;52.78590157678414
2038.0;183.14362413673328;0.0;194.28100043965833;400.0;782.4531835719331;199.93468396090202;22.293994075511854;88.01970887088339;396.36908840501826;3.2905659013430295;13.016665082916024
2039.0;97.67660161536463;0.0;97.67660161536469;400.0;523.9291119090947;158.8033035774314;20.53716761223351;79.18360047317351;434.30407540197416;1.0467954105419603;4.177845285895187
2040.0;12.209579093995984;12.209579093995984;0.0;400.0;329.0160100235154;114.36395943582329;20.145510333105527;72.61321121064648;476.84958991248925;1.3207187571075587;10.937198174832666
2041.0;0.0;33.333333333333336;0.0;366.66666666666674;212.2486349776808;66.0934158845796;19.484227333261195;64.52306516132708;524.534474339432;1.3204874077667168;32.06112243736526
2042.0;0.0;99.99999999999999;0.0;266.66666666666697;223.07310626472733;14.8034158845796;18.780943321146786;55.59116950722708;576.9879296195419;12.787096565787873;87.2611110663855
2043.0;0.0;99.99999999999999;0.0;166.66666666666688;258.54113205653476;0.0;18.426253125483328;46.105721082709195;634.6688902307621;4.0430513217461196e-13;99.99738545848189
2044.0;0.0;99.99999999999999;0.0;66.66666666666688;305.2785194753852;0.0;17.699873397375754;35.56273918377378;698.1366755787599;1.0864455887486727e-13;99.99726639785426
2045.0;0.0;66.6666666666669;0.0;0.0;324.31193529029065;0.0;17.53546172310763;30.09778912865385;767.9510099205277;9.302982927790344e-14;66.66353454121744
2046.0;0.0;0.0;0.0;0.0;281.3248150213648;0.0;17.289676225243856;25.697444043681973;848.465575996796;7.778317677655647e-14;1.491884225245722e-9
2047.0;0.0;0.0;0.0;0.0;240.9657346740303;0.0;17.278385566616137;23.08069478071838;933.1492340710686;7.39596959635598e-14;1.5320390533971718e-9
2048.0;0.0;0.0;0.0;0.0;204.8673142536125;0.0;16.735217251794744;19.363203168623052;1026.138484759559;6.911797260359804e-14;1.6180563428541114e-9
2049.0;0.0;0.0;0.0;0.0;172.70113974691455;0.0;16.31975635223722;15.846418154460741;1128.5875428862032;6.339231979138941e-14;1.6610671636288944e-9
2050.0;0.0;0.0;0.0;0.0;142.38217510306166;0.0;16.187327589037046;14.131637054815842;1239.4800584357517;5.78949309707608e-14;3.6459392074151726e-9
2051.0;0.0;0.0;0.0;0.0;113.75291525569637;0.0;15.58912900991274;13.040130837452544;1363.3349836659668;5.449610746234203e-14;4.269219633547083e-9
2052.0;0.0;0.0;0.0;0.0;87.65325628619533;0.0;14.789925786903654;11.309733182597377;1499.206655475017;5.1626152446734873e-14;1.0223162476083165e-8
2053.0;0.0;0.0;0.0;0.0;65.1731387178895;0.0;13.801859626480649;8.67825794182518;1649.0577554054241;4.917138947996774e-14;1.169207117726596e-8
2054.0;0.0;0.0;0.0;0.0;45.78487772060356;0.0;12.901018968567236;6.4872420287187;1813.9065972431592;4.808867850672729e-14;1.2944211392092075e-8
2055.0;0.0;0.0;0.0;0.0;29.462774276956083;0.0;11.838217328249145;4.48388611539833;1995.2275463505546;4.714769704674281e-14;1.4521975200157149e-8
2056.0;0.0;0.0;0.0;0.0;13.944415556413256;0.0;11.41652045084509;4.101838269697738;2194.676888128391;4.6524968257602897e-14;1.6239492611743356e-8
