Year;EOM_avg;REC_y;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2021.0;166.3931897485926;-1.0000944154763592e-12;12.6;24.35;110.84;14.407499999999999;12.708;164.87;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999975;211.73211835133952;137.34215934290341;1.423861154185691e-12;46.29264014459302;354.4815821335945;687.4847999999996;1.2872967317841477;435.9504375959902;196.8371999996061;3.604564428424262e-11
2022.0;310.33328505002936;-1.1601584177452418e-11;12.6;24.35;166.2599999999997;14.407500000070714;12.708;247.305;78.48;59.5;90.0;22.470000000000002;11.390000000000791;110.37599999999975;197.0947469825615;206.0132390142196;92.73609496379643;46.29264014459302;531.7223732003772;687.4847999999996;0.0;156.09622039276007;194.3972030318493;0.0
2023.0;183.14402426245385;1.7260950070640843e-10;11.76;23.863;242.00066666666513;12.966750000070748;18.35599999999994;359.9661666666666;74.556;55.533333333333324;85.5;20.971999999999998;10.251000000001593;95.77329062776826;137.56839908493188;299.8637145649621;9.864326367177878e-11;66.86714687540564;773.9514543249742;650.4509944883989;0.0;110.53189888404675;154.4230098589369;0.0
2024.0;103.0559995695666;8.974709803093258e-11;10.92;23.376;359.3063333333177;11.526000000070784;24.003999999999756;534.453583333333;70.632;51.56666666666667;81.00000000000169;19.474;9.112000000002402;65.81437345611074;103.53935866901931;445.2174998686015;9.218226964970336e-12;87.44165360604659;1149.111128749595;544.684825947791;0.0;37.66761404241857;105.22099947090277;0.0
2025.0;77.55988613400672;8.890952987503063e-11;10.08;22.889;535.2648333332676;10.085250000070825;32.82899999992141;755.1240994117679;66.708;47.6;76.50000000000342;17.976000000000003;7.973000000003397;57.95698244300909;23.26678122023759;662.9917079024021;2.6410243714936857e-12;113.39122990696345;1606.8510157710693;431.27674517045733;4.704565105520391e-12;12.324809682192221;29.39764691559823;0.0
2026.0;72.19695906464804;3.964057232707422e-10;9.240000000000103;22.402;527.8755000001203;8.644500000070876;32.12299999992354;744.1327660784365;62.784000000000006;43.633333333333326;72.00000000000519;16.478;6.834000000004658;54.62465120673175;31.459729036203882;653.9579943423714;0.0;111.60482052696983;1598.8869315207653;431.35901472099215;9.188725228475158e-12;23.218991883074942;31.924191402309425;0.0
2027.0;59.87886842434393;1.7540678899291526e-8;8.400000000000174;21.915000000000003;520.4861666668311;7.203750000070938;31.416999999924954;733.1414327451047;58.86;39.666666666666664;67.50000000000773;14.98;5.6950000000063215;42.37588613722973;2.179537332522819;644.9358899125664;0.0;114.44569368988927;1576.303360266506;441.2629505225569;4.760973540651192e-11;102.95724922123549;6.468776801903898;2.783763386244635e-10
2028.0;67.17083037520464;1.1578194059047214e-8;7.560000000000232;21.428;520.4522253268975;5.763000000071015;30.71099999992873;741.515456023925;54.93599999999999;35.699999999999996;63.00000000001162;13.482000000000001;4.556000000008655;38.201745536224564;2.8423980417191315;644.8938331020248;0.0;111.87388034864408;1594.3080731961231;430.98730770520535;5.228559779344568;113.93196334663216;9.536080681712969;3.7271279349638333e-10
2029.0;68.01195803674972;1.5307174131499508e-8;6.72000000000031;20.941000000000003;514.0973848435016;4.322250000071112;30.00499999993083;801.4509101781276;51.012;31.733333333333334;58.50000000001812;11.984000000000044;3.4170000000123397;32.692706585799215;0.52688250570834;637.0105426347088;0.0;109.2925360616436;1723.1611409117004;381.5403454913105;20.529066235405725;108.9508616084469;2.25270764783968;4.511931124064651e-10
2030.0;69.39186494741577;2.0186897187077474e-8;5.8800000000004164;20.454;515.7041812980827;2.8815000000712407;29.298999999932576;850.458799972835;47.088;27.766666666666662;54.000000000032124;10.486000000000086;2.2780000000200906;26.392615940986307;3.0318789206782433;638.3616720581214;1.4139558510486886e-13;100.68921174503551;1822.0760619914095;349.53573638493566;23.05256394602441;105.8373134292767;4.704040329979866;0.04455081144971419
2031.0;72.67018470216168;9.32818794271821e-6;5.04000000000057;19.967;515.1572513023448;1.440750000071421;28.5929999999341;902.8560663881973;43.16400000000007;23.8;49.500000000130825;8.988000000000135;2.125020770258738;22.413543289464272;7.092660877696418;637.7881889422491;0.09150541477212812;97.89155457436576;1918.7546686579342;315.7091395188572;23.286860806370736;98.59284839462829;5.650246301900004;0.2644257321219904
2032.0;75.23801685799242;7.989548242965477e-6;4.200000000000799;19.480000000000004;507.76791796914586;7.16693535921543e-11;27.886999999935455;959.7759731301851;39.240000000000144;19.833333333333332;56.69069581857364;7.490000000000194;2.618031155355643;14.52884201085632;6.54200170310434;628.4926280461251;7.09393564113902e-12;94.29383005761858;2022.661926003029;283.6588156251289;16.617423941239206;105.73185901974031;4.307125284259688;0.40017305255922053
2033.0;76.37457241594122;4.228721628748128e-8;3.3600000000011443;18.993000000000002;579.3155476384319;7.199976647103064e-11;27.180999999936773;990.85980425694;35.31600000000021;15.866666666666667;62.810721675688086;5.992000000000275;4.496546732993492;10.991993839918488;5.4301215361531305;713.8776647096719;8.76734945247316e-12;90.20679485232903;2077.6134387983707;240.30393275409975;12.444079083057266;117.0529325019066;2.9984663808407284;2.8242797060533187
2034.0;76.39536849562069;5.239984066160417e-8;2.520000000001704;18.506;642.263172078831;7.244942306506607e-11;26.47499999993811;1067.6201872955764;31.392000000000294;11.9;63.12546314608867;4.494000000000389;6.744820099413799;7.252028083505117;5.439573844318162;789.6905664066786;9.498597673691087e-12;87.75426196582059;2206.1382528242093;198.53109635696742;8.902071637941832;113.1570045757696;2.1008421830932527;4.196782261003952
2035.0;77.71306660174625;1.2799626555601446e-7;1.6800000000028825;18.019000000000002;805.5290630757486;7.316189059321414e-11;25.768999999939524;1082.2075871476309;27.46800000000039;7.933333333333334;70.49013437077039;2.996000000000569;10.117230148953874;4.514583157233019;4.269071352123242;985.382957860645;9.665754204626176e-12;80.69529980574428;2228.9551748998715;165.14829140624175;5.885455639542407;109.71066654012772;1.1835567864361556;5.826945243707183
2036.0;77.53211603837133;0.005728404055147875;3.035348258822072;17.532;917.3769619503487;7.463128576318868e-11;25.06299999994102;1109.159502929933;23.544000000000526;3.966666666666667;77.27136195804086;1.4980000000009497;10.117230150114624;8.00268994375573;3.921303377757866;1117.5038146501781;8.128625448876568e-12;75.72985234426868;2273.140245164164;141.35271106552565;2.756130405872542;109.4523994572401;0.5917783931637837;4.929348479718034
2037.0;88.46875683024986;0.006204094001241175;4.715348258819539;17.044999999999998;1020.5533187123274;3.4595454866016156e-11;24.356999999942442;1098.1681695966088;19.620000000000704;0.0;82.43824646147428;7.54636224748009e-11;15.175845224510459;28.177217873116906;4.048600929240458;1250.0776959576815;5.5548419055951156e-12;75.33553759495696;2254.8444915150376;117.72624241395663;0.0;119.12850652390108;1.3112472689108756e-10;7.756590484919642
2038.0;90.18888360955789;0.0067119376560346175;6.815348258810852;16.558000000000003;1072.0540284907177;4.8343593724038716e-11;23.650999999943448;1132.2762851122632;15.696000000000947;0.0;77.93824646156341;8.56907500822758e-11;20.475838940569833;40.72605932323914;3.368242191337123;1316.7621213233033;1.078330391321704e-11;71.25899546711965;2317.875435072885;95.70530468468601;0.0;113.21431405878359;1.3850011799940018e-10;10.888717924493356
2039.0;90.36618126956353;0.00725370742774659;6.815348258815624;16.071;1126.5902625280548;5.960450971613812e-11;22.944999999944475;1173.410543778526;11.772000000001299;0.0;73.43824646160463;9.564781039468203e-11;23.556730070013955;40.928570855378766;4.145453159254831;1381.2042872334082;1.2617725256744547e-11;69.08310058832818;2388.530019637521;72.32887546882516;0.0;108.30315762129202;1.4543019565947468e-10;13.860330475192125
2040.0;89.80920048828824;0.007832245958239156;6.815348258817347;15.584000000000001;1172.271189540817;6.471872924794949e-11;22.23899999994554;1254.52942326148;7.848000000001872;0.0;68.93824646163762;1.0411076579698238e-10;23.556730070054673;41.42051331352123;4.157408956523686;1434.1482496394995;1.4198098710955926e-11;66.34299498237311;2518.9374716547077;48.49749739051154;0.0;96.51275139165577;1.5047466448427876e-10;14.06138256665911
