Year;EOM_avg;REC_y;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2021.0;165.28585151065607;-1.7854873613222967e-10;12.6;24.35;110.84;14.407499999999999;12.708;164.87;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999975;211.73366876127446;137.34215934290341;9.45954764930781e-12;46.29264014459302;354.4815821335945;687.4847999999996;1.3217295766231696;435.9561450018032;196.83719999987989;1.88776463639461e-11
2022.0;308.1687857966444;4.716895453505302e-10;12.6;24.35;166.2599999999996;14.407500000572755;12.708;247.305;78.48;59.5;90.0;22.470000000000002;11.390000000000372;110.37599999999975;197.16193793406052;206.01323901417084;92.23770519903528;46.29264014459302;531.7223732003866;687.4847999999996;0.0;156.09355409125334;194.38783973564236;0.0
2023.0;181.2758229496325;3.1314802613472816e-10;11.76;23.863;242.0006666666645;12.966750000572961;18.355999999999923;359.96616666666665;74.556;55.533333333333324;85.5;20.971999999999998;10.251000000000747;96.02932497918293;145.78006569278503;299.86371456482584;7.876054923915074e-10;66.86714687537261;773.9514543250008;650.6344334917;0.0;110.38805106137886;147.73023480982118;0.0
2024.0;104.40430298630167;2.6998813141917497e-11;10.92;23.376;359.30633333330263;11.52600000057318;24.00399999999969;534.4535833333332;70.632;51.56666666666667;81.00000000000006;19.474;9.112000000001128;67.33883570431357;108.54110010540208;445.2174998682131;6.13328111571415e-11;87.44165360596284;1149.1111287496908;555.3688199845355;0.0;37.62795952400147;107.67620750807244;0.0
2025.0;74.46729893046778;-1.481287422965716e-11;10.08;22.889;367.6811762303518;10.085250000573435;30.386406663606643;774.8036700048851;66.708;47.6;76.50000000000011;17.976000000000003;7.973000000001594;54.399705434270864;24.444134775184146;453.56177988013684;1.837155184698696e-11;103.48208915165004;1646.3576190119866;442.41586664372886;3.248900788249545e-10;12.995536517689878;32.602264158234654;0.0
2026.0;73.18570479231805;4.755761811762543e-9;9.24000000000004;22.402;377.7531751440562;8.64450000057374;29.680406663612708;763.8123366715535;62.784000000000006;43.633333333333326;72.00000000000016;16.478;6.834000000002186;55.64482104525793;33.43050208688868;467.6125734560152;0.0;104.91246088667194;1631.0142344511653;441.4122487996408;6.191706204284865e-10;24.13437203625595;34.62123125459811;0.0
2027.0;62.41844396040254;2.5940696225898594e-9;8.40000000000007;21.915000000000003;370.3638418109443;7.2037500005741;28.974406663615326;752.8210033382207;58.86;39.666666666666664;67.50000000000024;14.98;5.695000000002969;47.92176322253317;2.162866224994052;458.8226360895484;0.0;103.78332125389886;1616.021142552801;447.97696483946;2.8770736464474477e-9;110.3474691882049;6.716837694861175;1.3686925639143722e-10
2028.0;67.84524315601057;5.5953306258252125e-9;7.560000000000092;21.428;397.057496501879;5.76300000057454;28.268406663619544;741.8296700049453;54.93599999999999;35.699999999999996;63.000000000000355;13.482000000000001;4.556000000004064;33.87884507373115;8.352557033664283;491.95128410894677;0.0;102.6685535529822;1594.645463592294;439.0875629017805;1.0495249793576105;125.02166397487221;10.694438164353414;1.9380527320087593e-10
2029.0;68.68863126884538;3.984582403593066e-7;6.720000000000122;20.941000000000003;413.7393945099727;4.3222500005750835;27.562406663623037;777.3680325680102;51.012;31.733333333333334;58.50000000000055;11.984000000000014;3.4170000000057947;28.56272669441638;1.0458000081153254;512.626829857142;0.0;99.83782625699891;1670.1345795281427;402.51737919081614;24.641866216910696;124.51631128901266;3.675711779688513;2.3594314280148655e-10
2030.0;69.68336999414713;3.8508308471738214e-7;5.8800000000001615;20.454;440.53410311637015;2.8815000005757723;26.856406663625886;901.6353211646214;47.088;27.766666666666662;54.00000000000091;10.486000000000024;2.278000000009436;36.298794756117324;1.5145878089390525;545.483919161035;0.0;92.69074795919795;1907.9641056292419;324.35585156905745;20.569300136241782;101.15027570611039;3.9825980593651815;2.5110610794809734e-10
2031.0;72.10649999164761;3.9898966191493734e-7;5.040000000000213;19.967;433.14476978336825;1.4407500005766796;26.150406663628317;914.6986819521592;43.164;23.8;49.50000000000271;8.988000000000039;1.7324058347240525;32.97260306775041;7.249898087203886;536.4874738255231;0.09150541480194806;91.40150460770593;1941.7212891630252;309.8489508216119;23.904464745779592;103.40658058868486;5.800499536170653;0.21060192655910212
2032.0;74.2174003109876;4.241255087306803e-7;4.200000000000283;19.480000000000004;425.75543645012306;5.77867776756124e-10;25.444406663630552;953.0950882273644;39.24000000000001;19.833333333333332;58.26885435050608;7.490000000000055;2.0291087520744453;11.594841281753226;6.919393444829328;527.3265672385998;5.654679851772882e-11;88.19000008568445;2018.7652131195186;285.5522670606162;17.752178089052993;116.5717086373635;4.538543716921738;0.37459141691798226
