Year;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.135;0.35;9.922469056732263;2.5652106275034795e-11;0.09290909088493396;0.0;0.0;4.35903419679218;0.0;0.0
2022.0;70.0;0.809999999999968;0.35;11.089363743218538;0.0371148679566229;2.3078145305477537e-11;0.0;0.0;9.639034198953055;0.0;0.0
2023.0;65.33333333353015;4.850999999999587;1.9322249489413055;11.592572918345432;0.64517190767572;1.3025637964724387e-10;0.0;0.0;7.4390341794666455;0.0;0.0
2024.0;60.666666667063105;29.14199999999619;3.6588916156043063;7.150013213660456;5.207173632805757;0.9712694106338046;6.000000000698552;0.99999999999955;6.419584358073698;2.2018134691581215e-11;3.5248913925690586e-8
2025.0;56.00000000059874;54.4064986600116;3.6355582822732746;5.098773620321631;8.801430924315369;0.5398661511801244;6.000000002164329;0.9999999999995604;3.7110120860387523;2.3964769207162283e-11;1.1994503944575777e-7
2026.0;51.33333333416669;58.60287674797881;7.097555294890002;5.739318199327634;8.591951447619218;1.1889428859244964;6.000000006518744;0.9999999999996826;3.4288038120889786;1.9316145892122283e-11;3.9634697539695427e-7
2027.0;46.66666666776296;62.792415655194375;25.368680039584014;4.205484160428729;7.806037055271938;4.557847237786495;6.000000017419477;0.9999999999997345;2.6547564596595485;1.8080310166034525e-11;1.161381929230338e-6
2028.0;42.000000001404786;67.00510688177029;52.43121040888696;1.4842519815354185;7.2210580966658275;9.012509618741685;6.00000001885168;0.9999999999919009;2.6625445677740243;6.688060803826316e-10;1.3778905147563797e-6
2029.0;37.33333333510426;71.17019794622213;59.640632412473074;1.1549223737720842;7.562869931834145;10.113834686589575;6.000000001568083;0.9999999999950053;2.6419328455614806;4.3554522877348777e-10;1.2546845573907736e-7
2030.0;32.66666666887889;199.9999787345743;59.61729907915976;1.3097282925126563;9.999997937678465;8.648166820281908;199.99997873456138;9.999997937677287;1.9195958153329555;0.8273409304567948;74.13037931909368
2031.0;28.000000002754646;200.0006337768376;72.90351687472821;0.630496620996741;10.000000007168227;10.82475650734117;200.0006337768225;10.000000007160823;2.230601448785773;0.14220498764881304;69.68931219558019
2032.0;23.33333333677392;199.99916635212816;82.14092913606643;0.3333026758363975;10.79629070530196;11.82060143073872;199.9991663521115;9.999999998143746;2.3121826700311345;1.0678864067290465e-7;69.0469174346394
2033.0;18.66666667101402;199.99981154611598;92.07011265109416;1.993628017210784e-7;12.243585888691944;12.209894762943874;199.9998115460969;9.999999997747318;2.3004164307442903;1.3151692801861567e-7;66.30674378165658
2034.0;14.000000005629007;199.99967157390125;97.75821053852104;6.962186472380625e-8;13.534018503654996;12.42508667009984;199.99967157387928;9.999999997680066;2.2767692427854356;1.4709520427107988e-7;63.026320075938614
2035.0;9.333333341028371;199.99945927292652;103.33784758167768;7.746555577011268e-8;14.39171020551207;13.06063418719108;199.99945927290113;9.99999999721869;2.3251945722949987;1.7982343143779336e-7;59.8892045106181
2036.0;4.666666678761955;199.99915723741893;109.02866728775732;3.4200860468305125e-8;14.55687623250231;14.397458153532092;199.99915723738977;9.999999999996145;2.2879807931153695;7.625675867624179e-10;56.881796711367365
2037.0;8.830301148171329e-7;199.9987534713304;114.68106284335731;2.382691989697263e-8;14.89330146909955;15.562740951165255;199.9987534712967;9.999999999996977;2.2845126198111183;6.663300779516974e-10;53.99021702752089
2038.0;9.084996801672968e-7;199.99824241781928;120.28819509493313;2.9148079036202657e-8;15.362091458939048;16.594661671943744;199.99824241778043;9.999999999997094;2.450941178690867;7.165047070744705e-10;51.200460554729645
2039.0;9.60022639652707e-7;199.99762509387227;125.98383184652101;2.6443384849013698e-8;17.18473688140983;16.273538083448138;199.99762509382748;9.999999999997208;2.4066534292721204;7.67063867226571e-10;48.49865908686335
2040.0;1.0372491838005198e-6;199.99691204883587;131.63717384950436;2.4310925014445887e-8;19.42279216416645;15.53670933703242;199.99691204878422;9.999999999997323;2.362487482724348;8.171333949006005e-10;45.872078909283786
2041.0;1.1442240468356122e-6;199.99612781703806;137.28882346625687;2.3178297502241426e-8;21.548751629608446;14.913196624510567;199.99612781697851;9.999999999997435;2.3019237454074393;8.658495416942746e-10;43.31100784165212
2042.0;1.2751441579089734e-6;199.99528560053722;142.87040163104012;2.251671335341764e-8;23.256840459915075;14.709375815870304;199.99528560046858;9.999999999997542;2.239427444842192;9.121071432799079e-10;40.803654295189304
2043.0;1.4272848289457717e-6;199.99443032745623;148.45335186599596;2.1884365683551783e-8;24.566068827742086;14.899626411096154;199.99443032737705;9.99999999999765;2.2154000305052874;9.552750578053148e-10;38.34747330792514
2044.0;1.6019554596285346e-6;199.9941113054049;154.22328786127844;2.1194383468073286e-8;26.228322240001926;14.74136627402971;199.99411130530558;9.999999999997758;2.201090411794675;9.95618822621178e-10;33.030891686835645
2045.0;1.8026476960996794e-6;199.99170412452543;159.83588943943;2.049145124162291e-8;27.614139843608804;14.85627930795264;199.9917041244337;9.999999999997895;2.15856244782603;1.0430592409499367e-9;38.61876305683747
2046.0;2.0343857019434317e-6;199.9933207142174;165.51167941513532;2.0197456218758718e-8;28.974359958214453;14.995274358971432;199.99332071409538;9.999999999998263;2.1311853374069245;1.1857711712964894e-9;31.71558377417112
2047.0;2.3006183410550914e-6;199.98578814406034;171.19572298926357;1.961018081504864e-8;30.861798825891658;14.611535835777957;199.98578814395282;10.000000000000455;2.0609047104814353;1.9768397152446557e-9;39.10436216305605
2048.0;2.6077662034447877e-6;199.9840639274813;176.76543069540142;1.908249526142485e-8;32.41284211149363;14.563662123335648;199.98406392735856;10.000000000011832;2.008730293442043;8.734724891568085e-9;38.929325211447825
2049.0;2.963770407108533e-6;199.9821927825091;182.28258753630715;1.8973346708191596e-8;33.677616626164905;14.801018976853538;199.98219278236266;10.000000000074714;2.00100059068362;4.7093231228510174e-8;35.61978607979017
2050.0;3.37590884797953e-6;199.98067487513777;187.7538414169151;1.8883466005119686e-8;35.026979973466155;14.944648443767472;199.98067487496076;10.000000000341714;1.9708069916454467;2.2365501266724747e-7;31.94999953172015
2051.0;3.853196861656457e-6;199.98047241299165;187.96545493694995;1.864133261868555e-8;35.77615234304201;14.20018135332537;199.98047241278078;10.000000001289674;1.911130061136929;8.931874018946341e-7;28.69806151087139
2052.0;4.407255786303253e-6;199.98082648382848;188.0938782540473;1.8390537450404903e-8;36.19187428850975;13.783472937316105;199.98082648357004;10.000000004309534;1.8675304638753385;3.24674455985478e-6;25.47569918913213
2053.0;5.049000657651981e-6;199.98157225742503;187.7477370767549;1.8222025249482332e-8;37.10395843426115;12.87085376716232;199.98157225711037;10.000000012741522;1.8113729235509644;1.0507308379028117e-5;22.22300759519442
2054.0;5.778463728258571e-6;199.98272497749528;187.97442272669602;1.8109177543641456e-8;38.172217810309164;11.810315735345299;199.98272497703184;10.00000003399627;1.7743173998937347;3.072212793064439e-5;19.09617058448242
2055.0;6.536055935838662e-6;199.98412200927683;187.97442272695477;1.792981060282826e-8;38.65240663867966;11.32649202095891;199.9841220087775;10.000000082486142;1.7289889408782295;8.170689273594393e-5;16.020137023125187
2056.0;7.092041941589425e-6;199.9858423225371;187.0206190272392;1.7966677472939087e-8;39.44997871436717;10.531326877770715;199.985842321956;10.000000183657917;1.7074039217227024;0.000199419039128811;13.446202966571994
2057.0;7.34423780109299e-6;199.9876669762766;187.6976554009867;1.7913589247778954e-8;40.14029199493822;9.840387503492172;199.98766697532847;10.000000373418633;1.6958710106682648;0.0004444610251431987;11.270918955817335
2058.0;7.457672232117181e-6;199.98945096280212;185.74676509981293;1.7959127576730327e-8;41.207940296663786;8.772973313720712;199.98945096124146;10.000000705268981;1.6997162344444712;0.00092017230865477;9.34041554876167
2059.0;7.518397000870642e-6;328.8141272193151;189.32103489313795;1.7924101329766812e-8;40.744826413217005;9.263622700858008;200.00004273744142;10.000001242662266;1.7315279180081249;0.0017772114430369707;0.4027646609717435
2060.0;7.51633097035964e-6;199.97775361184236;183.71806451664798;8.279421474828859e-9;40.22934816613357;9.727210681285065;199.97775361137005;10.000002092230737;2.2224102067370626;0.0032799107437848796;19.262160622538538
