Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1636.083007;2866.87425236;0.0;2272.5326496400003;1755.8665915632635;512.9;89.45998201857255;508.6476787781639;80.0;1646.4272395277117;1220.5827832683597
2022.0;1550.6159844786314;1157.5430689935702;0.0;2665.6055651250617;1722.2152934761427;582.1367424680641;99.9029820812232;509.15464253140385;80.1084124367234;858.155627285658;299.39097809643175
2023.0;1465.1489619572628;1046.4330838290493;2684.321443253276;400.0;1783.09817967379;585.0317268058881;104.78889811089323;295.7295727146211;80.10893780138015;809.6923907526002;236.747338948457
2024.0;1379.6819394358943;961.4796381058084;418.2023013300859;400.0;1896.6817534331763;573.6750918241853;76.95996424372626;197.26100827851047;88.12108418056884;744.8473050853279;216.64263978312385
2025.0;1294.2149169145257;857.1846678920651;437.03024902246034;400.0;2142.608313328509;561.4001589335969;4.632080778948599e-9;49.85794905850289;96.95040646803929;715.3712349547105;141.82853819443673
2026.0;1208.7478943931571;733.8701487775681;474.877745615589;400.0;2275.7322831960882;548.1795579900403;9.022041673131005e-9;52.56662091092627;106.65278187653063;609.8267929130565;124.061372499925
2027.0;1123.2808718717886;598.40495908354;524.8759127882486;400.0;2313.7338154076497;533.9404900145923;0.0625409366007823;26.400395920785712;117.31426823633024;514.7231996330344;83.70021768160994
2028.0;1037.81384935042;488.59797880643384;549.2158705439863;400.0;2254.355782602964;518.5861895811422;0.05628639514682694;29.333535634830465;129.04076621373787;429.95965701819625;58.65588900750213
2029.0;952.3468268290513;401.80095375559017;550.5458730734613;400.0;2121.4882126035764;502.02742872007843;0.050032291623528485;32.59106274327616;141.9400030671445;361.5923828679935;40.225865494748405
2030.0;866.8798043076827;336.4638220829222;530.4159822247607;400.0;1943.6168722930029;484.1703263069892;0.043778250263144594;30.121057836243136;156.12874972659202;308.3877121990285;28.09217328428425
2031.0;781.412781786314;533.9490498863078;247.46373190000622;400.0;1983.1830195828172;464.9134457453468;0.037524209542458636;29.431932641604266;171.73560512059228;530.3912359204652;3.570548883846894
2032.0;695.9457592649453;461.1290886981924;234.8166705667527;400.0;1971.0814748595137;444.14168085181166;0.031270180605069385;29.057682389078874;188.9063807849117;458.6411614957869;2.50123107626382
2033.0;610.4787367435766;372.98083618257067;237.49790056100574;400.0;1892.4986394884213;421.7402214844828;0.025016145056572524;29.79843392412372;207.794524463055;370.4936010199815;2.5009580314529734
2034.0;525.011714222208;291.62525065391003;233.3864635682978;400.0;1757.1793231603674;397.58154387532545;0.01876210974179994;29.344260996896487;228.57165513873778;288.6450067931033;2.9951057437062807
2035.0;439.5446917008393;217.85762761535094;221.6870640854886;400.0;1573.8838253357776;371.528503436663;5.783367279638364e-6;29.62461621991058;251.4260853576478;214.51641182380635;3.356570021688907
2036.0;354.0776691794706;150.54797031321007;203.52969886626056;400.0;1351.8292367694241;343.432942999958;1.7355351709406973e-8;29.169615862250208;276.56524961983376;146.9520059005298;3.6113274589816813
2037.0;268.6106466581019;88.62677116046277;179.98387549763902;400.0;1095.682923353895;313.133274249256;1.6585348511135915e-8;31.6398103101506;304.2188426612856;84.44584624720292;4.198609407412102
2038.0;183.14362413673328;0.0;195.70731339285226;400.0;784.4230458910238;279.03509483920715;1.6077209435973204e-8;32.22478260758671;335.69511939411615;1.7259068649789564e-10;2.7677929355498636e-6
2039.0;97.67660161536463;0.0;97.67660161536469;400.0;508.33524336630484;244.78740901438852;1.4624370227888143e-8;31.300393495705976;368.42393917300586;2.6457287026473763e-7;0.0014252814873968473
2040.0;12.209579093995984;12.209579093995984;0.0;400.0;282.33403046278806;207.2205036217781;1.3708309409679597e-8;30.990288362026313;404.9007624495591;9.97539099911305;2.254271386120669
2041.0;0.0;33.333333333333336;0.0;366.66666666666674;119.45804524664271;166.23861183060478;1.320435477941608e-8;29.970706705669535;445.386629453663;20.433666598080347;12.920618930054315
2042.0;0.0;99.99999999999999;0.0;266.66666666666697;68.16426188167469;122.0423420766092;1.2474536384721093e-8;29.251441275884286;489.9210771122423;61.58251273332925;38.43922387087906
2043.0;0.0;99.99999999999999;0.0;166.66666666666688;66.74978465117321;74.37942991796149;1.2469504427196604e-8;27.035047300070477;538.9090934593428;67.42053994603181;32.601881216492664
2044.0;0.0;99.99999999999999;0.0;66.66666666666688;119.63948355343754;23.08942991796149;1.222750189358861e-8;24.02087116754667;592.7960411583759;22.83122452643548;77.19179268420666
2045.0;0.0;66.6666666666669;0.0;0.0;164.5620674605272;0.0;1.2449714351343149e-8;21.7440827471275;652.0846889479621;7.714626174451344e-13;66.69343488464943
2046.0;0.0;0.0;0.0;0.0;144.29128251523565;0.0;1.2225405082460344e-8;20.270784933066132;750.6797226647444;3.893250450336927e-13;1.2107698215859565e-9
2047.0;0.0;0.0;0.0;0.0;125.48426925775969;0.0;1.2510972208232404e-8;18.80701324496499;854.6517273694055;2.8451471756104103e-13;8.478691673137062e-10
2048.0;0.0;0.0;0.0;0.0;109.6245905247998;0.0;1.245607093088095e-8;15.859678720503817;935.1835252069936;2.3808746647065556e-13;8.868277104866999e-10
2049.0;0.0;0.0;0.0;0.0;94.84865943036085;0.0;1.2442205108591448e-8;14.775931081996744;1025.3043722864709;2.1121917986950434e-13;9.095822112296843e-10
2050.0;0.0;0.0;0.0;0.0;81.11287400764922;0.0;1.2524598318543666e-8;13.735785410187031;1124.5603777610238;1.9364592921434806e-13;9.288773146968548e-10
2051.0;0.0;0.0;0.0;0.0;67.35984810115085;0.0;1.2479257298937066e-8;13.753025894019117;1234.7991500237604;1.7666386617525634e-13;9.358411253309677e-10
2052.0;0.0;0.0;0.0;0.0;55.28533072941054;0.0;1.250934243931113e-8;12.074517359230963;1356.0403770051407;1.6351304981648194e-13;1.1434781952218236e-9
2053.0;0.0;0.0;0.0;0.0;43.906374306871506;0.0;1.253173668417447e-8;11.378956410007298;1488.3431836468808;1.5620341480208205e-13;1.0846665503396253e-9
2054.0;0.0;0.0;0.0;0.0;34.04055123649546;0.0;1.2602773417579993e-8;9.86582305777327;1632.0905491395915;1.5097573159780036e-13;1.0480931227343629e-9
2055.0;0.0;0.0;0.0;0.0;25.70618722254028;0.0;1.2669216226713166e-8;8.334364001285964;1788.0538026276452;1.4652524063608915e-13;1.0385235635665054e-9
2056.0;0.0;0.0;0.0;0.0;19.168469319383846;0.0;1.2691068790748926e-8;6.5377178904653634;1957.226286662837;1.4271148603200882e-13;1.0428184237331694e-9
2057.0;0.0;0.0;0.0;0.0;14.115841301050022;0.0;1.2748158576948591e-8;5.052628005585665;2140.700691328585;1.3938373017170877e-13;1.0548452675226436e-9
2058.0;0.0;0.0;0.0;0.0;9.2669029443629;0.0;1.2845132267117006e-8;4.848938343841989;2336.448954814153;1.3662486153759016e-13;1.0847852053709227e-9
2059.0;0.0;0.0;0.0;0.0;4.961284482102692;0.0;1.2816684943195496e-8;4.305618449443524;2553.207903394891;1.3393638638022047e-13;1.0756880952074876e-9
2060.0;0.0;0.0;0.0;0.0;-0.49819717903209515;0.0;0.0;5.459481661134787;2790.362835518732;1.301681194015509e-13;2.845402941364489e-10
