Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1636.083007;2866.87425236;0.0;2272.5326496400003;1755.877141349774;512.9;89.47053945701602;508.62657155320994;80.0;1744.1494992498551;1125.8434361290495
2022.0;1550.6159844786314;1157.5422250106494;0.0;2665.6064091079816;1784.3757261376904;535.8644317862293;99.89115892922892;493.28804950727533;105.2116720580365;884.1207954880952;273.42341513721414
2023.0;1465.1489619572628;1041.4585612502838;2689.2968098149586;400.0;1887.6043985266153;539.6751786214899;103.74876346501328;294.80594677485567;105.20762037365002;780.8553233838351;260.605670645488
2024.0;1379.6819394358943;943.1734713717344;436.50846806415984;400.0;2026.3989064428183;528.5179600431599;73.27619508210371;202.58480833026778;113.60572729893968;707.3065385298535;235.8654539429635
2025.0;1294.2149169145257;830.0863006348418;464.12861627968414;400.0;2292.9224019080084;516.729059379498;2.0299231146046845e-10;46.83374578995078;122.6743500267444;683.6984140132743;146.3985809341678
2026.0;1208.7478943931571;701.0902772096655;507.65761718349177;400.0;2445.2297098187173;504.13688958467617;2.878356704510976e-10;44.64607971399242;132.52078924636305;571.1343043874359;129.9654005538029
2027.0;1123.2808718717886;560.79491078101;562.4859610907788;400.0;2492.2580000475828;490.83549644432026;1.4149139404395664e-8;22.931124093674928;143.13148033076243;473.73163356892286;87.06474579680231
2028.0;1037.81384935042;447.1964557756187;590.6173935748011;400.0;2439.35002119817;476.7272218395072;9.495902227354664e-10;23.37721278457445;154.59923036547386;387.7674553615849;59.41307832201688
2029.0;952.3468268290513;358.4375451255846;593.9092817034666;400.0;2311.3424802357576;461.80393857395524;7.630644679193715e-10;24.64114751327868;166.97237227964104;319.8175182046934;38.58111357555178
2030.0;866.8798043076827;291.67640249711485;575.2034018105676;400.0;2130.1646486018094;445.933843217641;4.604620925395585e-10;26.920390912961484;180.3753018130315;266.508206314855;25.09902073396756
2031.0;781.412781786314;511.298797423381;270.11398436293325;400.0;2185.776141064327;429.308937300962;5.242588147365799e-10;26.37836765937718;194.78800123490447;499.01888897935794;12.24298870683375
2032.0;695.9457592649453;438.1015417342275;257.84421753071797;400.0;2187.0566230110717;411.5790359316293;5.929110674790517e-10;25.242023855260374;210.39927105303755;426.4679082813338;11.584760257428695
2033.0;610.4787367435766;348.1343805379876;262.34435620558907;400.0;2117.762389608007;392.8418321272054;7.073344693343548e-10;24.586781813139226;227.2422310609138;336.89653029660366;11.183693266203154
2034.0;525.011714222208;265.33668879700195;259.6750254252063;400.0;1986.545148171273;373.0041168528442;6.083696141035701e-10;23.54981338028357;245.43619066986648;254.59208539683476;10.69032013305799
2035.0;439.5446917008393;190.66189460534778;248.8827970954917;400.0;1799.278925792987;352.00867931677425;5.977889777428062e-10;25.919437666261757;265.0823975222144;180.5048775546246;10.106294111684141
2036.0;354.0776691794706;123.18290029404929;230.8947688854214;400.0;1565.644076855907;329.7761007981106;5.748221068486731e-10;27.041648432443658;286.30354159645543;113.67849743925908;9.459554379764331
2037.0;268.6106466581019;62.042569520426724;206.56807713767535;400.0;1291.4926113455792;306.1383377639179;5.305949261289736e-10;30.05569726630604;309.2961528921821;53.14129877173326;8.86593643947691
2038.0;183.14362413673328;6.232393534437534;176.91123060229597;400.0;985.4469288229093;281.2359819693159;5.462351305889675e-10;31.042094087245374;334.03993402803104;3.550512842685635;2.66173190387293
2039.0;97.67660161536463;0.0;148.49224455633453;400.0;724.7545754185444;229.9459819693159;5.106600496732365e-10;30.746371434538293;519.2591851118104;2.402450505649581e-11;1.9392279548113088e-11
2040.0;12.209579093995984;0.0;12.209579093996126;400.0;516.2171474292427;178.65598196931592;4.956739727468487e-10;29.881446019490127;526.9217216256922;1.5219988538783744e-10;2.3996806629270903e-11
2041.0;0.0;0.0;0.0;400.0;360.1694751555068;127.36598196931592;4.868344477518444e-10;28.681690303933102;550.8675651985898;3.676236533852304e-10;2.7908060569729347e-11
2042.0;0.0;33.333333333333336;0.0;366.66666666666674;199.9094140655104;166.53163746029531;4.698093611642555e-10;27.061756962564594;454.0757638377635;12.777668144784384;20.579798419848945
2043.0;0.0;99.99999999999999;0.0;266.66666666666697;141.26414786544666;133.38801019170887;4.720577000197346e-10;25.257256007882802;490.40819922674825;46.46679641605679;53.55712768821131
2044.0;0.0;99.99999999999999;0.0;166.66666666666688;119.89231887516937;98.20385268981431;4.647311913245433e-10;23.167976299998273;529.7221728611145;77.87134033425424;22.15053999758301
2045.0;0.0;99.99999999999999;0.0;66.66666666666688;137.443391554548;61.037074500104495;4.829364834442853e-10;21.411852820033914;572.1100660689077;65.04144320905684;34.980182664483635
2046.0;0.0;66.6666666666669;0.0;0.0;162.43619225186922;21.687230821125922;4.710684848544411e-10;19.98663514774868;617.8864943353;16.73525695269876;49.95285408848221
2047.0;0.0;0.0;0.0;0.0;143.87007425400589;0.0;4.857317321123408e-10;18.56611799737759;704.9923065234344;7.2003788788428855e-12;2.2779280517113768e-10
2048.0;0.0;0.0;0.0;0.0;127.28690115667453;0.0;4.866204098421612e-10;16.58317309684473;749.9701977782785;2.179477296499389e-12;3.7263492871476903e-10
2049.0;0.0;0.0;0.0;0.0;111.79039350232985;0.0;4.871813155468566e-10;15.496507653857497;807.5125554485023;1.1202908289140126e-12;4.4315868712190716e-10
2050.0;0.0;0.0;0.0;0.0;97.6839669948678;0.0;4.906610574005686e-10;14.106426506971381;869.720067812001;9.573758419582516e-13;5.322024726683887e-10
2051.0;0.0;0.0;0.0;0.0;83.65324665311219;0.0;4.903023858291756e-10;14.030720341265305;936.5182435020924;7.621339904386807e-13;6.708192465304932e-10
2052.0;0.0;0.0;0.0;0.0;69.83177379556805;0.0;4.939255409425625e-10;13.821472857050214;1008.3602270870729;5.903166168458465e-13;9.006864443099036e-10
2053.0;0.0;0.0;0.0;0.0;56.976735425023094;0.0;4.965581277007435e-10;12.8550383700484;1086.6145693455546;4.853665043984428e-13;1.1770789315640542e-9
2054.0;0.0;0.0;0.0;0.0;45.70441500100709;0.0;4.981935261710347e-10;11.27232042351781;1171.199794772565;4.2536186107379157e-13;2.147031365511196e-10
2055.0;0.0;0.0;0.0;0.0;35.946649520257196;0.0;5.03639380474894e-10;9.75776548024626;1263.078867228982;3.9059855607928267e-13;2.0659649732481646e-10
2056.0;0.0;0.0;0.0;0.0;26.240209374958425;0.0;5.039945478145513e-10;9.706440144794776;1361.8219065830137;3.7272331895419704e-13;2.0467075860489703e-10
2057.0;0.0;0.0;0.0;0.0;18.100863491464253;0.0;5.058993467867493e-10;8.139345882988275;1467.802850737468;3.7561763219247983e-13;2.0865718438018013e-10
2058.0;0.0;0.0;0.0;0.0;11.206096276759995;0.0;5.081134190884411e-10;6.894767214196144;1581.8022288794689;3.8917100946470823e-13;2.1407655021443829e-10
2059.0;0.0;0.0;0.0;0.0;4.407062473719656;0.0;5.03597705347027e-10;6.799033802536741;1704.604770045034;4.0580240487595377e-13;2.1973936777409005e-10
2060.0;0.0;0.0;0.0;0.0;-2.7869225007303458;0.0;0.0;7.193984974450002;1836.1809964212455;4.008455579619738e-13;1.8779464301401224e-10
