Year;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.135;0.35;9.907112741056094;9.979651082829107e-11;0.09290909090894328;0.0;0.0;4.242235247945165;0.0;0.0
2022.0;70.0;0.782999999999884;0.35;11.075268565536163;0.035866299321209986;7.968194573389716e-14;0.0;0.0;9.522248418118874;0.0;0.0
2023.0;65.33333333333519;4.532399999998704;0.3266666666666671;11.616293390108376;0.6059547324677755;2.2222495046323194e-13;0.0;0.0;7.322244882604837;0.0;0.0
2024.0;60.666666666670416;26.322119999987944;0.3033333333333343;8.484364656272286;4.7699446452919325;0.08052121212030058;6.000000024035872;1.0000000000000977;6.297090060961524;1.5390333545213007e-11;1.1686234966818622e-6
2025.0;56.00000000000565;114.85005407925091;0.2800000000000014;7.324766108376325e-11;14.444440127594302;1.8544676113614142e-14;6.000000051182681;1.0000000000001188;2.894058511366976;1.8540338190180338e-11;2.738438408640653e-6
2026.0;51.33333333334118;126.8267377149624;0.25666666666666876;1.349172339131958e-10;15.55557249851245;4.639147752973297e-14;6.000000100837052;1.0000000000003846;2.865589918653446;6.110367356339368e-11;5.9367291667647585e-6
2027.0;46.66666666667708;136.9658311483082;0.23333333333333645;5.258654651363126e-8;16.604709281576543;0.06193939393930757;6.000000185109434;1.0000000000036144;2.905567936077524;5.777196474738286e-10;1.1991618175383108e-5
2028.0;42.000000000013436;146.44022333016667;0.2100000000000041;1.02441266128502e-9;17.72196320013013;0.055745454545345484;6.000000318692915;1.0000000000038776;2.825290997831116;6.534112821658268e-10;2.2715756700829345e-5
2029.0;37.33333333335037;155.10202287013425;0.18666666666667167;3.57485703766144e-10;18.83929331533119;0.0495515151513687;6.000000517617255;1.0000000000037417;2.725081705731756;6.723989013692979e-10;4.0593507222934616e-5
2030.0;32.666666666688045;162.83862177238476;0.16333333333333935;2.4798334748159433e-10;19.95664826341161;0.04335757575740687;100.00025117527761;10.000000000002645;2.6928444988502704;5.147647899780548e-10;0.021672590643646177
2031.0;28.000000000027764;171.8374242428632;0.1400000000000071;1.8075120192107188e-10;21.46281949270948;0.037163636363394294;100.00028627195394;10.000000000004329;2.621997289746287;9.124749454299156e-10;0.02717600906062067
2032.0;23.333333333367936;185.340981572853;0.11666666666667501;1.857276284118015e-10;22.968882334236223;0.03096969696948337;100.00038307834573;10.000000000002613;2.706029930355922;5.979870903587058e-10;0.04000922117867708
2033.0;18.66666666671045;203.88911015495404;0.09333333333334305;1.7180001889277217e-10;24.474774307913066;0.02477575757543759;100.00047061461504;10.000000000002595;2.6252871158837054;6.435382260192271e-10;0.054075042626287526
2034.0;14.00000000005965;217.73190787421532;0.07000000000001139;1.7261201528856107e-10;25.98130676212101;0.01858181818057782;100.00054437488873;10.000000000011864;2.4652893325835166;3.1054027575837686e-9;0.06881489742973108
2035.0;9.333333333413725;225.0259762443354;0.0466666666666805;1.776001879043732e-10;27.487390498604146;0.012387849118999684;100.00057716310923;10.00000000000344;2.4167566523992066;1.0045356592817202e-9;0.08026577066357077
2036.0;4.666666666944428;234.41565389674776;0.02333333333335232;1.7936026158429555e-10;28.999839075000043;1.0882345378899735e-12;100.00061051047128;10.0000000000027;2.3330213204624015;8.554560730521403e-10;0.09340440881239456
2037.0;8.467665480406481e-9;251.23015943443727;1.8471250327181416e-12;1.8287112096597062e-10;30.49927167238579;2.7517946158253153e-13;100.00062478294066;10.000000000013715;2.5621532893399035;4.48777255165968e-9;0.10515776120245385
2038.0;8.710707957241102e-9;264.1241094075327;1.8644006248228783e-12;1.8217829324128908e-10;31.999251671817195;2.6457565511071556e-13;100.00063129513438;10.000000000020034;2.542661413259641;6.319363078353492e-9;0.11689028052407642
2039.0;9.263831458871247e-9;274.02380154139803;1.8832359072329537e-12;1.7863280719578208e-10;33.499458392021786;2.1563596991854685e-13;100.00062948187647;10.000000000179883;2.346533719607766;4.244043225549968e-8;0.12822102261436466
