Year;EOM_avg;REC_y;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2021.0;162.20687012412495;-2.9754661555121937e-9;12.6;24.35;110.84;14.407499999999999;12.708;164.87;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999975;211.73552387998933;137.34215934290341;0.0;46.29264014459302;354.4815821335945;687.4847999999996;1.3167798910052302;435.8555940482325;196.83719999984126;0.0
2022.0;302.46620176818965;-8.332910956894124e-6;12.6;24.35;166.25999999999976;19.00920642921144;12.708;247.305;78.48;59.5;90.0;22.470000000000002;11.390000000000002;110.37599999999975;196.9719132195328;206.01323901425457;118.40277650602687;46.29264014459302;531.7223732003885;687.4847999999996;0.0;130.41098636361244;194.3474048312462;0.0
2023.0;175.2950805158822;2.137246759388973e-10;11.76;23.863;242.00066666666538;17.568456429211444;18.355999999998488;359.9661666666667;74.556;55.533333333333324;85.5;20.971999999999998;10.251000000000003;94.99149996166237;170.89218777839596;299.86371456505;7.557453269808474e-11;66.86714687256371;773.9514543250059;649.7077165054668;0.0;110.48024076858322;115.26160974723346;0.0
2024.0;92.85495620331969;3.194423197641389e-11;10.92;23.376;337.18093796861245;16.12770642921145;24.003999999992455;534.4535833333333;70.632;51.56666666666667;81.00000000000026;19.474;9.112000000000005;61.52146810364253;112.17281177096541;417.80185952505394;2.1479907319629415e-12;87.44165359552726;1149.1111287497035;521.9609013243534;0.0;38.64579498069531;74.69615547928;0.0
2025.0;77.50164159698159;1.589093175329072e-11;10.08;22.889;478.47993834429695;14.686956429211456;23.2980000000232;796.184708333333;66.708;47.6;76.50000000000053;17.976000000000003;7.973000000000008;59.90865173079571;34.57460971078572;588.4230471799717;5.412079250825941e-13;83.1089715849657;1709.1797043686115;462.4489055085538;0.0;10.39210765108613;15.786265880773227;0.0
2026.0;65.124511190016;4.245410838242925e-10;9.24000000000682;22.402;506.93197772936014;13.246206429211465;22.59200000004038;825.3440547898346;62.784000000000006;43.633333333333326;72.0000000000008;16.478;6.83400000000001;69.17928196965332;36.65083637884541;628.1408558393066;0.0;82.29802691551427;1774.5451952838762;530.5032460027422;1.1393388367265728e-11;15.586750492950515;16.492503749185033;0.0
2027.0;62.626250161590974;2.6731687318134187e-9;8.400000000013017;21.915000000000003;544.1511524304032;11.805456429211475;21.886000000058704;864.071303267583;58.86;39.666666666666664;67.50000000000114;14.98;5.695000000000016;62.85865395235802;1.919411370142325;674.259241100902;0.0;79.72621357359728;1857.8113826561855;495.8522309329556;4.0280331263384484e-11;72.20860047994346;9.092591960438827e-10;6.217521311496115e-13
2028.0;62.97548326992176;3.6336071718005424e-6;7.560000000018829;21.428;574.3164091064448;10.364706429211488;21.18000000007789;909.9356036446286;54.93599999999999;35.699999999999996;63.000000000001585;13.482000000000001;4.556000000000021;56.485257734486744;4.5137374983822;711.6072726211682;0.0;77.079641230949;1956.1551239349376;459.89353829984424;6.026067484791251e-11;73.45417404158141;0.09893921264102261;7.362803703520053e-13
2029.0;63.37889209596021;4.3364208916635125e-7;6.720000000025953;20.941000000000003;602.4480598309167;8.9239564292115;20.474000000097874;957.9935850069696;51.012;31.733333333333334;58.50000000000219;11.984000000000014;3.417000000000028;49.8701605462852;7.682525108907501;746.372811348473;0.0;74.40278545187401;2058.3715553343873;423.3235333844409;2.2131514248198568e-10;73.24167771733455;0.6400023964971965;9.181147887025067e-13
2030.0;64.03130399374373;4.315934583630714e-7;5.880000000034848;20.454;618.2704920204932;7.483206429211519;19.76800000011885;1014.7410483416235;47.088;27.766666666666662;54.00000000000304;10.486000000000026;2.27800000000004;43.8254959560677;1.5911990010648939e-9;765.9358525667196;0.0;71.7743713675048;2178.4157613690622;385.4770309870804;12.084187559622283;70.4998751875909;0.5601605245372212;1.0923496470284075e-12
