Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1636.083007;2866.87425236;0.0;2272.5326496400003;1755.8443049556738;512.9;89.45913500063553;508.67081240369055;80.0;1829.4019970338945;1038.0750401318546
2022.0;1550.6159844786314;1157.5448519221775;0.0;2665.6037821964537;1726.4738498644049;574.9671227631366;99.90204195866484;512.0461422916449;83.997190744874;890.6867196591542;266.85763014861584
2023.0;1465.1489619572628;1046.0959651752025;2684.656778978512;400.0;1793.9572016365848;577.9700609996273;104.7815769429939;295.8609754604014;84.01549972071287;725.3224641235774;320.77297358976006
2024.0;1379.6819394358943;959.9295473266627;419.75239210923155;400.0;1920.1094272836012;566.0583596940861;70.4007676292298;197.31819435633037;92.41870080925247;641.3228104287666;318.60609541743116
2025.0;1294.2149169145257;853.5730104699842;440.6419064445415;400.0;2147.0672648440095;553.2225093876455;18.19566170744699;55.19700181448327;101.65635824140438;637.7904997281918;215.7816201596299
2026.0;1208.7478943931571;729.7650048402602;478.9828895528967;400.0;2240.1005596628224;539.3799130138487;29.897906913083435;67.45389009451495;111.81779695739618;534.6894873040541;195.07448857995524
2027.0;1123.2808718717886;600.5420647237212;522.7388071480673;400.0;2248.461328219944;524.4454659105055;22.00715307960095;45.728677176493065;122.9987611446364;461.2446031351782;139.29594425612058
2028.0;1037.81384935042;499.52085354677297;538.2929958036473;400.0;2163.0427287930015;508.3370758563534;22.208510495807765;54.39386662155467;135.2995683507641;390.12161617386096;109.39742577633903
2029.0;952.3468268290513;419.54959601042026;532.7972308186311;400.0;2019.0506558359248;490.96678134118946;22.452561324781524;50.12232630152618;148.8300442713894;326.5558340473856;92.99238330765877
2030.0;866.8798043076827;359.2689152339285;507.61088907375415;400.0;1837.2087465645268;472.21762423048256;13.779389226211316;55.11381104863255;163.72452830286358;302.3592061391229;56.90953003537643
2031.0;781.412781786314;546.4003794568589;235.01240232945497;400.0;1866.6938719118446;452.0077075809036;12.563064499190382;52.34448202944704;180.10138134348742;510.65631169285285;35.74375648976866
2032.0;695.9457592649453;474.30130466330945;221.64445460163597;400.0;1853.6101036091059;430.20864867095605;9.869351040506654;47.307073254585404;198.11864903141648;440.5160001818299;33.784789099565586
2033.0;610.4787367435766;386.99882284626483;223.4799138973117;400.0;1772.2386825307294;406.70146693217595;12.157476312245958;49.51130068021937;217.93667602882053;353.62732952383067;33.3707108415517
2034.0;525.011714222208;305.83335863225034;219.17835558995762;400.0;1634.757641997912;381.3532270429986;11.091528943710319;50.86964317835899;239.73507447645966;274.81113492954734;31.021540699864442
2035.0;439.5446917008393;232.37529141846443;207.1694002823749;400.0;1452.6522839464485;354.020888682084;9.664502973108622;50.79525781473553;263.71083910378223;203.70839992007984;28.66668049085723
2036.0;354.0776691794706;165.19096646177968;188.88670271769092;400.0;1241.484978862033;324.55208996487863;6.882329588749275;44.923851992567414;290.07870839919303;138.57346227014153;26.617331719582246
2037.0;268.6106466581019;102.73906478790471;165.8715818701969;400.0;999.838285382604;292.72825815455957;5.469357363566367;46.18814274920771;319.11600046306177;77.97214971597587;24.76792449690873
2038.0;183.14362413673328;28.212064033569305;154.93156010316375;400.0;718.9385651346142;258.39845421334326;4.862031246085644;45.85129882213016;351.0663401870792;6.943833833425098;21.27251622618191
2039.0;97.67660161536463;0.0;97.67660161536469;400.0;447.1668106818015;220.85531004846473;4.616125692185343;46.30031871216269;386.6028746445572;1.8766249781999368e-7;7.203194270093239e-5
2040.0;12.209579093995984;12.209579093995984;0.0;400.0;226.50487750089837;181.63160368454942;4.436208235382051;46.80370035496767;424.72472917668597;7.490422535818738;4.718143777785568
2041.0;0.0;33.333333333333336;0.0;366.66666666666674;73.52633068926801;138.63292085571675;4.256451979888635;43.42250730935832;467.20084676956094;16.356807913109694;16.975413852185323
2042.0;0.0;99.99999999999999;0.0;266.66666666666697;40.65772747156586;92.26116068940291;3.546102199500651;37.06134032879858;513.9251611663842;83.72985709842658;16.26892723955715
2043.0;0.0;99.99999999999999;0.0;166.66666666666688;63.186547514015814;42.26269849366565;2.935701167435682;32.272780296448715;565.3134889229544;42.19840063468758;57.80021684880643
2044.0;0.0;99.99999999999999;0.0;66.66666666666688;130.26964404603058;0.0;2.8488296286288506;30.068073839356355;621.8182350101605;3.4429922970901484e-13;99.9978392314535
