Year;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.135;0.35;10.038538476582051;6.42915645223745e-11;0.09290909086537033;0.0;0.0;4.371446567610861;0.0;0.0
2022.0;70.0;0.7829999999999282;0.35;11.220093522352142;0.03707015888606416;6.504131356943208e-11;0.0;0.0;9.72085010490286;0.0;0.0
2023.0;65.33333333333844;4.532399999999369;0.49584030534293444;11.776835367545788;0.6060313612297367;4.279435570618433e-9;0.0;0.0;7.491927431993761;0.0;0.0
2024.0;60.666666666677;26.322119999993575;0.4773822564470678;8.56831643841527;4.813550828906742;0.12672328687633097;6.000000025687975;1.000000000004825;6.4547396318398365;2.897325449639559e-10;1.4297670901655211e-6
2025.0;56.00000000001561;130.39314426303866;0.45404892317419493;1.2057622065255238;13.759035403168397;0.0496159749288047;6.000000053849346;1.0000000000097082;3.5507369776115754;6.354569553910645e-10;3.2861021918071747e-6
2026.0;51.33333333335518;137.75540200987086;0.4307155902805009;1.0478774306694514;15.072709268103171;0.04706623779316203;6.000000104817012;1.0000000004049119;3.1636008967498244;2.8967564261927497e-8;7.01267358257791e-6
2027.0;46.66666666669597;137.74640200996788;2.698817086420317;1.5927889255781391;15.075910881278963;0.5490547010954205;6.000000187987001;1.0000000005048835;2.7765717026278587;3.956949457759905e-8;1.3788430941381105e-5
2028.0;42.000000000038355;137.7374020102434;4.854918563805051;2.0349697215535616;15.345859269034086;0.976362857492659;6.00000031557176;1.0000000004426823;2.805463146686463;3.804502024047081e-8;2.537510211402342e-5
2029.0;37.33333333338296;150.21745782031024;4.83158523059987;1.9016516394722882;16.815471323265715;0.8238746440647667;6.0000005005031145;1.0000000005223733;2.7956594585184718;4.9249171301671795e-8;4.411928721128137e-5
2030.0;32.666666666730755;199.99317069922876;4.808251897317429;0.5415216120461332;19.55012004572211;0.757915808044293;199.99317069918516;10.000000000563476;2.335011291174609;5.829343695376126e-8;50.1151323981251
2031.0;28.000000000083613;199.99375051539437;6.7982411397094875;0.8310583847376193;20.354314784896626;1.1592258481249549;199.99375051528583;10.000000002382457;2.500527724000198;2.704471713737849e-7;21.738423535497063
