Year;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.135;0.35;10.038545823264585;2.6264432647325838e-11;0.09290909080725844;0.0;0.0;4.331823957980265;0.0;0.0
2022.0;70.0;0.7829999999999734;0.35;11.199769832124256;0.037070158866159005;1.13379472291278e-10;0.0;0.0;9.663795702170704;0.0;0.0
2023.0;65.33333333333862;4.532399999999694;1.2423609393295787;11.776861543892261;0.6059694617047334;5.534371219884189e-9;0.0;0.0;7.452306881362274;0.0;0.0
2024.0;60.666666666677315;26.32211999999718;1.2298391955945367;8.368716822550411;4.813326351791148;0.32646639656389226;6.000000038851452;1.000000000000041;6.41443058576354;6.245559364041494e-12;1.889243289075925e-6
2025.0;56.00000000001608;128.35865217857918;1.2065058624184284;1.157292318158145;13.722603403020964;0.13184034054572916;6.000000079181791;1.0000000000000326;3.662088013661281;5.691526969797444e-12;4.236881074895866e-6
2026.0;51.33333333335584;128.34965217866977;1.1831725293059816;1.4874843609806745;14.488957589199979;0.1566164068940102;6.000000149905448;1.0000000000000318;3.3543664608757218;6.390626669270104e-12;8.826026989025425e-6
2027.0;46.66666666669688;128.34065217868857;7.063067335331372;1.6889096622367736;13.874016537209314;1.5981676360368555;6.0000002654120355;1.0000000000000249;2.8406271979591184;5.834988858942833e-12;1.7194165593789096e-5
2028.0;42.0000000000396;128.33165217872218;12.830962141704042;1.6857252998127619;13.798459986893638;2.784701517950767;6.000000442182619;1.0000000000000338;2.799557409735532;9.182123912934582e-12;3.1518313666169256e-5
2029.0;37.333333333384644;128.3226521788793;21.861975885572534;0.8248559877128259;14.237741671084008;4.40301575801594;6.000000697077205;1.000000000004774;2.7591791167235713;1.1219190852466888e-9;5.46679393214674e-5
2030.0;32.666666666733065;136.38978572154141;21.838642561329426;1.0026125767525258;15.389104586025299;4.231751356615595;100.00027153927545;10.00000000000164;2.7596804632655703;5.562296389877995e-10;0.023429692657922684
2031.0;28.000000000086825;152.60583625973956;21.815309228682974;1.1030876278454174;17.299234569418203;3.830811329138955;100.0002817358976;10.000000000000709;2.6796861518502135;3.1131509813810837e-10;0.026745397866762975
2032.0;23.333333333450238;152.59683626919352;21.791976644406013;1.8655209420775818;18.2866120519221;3.7159350663911557;100.00029974104956;10.00000000000056;2.9293327840854135;2.84580887864562e-10;0.0313053611233904
2033.0;18.66666666681789;179.2118900277246;21.76864331112126;1.205755014240899;20.554591932618727;3.7119563013602717;100.00028892277933;10.000000000000455;2.8705403209704454;2.6355065321034073e-10;0.033198101184643246
2034.0;14.000000000190942;203.14823754231776;21.7453099778138;0.7238334184316901;22.684833677836917;3.7079775361314136;100.00021324575492;10.00000000000061;2.7496421803120863;4.006396460524845e-10;0.026956579109386692
2035.0;9.33333333357775;227.46214362477554;21.721976644499886;0.34451044380958373;24.61807004871675;3.7039987706856325;100.00011274402151;10.00000000000071;2.64494316986265;5.201601953215653e-10;0.015679251889635728
2036.0;4.666666667015395;243.39301788612858;21.69864331118338;0.1686033398533586;26.49941114948206;3.7000200053655585;100.0001272866828;10.00000000000057;2.5339292262826834;4.403967607096961e-10;0.01947409244163327
2037.0;2.2639727543837516e-8;266.1417429113812;21.675309977865382;9.374854044288284e-10;28.197228294802894;3.7797168619048405;100.00014344120214;10.000000000000913;2.7797019209553344;4.0516334790412234e-10;0.024142713732944302
2038.0;2.309637684055068e-8;291.655979406897;21.67530997788037;6.564158302916597e-10;30.63990074576003;2.716877693392961;100.00015934534207;10.000000000004428;2.654182411083058;1.2927556685239189e-9;0.02950430111216692
2039.0;2.4102179659586383e-8;307.5885749324637;21.675309977896344;5.660536313629893e-10;32.23418421727274;2.6791530020236434;100.00017572104883;10.000000205813583;2.4794343045843563;0.00021008547938941986;0.035793139433837086
2040.0;2.5932385020097277e-8;323.4991882701984;21.67530997791372;5.212874586367648e-10;33.82831853599075;2.6460440263739846;100.00018958800877;10.000000217326859;2.287148177950487;0.0002345113128944428;0.04248283739008122
2041.0;2.8665970033813023e-8;353.50278379639553;21.67530997793298;4.866559593407945e-10;36.61016057335784;1.4392997239822425;100.00020181713295;10.000000228495464;1.9733810654355322;0.0002615293146703579;0.049748986189462024
2042.0;3.2102781680736616e-8;363.2852672064968;21.67530997795489;4.665122704117347e-10;39.90132266403716;1.2807160318614332;100.00021173917922;10.000000273434328;1.799448328806673;0.0003035329876728009;0.05741801450480734
2043.0;3.617391922725276e-8;381.4276649755146;21.67530997798005;4.633707173921407e-10;42.46894649687342;0.8299198073584214;100.00021817695313;10.000000299732037;1.7571386757586926;0.000344098208853278;0.06508396557997227
2044.0;4.085808891691439e-8;395.24738963277514;21.675309978009075;4.504613038488414e-10;44.40981457978151;0.8025084327238002;100.00021814747628;10.000000460262783;1.6380800665207522;0.000578961135083333;0.07158651081133245
2045.0;4.628828187883404e-8;394.2101596731758;21.67530997804327;4.5704455493244036e-10;46.75211716408846;0.9483137654025819;100.00022794787226;10.00000064769935;1.732681498157569;0.000875233469245924;0.08228682447180474
2046.0;5.2450486997745664e-8;418.2266904985479;21.675309978083632;4.055123431535274e-10;50.217041298456806;0.2734775647306674;100.00021854836886;10.00000090145929;1.5030281160935621;0.0012605400399622363;0.08678689886744559
2047.0;5.970278792408471e-8;421.05024550683083;21.67530997813246;4.1994566318224895e-10;52.661191883864994;0.03723827976945088;100.00022664658708;10.00000131684456;1.6610985984147384;0.001808197398722737;0.10608175914945958
2048.0;6.814881734660142e-8;430.29221325543256;20.759615705529384;4.554605558323854e-10;54.787148423761295;9.699883005824761e-9;100.00021542447526;10.00000194674281;1.558034330310672;0.002596848733350867;0.11945085564267603
2049.0;7.784906946074668e-8;441.14766482201765;20.74880411600566;4.522943423973822e-10;56.604897502656996;6.947499371483565e-9;100.00019913424359;10.000003025428452;1.4545299276548802;0.00394294516825588;0.13158822271198944
2050.0;8.91041173701901e-8;451.87142695032804;20.74880411594355;4.51710624943127e-10;58.54042317912589;6.710102458453207e-9;100.00017944773383;10.000004684257144;1.3843329420095811;0.006084852170279988;0.14230149971179393
2051.0;1.0219919590267165e-7;449.5591156115729;20.748804115848237;4.464341251520276e-10;58.72332542110501;6.836527702693583e-9;100.00016249698764;10.000007067203203;1.1872310102963115;0.009356471285162203;0.1559261036074402
2052.0;1.1750730697565747e-7;448.81468566659424;14.845575976665025;4.4741266371785556e-10;58.86304509612507;2.118997984940628e-8;100.00014293276035;10.00001047928672;1.0982966088147381;0.014318851240607607;0.16763699882360694
2053.0;1.3542688375863925e-7;445.7138700475526;9.054347837229573;4.446633918946341e-10;59.53826251971134;1.1568151301710045e-8;100.00012279595023;10.000015075937565;0.9888959665532147;0.021546071711762156;0.17822958286009563
2054.0;1.5641907825719458e-7;437.15560357806623;7.610832809043223e-7;4.4961025823796646e-10;61.13429510385359;5.643249574755839e-9;100.0001028723805;10.000021004782365;0.888200259049427;0.031831729106483624;0.18771106940529889
2055.0;1.807144139548737e-7;418.57949737205035;7.539738665219079e-7;4.5259560086628543e-10;63.168837172617934;5.354910898081164e-9;100.0000836838357;10.000028191186201;0.8558966016313334;0.045895851329293504;0.19596627933857044
2056.0;2.072571411862423e-7;403.05889171148726;7.742801622902222e-7;4.5369171917517326e-10;63.749459381170034;4.963633236358722e-9;100.00006575465822;10.000035219768375;0.7460703113074787;0.06277226235278412;0.20325820983342135
2057.0;2.292825844853529e-7;393.2764083038095;2.179592542170774e-7;4.5296104353436185e-10;63.796926780750375;4.333749286315739e-9;100.0000492930826;10.000043327249118;0.537392204607423;0.08115080552105323;0.2095158850379661
2058.0;2.3961654932803696e-7;375.13401054720316;2.3160804946222245e-7;4.5602746173017593e-10;63.57762665959246;4.460279805683404e-9;100.00003446443581;10.000052393297434;0.49331812265038866;0.10415314671490568;0.21485193255173793
2059.0;2.440039923011024e-7;393.2138950795136;2.3634105083578407e-7;4.5331482320336546e-10;60.52316659019839;4.169506256485897e-9;100.00002071669539;10.000061846207199;3.0916479111140816e-5;0.1316458248951097;0.21309699227376017
2060.0;2.439505190315887e-7;386.1749914964508;2.3632163263349986e-7;5.305588997342909e-10;64.13814506013144;8.013017096759104e-9;100.00001050936147;10.000072169210336;1.3131457731880471;0.16532631276345974;0.23782630094416132
