Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1636.083007;2866.87425236;0.0;2272.5326496400003;1755.9214498132353;512.9;89.43543807355486;508.6173644732097;80.0;1821.674567279475;1046.6254635110586
2022.0;1550.6159844786314;1157.5386803335725;0.0;2665.6099537850596;1859.835983913165;461.60999999999996;99.8783940232029;492.13575221044005;98.4881568634639;887.6868393587313;269.84384673299644
2023.0;1465.1489619572628;1035.414651274092;2695.344264468232;400.0;2049.848136489371;451.4005166239814;100.49043967151398;293.51154240239066;98.49777387247705;707.6014323630784;327.8070967378406
2024.0;1379.6819394358943;918.1203310906383;461.5616083452562;400.0;2262.302998710391;440.6751981643847;69.0372332661615;195.95303743907206;108.36250362094887;627.6485210574297;290.46880341719907
2025.0;1294.2149169145257;785.2549751793952;508.95994173513054;400.0;2518.4752052882054;429.5414292461612;46.50557379565372;53.03576555976551;119.20960791056243;543.8030830771124;241.45126293664947
2026.0;1208.7478943931571;645.3013981764382;563.446496216719;400.0;2626.2982295936213;417.98743615895637;53.60213050445798;65.8888072076081;131.1384289749318;415.18792923555935;230.11810776198524
2027.0;1123.2808718717886;510.2209806581859;613.0598912136027;400.0;2645.7534188716018;405.9980601272086;41.058929894246944;43.70880135875;144.2512135188842;329.0749531834723;181.15583120599393
2028.0;1037.81384935042;405.94585910571254;631.8679902447075;400.0;2586.8885954795246;393.5537995315056;20.048135900228928;51.20874706605521;158.6633400980003;264.09000712251117;141.86710652126487
2029.0;952.3468268290513;322.0751921712332;630.2716346578181;400.0;2455.5904539398775;380.63432515496226;15.949685042702662;56.789323513215116;174.51055973613074;210.81133187102193;111.27537040540297
2030.0;866.8798043076827;256.53039271576847;610.3494115919141;400.0;2280.5258338848976;367.1845696419745;16.45973134058802;47.95071178818552;191.97458294691813;158.33288140365136;98.20775384358618
2031.0;781.412781786314;493.7445121157279;287.66826967058637;400.0;2350.9861692260884;353.20773834097827;13.14565387273305;56.93078456082584;211.18668616689362;445.42228560450775;48.32330629178748
2032.0;695.9457592649453;419.46424578511;276.4815134798355;400.0;2367.6994425285084;338.7087857530433;12.217936460865879;51.8242502687808;232.3193540415461;373.8080218200307;45.65984111134627
2033.0;610.4787367435766;327.6918655043492;282.78687123922737;400.0;2312.3827445876605;323.65168812688455;12.338661939348306;47.018213378964354;255.56410017226864;283.73062284346634;43.965948797759644
2034.0;525.011714222208;243.1004490364209;281.9112651857872;400.0;2190.140346358313;307.98969247506875;12.577533538818162;44.775621251881404;281.1676342416432;197.14200158655385;45.96398392225089
2035.0;439.5446917008393;166.94845827949393;272.59623342134523;400.0;2008.7913440279474;291.7031497527558;13.009995932597729;43.58431492450592;309.36638438542224;118.56517427962923;48.39058930098748
