Year;EOM_avg;REC_y;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2021.0;159.11496548525886;-1.9749945244058113e-12;12.6;24.35;110.84;14.407499999999999;12.708;164.87;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999975;211.44503334179225;137.34215934290341;0.0;46.29264014459302;354.4815821335945;687.4847999999996;0.5546644266427591;417.4285953817409;196.83719999867375;0.0
2022.0;293.09939005188403;-3.597269711647825e-8;12.6;24.35;166.2599999999984;16.51858551584578;12.708;247.305;78.48;59.5;90.0;22.470000000000002;11.390000000000082;110.37599999999975;208.77793293278603;206.0132390136926;98.56109613447018;46.29264014459302;531.722373200371;687.4847999999996;0.0;119.04094873143113;176.10378881509519;0.0
2023.0;162.43220887287669;2.586418023641126e-11;11.76;23.863;242.0006666666577;15.077835515846003;18.35599999999933;359.9661666666666;74.556;55.533333333333324;85.5;20.971999999999998;10.251000000000165;92.5318783491188;163.20771452954426;299.8637145632161;7.829629891705022e-9;66.86714687410796;773.9514543249487;647.5905791962821;0.0;83.90735699203975;106.13515135170088;0.0
2024.0;91.5345576854249;5.075269638491663e-11;10.92;23.376;347.0285768193694;13.637085515846238;24.00399999999627;534.4535833333326;70.632;51.56666666666667;81.00000000000014;19.474;9.112000000000249;62.05378021143404;116.75769484465695;430.0040968368954;7.131216676381097e-11;87.44165360242359;1149.1111287495478;529.2540024206162;0.0;26.229725096056736;79.83651602174356;0.0
2025.0;65.35425481500859;6.4258922078723e-11;10.08;22.889;459.0879738288737;12.196335515846505;23.298000000001757;749.5523664007935;66.708;47.6;76.50000000000028;17.976000000000003;7.973000000000351;75.00003827789843;32.75942675875309;568.8572144850964;1.802648943302542e-11;84.8698402621496;1611.587970726697;566.7430398399492;0.0;7.689771290149112;14.588183896771449;0.0
2026.0;64.15498138016183;4.0737193354457124e-8;9.24000000000051;22.402;489.4589462634377;10.755585515846818;22.592000000007683;785.2063105439983;62.784000000000006;43.633333333333326;72.00000000000043;16.478;6.834000000000476;69.42258709110959;32.86519007736416;606.4899728346036;0.0;82.29802692051838;1688.2463472001834;533.150133328471;2.3582798159051106e-11;10.287056480560736;14.311465552303757;0.0
2027.0;61.890753385837094;1.8538815004118492e-7;8.400000000000986;21.915000000000003;521.7619285342323;9.314835515847188;21.886000000013947;820.3334888946232;58.86;39.666666666666664;67.5000000000006;14.98;5.695000000000637;62.66145347109863;0.334677823611434;646.5166900688047;0.0;79.72621357888795;1763.7721418117942;496.20242393505094;8.6384080399961e-11;59.6758931078326;1.3609416687979348e-9;2.296617240783677e-11
2028.0;61.96206448830125;2.133483160610024e-8;7.560000000001433;21.428;550.6506992270647;7.8740855158476375;21.18000000002047;858.0664062606178;54.93599999999999;35.699999999999996;63.00000000000082;13.482000000000001;4.556000000000848;56.50713176511475;1.097252432657521;682.2896065059707;0.0;77.10933311493102;1844.8361058734702;461.2765943115713;1.1095479837451657e-10;61.03572148414637;2.5219468874834084e-9;2.604116841180096e-11
2029.0;61.98100022920944;1.4076642081216053e-8;6.720000000001977;20.941000000000003;577.5625148826077;6.433335515848188;20.47400000002725;897.6282192196326;51.012;31.733333333333334;58.50000000000111;11.984000000000057;3.417000000001147;50.238353254735465;2.940116741432244;715.5826124584876;0.0;74.48304232229503;1929.3365283110043;425.89228392502895;2.096883471223359e-10;60.92881095753289;4.766929283534395e-9;3.019581786972596e-11
2030.0;62.5979004250554;8.811740829687684e-9;5.8800000000026476;20.454;598.2127690038138;4.992585515848878;19.7680000000343;942.0793327971065;47.088;27.766666666666662;54.00000000000149;10.48600000000011;2.2780000000016227;43.74014958606437;4.807892731561076e-10;741.086990969293;0.0;71.88911983653342;2023.5581798586406;389.76845979942095;5.4655514044787585;59.14475666836223;1.303436120504225e-9;3.601007267932153e-11
