Year;EOM_avg;REC_y;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2021.0;164.72781640431415;5.542872859916494e-8;12.6;24.35;110.84;14.407499999999999;12.708;164.87;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999975;211.73189279170361;137.34215934290341;4.6152086401084026e-10;46.29264014459302;354.4815821335945;687.4847999999996;1.308413252133368;435.8736643736441;196.83719999997984;0.0
2022.0;307.56587108603054;-4.3432829265784774e-6;12.6;24.35;166.25999999999982;18.244288701275178;12.708;247.30499999999995;78.48;59.5;90.0;22.470000000000002;11.390000000000088;110.37599999999975;197.09162088636174;206.01323901426792;114.19924141328457;46.29264014459302;531.7223732003127;687.4847999999996;0.0;134.56702135924434;194.38747601933258;0.0
2023.0;181.03006796370963;8.798210028160867e-8;11.76;23.863;242.00066666666584;16.803538701284296;18.355999999995028;359.96616666666637;74.556;55.533333333333324;85.5;20.971999999999998;10.251000000000174;95.79128216868241;147.42557642960804;299.86371456509664;3.891076566834939e-8;66.86714686617978;773.9514543247951;650.4509957937058;0.0;110.49388502558202;144.63807703004326;0.0
2024.0;101.44788601518374;1.1362625636035491e-7;10.92;23.376;359.30633333332895;15.36278870129373;24.00399999997501;534.4535833333313;70.632;51.56666666666667;81.0000000000003;19.474;9.112000000000261;65.81437653526716;123.82701730265666;445.21749986908395;2.7724056079183764e-9;87.44165357457615;1149.111128748985;544.6848358824172;0.0;37.70852897828823;84.91832444029073;0.0
2025.0;70.99606477452606;1.2053397082998208e-7;10.08;22.889;535.2648333333209;13.922038701304707;23.29800000003898;732.6929054279385;66.708;47.6;76.50000000000061;17.976000000000003;7.973000000000369;50.846775019751284;31.00672932832058;663.2481778259792;8.581108231817608e-10;84.86984023520745;1575.3389963852715;575.5934018241002;4.185160314870637e-9;15.619990528009422;28.66893477876503;0.0
2026.0;66.2028519606925;4.359048336821686e-6;9.240000000000448;22.402;608.4522057199772;12.481288701317606;22.592000000105976;766.7095688132465;62.784000000000006;43.633333333333326;72.00000000000094;16.478;6.834000000000505;41.608440222455535;29.860341708252136;753.9348591704066;0.0;82.29802689406338;1648.4771091755306;520.7490115494713;7.08522461501709e-9;20.817364756916888;30.36994473755748;0.0
2027.0;61.34579020103889;4.757453156642564e-6;8.400000000000809;21.915000000000003;601.0628723866906;11.040538701333215;21.886000000176754;791.3077352554765;58.86;39.666666666666664;67.50000000000136;14.98;5.695000000000687;47.73677743136748;0.8956779598147946;744.7787152142355;0.0;79.72621355156012;1701.3648204512122;492.96962358114564;2.5584695509250213e-8;88.1260840340692;4.055095024160833;2.5039118533353405e-11
2028.0;62.29351011932185;4.347760966985757e-6;7.560000000001133;21.428;598.4948370496566;9.599788701352509;21.180000000253184;841.8011693504916;54.93599999999999;35.699999999999996;63.00000000000196;13.482000000000001;4.556000000000938;36.584092968636995;2.6573829087567087;741.5966553219109;0.0;77.15440020764679;1809.9290977930466;455.94779257445714;5.1663166797436466e-8;88.41159435266793;6.040486046603851;3.0202320429353795e-11
2029.0;62.69786281987892;3.8121538612395383e-6;6.720000000001557;20.941000000000003;660.0851826337907;8.159038701376414;20.474000000335295;884.9661806504572;51.012;31.733333333333334;58.50000000000289;11.984000000000004;3.4170000000013343;32.48437232338427;9.244400771666934e-9;817.9134277613458;0.0;74.58258686179771;1902.7367735279151;416.7816632970557;13.256770876085174;86.8712590375935;0.5869978534071267;3.645194664241712e-11
2030.0;63.00894411492278;4.105139334525427e-6;5.88000000000213;20.454;745.7476508488168;6.718288701406538;19.768000000424145;910.476356796393;47.088;27.766666666666662;54.000000000004526;10.486000000000002;2.2780000000021685;20.644520569034245;0.9925962954512827;924.0580358387116;0.0;72.01077352100093;1957.5853669695296;404.7782999971581;17.711597476743002;87.4605587433994;2.5094555679792467;4.517275915689222e-11
