Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1636.083007;2866.87425236;0.0;2272.5326496400003;1755.868854960847;512.9;89.44814257882392;508.6572548203291;80.0;1894.900285532437;973.1091725181824
2022.0;1550.6159844786314;1157.5428879217636;0.0;2665.6057461968676;1755.0153150982949;565.5558575457043;99.8686964674029;492.9718737712086;89.10279108214728;868.2160832192424;289.3265720706481
2023.0;1465.1489619572628;1043.8087199556637;2686.945988198465;400.0;1830.489139289993;568.8960420420809;104.41743815334716;295.0214155685376;89.03788356084502;700.3294493872988;343.4806182580054
2024.0;1379.6819394358943;952.4403578769677;427.2415815589263;400.0;1956.0806568824887;556.3146819069725;67.70076307951047;202.83339529798886;97.92044899655883;663.7981472538174;288.64469891774064
2025.0;1294.2149169145257;844.8502020775277;449.3647148369978;400.0;2155.110150954578;542.7250963413258;48.837865221555546;54.25774644255715;107.70195821536264;586.6661008267403;258.1863202894301
2026.0;1208.7478943931571;723.3661772155926;485.3817171775645;400.0;2227.5429250656316;528.0202451786109;54.955551441641134;67.95760648428703;118.49114039920059;475.53418838023026;247.8347940296465
2027.0;1123.2808718717886;600.2598137138056;523.0210581579831;400.0;2218.97575712165;512.1582727396656;51.21549850266092;45.45321041546056;130.3624542155236;398.0907087754618;202.1732580324497
2028.0;1037.81384935042;503.88892077018704;533.924928580233;400.0;2140.6888871096153;495.06061551834046;27.174305741474395;59.940869522406985;143.4157636561237;341.79793641953177;162.09607626388248
2029.0;952.3468268290513;426.05559472081814;526.2912321082331;400.0;2008.3590178687587;476.6142688611711;24.137126361631225;57.6340687388723;157.7781223492151;301.7705798322643;124.28938004142837
2030.0;866.8798043076827;363.7008609406435;503.1789433670392;400.0;1843.4262906600086;456.72468414340136;23.29197876277553;48.61692524321663;173.57497519106784;267.8098831815122;95.89462976624418
2031.0;781.412781786314;547.007008730413;234.40577305590114;400.0;1880.2879954801333;435.2971290468386;17.0558023991156;57.79237246433415;190.93763365709452;488.2544288897163;58.75542514989333
2032.0;695.9457592649453;473.2601361929393;222.68562307200614;400.0;1869.2858958579266;412.194630718271;14.919027761591176;57.14857733528368;210.0337523702968;422.1334715783881;51.12963054114249
2033.0;610.4787367435766;385.2842612708489;225.19447547272762;400.0;1801.4747526472802;387.20429789228814;13.210519190642055;52.68058739856503;231.0912122347116;339.15385570081514;46.13413013832804
2034.0;525.011714222208;303.4098524476826;221.60186177452533;400.0;1682.6175253947547;360.3110192839212;13.154212562676273;48.8018478536106;254.21446706212885;260.53440108150295;42.877822791944425
2035.0;439.5446917008393;228.12201047326667;211.4226812275724;400.0;1517.261388701147;331.32437663655287;13.616563583680357;48.537206946641234;279.64018997437273;188.80658896340162;39.31755063826735
2036.0;354.0776691794706;158.77781159984434;195.2998575796264;400.0;1306.6642186988092;300.1166198424496;15.09153271898818;54.16682904074451;307.57141200679547;123.01722403035141;35.76282941766225
2037.0;268.6106466581019;94.96316681405776;173.64747984404426;400.0;1059.6634257958615;266.3307257384339;16.26340215355971;59.36983182501192;338.3891694394067;62.334106096710215;32.62994220767323
2038.0;183.14362413673328;3.0560113755414022;180.08761276119185;400.0;755.2693398034094;228.21627199713936;16.991824081268774;62.24200128958544;373.5108039038041;1.5750280287226307e-9;3.018883479115956
2039.0;97.67660161536463;0.0;97.67660161536469;400.0;493.82514843833917;189.32881455662732;16.658354031807512;55.4570227766354;410.55059158142785;3.11287190255082e-11;6.088514026212009e-9
2040.0;12.209579093995984;12.209579093995984;0.0;400.0;294.5785666426408;148.62824187391482;16.060572191202397;46.767346824577196;450.2961460259787;0.0007822006771213573;12.208485138604093
2041.0;0.0;33.333333333333336;0.0;366.66666666666674;171.59579806280087;103.04589235722483;15.325173821462586;37.945035734485856;495.32561593842354;0.000781323351030274;33.332248008997425
2042.0;0.0;99.99999999999999;0.0;266.66666666666697;169.01828331532423;54.06819313407004;15.094631269893302;33.414690343513286;544.7146824283452;48.20913298492068;51.79249100462163
2043.0;0.0;99.99999999999999;0.0;166.66666666666688;220.89130635250478;2.778193134070044;15.31939937526089;30.029384453488465;599.1887734672595;2.4560348290980185;97.54553726482993
2044.0;0.0;99.99999999999999;0.0;66.66666666666688;279.13666940301226;0.0;15.420471238861106;26.3341657106314;659.2821113076524;9.098880809695306e-14;99.99970094619843
2045.0;0.0;66.6666666666669;0.0;0.0;307.4852569612408;0.0;15.083138885218057;23.234940223220356;725.2091231614944;7.287658746317879e-14;66.66638807603323
2046.0;0.0;0.0;0.0;0.0;271.34153339738054;0.0;15.224413343817755;20.919310220042483;799.309800905062;5.6555329200299195e-14;2.5287675625408636e-8
2047.0;0.0;0.0;0.0;0.0;238.75316937411893;0.0;14.83831288876762;17.750051134493994;879.0921113660698;5.39390931653119e-14;3.580246949414859e-8
2048.0;0.0;0.0;0.0;0.0;208.67166238423314;0.0;14.868026994385287;15.213479995500496;966.8077097823464;4.659985782904734e-14;5.1862527286245286e-8
2049.0;0.0;0.0;0.0;0.0;179.8590819388166;0.0;15.046126563877428;13.766453881539128;1063.2508659287032;4.3918755114754353e-14;1.2109746845728113e-7
2050.0;0.0;0.0;0.0;0.0;153.10484601985652;0.0;15.044500325044714;11.709735593915354;1169.3201430060426;3.921570521401046e-14;6.6246330846355e-7
2051.0;0.0;0.0;0.0;0.0;128.24901294318428;0.0;14.362894186823144;10.49293888984909;1285.7875662295144;3.648791793143308e-14;1.0377475852384571e-5
2052.0;0.0;0.0;0.0;0.0;105.34661148717522;0.0;13.788122496327947;9.114278959681116;1413.8598183077406;3.548695809919815e-14;0.00012413691220617028
2053.0;0.0;0.0;0.0;0.0;85.55764063586014;0.0;12.892870519033368;6.896100332281718;1554.9649239047285;3.38762172058726e-14;0.0005180839590431608
2054.0;0.0;0.0;0.0;0.0;69.34974985920027;0.0;11.709773655722293;4.498117120937579;1710.3913622316068;3.29064301956673e-14;0.0007763142911439932
2055.0;0.0;0.0;0.0;0.0;53.58979787633343;0.0;11.49362620959933;4.266325773267516;1881.3858005110008;3.2243885945096434e-14;0.000980682003893268
2056.0;0.0;0.0;0.0;0.0;40.95439112128806;0.0;10.342391758474287;2.2930149965710807;2069.4753573657786;3.1882109014481496e-14;0.0012163147115491118
2057.0;0.0;0.0;0.0;0.0;29.367363432682158;0.0;9.765019164780588;1.822008523825316;2276.361259383112;3.121180825258756e-14;0.001507183283798016
2058.0;0.0;0.0;0.0;0.0;19.703531916538218;0.0;8.738764070515314;0.9250674456286282;2503.9223333733257;3.088079737862912e-14;0.001838740106563609
2059.0;0.0;0.0;0.0;0.0;9.850206463368414;0.0;8.850247621803888;1.0030778313659154;2754.225482527077;3.0582718423138663e-14;0.0021987067616139693
2060.0;0.0;0.0;0.0;0.0;-1.1549233886615013;0.0;9.329437554848562;1.6756922971813535;3029.532851255203;3.010163381174198e-14;0.0026220425823840054
