Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1636.083007;2866.87425236;0.0;2272.5326496400003;1754.7997947379931;512.9;90.64154071860246;508.5329169034043;80.0;1778.7827479266693;1089.685237838325
2022.0;1550.6159844786314;1157.6284127395918;0.0;2665.520221379039;1736.308372052667;567.6745433848635;101.02195741421296;507.42333462584133;87.95324707398228;907.9025014261451;249.7251503196465
2023.0;1465.1489619572628;1045.4763250349706;2685.1928583013296;400.0;1810.6005598178906;571.109930136969;106.22691837375834;293.8472887590199;87.81095867624865;751.9250971155367;293.5495666519622
2024.0;1379.6819394358943;957.0245551220362;422.6573843138581;400.0;1934.0392011837343;559.4536466445093;77.3308349474905;196.80143216419253;96.1464948772715;680.3134329319076;276.71046231498866
2025.0;1294.2149169145257;849.7956912489644;444.41922566556127;400.0;2168.587236111617;546.7529438365314;10.891060322738769;57.60365216181127;105.38050239260176;663.367922444808;186.42597165933213
2026.0;1208.7478943931571;725.8146433148304;482.93325107832675;400.0;2291.3295711476926;533.1060213635286;10.02676414150436;59.93952277372199;115.50198522910368;555.1753127791663;170.63826339654707
2027.0;1123.2808718717886;593.0005484021144;530.2803234696742;400.0;2316.79926319376;518.4571967197572;15.280698935764661;33.792960700525065;126.5861724320559;463.49854790437564;129.50151766601348
2028.0;1037.81384935042;485.8571769112883;551.9566724391318;400.0;2242.871772298902;502.7365762284069;19.496405696985235;37.551685880753794;138.72220412777418;386.1907524950087;99.66633210484399
2029.0;952.3468268290513;402.2292029341377;550.1176238949138;400.0;2105.152483288703;485.83943294539904;18.042609815175126;36.06644918376297;152.0263815445398;323.1977846796943;79.03212845114764
2030.0;866.8798043076827;339.60812207676213;527.2716822309203;400.0;1930.8522697389908;467.65389762130746;5.3669015201381285;40.887536485029166;166.62553571072436;289.6794198152284;49.92902041066343
2031.0;781.412781786314;535.7664923336581;245.64628945265576;400.0;1964.6942648343684;448.0514642152812;9.556330259718806;44.31670276328036;182.6663772087644;503.70613522624734;32.06012973176224
2032.0;695.9457592649453;462.88980709245135;233.0559521724938;400.0;1943.9559428677453;427.042834500107;11.721332782365321;44.86396177660229;200.21254760146357;432.2141630795729;30.675753408526795
2033.0;610.4787367435766;375.54495784211736;234.93377890145916;400.0;1860.6635445756308;404.4898217786838;14.184561540578716;40.16297281496918;219.42918023179817;344.42481935330136;31.12055908599133
2034.0;525.011714222208;295.0686970097631;229.94301721244483;400.0;1727.956477470758;380.2488430295433;8.559438371306724;38.96748271378605;240.4952291355491;263.6389485267118;31.429519278212116
2035.0;439.5446917008393;221.5733490359585;217.9713426648807;400.0;1547.986567054434;354.2180855494647;4.618144497200154;42.707029405617675;263.57236728735495;191.33894644577845;30.233947096856397
2036.0;354.0776691794706;153.9216882996326;200.1559808798379;400.0;1329.6084896908712;326.2338993884393;3.0603850357922004;43.00548123896383;288.8752006599522;125.19471363162747;28.727394589123914
2037.0;268.6106466581019;91.58738170611232;177.0232649519894;400.0;1076.8118304864706;296.147147591512;1.5026255710997425;46.73426774790138;316.6195382036819;63.798009124392564;27.790127244153112
2038.0;183.14362413673328;0.0;187.6392893374266;400.0;783.434657484292;244.85714759151202;0.8649585941993322;47.65506681646735;376.8478823519456;2.550047882123317e-10;3.446269257471399e-10
2039.0;97.67660161536463;0.0;97.67660161536469;400.0;522.9364988616786;210.8982652100592;0.8649585932126659;48.734934819341454;394.1662734817151;1.7961218029250808e-8;7.568127615277789e-10
2040.0;12.209579093995984;12.209579093995984;0.0;400.0;292.7405424078816;191.80928890823623;0.8649585929993023;49.73128804655751;416.8399170737753;6.690863248321586;5.519086467697648
2041.0;0.0;33.333333333333336;0.0;366.66666666666674;128.0008542324486;151.7244448864343;0.7481736266558491;45.60040299567617;456.85561011365405;7.360157882210684;25.9735815891011
2042.0;0.0;99.99999999999999;0.0;266.66666666666697;80.19748621430529;108.65311691337183;0.5287895705167242;38.62146153425472;500.7126059097831;75.92023339411654;24.08021235281612
2043.0;0.0;99.99999999999999;0.0;166.66666666666688;80.73463687024604;62.372965091977335;0.528789570322405;36.56109468175953;548.7795135981767;59.703096975122875;40.29739661100208
2044.0;0.0;99.99999999999999;0.0;66.66666666666688;135.45603544505366;12.644814554149093;0.4864216944223064;32.14736517662096;601.4605407116342;11.052721665890807;88.94782447660779
2045.0;0.0;66.6666666666669;0.0;0.0;174.23598978875395;0.0;0.3252706664470173;27.561441656519605;659.1673367112314;8.811197963641871e-13;66.66690088391756
2046.0;0.0;0.0;0.0;0.0;150.1455614062877;0.0;0.28058518714259156;23.80984319532368;738.8553158867336;4.4964867111769954e-13;9.890429851997018e-10
2047.0;0.0;0.0;0.0;0.0;130.2496656045881;0.0;1.8805676765490655e-6;19.895893921131922;808.857943945819;3.515730375138565e-13;1.0188661250530901e-9
