Year;EOM_avg;REC_y;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2021.0;170.9386064992263;8.747054167626401e-12;12.6;24.35;110.84;14.407499999999999;12.708;164.87;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999975;211.7584866446233;137.34215934290341;1.2442236282020226e-10;46.29264014459302;354.4815821335945;687.4847999999996;1.509021978378035;436.7649408461212;196.837199992343;6.039052027394362e-11
2022.0;317.24593342155146;-5.427281208342957e-7;12.6;24.35;166.25999999999846;14.407500001007875;12.708;247.305;78.48;59.5;90.0;22.470000000000002;11.390000000001093;110.37599999999975;197.5301069542181;206.01323901361798;90.55897232254128;46.29264014459302;531.7223732003843;687.4847999999996;0.0;156.6562294295416;194.4509297625002;0.0
2023.0;189.62660258530855;8.902254318677413e-11;11.76;23.863;242.0006666666597;12.96675000101117;18.35599999999998;359.96616666666665;74.556;55.533333333333324;85.5;20.971999999999998;10.251000000002199;96.02932491967421;139.2844570670268;299.8637145632397;4.823119554107081e-9;66.86714687549102;773.9514543249936;650.634433223858;0.0;110.92967637223694;155.12524328989585;0.0
2024.0;109.57032275449413;2.2352851132762758e-10;10.92;23.376;359.3063333332996;11.526000001014628;24.003999999999913;534.4535833333332;70.632;51.56666666666667;81.00000000000013;19.474;9.112000000003318;67.3388357631518;107.51900121416824;445.2174998627913;6.860447443257629e-10;87.44165360634435;1149.1111287496667;555.3688219540309;0.0;37.91798094564754;106.27941173363939;0.0
2025.0;74.35863773934865;2.0272574396322438e-10;10.08;22.889;535.2648333332327;10.085250001018787;23.29800000000012;732.2695091653545;66.708;47.6;76.50000000000026;17.976000000000003;7.973000000004702;50.83905578701684;27.399449953160442;663.2481778186858;2.305344717603141e-10;84.86984026496609;1574.4286659617449;575.56507312558;9.038179486463974e-11;15.831175984714454;32.342015985677314;0.0
2026.0;69.6663940314864;1.903860172987779e-10;9.240000000000423;22.402;593.4366254736522;8.644500001023916;22.59200000000032;769.1079114032462;62.784000000000006;43.633333333333326;72.00000000000038;16.478;6.834000000006459;43.37599229144689;30.051349186319275;735.3290109609076;0.0;82.29802692361012;1653.6337069550275;518.9242620253067;1.5099196085345105e-10;20.765293349235765;30.603643765780962;0.0
2027.0;64.75209193163259;1.8202240725678817e-10;8.400000000000713;21.915000000000003;586.0472921406144;7.203750001030442;21.886000000000532;783.8510486331801;58.86;39.666666666666664;67.50000000000057;14.98;5.695000000008779;39.23729460761732;5.01983243028571e-9;726.172867004973;0.0;79.72621358224289;1685.3324429948125;493.9171002686715;1.0556451987125592;91.17441820826035;4.483881396788434;3.573388643576302e-10
2028.0;65.15545426523695;1.5140348515949992e-10;7.560000000000958;21.428;578.6579588079397;5.763000001039066;21.180000000000767;849.7286529541932;54.93599999999999;35.699999999999996;63.00000000000082;13.482000000000001;4.556000000012035;34.99838408211125;1.885264128245942e-9;717.016723048454;0.0;77.15440024086007;1826.9737204066053;454.80856419246356;8.418014576737002;87.75045663956233;1.1509737583972685e-8;4.0384111753227947e-10
2029.0;66.66117226060253;3.1157027352103964e-8;6.720000000001297;20.941000000000003;587.5496949939113;4.322250001051065;20.474000000001016;891.7166492448208;51.012;31.733333333333334;58.5000000000012;11.984000000000892;3.4170000000171736;31.694013592283323;2.0833110055037515e-9;727.9321911560864;0.0;74.5221782689151;1917.0070419218139;421.92285678012354;13.484305497766123;88.3713103393102;0.5494057953888191;5.051161590190908e-10
2030.0;67.22381649624188;2.3409600533985416e-8;5.880000000001797;20.454;625.2908574300588;2.8815000010695826;19.768000000001276;933.5099841389946;47.088;27.766666666666662;54.000000000001876;10.486000000001798;2.2780000000279856;28.588205746939312;0.6119878042399368;774.3055965418088;8.815351113662332e-11;71.6240121529988;2006.4417738568914;383.4373369341121;17.11015048910905;87.06762226967379;2.3937106302582603;8.982069670036713e-10
