Year;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.135;0.35;9.907090891496603;3.836937656564331e-12;0.09290909090770579;0.0;0.0;4.617648922335559;0.0;0.0
2022.0;70.0;0.7829999999999948;0.35;11.075245180542257;0.035865912655058466;1.0115319221444737e-11;0.0;0.0;9.897648922425322;0.0;0.0
2023.0;65.33333333333788;4.53239999999994;2.006666666666617;11.083374800903531;0.6057958904510031;0.532678787874662;0.0;0.0;7.697648853456924;0.0;0.0
2024.0;60.66666666667588;26.322119999999455;3.6633333333332128;9.298774877500598;3.061364806463975;0.972448484846359;6.000000000185886;1.0000000000000493;6.685460947678428;4.171118859366339e-12;1.0796530364380114e-8
2025.0;56.000000000013976;122.75448970787029;3.640000000000069;1.3108561684292266;12.645469392371787;0.48798085381818623;6.000000000618011;1.0000000000000415;3.336636110543513;3.797363948056827e-12;3.879301628517386e-8
2026.0;51.33333333335291;124.5581015408026;7.1976909733409755;0.8922320735674216;13.699054931437615;0.9649273040369162;6.0000000018081305;1.000000000012644;3.020472331617996;1.1695958317850829e-9;1.2263191784758206e-7
2027.0;46.66666666669294;124.54910154080662;21.0027085542596;0.5278316570719204;12.787673007023312;3.3530814371168534;6.00000000447566;1.000000000006741;2.3255202216485187;6.85485282626572e-10;3.279302451145225e-7
2028.0;42.00000000003442;124.54010154081332;25.970749439006887;0.599772758700569;12.756333683063657;4.421619867621818;6.000000002450222;1.0000000000058598;2.3596301335328325;6.28444151303288e-10;1.9392457834179097e-7
2029.0;37.333333333377944;124.5311015408475;25.947416105673955;0.8626649100828795;13.22915360958922;4.7974278174505764;6.000000000503382;1.0000000000055236;2.3329446784244205;6.311521604048244e-10;4.3024279849149016e-8
2030.0;32.66666666672449;199.99868293174;25.924082772340842;0.16147160646597797;17.319926496818052;2.51925472727416;199.9986829317374;10.000000000005137;2.0092235555799114;6.27530453060711e-10;53.826874230845924
2031.0;28.000000000075836;200.00204069097413;25.900749439007715;0.3813268535444157;18.111417312790525;3.007549828882932;200.00204069096964;10.000000003445145;2.084313611952306;3.717860796670053e-7;34.443435433733534
2032.0;23.333333333437633;199.99879895548867;30.043521871102524;0.45935211378899704;19.172589155340166;3.369574300824993;199.99879895548406;10.000000003539263;2.114384297671265;4.1235726398572786e-7;35.490518762846776
2033.0;18.666666666813256;199.9989302208708;31.628459562958938;0.6703922047559538;20.231439630586365;3.6002989174032707;199.99893022086457;10.000000002466368;2.1167135025058337;3.1341415816154813e-7;28.43977116781848
2034.0;14.000000021539515;200.00038320954846;31.60512622962618;0.5290864476605528;21.97886041581583;3.492497215165317;200.0003832094844;10.000000002478611;2.491086468092122;3.4034789990031053e-7;3.0538119974965356
