Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_CAP_Import;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;CN_PROD_Import;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;6.141683614278285e-13;8.570513626974565e-12;6.018213058789969e-13;2.9061568418807845e-13;0.0041027001003592165;0.0;0.0;0.0;0.0;0.0;0.0;0.019810278759147475;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;2.504357913722454e-13;3.3127930512377334e-12;3.928750962876936e-13;1.897815148670774e-13;0.005116627974819673;0.0;0.0;0.0;0.0;0.0;0.0;0.02201086068400507;0.0;0.0
2023.0;65.33333333333353;0.326666666669341;0.12825000000014902;0.12825000000028489;3.4690370750522526e-13;4.647967372196371e-12;9.833084070778548e-13;4.728908233434675e-13;0.00613053580961349;0.0;0.0;0.0;0.0;0.0;0.0;0.02421140290922677;0.0;0.0
2024.0;60.66666666666702;0.3033333333389588;0.12150000000030665;0.12150000000046754;4.555280578806927e-13;6.202601367456586e-12;2.6450298709054107e-12;1.236140605261936e-12;0.007178479702833711;0.12149999997975382;0.12149999998990266;0.0;0.0;0.0;0.0;0.0264116544044122;0.0;0.09199475342831183
2025.0;56.00000000000049;0.2800000000070333;0.11475000000047338;0.11475000000064892;6.194752586534495e-13;8.642923398113281e-12;4.18965230959744e-12;1.975602920874896e-12;0.00823466273154403;0.11474999997993958;0.11474999999010094;0.0;0.0;0.0;0.0;0.028609707077302548;0.0;0.0921964086604209
2026.0;51.333333333334;0.2566666666753847;0.10800000000067998;0.10800000000089285;8.865145748144852e-13;1.2827688668114397e-11;4.173541217379583e-12;1.968392150947332e-12;0.009302824941840582;0.10799999998016772;0.10799999999036394;0.0;0.0;0.0;0.0;0.03081025698668275;0.0;0.0923980638925114
2027.0;46.66666666666755;0.23333333334405676;0.10125000000094128;0.10125000000124597;1.5177857479708915e-12;2.3237444367525264e-11;3.4808931078515353e-12;1.6565063260882745e-12;0.010381728641314652;0.1012499999804522;0.10124999999073755;0.0;0.0;0.0;0.0;0.03300827812193396;0.0;0.09240880133268799
2028.0;42.00000000000116;0.2100000000134334;0.09450000000128314;0.09450000000180919;1.6648540194684912e-12;2.5710205346489137e-11;4.311554802314235e-12;2.0345558637424416e-12;0.011476251081419744;0.0944999999808199;0.09449999999132319;0.0;0.0;0.0;0.0;0.03521008034273601;0.0;0.09261045656479047
2029.0;37.33333333333488;0.18666666668409965;0.0877500000017501;0.08775000000275182;1.823065784830104e-12;2.8400129077817698e-11;5.353778202372954e-12;2.488500286551174e-12;0.012582978274016018;0.08774999998131236;0.08774999999228927;0.0;0.0;0.0;0.0;0.037405738762162945;0.0;0.09195429958154462
2030.0;32.66666666666878;0.16333333335885797;0.08100000000247978;0.0810000000668776;1.996593291422248e-12;3.137721760272134e-11;6.411329080249991e-12;2.9750293455822373e-12;0.013709378834347818;0.08099999999948942;0.08100000006532095;0.0;0.0;0.0;0.0;0.03960566067796193;0.0;0.634028391247139
