Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_CAP_Import;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;CN_PROD_Import;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;2.759889668460479e-13;1.3632450558067734e-10;4.457233397519027e-13;1.2966688986146257e-12;1.7675383548857242;0.0;0.0;0.0;0.0;0.0;0.0;0.15169405665264077;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;2.5761958548014505e-14;1.3651675399295616e-11;2.6781072631259766e-13;7.826395921543824e-13;1.9643911694575606;0.0;0.0;0.0;0.0;0.0;0.0;0.1685414405199441;0.0;0.0
2023.0;65.33333333333334;0.32666666987844883;1.4782499999996517;1.4782499999996506;9.419390921851793e-14;1.4737332635718758e-11;0.03890396908274024;0.038903969082340846;2.1510884707710822;0.0;0.0;0.0;0.0;0.0;0.0;0.18491951798084527;0.0;0.0
2024.0;60.66666666666669;0.6928899236196581;2.821499999999336;2.821499999998723;3.321073804630304e-8;0.05436320701536926;0.2658154187100452;0.24664905141087082;2.4598525908862037;2.821499999782208;2.8214999990493936;0.0;0.0;0.0;0.0;0.19598542957291779;0.0;0.030116910821841876
2025.0;56.00000000000003;0.8643835900698174;9.092264312607409;17.664749999989468;0.014872275656085263;0.22945455252520605;1.9096992245309306;2.409239691270126;2.217914350321171;3.0181447156740617;3.0181447159715704;0.0;0.0;0.0;0.0;0.17635595290376324;0.0;0.022936258091172012
2026.0;51.33333333333337;8.00328280785277;9.085514312608238;17.94971905824691;1.7567962519497577;2.1245077995500843;1.556415147530454;1.838041989074278;2.0785492523619897;3.016422083937041;3.0164220842368015;0.0;0.0;0.0;0.0;0.15870004400086252;0.0;0.023008711077446873
2027.0;46.66666666666672;16.857118706008535;9.07876431260921;17.942969058260363;3.743954215888427;4.474798783407684;0.9384648652344921;1.123365571077302;1.6986656987121969;3.0148497208783587;3.014849721120996;0.0;0.0;0.0;0.0;0.12675570845893808;0.0;0.02307833638252445
2028.0;42.00000000000007;20.75861422130825;9.07201431261238;18.259175482049663;4.361426049224715;5.510468501963274;0.8050179080450821;1.009787735032902;1.7952821157204728;3.013414775148521;3.0134147753854914;0.0;0.0;0.0;0.0;0.12515793822816187;0.0;0.023145381407869633
2029.0;37.333333333333435;23.371360796632608;9.347768470108347;21.581894043154755;4.850462502008992;6.204033956460266;0.8092340329200561;1.1642956065150252;1.8770112403166141;3.057580205493375;2.966343907109678;0.0;0.0;0.0;0.0;0.12292480216021354;0.0;0.022926274783130685
2030.0;32.6666666666668;25.402562983145728;11.09752399108703;26.092550923081692;5.203577050526024;6.743225809559098;1.0601140111965748;1.3868940054447136;1.9208779741787485;11.097523991070677;25.45624909607929;0.0;0.0;0.0;0.0;0.119564801686697;0.0;0.2163673389596225
2031.0;28.000000000000185;27.49982355793466;13.982361984077789;29.72448708170141;5.598376262164239;7.299953162086215;1.5174052667520044;1.6185226439377307;2.011048548043113;13.982361984050025;23.856720301485527;0.0;0.0;0.0;0.0;0.11782904563545564;0.0;0.17894441066800765
2032.0;23.333333333333634;29.82451252074332;13.975611984270431;31.442988616062213;6.068622201737543;7.917052413973258;1.7870938144395352;1.6479087130040042;2.185570517314298;13.97561198424318;23.79815794748151;0.0;0.0;0.0;0.0;0.11810217673535653;0.0;0.16144816459243408
2033.0;22.944241413686665;31.67646416888855;17.347908305877244;41.51321676709492;6.090653175267971;8.408661396871524;2.2864156808895757;2.0994324618230005;2.3542435096410324;17.347908305826113;21.448126670506245;0.0;0.0;0.0;0.0;0.11737411880395404;0.0;0.13210805126576483
2034.0;23.80401732171116;33.194137549091366;23.13639517303226;43.94309138285018;6.318884598125264;8.811534693895776;2.7618868245268735;2.5421046181112965;2.4870116783906795;20.092212590621788;19.975815795205143;0.0;0.0;0.0;0.0;0.11540158562572791;0.0;0.10983614489386642
