Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_CAP_Import;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;CN_PROD_Import;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;1.205685799209387e-13;1.244701190209285e-12;2.127992979003024e-12;6.024904102245791e-13;0.7924031498971127;0.0;0.0;0.0;0.0;0.0;0.0;1.3437686007882406;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;4.440281464750333e-14;4.265829146500031e-13;1.5137498041543476e-12;4.28732316927713e-13;0.8809636183192588;0.0;0.0;0.0;0.0;0.0;0.0;1.493004770065548;0.0;0.0
2023.0;65.33333333333337;0.3266666666742084;0.12825000000123976;0.12825000000275816;2.297312494842993e-13;2.2844743677086436e-12;5.276999043148882e-12;1.4097226505972806e-12;0.9695240867221001;0.0;0.0;0.0;0.0;0.0;0.0;1.6422409393036426;0.0;0.0
2024.0;60.66666666666676;0.3033333333570585;0.12150000009907883;0.12150000000588985;3.337299080552431e-13;3.4330060264966353e-12;0.0025580692021808125;0.001918551905654174;1.0764932769157651;0.12150000005104417;0.12149999999216168;0.0;0.0;0.0;0.0;1.7878306518343257;0.0;0.0918248982402579
2025.0;56.00000000000013;0.3069108889399181;0.11475000010705409;0.1147500000105639;5.55425429623338e-13;6.127038092100861e-12;0.008761976969343952;0.008157988412829456;1.1870678258269438;0.11475000005905805;0.11474999999683225;0.0;0.0;0.0;0.0;1.9302408107750588;0.0;0.0893578896739229
2026.0;51.333333333333506;0.33794262022375865;0.10800000011955817;0.10800000001806855;1.375183215367928e-12;1.968000753803762e-11;0.008815026371055426;0.008246566552732313;1.3046498031953466;0.10800000007124932;0.10800000000433656;0.0;0.0;0.0;0.0;2.074033486262985;0.0;0.08955494885675469
2027.0;46.666666666666906;3.6170515096084013;0.10125000012853269;0.10125000002040746;1.5841969977372314;0.960162764346726;0.007198225087133985;0.006611271919304753;1.4121783620539128;0.10125000008013266;0.10125000000668548;0.0;0.0;0.0;0.0;2.1491573848066534;0.0;0.08797294877237131
2028.0;42.00000000000031;7.206477711827949;0.28538710267166223;1.0989838042065772;2.316986269954965;1.9129922652991231;0.020289180910674803;0.06656165442705737;1.5008520487724568;0.28538710261179806;1.0989838041853253;0.0;0.0;0.0;0.0;2.2287173391433526;0.0;0.08166430629083098
2029.0;37.33333333333375;11.671978177803325;0.27863710280110265;1.4859420302160977;3.048360159584828;3.098379661716654;0.016876087249389726;0.08217709713228598;1.5747154339677762;0.27863710273591846;1.4859420301860793;0.0;0.0;0.0;0.0;2.2867374310572632;0.0;0.07946755990784883
2030.0;32.666666666667204;15.491499970392434;3.1932581294430653;12.536530072229848;3.519559146952086;4.112289083019267;0.17659685112536502;0.6933081024830363;1.6245856165728427;3.1932581294330236;12.536530072224432;0.0;0.0;0.0;0.0;2.313581046338214;0.0;0.5293183092560609
