Year;EOM_avg;REC_y;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;233.48072214534199;1.4554930789740432;153.0;12.708;49.44;164.87;78.48;110.84;11.39;272.9902457191273;27.51013231758485;271.2373158869201;288.6219235013827;687.4847999999996;126.15955034204879;1.273261518242038e-10
2022.0;336.3048958339249;1.255086077570778;153.0;12.708;49.44;247.305;78.48;166.26;17.085;4.890845962455859e-12;27.51013231758485;433.0943999968191;432.9328852520659;687.4847999999996;189.2393255130641;0.0
2023.0;270.99239253325396;1.2508051595560445;145.35;18.355999999999998;46.144000000000005;359.9661666666667;74.556;242.0006666666667;24.488499999999995;3.568108023997021e-11;39.73685779205437;348.11622408525267;630.1578663113414;653.1105599999997;275.44835158012825;1.835968690554214e-12
2024.0;175.23758123503342;1.2917612274915673;214.2;24.003999999999998;42.848000000000006;534.4535833333333;70.632;359.3063333333333;36.163249999999984;1.7384163970400643e-11;51.9635832663422;155.48545571468998;935.6160686834716;559.4401019436134;408.96720902527807;0.0
2025.0;86.25043653045819;1.2936015844354753;283.04999999999995;32.82899999999999;39.552;796.1847083333332;66.708;535.2648333333334;53.675374999999974;1.5191565925671321e-12;64.47232956411649;1.7973230801972766e-9;1317.2316522545639;414.57925607939467;521.2130852596088;0.0
2026.0;2.325984871998079;1.256384806326487;351.9;44.47799999999999;36.25599999999999;1188.7813958333331;62.784000000000006;799.2025833333333;79.94356249999996;0.0;66.11392750406134;3.080823457261331e-11;1737.223690755903;57.31516948171227;569.8161633903516;0.0
2027.0;-1.1146915378663547;1.1549273792869452;455.1749999999999;60.539499999999975;32.96;1777.6764270833332;58.86;1195.1092083333335;119.34584374999991;0.0;41.90186868587753;0.0;1920.9092516358346;5.307541007159748;558.9023305968008;0.0
2028.0;-14.401982050639372;1.131081608609796;592.8749999999999;82.42549999999996;29.664;2661.018973958333;54.93599999999999;1788.9691458333334;178.44926562499984;0.0;139.71119754880272;3.820370099388578e-10;2570.9252130310765;172.19145553041028;815.9424702569543;0.0
2029.0;-6.096122623714556;1.2014567507948228;764.9999999999999;112.34224999999995;26.36800000011074;3986.0327942708327;51.012;2679.7590520833337;267.1043984374997;0.0;185.85824261333372;1.075117265893876e-10;2421.3392502133097;103.81675075348633;763.0690397730386;0.0
2030.0;1193.8948664228715;49.27953204297031;988.7624999999998;153.2019999999999;23.07200000081468;5973.553524739583;47.088;4015.9439114583333;400.0870976562495;8661.559499999994;331.6499284953217;202.11072000599606;10457.320970757577;412.49088000000035;4571.00034345427;3504.762975468723
