Year;EOM_avg;REC_y;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;166.03974388901565;1.4554930792057275;153.0;12.708;49.44;164.87;78.48;110.84;11.39;322.8693835866834;27.51013231758485;433.0943999996278;288.6219235013827;687.4847999999996;126.15955034204879;0.0
2022.0;280.0824279731653;1.2550860779541815;153.0;12.708;49.44;247.30499999999995;78.48;166.25999999999792;11.390000000000013;0.0;27.51013231758485;433.09439999980975;432.93288525206077;687.4847999999996;189.239325512892;0.0
2023.0;210.09363388796112;1.2508051599491825;145.35;18.355999999999508;46.144000000000005;359.9661666666665;74.556;242.00066666665674;10.251000000000024;47.5230029393255;39.73685779198567;364.14628627191865;630.1578663113324;653.1105599999997;275.4483515798637;0.0
2024.0;130.25140031082773;1.2917612278320705;137.70000000000005;24.00399999999674;42.848000000000006;534.4535833333324;70.632;282.8884806960569;9.112000000000037;0.0;51.9635832663298;290.8713241657994;935.6160686835963;605.6177293639532;321.9874009516745;0.0
2025.0;71.7258255943995;1.4080863783969353;130.05000000000007;23.297999999998424;39.552;753.0825241089135;66.708;275.49914736280834;7.973000000000051;0.0;50.4352425819199;170.93914963265308;1318.3485574305696;584.0069890563158;313.57676426196315;0.0
2026.0;70.42028443988268;1.5221311683346004;122.4000000000001;22.59200000000067;36.25599999999999;873.1669433925916;62.784000000000006;268.10981402998897;6.83400000000007;0.0;48.90690189762996;141.14803340489766;1528.568707101235;549.9878400000006;305.1661275731259;0.0
2027.0;67.24329534387176;1.626634208795702;114.75000000000014;21.886000000003882;32.96;874.0759858697112;58.86;325.01170727116164;5.695000000000095;2.4232233713351627;47.378561213293686;84.78556002376466;1530.1600796267967;515.6135999999996;369.9326131822326;0.0
2028.0;66.00967021718029;1.7323520877451066;107.10000000000018;21.180000000009173;29.664;930.8609059649193;54.93599999999999;317.6223739385208;4.556000000000126;2.9254550779636856;45.85022052891169;33.84421859342304;1629.5679334737572;481.2393599999998;361.5219764933561;0.0
2029.0;66.13376003640714;1.8252014021124014;99.45000000000024;20.474000000022322;26.368000000000315;1004.3657207222188;51.012;310.2330406107642;3.4170000000001695;4.112988962362247e-7;44.32187984457686;26.3290128173029;1758.2456857747336;446.86512000000016;353.11133981011426;0.0
2030.0;65.94008458328103;1.8409103853085875;91.80000000000031;22.681983071498955;23.072000000000642;1062.6184539106005;47.088;330.9299351919673;2.27800000000024;2.0393954693495346e-10;49.10169621623208;10.416633688254848;1860.2230976874014;412.49088000000035;376.6688182820103;0.0
2031.0;66.45904478539596;2.4778467124587147;84.1500000000004;32.5659830714774;19.776000000000984;1118.0358346660444;43.1640000000015;346.4886658404224;1.1390000000003868;6.4900909446010715;70.49846579646069;5.816967209897758e-9;1957.2369330063727;378.11663639095656;394.37797077638845;0.0
2032.0;72.95671618571737;2.3820709584504653;76.50000000000048;43.553974607203855;16.48000000000142;1148.287693614668;39.24000000000294;339.09933251228705;0.1279924925144787;32.14624969530213;94.2851435626832;2.791511976700833e-9;2010.1959293019072;343.7423999904985;385.9673340929783;0.0
2033.0;74.64398747257897;2.229804690373722;68.8500000000006;59.483966142910255;13.184000000002008;1137.2963602813693;35.31600000000431;405.24194980834454;0.7614887387732094;41.11025808032508;128.77020611894736;2.2253219772824384e-9;1990.9544677352023;309.3681599889097;461.2517337365145;0.0
2034.0;75.13783162692025;2.0978043807791105;61.20000000000074;80.90795344606094;9.888000000002847;1126.30502694805;31.392000000006053;461.96513185219135;1.1422331081597745;49.6796630539931;175.1486075573539;1.8995523317035983e-9;1971.7130061684513;274.99391998367076;525.8148079027255;1.9715950404783698e-12
