Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1636.083007;3214.8554329999997;0.0;0.0;2186.6932020989275;512.9;8.398900023273529e-12;515.2622309010638;80.0;1397.9348014774134;1654.6725308753726
2022.0;1550.6159844786314;1550.6159844786314;0.0;0.0;2640.181884321326;718.1697022562299;3.3099156039693295e-12;378.95759999999933;10.504531049968243;1157.0708837310726;487.81240661723194
2023.0;1465.1489619572628;1465.1489619572628;0.0;0.0;3038.2815552736765;716.4836273724412;4.436693116409776e-12;350.56566363246674;11.889818978334727;1135.657979042627;423.5736925519003
2024.0;1379.6819394358943;1379.6819394358943;0.0;0.0;3445.2119067716094;715.286092422531;5.886843428741864e-12;257.4654955154248;12.99305668074104;1119.0114107365116;355.7317447708168
2025.0;1294.2149169145257;1294.2149169145257;0.0;0.0;3863.580680209119;714.8523993311363;8.131999562556619e-12;160.99374414587209;13.56423781050005;1107.9988286520497;282.4898424845024
2026.0;1208.7478943931571;1208.7478943931571;0.0;0.0;4217.469522566162;713.421722833228;1.1918972185305867e-11;141.43732920287366;14.886682491327388;1088.13141694857;216.6523955593003
2027.0;1123.2808718717886;1123.2808718717886;0.0;0.0;4467.647643340547;712.4431077669435;2.184481227222694e-11;160.65964333043806;16.21795671823418;1072.640242163475;159.81691402785887
2028.0;1037.81384935042;1037.81384935042;0.0;0.0;4655.522983499003;710.5880982858539;2.432048129422451e-11;139.35041090608598;18.23670313320848;1049.992188800386;107.98506151027294
2029.0;952.3468268290513;952.3468268290513;0.0;0.0;4804.624373642886;708.367444158361;2.7064795511504147e-11;94.87799252678111;21.023054878230067;1024.5750839641482;76.04510184004494
2030.0;866.8798043076827;866.8798043076827;0.0;0.0;4884.181819945574;705.5415699044005;3.016352656266385e-11;81.78078810056351;24.180055352787846;994.923102492476;39.31449781611844
2031.0;781.412781786314;781.412781786314;0.0;0.0;4916.168364914391;702.6070584017305;3.314203110376095e-11;46.81917841573349;27.419334316940848;963.1308274029348;1.8810715261727626e-11
2032.0;695.9457592649453;695.9457592649453;0.0;0.0;4873.512003952944;698.7756029783857;3.6377070205162625e-11;39.82651724797007;32.28778717770453;923.5375874714919;1.503992703398207e-11
2033.0;610.4787367435766;610.4787367435766;0.0;0.0;4717.500808494791;693.7158816071445;3.994952982994387e-11;72.77405059454487;38.140342849226585;873.5521776147413;1.2551816798535181e-11
2034.0;525.011714222208;525.011714222208;0.0;0.0;4459.749442318778;688.206752096876;4.4445448362483154e-11;94.55632830130024;44.43316358413341;816.982604933371;1.1040549108154956e-11
2035.0;439.5446917008393;439.5446917008393;0.0;0.0;4128.961021490607;682.6846061422972;5.3891411026232496e-11;87.64850638665955;50.859517007153904;756.5904808063453;1.0008481973458154e-11
2036.0;354.0776691794706;354.0776691794706;0.0;0.0;3733.959830794887;677.2507877820518;5.835759101294452e-11;71.8280720930807;57.36188727755891;693.6783744386637;9.243655456059493e-12
2037.0;268.6106466581019;268.6106466581019;0.0;0.0;3258.092045691607;671.9604820603236;5.166635445722541e-11;72.51794970100656;63.898723219567906;628.665495085718;8.655122835911291e-12
2038.0;183.14362413673328;183.14362413673328;0.0;0.0;2697.135345650331;666.8681915477752;5.6318676670786754e-11;77.23213263017739;70.47022044985764;563.8938766378359;8.142982939734925e-12
2039.0;97.67660161536463;97.67660161536463;0.0;0.0;2062.9799020600453;661.9737761382828;6.154229624511213e-11;69.85826906730625;77.07307413232073;499.43509830049163;7.690278747592674e-12
2040.0;12.209579093995984;12.209579093995984;0.0;0.0;1357.7128577514432;657.2756101660771;6.748724630588169e-11;60.20101323645371;83.70233672371023;435.2390364410964;7.286892881571348e-12
2041.0;0.0;0.0;0.0;0.0;651.6209771128877;657.7309535811426;7.421903860081476e-11;48.360927057338685;84.82319196566486;428.05165098884476;7.257333265255031e-12
2042.0;0.0;0.0;0.0;0.0;-45.75035041250453;659.0172137061362;8.173727529970503e-11;38.354113819174245;85.00706132681621;430.1544254975049;7.28383291112067e-12
2043.0;0.0;0.0;0.0;0.0;-740.8446719095351;660.2919294872418;9.008381258459284e-11;34.802392009698835;85.17445295717131;432.07015691459696;7.308213396201724e-12
2044.0;0.0;0.0;0.0;0.0;-1432.2080817926544;661.5538648296067;9.930217679447826e-11;29.80954505341344;85.32682377320957;433.8151386636859;7.330618266935527e-12
2045.0;0.0;0.0;0.0;0.0;-2119.2776799758403;662.8019622392085;1.0936239902288157e-10;24.26763594386777;85.46550532357286;435.4043052050408;7.351186303511793e-12
2046.0;0.0;0.0;0.0;0.0;-2803.4473449269312;664.0353234140682;1.2037896433109933e-10;20.13434153690213;85.5917139691519;436.85133462035213;7.370049464396058e-12
2047.0;0.0;0.0;0.0;0.0;-3488.5286439452243;665.2531917805347;1.325010639051209e-10;19.828107237625705;85.70656034604437;438.1687454442102;7.38733353281675e-12
2048.0;0.0;0.0;0.0;0.0;-4175.093274382533;666.4549367973336;1.4599160439419685e-10;20.10969363982933;85.81105814113289;439.3679876613012;7.403156560023973e-12
2049.0;0.0;0.0;0.0;0.0;-4861.944249706687;667.6400398629078;1.6108284967551212e-10;19.21093546108498;85.90613221330429;440.4595278965352;7.417630181043961e-12
2050.0;0.0;0.0;0.0;0.0;-5549.992722333376;668.808081674218;1.777998574244025e-10;19.240390952293264;85.99262609530956;441.4529289071995;7.430859900443459e-12
2051.0;0.0;0.0;0.0;0.0;-6238.9439856492145;669.9587308974078;1.959369546784828e-10;18.992532418234354;86.07130891223237;442.35692354676183;7.442943994482462e-12
2052.0;0.0;0.0;0.0;0.0;-6928.476337684285;671.0917340224416;2.1581060751657295e-10;18.44061801241322;86.1428817527189;443.1794834132995;7.453973987031925e-12
2053.0;0.0;0.0;0.0;0.0;-7618.758992687369;672.2069062849062;2.3745259875637e-10;18.075748717940233;86.20798352870824;443.92788242516036;7.464033520024464e-12
2054.0;0.0;0.0;0.0;0.0;-8309.301930833644;673.3041235485688;2.60621440817399e-10;17.238814597446748;86.26719635854077;444.60875558520445;7.47320094566898e-12
2055.0;0.0;0.0;0.0;0.0;-8999.900342889152;674.3833150519883;2.850255862405252e-10;16.215097003233794;86.32105050714136;445.22815320519265;7.481542070233968e-12
2056.0;0.0;0.0;0.0;0.0;-9690.0796623934;675.4444569314772;3.101473496993929e-10;14.734862572460486;86.37002891555395;445.7915908654232;7.489111210637821e-12
2057.0;0.0;0.0;0.0;0.0;-10379.517338855338;676.4875664410172;3.3531698073003753e-10;12.95011002058435;86.4145713505371;446.30409538318025;7.495930858649054e-12
2058.0;0.0;0.0;0.0;0.0;-11068.554833629812;677.5126967973646;3.5995570754599437e-10;11.524797976749687;86.45507820328135;446.7702470582175;7.501929064801393e-12
2059.0;0.0;0.0;0.0;0.0;-11758.57129728703;678.5199325855733;3.83862608027718e-10;11.496531071259641;86.4919139646078;447.19421845531116;7.506855423322962e-12
2060.0;0.0;0.0;0.0;0.0;-12450.436246189767;679.509385666594;0.0;12.355563236143787;86.52541040222722;447.57980997337756;7.511079241632463e-12
