Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_CAP_Import;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;CN_PROD_Import;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;1.0484514025646003e-11;1.3609707026334698e-12;3.6101620633877267e-13;5.854416305843896e-14;0.022384140711182603;0.0;0.0;0.0;0.0;0.0;0.0;0.047498859024929;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;4.156432860764505e-12;5.224068522240627e-13;2.3394033497824287e-13;3.794097982611444e-14;0.025428205570659463;0.0;0.0;0.0;0.0;0.0;0.0;0.052774188651500124;0.0;0.0
2023.0;65.3333333333352;0.32666666666702004;0.12825000000009318;0.1282500000000259;5.7939153083439115e-12;7.275822990844274e-13;5.90565822501588e-13;9.571558272710422e-14;0.028472224667061653;0.0;0.0;0.0;0.0;0.0;0.0;0.05804943056549385;0.0;0.0
2024.0;60.666666666670444;0.30333333333389584;0.12150000000019161;0.1215000000000535;7.675790211283434e-12;9.739644990980932e-13;1.7083527859814813e-12;2.7424959394463214e-13;0.032331745895629746;0.1214999999879987;0.12149999999792398;0.0;0.0;0.0;0.0;0.06332084770350382;0.0;0.09199475342831406
2025.0;56.0000000000057;0.28000000000077097;0.11475000000029566;0.1147500000000825;1.0613551354129047e-11;1.379022046633997e-12;2.6610479319549223e-12;4.2865917053108363e-13;0.0364132626742904;0.11474999998811407;0.114749999997955;0.0;0.0;0.0;0.0;0.06858734064400855;0.0;0.09219640866042397
2026.0;51.333333333341244;0.2566666666676953;0.10800000000042612;0.1080000000001204;1.571635748040859e-11;2.116180987232092e-12;2.5449356240850847e-12;4.103119226788828e-13;0.040751720932484914;0.10799999998825735;0.10799999999799521;0.0;0.0;0.0;0.0;0.07385857933257303;0.0;0.09239806389252116
2027.0;46.66666666667717;0.2333333333346821;0.10125000000059464;0.10125000000017266;2.919417331864288e-11;4.149365919585391e-12;2.1214747946140204e-12;3.4298355786072084e-13;0.04536920346350762;0.10124999998843866;0.10124999999804976;0.0;0.0;0.0;0.0;0.07911267518892692;0.0;0.09184836666231583
2028.0;42.00000000001355;0.21000000000176863;0.094500000000821;0.09450000000025095;3.266136893002415e-11;4.673568506830794e-12;2.6118145803408267e-12;4.214769359083655e-13;0.05032306868310736;0.09449999998868046;0.09449999999813083;0.0;0.0;0.0;0.0;0.08438704389986765;0.0;0.09205002189442048
2029.0;37.3333333333505;0.1866666666690118;0.08775000000114522;0.08775000000039022;3.656179342167241e-11;5.259686437507451e-12;3.1965223402144137e-12;5.14197459849415e-13;0.05563492014629029;0.08774999998901982;0.08774999999827282;0.0;0.0;0.0;0.0;0.08964208815867937;0.0;0.09129878536702149
2030.0;32.6666666666882;0.1633333333369247;0.08100000000166814;0.08100000000094576;4.105461259307396e-11;5.929551554651395e-12;3.2569734747199456e-12;5.241429610517574e-13;0.0613677445623005;0.08099999999989402;0.08100000000063579;0.0;0.0;0.0;0.0;0.09490719461972538;0.0;0.6333728770327876
2031.0;28.00000000002691;0.14000000000631566;0.07425000000241262;0.07425000000296901;4.552457818168336e-11;6.590604004611909e-12;0.0012516745658589796;0.0008608677498432981;0.06890412893095922;0.0742500000006377;0.07425000000265888;0.0;0.0;0.0;0.0;0.10201085796666595;0.0;0.6333592169979423
2032.0;23.333333333367023;0.11666666667570726;0.06750000000348973;0.1634528088090497;5.051242746623212e-11;7.311851842340742e-12;0.0007826070464943852;0.0018951010223690575;0.07707418752626158;0.06750000000171116;0.1634528088087382;0.0;0.0;0.0;0.0;0.10912060440600972;0.0;0.6323816281923669
2033.0;18.66666666670931;0.09333333334806221;0.060750000005092716;0.3794795760243879;5.6083293623716014e-11;8.125200026302852e-12;0.0007043463667517698;0.004399753897677577;0.08592089104997096;0.06075000000330291;0.3794795760240748;0.0;0.0;0.0;0.0;0.11615835475420652;0.0;0.6272887825901705
2034.0;14.000000000055085;0.07000000003884686;0.0540000000075052;2.074757664084527;6.231239413009048e-11;9.308005050541908e-12;4.412151142868323e-9;8.586450455927638e-12;0.09550242823234983;0.054000000005649446;2.0747576640841943;0.0;0.0;0.0;0.0;0.12307098533239738;0.0;0.6046938637265559
2035.0;9.333333333407861;0.04666666675869029;0.047250000011265524;5.93030342421018;6.928474198390607e-11;1.2016270529106699e-11;3.454444982745182e-11;7.264525738614272e-12;0.10586175795265672;0.04725000000921085;5.9303034242098045;0.0;0.0;0.0;0.0;0.1298015806227742;0.0;0.5660952351881781
2036.0;4.666666666784236;0.023333333457772425;0.040500000018231064;9.092343678770924;7.708940631088085e-11;1.7862861852828473e-11;3.372502569814142e-11;0.08740483079139037;0.11697851495934784;0.040500000016003596;9.092343678770499;0.0;0.0;0.0;0.0;0.13634225546166887;0.0;0.5362787242821703
2037.0;2.1206696561313855e-9;2.0034543182466998e-10;0.03375000003629174;9.684364772731874;7.317771473518166e-11;1.011766451417173e-11;0.000582771400211004;0.21427574546924477;0.12917136672723564;0.03375000003397114;9.684364772731472;0.0;0.0;0.0;0.0;0.14297996899688004;0.0;0.5129064919449794
2038.0;2.2914490112962718e-9;2.1564430926715007e-10;0.027000001506130883;9.677614772733765;8.119110565152124e-11;1.1215332063810599e-11;0.0008657407310503885;0.3258285645084712;0.142538362514928;0.0270000015040214;9.67761477273335;0.0;0.0;0.0;0.0;0.149678082296259;0.0;0.49674026583193187
2039.0;2.5309853310458543e-9;2.380702725930441e-10;0.020250001514628965;9.670864772734586;9.054155571210134e-11;1.2527072981444102e-11;0.0009808856863649947;0.41754229064071063;0.15749267980969456;0.02025000151251957;9.670864772734168;0.0;0.0;0.0;0.0;0.15649746812317109;0.0;0.4962485687670968
2040.0;2.8326050413409156e-9;2.659752605973848e-10;0.013500001517849095;9.664114772734994;1.0133090133358618e-10;1.4045842184958685e-11;0.0008742994886967847;0.5283193776513431;0.17388863565287946;0.0;0.0;0.0;0.0;0.0;0.0;0.1633324228067673;0.0;0.0
2041.0;3.1944491915337837e-9;2.9975406525235475e-10;0.006750001526112024;9.657364772735605;1.137160882858357e-10;1.5794101173666864e-11;0.0004371497897792598;0.6737934465362468;0.1917707420347309;0.0;0.0;0.0;0.0;0.0;0.0;0.17006844972805013;0.0;0.0
2042.0;3.616939505628721e-9;3.3927754978815794e-10;0.024787561156665635;9.650614772736454;1.2800973737816958e-10;1.780165639047203e-11;0.0016053148154726703;0.737916804418123;0.21202548617603859;0.0;0.0;0.0;0.0;0.0;0.0;0.17700649099095578;0.0;0.0
2043.0;4.105231273050227e-9;3.849452466641557e-10;0.024787561168792136;9.650614772737418;1.4459956029742179e-10;2.0111416668847082e-11;0.0017490097208841772;0.7971146853588601;0.2351104527225267;0.0;0.0;0.0;0.0;0.0;0.0;0.1841276699102805;0.0;0.0
2044.0;4.66780951327611e-9;4.3751049447230417e-10;0.3401631726701634;9.650614772739265;1.6389156354941775e-10;2.277145506303536e-11;0.03189375286254256;0.8539183414796218;0.2607803550400198;0.0;0.0;0.0;0.0;0.0;0.0;0.19114672333339958;0.0;0.0
2045.0;5.31566129337872e-9;4.979685175890333e-10;0.5880387840978978;9.65061477274587;1.8591530262003743e-10;2.579240121572056e-11;0.058222826806256615;0.9090193351282669;0.2866056508096337;0.0;0.0;0.0;0.0;0.0;0.0;0.19761256527238377;0.0;0.0
2046.0;6.063802338860879e-9;5.677278139139536e-10;3.9896705107087813;10.890756138838887;2.11595054462943e-10;2.928454783874136e-11;0.3950247867127621;1.0571320758633742;0.31450473663364864;0.0;0.0;0.0;0.0;0.0;0.0;0.20378306229955473;0.0;0.0
2047.0;6.9318044552997836e-9;6.48650585039561e-10;8.569925165891398;14.631500120278373;2.425074671411719e-10;3.3429166741418357e-11;0.8485244212184883;1.3829479197704235;0.34688774015036467;0.0;0.0;0.0;0.0;0.0;0.0;0.21009634269572997;0.0;0.0
2048.0;7.942357404337625e-9;7.427130826487618e-10;12.68539673973657;17.996254073997633;2.8039776607404895e-10;3.842147120777316e-11;1.2670760579392881;1.6680737665258913;0.38425937636180596;0.0;0.0;0.0;0.0;0.0;0.0;0.2166488654912718;0.0;0.0
